# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
50600100 18.3403 18
50600200 18.3373 18
50600300 18.482 18
50600400 18.5252 18
50600500 18.4487 18
50600600 18.0663 18
50600700 17.8198 18
50600800 18.1578 18
50600900 18.4399 18
50601000 18.3315 18
50601100 18.0681 18
50601200 18.0191 18
50601300 18.0924 18
50601400 17.8994 18
50601500 17.9204 18
50601600 18.2274 18
50601700 18.3127 18
50601800 18.3288 18
50601900 18.2426 18
50602000 18.6783 18
50602100 18.8093 18
50602200 18.7043 18
50602300 18.5808 18
50602400 18.7983 18
50602500 18.9777 18
50602600 18.8545 18
50602700 18.9491 18
50602800 19.1226 18
50602900 18.9668 18
50603000 18.9518 18
50603100 19.2198 18
50603200 19.393 18
50603300 19.3443 18
50603400 19.3101 18
50603500 19.4703 18
50603600 19.6212 18
50603700 19.8533 18
50603800 19.7673 18
50603900 19.7416 18
50604000 19.6064 18
50604100 19.6204 18
50604200 20.0209 18
50604300 20.2197 18
50604400 20.3777 18
50604500 20.3431 18
50604600 20.48 18
50604700 20.2604 18
50604800 19.9546 18
50604900 19.9809 18
50605000 19.9143 18
50605100 19.8159 18
50605200 19.9103 18
50605300 19.8376 18
50605400 19.9266 18
50605500 19.8994 18
50605600 19.8637 18
50605700 19.8631 18
50605800 19.8642 18
50605900 19.8787 18
50606000 20.1573 18
50606100 20.3012 18
50606200 20.0353 18
50606300 19.6661 18
50606400 19.5716 18
50606500 19.6677 18
50606600 19.7037 18
50606700 19.6512 18
50606800 19.596 18
50606900 19.4992 18
50607000 19.5625 18
50607100 19.4569 18
50607200 19.3375 18
50607300 19.0432 18
50607400 19.0213 18
50607500 19.1186 18
50607600 19.0709 18
50607700 19.0933 18
50607800 19.1342 18
50607900 19.2993 18
50608000 19.5082 18
50608100 19.5768 18
50608200 19.612 18
50608300 19.592 18
50608400 19.4781 18
50608500 19.271 18
50608600 18.8643 18
50608700 18.7025 18
50608800 18.833 18
50608900 18.7502 18
50609000 18.8005 18
50609100 18.6748 18
50609200 18.7683 18
50609300 19.0596 18
50609400 19.307 18
50609500 19.6276 18
50609600 19.7221 18
50609700 19.5026 18
50609800 19.2632 18
50609900 19.2386 18
50610000 19.3173 18
50610100 19.49 18
50610200 19.769 18
50610300 19.8397 18
50610400 19.4618 18
50610500 19.2373 18
50610600 19.0788 18
50610700 18.9609 18
50610800 18.9097 18
50610900 18.9426 18
50611000 19.0345 18
50611100 19.1976 18
50611200 19.0839 18
50611300 19.1408 18
50611400 19.4449 18
50611500 19.2462 18
50611600 19.2366 18
50611700 19.2043 18
50611800 19.1005 18
50611900 19.0874 18
50612000 18.8929 18
50612100 18.6967 18
50612200 18.8161 18
50612300 18.926 18
50612400 19.0215 18
50612500 19.1268 18
50612600 19.0292 18
50612700 19.1656 18
50612800 19.1827 18
50612900 18.9659 18
50613000 18.773 18
50613100 18.5822 18
50613200 18.6135 18
50613300 18.8398 18
50613400 18.7553 18
50613500 18.582 18
50613600 18.6838 18
50613700 18.6206 18
50613800 18.5239 18
50613900 18.5713 18
50614000 18.3777 18
50614100 18.1965 18
50614200 18.1898 18
50614300 17.9464 18
50614400 18.0096 18
50614500 18.0134 18
50614600 18.1005 18
50614700 18.317 18
50614800 18.4851 18
50614900 18.5868 18
50615000 18.2696 18
50615100 18.1524 18
50615200 17.8718 18
50615300 18.0931 18
50615400 18.0017 18
50615500 17.8374 18
50615600 17.7874 18
50615700 17.6032 18
50615800 17.5431 18
50615900 17.4211 18
50616000 17.3784 18
50616100 17.3749 18
50616200 17.2058 18
50616300 17.1796 18
50616400 17.1183 18
50616500 17.2467 18
50616600 17.5015 18
50616700 17.5695 18
50616800 17.2002 18
50616900 17.3483 18
50617000 17.7061 18
50617100 17.5258 18
50617200 17.3742 18
50617300 17.4726 18
50617400 17.6587 18
50617500 17.8683 18
50617600 17.9151 18
50617700 17.6541 18
50617800 17.5622 18
50617900 17.5663 18
50618000 17.3638 18
50618100 17.2584 18
50618200 17.2509 18
50618300 17.1373 18
50618400 17.1317 18
50618500 17.3066 18
50618600 17.2518 18
50618700 17.3121 18
50618800 17.2458 18
50618900 17.2673 18
50619000 17.1216 18
50619100 17.1248 18
50619200 17.4421 18
50619300 17.5869 18
50619400 17.4198 18
50619500 17.1472 18
50619600 16.9798 18
50619700 17.008 18
50619800 16.8915 18
50619900 16.8403 18
50620000 16.8568 18
50620100 16.8566 18
50620200 16.9446 18
50620300 16.9656 18
50620400 16.8992 18
50620500 17.1674 18
50620600 17.3163 18
50620700 17.2304 18
50620800 17.1265 18
50620900 17.1021 18
50621000 17.0519 18
50621100 17.0857 18
50621200 16.9632 18
50621300 16.7268 18
50621400 16.4423 18
50621500 16.1509 18
50621600 16.2681 18
50621700 16.3969 18
50621800 16.3755 18
50621900 16.2235 18
50622000 16.1982 18
50622100 16.1108 18
50622200 16.2389 18
50622300 16.2934 18
50622400 15.9066 18
50622500 15.7592 18
50622600 15.4574 18
50622700 15.5433 18
50622800 15.6304 18
50622900 15.8478 18
50623000 16.0448 18
50623100 16.3056 18
50623200 16.691 18
50623300 16.667 18
50623400 16.6294 18
50623500 16.6052 18
50623600 16.4112 18
50623700 16.0007 18
50623800 15.9005 18
