# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
29000100 -5.98773 0
29000200 -6.0136 0
29000300 -6.22109 0
29000400 -6.28961 0
29000500 -6.31979 0
29000600 -6.29807 0
29000700 -6.39367 0
29000800 -6.47337 0
29000900 -6.41269 0
29001000 -6.17927 0
29001100 -6.32026 0
29001200 -6.2676 0
29001300 -6.3506 0
29001400 -6.27378 0
29001500 -6.16603 0
29001600 -6.15795 0
29001700 -6.37093 0
29001800 -6.26752 0
29001900 -5.83169 0
29002000 -5.64091 0
29002100 -5.64808 0
29002200 -5.70107 0
29002300 -5.80414 0
29002400 -5.89017 0
29002500 -6.08969 0
29002600 -5.90785 0
29002700 -6.03493 0
29002800 -6.31953 0
29002900 -6.10276 0
29003000 -6.05244 0
29003100 -6.16325 0
29003200 -6.06723 0
29003300 -5.995 0
29003400 -6.10487 0
29003500 -6.36876 0
29003600 -6.42876 0
29003700 -6.18156 0
29003800 -6.11756 0
29003900 -6.03499 0
29004000 -5.86301 0
29004100 -5.957 0
29004200 -5.83739 0
29004300 -5.87301 0
29004400 -5.83933 0
29004500 -5.95126 0
29004600 -6.23287 0
29004700 -6.4592 0
29004800 -6.38324 0
29004900 -6.48322 0
29005000 -6.5689 0
29005100 -6.53797 0
29005200 -6.20238 0
29005300 -6.13174 0
29005400 -6.33084 0
29005500 -6.65502 0
29005600 -6.72009 0
29005700 -6.75916 0
29005800 -6.99169 0
29005900 -7.20772 0
29006000 -7.17346 0
29006100 -7.09534 0
29006200 -7.00495 0
29006300 -7.18727 0
29006400 -7.18968 0
29006500 -7.21469 0
29006600 -7.27651 0
29006700 -7.40278 0
29006800 -7.23476 0
29006900 -6.99246 0
29007000 -6.80602 0
29007100 -6.526 0
29007200 -6.46547 0
29007300 -6.53344 0
29007400 -6.4764 0
29007500 -6.55846 0
29007600 -6.62201 0
29007700 -6.56009 0
29007800 -6.5053 0
29007900 -6.58303 0
29008000 -6.62067 0
29008100 -6.5723 0
29008200 -6.1504 0
29008300 -6.1305 0
29008400 -6.27963 0
29008500 -6.201 0
29008600 -6.24257 0
29008700 -6.41771 0
29008800 -6.39562 0
29008900 -6.47375 0
29009000 -6.24258 0
29009100 -6.21761 0
29009200 -6.36822 0
29009300 -6.19722 0
29009400 -6.13926 0
29009500 -6.26524 0
29009600 -6.12661 0
29009700 -6.19712 0
29009800 -6.17032 0
29009900 -6.07824 0
29010000 -6.46943 0
29010100 -6.71631 0
29010200 -6.82717 0
29010300 -6.70635 0
29010400 -6.64424 0
29010500 -6.45369 0
29010600 -6.57611 0
29010700 -6.71853 0
29010800 -6.78099 0
29010900 -6.91255 0
29011000 -7.01722 0
29011100 -7.0171 0
29011200 -7.01867 0
29011300 -7.19751 0
29011400 -7.04474 0
29011500 -6.74113 0
29011600 -6.84933 0
29011700 -6.75553 0
29011800 -6.75658 0
29011900 -6.88683 0
29012000 -6.99671 0
29012100 -6.94738 0
29012200 -6.88499 0
29012300 -6.90463 0
29012400 -6.6545 0
29012500 -6.37382 0
29012600 -6.30202 0
29012700 -6.32353 0
29012800 -6.29413 0
29012900 -6.12714 0
29013000 -6.10573 0
29013100 -6.29389 0
29013200 -6.39389 0
29013300 -6.34905 0
29013400 -6.3757 0
29013500 -6.0692 0
29013600 -6.04178 0
29013700 -5.97867 0
29013800 -6.26906 0
29013900 -6.26156 0
29014000 -6.15395 0
29014100 -6.05894 0
29014200 -5.86273 0
29014300 -5.72625 0
29014400 -5.79831 0
29014500 -5.85123 0
29014600 -5.46437 0
29014700 -5.42317 0
29014800 -6.01861 0
29014900 -6.32217 0
29015000 -6.11488 0
29015100 -5.66907 0
29015200 -5.60219 0
29015300 -5.43436 0
29015400 -5.6184 0
29015500 -5.81162 0
29015600 -6.00659 0
29015700 -5.88292 0
29015800 -5.98515 0
29015900 -5.81388 0
29016000 -5.66095 0
29016100 -5.76725 0
29016200 -5.95275 0
29016300 -6.03719 0
29016400 -5.93141 0
29016500 -5.94321 0
29016600 -6.03435 0
29016700 -5.97643 0
29016800 -6.21919 0
29016900 -6.37137 0
29017000 -6.21512 0
29017100 -6.48559 0
29017200 -6.33194 0
29017300 -6.25878 0
29017400 -6.07057 0
29017500 -5.95638 0
29017600 -6.01243 0
29017700 -5.9997 0
29017800 -6.20289 0
29017900 -6.3675 0
29018000 -6.48757 0
29018100 -6.6586 0
29018200 -6.74163 0
29018300 -6.45495 0
29018400 -6.20936 0
29018500 -6.1318 0
29018600 -6.39626 0
29018700 -6.47866 0
29018800 -6.2536 0
29018900 -6.10553 0
29019000 -5.84381 0
29019100 -5.76278 0
29019200 -5.83697 0
29019300 -6.1121 0
29019400 -5.90046 0
29019500 -5.71799 0
29019600 -5.97259 0
29019700 -6.23914 0
29019800 -6.07374 0
29019900 -6.29162 0
29020000 -6.16889 0
29020100 -5.86332 0
29020200 -5.51001 0
29020300 -5.41337 0
29020400 -5.7318 0
29020500 -5.97589 0
29020600 -6.21559 0
29020700 -6.57192 0
29020800 -6.96317 0
29020900 -6.92508 0
29021000 -6.7928 0
29021100 -6.29282 0
29021200 -6.02604 0
29021300 -6.04367 0
29021400 -6.00983 0
29021500 -6.01076 0
29021600 -5.71985 0
29021700 -5.54228 0
29021800 -5.53591 0
29021900 -5.79976 0
29022000 -5.79092 0
29022100 -5.8477 0
29022200 -5.82138 0
29022300 -5.87814 0
29022400 -5.87493 0
29022500 -5.58147 0
29022600 -5.78261 0
29022700 -5.95378 0
29022800 -5.994 0
29022900 -6.548 0
29023000 -6.64498 0
29023100 -6.57418 0
29023200 -6.75301 0
29023300 -6.89274 0
29023400 -7.14633 0
29023500 -7.47922 0
29023600 -7.72944 0
29023700 -8.00003 0
29023800 -7.92433 0
29023900 -7.69417 0
29024000 -7.68275 0
29024100 -7.72592 0
29024200 -7.76846 0
29024300 -7.58921 0
29024400 -7.40865 0
29024500 -7.37967 0
29024600 -7.07363 0
29024700 -6.79792 0
29024800 -6.38733 0
29024900 -6.15072 0
29025000 -6.31408 0
29025100 -6.10445 0
29025200 -5.84724 0
29025300 -5.98182 0
29025400 -6.08192 0
29025500 -6.19108 0
29025600 -6.07116 0
29025700 -5.72672 0
29025800 -5.33811 0
29025900 -5.23412 0
29026000 -5.15395 0
29026100 -5.17816 0
29026200 -5.48409 0
29026300 -5.91564 0
29026400 -5.96101 0
29026500 -5.9911 0
29026600 -6.28524 0
29026700 -6.34917 0
29026800 -6.32966 0
29026900 -6.44938 0
29027000 -6.20289 0
29027100 -6.05557 0
29027200 -5.99139 0
29027300 -5.9628 0
29027400 -6.00149 0
29027500 -6.21577 0
29027600 -6.10761 0
29027700 -6.15731 0
29027800 -6.40346 0
29027900 -6.48211 0
29028000 -6.30765 0
29028100 -6.33269 0
29028200 -6.39549 0
29028300 -6.42165 0
29028400 -6.43055 0
29028500 -6.34194 0
29028600 -6.38821 0
29028700 -6.38608 0
29028800 -6.364 0
29028900 -6.64788 0
29029000 -6.72693 0
29029100 -6.75054 0
29029200 -6.53034 0
29029300 -6.59363 0
29029400 -6.5935 0
29029500 -6.19257 0
29029600 -6.03865 0
29029700 -6.31323 0
29029800 -6.451 0
29029900 -6.35179 0
29030000 -6.43717 0
29030100 -6.58994 0
29030200 -6.38617 0
29030300 -6.15128 0
29030400 -5.7141 0
29030500 -5.58834 0
29030600 -5.74943 0
29030700 -5.76748 0
29030800 -5.69106 0
29030900 -5.62617 0
29031000 -5.6891 0
29031100 -5.76642 0
29031200 -5.95909 0
29031300 -6.07765 0
29031400 -5.90814 0
29031500 -5.70978 0
29031600 -5.65378 0
29031700 -5.70679 0
29031800 -5.79752 0
29031900 -5.65679 0
29032000 -5.66831 0
29032100 -5.87207 0
29032200 -6.09172 0
29032300 -5.97015 0
29032400 -6.08648 0
29032500 -5.75392 0
29032600 -5.68341 0
29032700 -5.81063 0
29032800 -6.00554 0
29032900 -6.1869 0
29033000 -6.257 0
29033100 -6.4757 0
29033200 -6.4839 0
29033300 -6.67605 0
29033400 -6.65754 0
29033500 -6.71875 0
29033600 -6.63432 0
29033700 -6.28984 0
29033800 -5.80674 0
29033900 -5.92767 0
29034000 -6.1392 0
29034100 -6.39545 0
29034200 -6.07288 0
29034300 -5.89476 0
29034400 -5.80517 0
29034500 -5.77099 0
