# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
44600100 12.6265 13
44600200 12.4386 13
44600300 12.5282 13
44600400 12.6996 13
44600500 12.9727 13
44600600 12.9189 13
44600700 12.8194 13
44600800 12.8788 13
44600900 12.6662 13
44601000 12.3904 13
44601100 12.6131 13
44601200 12.854 13
44601300 12.7766 13
44601400 12.8941 13
44601500 12.9644 13
44601600 12.9645 13
44601700 13.1286 13
44601800 13.063 13
44601900 12.634 13
44602000 12.3378 13
44602100 12.3182 13
44602200 12.2578 13
44602300 11.9342 13
44602400 11.8214 13
44602500 11.5971 13
44602600 11.3678 13
44602700 11.5737 13
44602800 11.704 13
44602900 11.8249 13
44603000 11.9157 13
44603100 11.9849 13
44603200 11.8308 13
44603300 11.6577 13
44603400 11.5893 13
44603500 11.5359 13
44603600 11.9064 13
44603700 11.9143 13
44603800 11.9158 13
44603900 11.9854 13
44604000 12.0779 13
44604100 12.3632 13
44604200 12.3652 13
44604300 12.3987 13
44604400 12.3052 13
44604500 12.6286 13
44604600 12.6354 13
44604700 12.7029 13
44604800 13.0787 13
44604900 13.2789 13
44605000 13.0781 13
44605100 12.933 13
44605200 13.0799 13
44605300 13.3945 13
44605400 13.255 13
44605500 13.2266 13
44605600 13.072 13
44605700 13.2171 13
44605800 13.1652 13
44605900 13.2799 13
44606000 13.3631 13
44606100 13.237 13
44606200 13.3599 13
44606300 13.0679 13
44606400 12.9169 13
44606500 13.0308 13
44606600 13.4625 13
44606700 13.5311 13
44606800 13.5194 13
44606900 13.4853 13
44607000 13.5527 13
44607100 13.4704 13
44607200 13.2964 13
44607300 13.2286 13
44607400 13.309 13
44607500 13.0449 13
44607600 12.9724 13
44607700 12.9774 13
44607800 13.0181 13
44607900 12.861 13
44608000 12.5958 13
44608100 12.5028 13
44608200 12.484 13
44608300 12.7836 13
44608400 12.9799 13
44608500 12.813 13
44608600 12.5399 13
44608700 12.458 13
44608800 12.4844 13
44608900 12.5076 13
44609000 12.4495 13
44609100 12.6002 13
44609200 12.399 13
44609300 12.1202 13
44609400 12.4139 13
44609500 12.7332 13
44609600 12.947 13
44609700 13.1302 13
44609800 13.2485 13
44609900 13.1613 13
44610000 13.1042 13
44610100 13.015 13
44610200 13.0516 13
44610300 12.9528 13
44610400 12.9427 13
44610500 13.1489 13
44610600 13.0394 13
44610700 13.2448 13
44610800 13.416 13
44610900 13.2035 13
44611000 13.4968 13
44611100 13.6743 13
44611200 13.6498 13
44611300 13.6893 13
44611400 13.6601 13
44611500 13.7261 13
44611600 13.7737 13
44611700 13.6151 13
44611800 13.5437 13
44611900 13.4812 13
44612000 13.4506 13
44612100 13.4473 13
44612200 13.476 13
44612300 13.4822 13
44612400 13.338 13
44612500 13.3913 13
44612600 13.3453 13
44612700 13.2039 13
44612800 13.1555 13
44612900 13.1037 13
44613000 13.1741 13
44613100 13.2626 13
44613200 13.1545 13
44613300 13.1798 13
44613400 13.147 13
44613500 12.9083 13
44613600 12.988 13
44613700 13.0554 13
44613800 13.0144 13
44613900 13.002 13
44614000 13.1777 13
44614100 12.946 13
44614200 12.9823 13
44614300 13.0873 13
44614400 13.2148 13
44614500 13.1069 13
44614600 13.0562 13
44614700 13.1438 13
44614800 13.1068 13
44614900 12.9012 13
44615000 13.085 13
44615100 13.2835 13
44615200 13.2622 13
44615300 13.1914 13
44615400 13.1112 13
44615500 13.0615 13
44615600 13.1471 13
44615700 12.9394 13
44615800 12.8379 13
44615900 12.8044 13
44616000 13.003 13
44616100 13.0101 13
44616200 13.057 13
44616300 13.0062 13
44616400 12.9294 13
44616500 12.7985 13
44616600 12.9025 13
44616700 13.0739 13
44616800 13.0049 13
44616900 12.8648 13
44617000 13.0571 13
44617100 13.092 13
44617200 13.023 13
44617300 12.9564 13
44617400 12.9181 13
44617500 12.8374 13
44617600 12.9114 13
44617700 13.0681 13
44617800 13.4895 13
44617900 13.2424 13
44618000 13.1393 13
44618100 13.1371 13
44618200 13.4253 13
44618300 13.6313 13
44618400 13.9328 13
44618500 14.1092 13
44618600 14.2766 13
44618700 14.5193 13
44618800 14.5986 13
44618900 14.3608 13
44619000 14.5092 13
44619100 14.6915 13
44619200 14.3986 13
44619300 14.4045 13
44619400 14.4169 13
44619500 14.5936 13
44619600 14.5201 13
44619700 14.5015 13
44619800 14.5118 13
44619900 14.4052 13
44620000 14.2055 13
44620100 14.1045 13
44620200 13.8711 13
44620300 13.5737 13
44620400 13.4155 13
44620500 13.2305 13
44620600 13.152 13
44620700 12.9814 13
44620800 12.9664 13
44620900 13.2405 13
44621000 13.4962 13
44621100 13.3102 13
44621200 13.3447 13
44621300 13.3621 13
