# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
55400100 21.468 22
55400200 21.3786 22
55400300 21.6228 22
55400400 21.8242 22
55400500 21.7942 22
55400600 21.9683 22
55400700 22.0254 22
55400800 21.8158 22
55400900 22.0259 22
55401000 22.0029 22
55401100 21.9136 22
55401200 22.0074 22
55401300 22.0154 22
55401400 21.9612 22
55401500 21.7278 22
55401600 21.9441 22
55401700 22.2667 22
55401800 22.2868 22
55401900 22.332 22
55402000 22.3535 22
55402100 22.5091 22
55402200 22.7209 22
55402300 22.7778 22
55402400 22.5096 22
55402500 22.3271 22
55402600 22.3497 22
55402700 22.5353 22
55402800 22.7557 22
55402900 22.7028 22
55403000 22.7841 22
55403100 22.7724 22
55403200 23.0171 22
55403300 23.4182 22
55403400 23.501 22
55403500 23.5501 22
55403600 23.776 22
55403700 24.0222 22
55403800 23.7117 22
55403900 23.4725 22
55404000 23.2884 22
55404100 23.0829 22
55404200 22.7926 22
55404300 22.6994 22
55404400 22.4225 22
55404500 22.3067 22
55404600 22.1021 22
55404700 21.8095 22
55404800 21.6019 22
55404900 21.6898 22
55405000 21.7848 22
55405100 21.8087 22
55405200 21.5679 22
55405300 21.6254 22
55405400 21.8388 22
55405500 21.7683 22
55405600 21.455 22
55405700 21.3265 22
55405800 21.3511 22
55405900 21.4634 22
55406000 21.7017 22
55406100 21.8099 22
55406200 21.8836 22
55406300 22.0483 22
55406400 22.2603 22
55406500 22.4722 22
55406600 22.4899 22
55406700 22.2922 22
55406800 22.2683 22
55406900 22.1595 22
55407000 22.1897 22
55407100 22.2465 22
55407200 22.3028 22
55407300 22.3186 22
55407400 22.8129 22
55407500 22.9628 22
55407600 23.1706 22
55407700 23.321 22
55407800 23.5323 22
55407900 23.6022 22
55408000 23.543 22
55408100 23.5513 22
55408200 23.7049 22
55408300 23.6089 22
55408400 23.4303 22
55408500 23.3016 22
55408600 23.1784 22
55408700 23.3185 22
55408800 23.5114 22
55408900 23.5848 22
55409000 23.3391 22
55409100 22.8916 22
55409200 22.888 22
55409300 23.16 22
55409400 23.24 22
55409500 23.2466 22
55409600 23.2753 22
55409700 23.103 22
55409800 23.1081 22
55409900 23.2774 22
55410000 23.3025 22
55410100 23.1091 22
55410200 23.0614 22
55410300 23.0263 22
55410400 23.1905 22
55410500 23.422 22
55410600 23.4637 22
55410700 23.3273 22
55410800 23.2007 22
55410900 23.1879 22
55411000 23.3083 22
55411100 23.0029 22
55411200 22.8236 22
55411300 23.0233 22
55411400 22.9516 22
55411500 23.0011 22
55411600 23.1056 22
55411700 22.7269 22
55411800 22.6538 22
55411900 22.7193 22
55412000 22.4445 22
55412100 22.2404 22
55412200 22.1281 22
55412300 21.9826 22
55412400 21.7789 22
55412500 21.7173 22
55412600 21.4422 22
55412700 21.4418 22
55412800 21.3442 22
55412900 21.4913 22
55413000 21.5254 22
55413100 21.7392 22
55413200 21.904 22
55413300 21.7805 22
55413400 21.6741 22
55413500 21.8366 22
55413600 22.0916 22
55413700 22.2955 22
55413800 22.5079 22
55413900 22.5937 22
55414000 22.5142 22
55414100 22.2371 22
55414200 22.1668 22
55414300 22.1582 22
55414400 21.9662 22
55414500 21.8781 22
55414600 21.8707 22
55414700 21.9129 22
55414800 21.9076 22
55414900 21.7225 22
55415000 21.7954 22
55415100 22.023 22
55415200 22.1695 22
55415300 22.1215 22
55415400 22.2578 22
55415500 22.1553 22
55415600 21.8259 22
55415700 21.8378 22
55415800 21.6141 22
55415900 21.9243 22
55416000 21.9652 22
55416100 21.911 22
55416200 21.886 22
55416300 21.7656 22
55416400 21.8845 22
55416500 22.004 22
55416600 21.7958 22
55416700 21.7737 22
55416800 21.9915 22
55416900 22.4672 22
55417000 22.9159 22
55417100 23.0543 22
55417200 23.0637 22
55417300 23.2525 22
55417400 23.3915 22
55417500 23.3069 22
55417600 23.3256 22
55417700 23.446 22
55417800 23.1834 22
55417900 23.0886 22
55418000 23.2549 22
55418100 23.265 22
55418200 23.3111 22
55418300 23.2149 22
55418400 23.2932 22
55418500 23.3022 22
55418600 23.3067 22
55418700 23.4933 22
55418800 23.4233 22
55418900 23.0687 22
55419000 22.9663 22
55419100 22.8183 22
55419200 22.8026 22
55419300 22.8352 22
55419400 22.71 22
55419500 22.9456 22
55419600 23.2666 22
55419700 23.441 22
55419800 23.4883 22
55419900 23.5218 22
55420000 23.5754 22
55420100 23.5915 22
55420200 23.514 22
55420300 23.5387 22
55420400 23.7879 22
55420500 23.8859 22
55420600 23.9958 22
55420700 24.0048 22
55420800 23.971 22
55420900 24.0381 22
55421000 24.1356 22
55421100 24.151 22
55421200 23.9213 22
55421300 23.7572 22
55421400 23.8937 22
55421500 24.1182 22
55421600 24.2113 22
55421700 24.0578 22
55421800 24.1312 22
55421900 24.1977 22
55422000 24.553 22
55422100 24.7043 22
55422200 25.0051 22
55422300 25.0903 22
55422400 25.1053 22
55422500 25.1734 22
55422600 25.3002 22
55422700 25.3014 22
55422800 25.2457 22
55422900 25.0118 22
55423000 25.0559 22
55423100 25.0045 22
55423200 24.9765 22
55423300 25.0498 22
55423400 25.0364 22
55423500 24.8517 22
55423600 24.8484 22
55423700 24.9591 22
55423800 24.9913 22
55423900 24.8786 22
55424000 24.7977 22
55424100 25.0473 22
55424200 25.3825 22
55424300 25.4271 22
55424400 25.1626 22
55424500 25.2153 22
55424600 25.2975 22
55424700 25.1806 22
55424800 24.8422 22
55424900 25.0056 22
