# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
45800100 13.4176 14
45800200 13.6037 14
45800300 13.7921 14
45800400 14.0397 14
45800500 14.2904 14
45800600 14.4045 14
45800700 14.133 14
45800800 14.0272 14
45800900 14.5523 14
45801000 14.8886 14
45801100 15.2183 14
45801200 14.9775 14
45801300 14.8415 14
45801400 14.6677 14
45801500 14.395 14
45801600 14.2856 14
45801700 14.4467 14
45801800 14.596 14
45801900 14.7793 14
45802000 15.242 14
45802100 15.5368 14
45802200 15.8215 14
45802300 16.0074 14
45802400 15.4706 14
45802500 15.2175 14
45802600 15.0844 14
45802700 14.9405 14
45802800 14.7697 14
45802900 14.749 14
45803000 14.8081 14
45803100 14.7412 14
45803200 14.5966 14
45803300 14.3503 14
45803400 13.9789 14
45803500 13.9182 14
45803600 13.8602 14
45803700 13.4339 14
45803800 13.4051 14
45803900 13.2479 14
45804000 13.1922 14
45804100 13.2991 14
45804200 13.6852 14
45804300 13.9056 14
45804400 14.0773 14
45804500 14.2359 14
45804600 14.7814 14
45804700 15.2612 14
45804800 15.6342 14
45804900 15.6116 14
45805000 15.6706 14
45805100 15.5871 14
45805200 15.5154 14
45805300 15.5122 14
45805400 15.2555 14
45805500 14.8201 14
45805600 14.7803 14
45805700 14.7585 14
45805800 14.4038 14
45805900 14.066 14
45806000 13.9699 14
45806100 13.9045 14
45806200 14.0047 14
45806300 13.9162 14
45806400 13.8404 14
45806500 14.062 14
45806600 14.2421 14
45806700 14.6906 14
45806800 14.6211 14
45806900 14.4416 14
45807000 14.3258 14
45807100 14.1598 14
45807200 14.0902 14
45807300 14.1367 14
45807400 14.072 14
45807500 13.584 14
45807600 13.3306 14
45807700 13.4847 14
45807800 13.368 14
45807900 13.0296 14
45808000 12.8338 14
45808100 12.5167 14
45808200 12.3744 14
45808300 12.4101 14
45808400 12.5248 14
45808500 11.9849 14
45808600 11.3352 14
45808700 11.3398 14
45808800 11.2278 14
45808900 11.5075 14
45809000 11.6315 14
45809100 11.801 14
45809200 11.7858 14
45809300 11.9578 14
45809400 11.899 14
45809500 11.7074 14
45809600 11.6838 14
45809700 11.5431 14
45809800 11.6055 14
45809900 11.8302 14
45810000 11.7735 14
45810100 11.8232 14
45810200 11.9745 14
45810300 11.8374 14
45810400 11.9478 14
45810500 12.0412 14
45810600 12.1961 14
45810700 12.4031 14
45810800 12.8079 14
45810900 12.9387 14
45811000 12.885 14
45811100 12.6483 14
45811200 12.64 14
45811300 12.6587 14
45811400 12.9203 14
45811500 13.0578 14
45811600 12.7494 14
45811700 12.573 14
45811800 12.8011 14
45811900 13.2579 14
45812000 13.4386 14
45812100 13.7863 14
45812200 14.1443 14
45812300 14.522 14
45812400 14.8901 14
45812500 14.9517 14
45812600 14.7553 14
45812700 14.5464 14
45812800 14.5899 14
45812900 14.4932 14
45813000 14.2476 14
45813100 14.0587 14
45813200 14.1849 14
45813300 14.2826 14
45813400 14.198 14
45813500 14.2704 14
45813600 14.3225 14
45813700 14.0961 14
45813800 13.9859 14
45813900 14.1758 14
45814000 14.5897 14
45814100 14.8408 14
45814200 14.8332 14
45814300 14.8589 14
45814400 14.7379 14
45814500 14.4693 14
45814600 14.3009 14
45814700 14.4645 14
45814800 14.762 14
45814900 14.8143 14
45815000 15.2115 14
45815100 15.6208 14
45815200 15.5958 14
45815300 15.9215 14
45815400 15.7399 14
45815500 15.3775 14
45815600 15.307 14
45815700 15.0424 14
45815800 14.8512 14
45815900 14.8809 14
45816000 15.1614 14
45816100 15.6101 14
45816200 15.6381 14
45816300 15.3618 14
45816400 15.4122 14
45816500 15.6994 14
45816600 15.7088 14
45816700 15.5861 14
45816800 15.8152 14
45816900 15.797 14
45817000 15.636 14
45817100 15.6238 14
45817200 15.6129 14
45817300 15.5004 14
45817400 15.2858 14
45817500 15.1538 14
45817600 15.167 14
45817700 14.9716 14
45817800 14.8172 14
45817900 14.4935 14
45818000 14.2316 14
45818100 14.3465 14
45818200 14.3366 14
45818300 14.1831 14
45818400 13.821 14
45818500 13.6381 14
45818600 13.6491 14
45818700 13.6356 14
45818800 13.6331 14
45818900 13.4553 14
45819000 13.4754 14
45819100 13.2469 14
45819200 12.8806 14
45819300 12.5809 14
45819400 12.5741 14
45819500 12.7333 14
45819600 12.4331 14
45819700 12.4008 14
45819800 12.6802 14
45819900 12.4522 14
45820000 12.3141 14
45820100 12.6684 14
45820200 13.1506 14
45820300 13.2284 14
45820400 13.0929 14
45820500 13.5231 14
45820600 13.7148 14
45820700 13.8439 14
45820800 13.694 14
45820900 13.497 14
45821000 13.3745 14
45821100 13.1928 14
45821200 13.1794 14
45821300 13.5771 14
45821400 13.9604 14
45821500 14.0611 14
45821600 14.2695 14
45821700 14.537 14
45821800 14.8181 14
45821900 14.9324 14
45822000 14.899 14
45822100 15.0434 14
45822200 15.0664 14
45822300 14.8224 14
45822400 14.3574 14
45822500 14.2253 14
45822600 14.2606 14
45822700 14.4766 14
45822800 14.5944 14
45822900 14.5798 14
45823000 14.6792 14
45823100 14.6622 14
45823200 14.8562 14
45823300 15.0214 14
45823400 15.0065 14
45823500 15.0628 14
45823600 14.9256 14
45823700 14.5053 14
45823800 14.2123 14
45823900 13.9933 14
45824000 13.6911 14
45824100 13.3566 14
45824200 13.4687 14
