# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
30200100 -6.22601 1
30200200 -6.54736 1
30200300 -6.14606 1
30200400 -5.60014 1
30200500 -5.60546 1
30200600 -5.97869 1
30200700 -6.1875 1
30200800 -6.0277 1
30200900 -5.76642 1
30201000 -6.00764 1
30201100 -6.05109 1
30201200 -5.97067 1
30201300 -6.24302 1
30201400 -6.13487 1
30201500 -6.23851 1
30201600 -6.35979 1
30201700 -6.21422 1
30201800 -6.06015 1
30201900 -5.98973 1
30202000 -5.93375 1
30202100 -5.55055 1
30202200 -5.45394 1
30202300 -5.50486 1
30202400 -5.538 1
30202500 -6.17147 1
30202600 -6.33363 1
30202700 -5.91483 1
30202800 -5.77844 1
30202900 -5.80777 1
30203000 -5.68889 1
30203100 -5.59985 1
30203200 -5.44178 1
30203300 -5.76991 1
30203400 -5.82214 1
30203500 -5.86272 1
30203600 -5.86349 1
30203700 -5.75186 1
30203800 -5.75499 1
30203900 -6.2507 1
30204000 -6.71709 1
30204100 -6.69103 1
30204200 -6.20185 1
30204300 -5.69135 1
30204400 -5.74174 1
30204500 -6.14176 1
30204600 -5.98088 1
30204700 -5.92078 1
30204800 -5.94227 1
30204900 -6.01167 1
30205000 -6.026 1
30205100 -6.14393 1
30205200 -6.20757 1
30205300 -6.30529 1
30205400 -6.43915 1
30205500 -6.4375 1
30205600 -6.23533 1
30205700 -6.05374 1
30205800 -5.97214 1
30205900 -5.93189 1
30206000 -5.79801 1
30206100 -5.73233 1
30206200 -5.90408 1
30206300 -6.15918 1
30206400 -6.33366 1
30206500 -6.53151 1
30206600 -6.68065 1
30206700 -6.60575 1
30206800 -5.94652 1
30206900 -5.73742 1
30207000 -6.00823 1
30207100 -5.94555 1
30207200 -5.84747 1
30207300 -5.7112 1
30207400 -5.86774 1
30207500 -6.06769 1
30207600 -5.96617 1
30207700 -5.43146 1
30207800 -5.55416 1
30207900 -6.16904 1
30208000 -6.54942 1
30208100 -6.46485 1
30208200 -6.16855 1
30208300 -6.03263 1
30208400 -5.74851 1
30208500 -5.78079 1
30208600 -5.84756 1
30208700 -5.8959 1
30208800 -5.84818 1
30208900 -6.18563 1
30209000 -6.18463 1
30209100 -6.20571 1
30209200 -6.30276 1
30209300 -6.43055 1
30209400 -6.43055 1
30209500 -6.5555 1
30209600 -6.45686 1
30209700 -6.35127 1
30209800 -6.31996 1
30209900 -6.25319 1
30210000 -6.14302 1
30210100 -5.97238 1
30210200 -6.00272 1
30210300 -5.76034 1
30210400 -5.57376 1
30210500 -5.85989 1
30210600 -5.97784 1
30210700 -6.0607 1
30210800 -6.2336 1
30210900 -6.34219 1
30211000 -6.264 1
30211100 -6.07596 1
30211200 -5.90461 1
30211300 -5.64692 1
30211400 -5.48996 1
30211500 -5.46078 1
30211600 -5.64779 1
30211700 -5.94198 1
30211800 -6.2658 1
30211900 -6.19053 1
30212000 -6.28652 1
30212100 -6.31397 1
30212200 -5.96082 1
30212300 -5.55475 1
30212400 -5.74285 1
30212500 -5.93909 1
30212600 -6.05889 1
30212700 -6.07737 1
30212800 -5.68438 1
30212900 -5.57107 1
30213000 -5.6259 1
30213100 -5.59696 1
30213200 -5.82715 1
30213300 -6.16852 1
30213400 -6.07631 1
30213500 -5.97746 1
30213600 -6.09112 1
30213700 -6.25212 1
30213800 -6.37812 1
30213900 -6.36893 1
30214000 -6.58236 1
30214100 -6.46566 1
30214200 -6.15954 1
30214300 -5.676 1
30214400 -5.73865 1
30214500 -5.81873 1
30214600 -5.61098 1
30214700 -5.65928 1
30214800 -5.87023 1
30214900 -6.16416 1
30215000 -6.40697 1
30215100 -6.39051 1
30215200 -6.46995 1
30215300 -6.23993 1
30215400 -6.29077 1
30215500 -6.437 1
30215600 -6.41598 1
30215700 -6.30796 1
30215800 -6.13802 1
30215900 -5.99564 1
30216000 -5.83219 1
30216100 -6.00748 1
30216200 -6.09079 1
30216300 -5.97481 1
30216400 -5.78028 1
30216500 -5.66743 1
30216600 -5.61049 1
30216700 -5.94036 1
30216800 -6.57708 1
30216900 -6.48301 1
30217000 -6.08919 1
30217100 -5.81648 1
30217200 -6.07046 1
30217300 -6.21819 1
30217400 -6.38712 1
30217500 -6.52226 1
30217600 -6.34046 1
30217700 -5.94199 1
30217800 -5.60519 1
30217900 -5.65562 1
30218000 -5.99603 1
30218100 -6.18294 1
30218200 -5.99552 1
30218300 -5.92152 1
30218400 -6.14965 1
30218500 -6.02436 1
30218600 -6.00213 1
30218700 -5.814 1
30218800 -5.78345 1
30218900 -5.65517 1
30219000 -5.48783 1
30219100 -5.532 1
30219200 -5.64903 1
30219300 -5.84439 1
30219400 -5.93477 1
30219500 -5.90968 1
30219600 -5.89119 1
30219700 -6.2074 1
30219800 -6.37484 1
30219900 -6.33795 1
30220000 -6.43838 1
30220100 -6.34134 1
30220200 -6.24469 1
30220300 -6.09415 1
30220400 -5.81459 1
30220500 -5.60772 1
30220600 -5.59796 1
30220700 -6.00893 1
30220800 -6.40297 1
30220900 -6.65711 1
30221000 -6.44044 1
30221100 -6.20788 1
30221200 -6.33596 1
30221300 -6.3266 1
30221400 -6.41596 1
30221500 -6.06188 1
30221600 -5.71249 1
30221700 -5.87391 1
30221800 -5.65004 1
30221900 -5.44115 1
30222000 -5.63365 1
30222100 -5.88285 1
30222200 -5.84503 1
30222300 -5.5941 1
30222400 -5.57718 1
30222500 -5.73349 1
30222600 -5.83104 1
30222700 -5.85084 1
30222800 -5.7556 1
30222900 -5.88551 1
30223000 -5.93003 1
30223100 -5.63523 1
30223200 -5.68999 1
30223300 -5.6163 1
30223400 -5.41705 1
30223500 -5.61281 1
30223600 -5.89852 1
30223700 -5.90078 1
30223800 -6.0821 1
30223900 -6.21724 1
30224000 -6.41124 1
30224100 -6.52161 1
30224200 -6.0616 1
30224300 -5.55577 1
30224400 -5.50368 1
30224500 -5.36147 1
30224600 -5.61679 1
30224700 -5.99718 1
30224800 -6.11401 1
30224900 -5.98277 1
30225000 -5.53137 1
30225100 -5.50475 1
30225200 -5.78971 1
30225300 -6.00587 1
30225400 -6.007 1
30225500 -6.32782 1
30225600 -6.38278 1
30225700 -6.30095 1
30225800 -6.40353 1
30225900 -6.34832 1
30226000 -6.40351 1
30226100 -6.32846 1
30226200 -6.06898 1
30226300 -5.87312 1
30226400 -5.65083 1
30226500 -5.55159 1
30226600 -5.69253 1
30226700 -5.79121 1
30226800 -5.96073 1
30226900 -6.13237 1
30227000 -6.17472 1
30227100 -6.44505 1
30227200 -6.48035 1
30227300 -6.17605 1
30227400 -6.06049 1
30227500 -5.95876 1
30227600 -5.80883 1
30227700 -6.0952 1
30227800 -6.29008 1
30227900 -6.33105 1
30228000 -6.04369 1
30228100 -6.03882 1
30228200 -6.32559 1
30228300 -6.54833 1
30228400 -6.36269 1
30228500 -6.01582 1
30228600 -5.83621 1
30228700 -5.59105 1
30228800 -5.94978 1
30228900 -6.27284 1
30229000 -6.28066 1
30229100 -6.273 1
30229200 -6.06436 1
30229300 -5.9142 1
30229400 -5.96827 1
30229500 -5.8269 1
30229600 -5.51723 1
30229700 -5.604 1
30229800 -5.96776 1
30229900 -6.03777 1
30230000 -6.48479 1
30230100 -6.73811 1
30230200 -6.63299 1
30230300 -6.64388 1
30230400 -6.82519 1
30230500 -6.61465 1
30230600 -6.10792 1
30230700 -6.01471 1
30230800 -6.05923 1
30230900 -5.89883 1
30231000 -5.69219 1
30231100 -5.7077 1
30231200 -5.33873 1
30231300 -5.41511 1
30231400 -5.64057 1
30231500 -5.42496 1
30231600 -5.65458 1
30231700 -5.78614 1
30231800 -5.62113 1
30231900 -5.90386 1
30232000 -5.93682 1
30232100 -6.2138 1
30232200 -6.546 1
30232300 -6.59502 1
30232400 -6.47991 1
30232500 -6.21896 1
30232600 -6.05817 1
30232700 -5.83412 1
30232800 -5.77534 1
30232900 -5.57368 1
30233000 -5.32337 1
30233100 -5.61077 1
30233200 -5.96964 1
30233300 -6.071 1
30233400 -6.06505 1
30233500 -5.81043 1
30233600 -5.75972 1
30233700 -5.90668 1
30233800 -5.8703 1
30233900 -5.62132 1
30234000 -5.71374 1
30234100 -5.65511 1
30234200 -5.61534 1
30234300 -5.90551 1
30234400 -5.99139 1
30234500 -6.00842 1
30234600 -6.09464 1
30234700 -5.91512 1
30234800 -6.09901 1
30234900 -6.10431 1
30235000 -5.96002 1
30235100 -6.0264 1
30235200 -6.0534 1
30235300 -5.92103 1
30235400 -5.88995 1
30235500 -5.75968 1
30235600 -5.87206 1
30235700 -5.89553 1
30235800 -5.65833 1
30235900 -5.84561 1
30236000 -5.76845 1
30236100 -5.82116 1
30236200 -5.76246 1
30236300 -5.82069 1
30236400 -5.81761 1
30236500 -5.85773 1
30236600 -5.86568 1
30236700 -5.90607 1
30236800 -6.10494 1
30236900 -6.37757 1
30237000 -6.22559 1
30237100 -6.00172 1
30237200 -5.90007 1
30237300 -5.99721 1
30237400 -6.1225 1
30237500 -6.34882 1
30237600 -6.45907 1
30237700 -6.33359 1
30237800 -6.14036 1
30237900 -6.44756 1
30238000 -6.87452 1
30238100 -6.80952 1
30238200 -6.32421 1
30238300 -6.1638 1
30238400 -6.36179 1
30238500 -6.28728 1
30238600 -6.26627 1
30238700 -6.30067 1
30238800 -6.4389 1
30238900 -6.24025 1
30239000 -5.93256 1
30239100 -5.78251 1
30239200 -5.8026 1
30239300 -5.98992 1
30239400 -6.00416 1
30239500 -6.30966 1
30239600 -6.0758 1
30239700 -5.85753 1
30239800 -5.73632 1
30239900 -5.86785 1
30240000 -6.01072 1
30240100 -6.20091 1
30240200 -6.27094 1
30240300 -6.17168 1
30240400 -5.82868 1
30240500 -5.66426 1
30240600 -5.40849 1
30240700 -5.56747 1
30240800 -5.62765 1
30240900 -5.73721 1
30241000 -5.90103 1
30241100 -5.93521 1
30241200 -5.75413 1
30241300 -5.8292 1
