# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
27800100 -5.90621 -1
27800200 -5.87542 -1
27800300 -5.80289 -1
27800400 -5.95006 -1
27800500 -5.74902 -1
27800600 -5.80681 -1
27800700 -5.89104 -1
27800800 -5.56774 -1
27800900 -5.7367 -1
27801000 -5.94177 -1
27801100 -6.02605 -1
27801200 -5.97833 -1
27801300 -6.28923 -1
27801400 -6.63925 -1
27801500 -6.86373 -1
27801600 -6.69339 -1
27801700 -6.67128 -1
27801800 -6.54057 -1
27801900 -6.30231 -1
27802000 -6.56578 -1
27802100 -6.35861 -1
27802200 -6.19581 -1
27802300 -6.22573 -1
27802400 -6.43857 -1
27802500 -6.28146 -1
27802600 -6.57269 -1
27802700 -6.97299 -1
27802800 -7.10579 -1
27802900 -7.27582 -1
27803000 -7.21567 -1
27803100 -6.99532 -1
27803200 -6.56062 -1
27803300 -6.19648 -1
27803400 -6.39247 -1
27803500 -6.39129 -1
27803600 -6.40143 -1
27803700 -6.39238 -1
27803800 -6.39702 -1
27803900 -6.49355 -1
27804000 -6.46738 -1
27804100 -6.71318 -1
27804200 -6.63144 -1
27804300 -6.68106 -1
27804400 -6.70755 -1
27804500 -6.68036 -1
27804600 -6.36469 -1
27804700 -6.18921 -1
27804800 -6.21594 -1
27804900 -6.18779 -1
27805000 -6.22689 -1
27805100 -5.89095 -1
27805200 -5.6142 -1
27805300 -5.85097 -1
27805400 -5.89151 -1
27805500 -6.13076 -1
27805600 -6.13723 -1
27805700 -5.7522 -1
27805800 -5.72646 -1
27805900 -6.01041 -1
27806000 -6.19501 -1
27806100 -6.29087 -1
27806200 -6.25582 -1
27806300 -6.37088 -1
27806400 -6.54384 -1
27806500 -6.5226 -1
27806600 -6.43647 -1
27806700 -6.36845 -1
27806800 -6.33166 -1
27806900 -6.38567 -1
27807000 -6.42523 -1
27807100 -6.28277 -1
27807200 -6.4409 -1
27807300 -6.68593 -1
27807400 -6.72913 -1
27807500 -6.87506 -1
27807600 -6.90921 -1
27807700 -6.85883 -1
27807800 -6.80418 -1
27807900 -6.55734 -1
27808000 -6.46297 -1
27808100 -6.45092 -1
27808200 -6.34066 -1
27808300 -6.17842 -1
27808400 -6.05789 -1
27808500 -5.9941 -1
27808600 -6.10189 -1
27808700 -6.28042 -1
27808800 -6.45991 -1
27808900 -6.72197 -1
27809000 -6.63913 -1
27809100 -6.98114 -1
27809200 -7.15089 -1
27809300 -7.17443 -1
27809400 -6.89921 -1
27809500 -6.57691 -1
27809600 -6.76775 -1
27809700 -6.98446 -1
27809800 -7.06184 -1
27809900 -6.93268 -1
27810000 -6.75315 -1
27810100 -6.35199 -1
27810200 -6.32126 -1
27810300 -6.30112 -1
27810400 -6.06632 -1
27810500 -5.84561 -1
27810600 -6.17138 -1
27810700 -6.55753 -1
27810800 -6.6363 -1
27810900 -6.60398 -1
27811000 -6.64299 -1
27811100 -6.56855 -1
27811200 -6.64926 -1
27811300 -6.93817 -1
27811400 -7.03075 -1
27811500 -6.90123 -1
27811600 -6.87999 -1
27811700 -6.95535 -1
27811800 -7.18583 -1
27811900 -7.1598 -1
27812000 -6.87862 -1
27812100 -6.9857 -1
27812200 -7.26478 -1
27812300 -7.17687 -1
27812400 -7.00153 -1
27812500 -6.81662 -1
27812600 -6.77913 -1
27812700 -7.12437 -1
27812800 -7.40389 -1
27812900 -7.35892 -1
27813000 -6.86173 -1
27813100 -6.37306 -1
27813200 -5.93599 -1
27813300 -5.71944 -1
27813400 -5.82073 -1
27813500 -6.16394 -1
27813600 -6.23752 -1
27813700 -6.01851 -1
27813800 -5.93754 -1
27813900 -6.01746 -1
27814000 -6.2691 -1
27814100 -6.71119 -1
27814200 -6.57128 -1
27814300 -6.54422 -1
27814400 -6.27508 -1
27814500 -6.53004 -1
27814600 -6.24233 -1
27814700 -5.95115 -1
27814800 -6.12599 -1
27814900 -6.21815 -1
27815000 -5.81101 -1
27815100 -5.71072 -1
27815200 -6.04275 -1
27815300 -5.73521 -1
27815400 -5.7822 -1
27815500 -5.87886 -1
27815600 -5.78945 -1
27815700 -5.70683 -1
27815800 -5.66352 -1
27815900 -5.47853 -1
27816000 -5.58216 -1
27816100 -5.81589 -1
27816200 -6.10638 -1
27816300 -6.09337 -1
27816400 -6.28185 -1
27816500 -6.24602 -1
27816600 -5.94757 -1
27816700 -5.79023 -1
27816800 -5.71362 -1
27816900 -5.94747 -1
27817000 -6.1493 -1
27817100 -6.13902 -1
27817200 -6.01093 -1
27817300 -6.11315 -1
27817400 -6.46657 -1
27817500 -6.58757 -1
27817600 -6.61486 -1
27817700 -6.66851 -1
27817800 -6.61913 -1
27817900 -6.45289 -1
27818000 -6.53915 -1
27818100 -6.55307 -1
27818200 -6.5906 -1
27818300 -6.57724 -1
27818400 -6.44448 -1
27818500 -6.40993 -1
27818600 -6.54285 -1
27818700 -6.57875 -1
27818800 -6.69652 -1
27818900 -6.44357 -1
27819000 -6.47536 -1
27819100 -6.8523 -1
27819200 -7.45289 -1
27819300 -7.76519 -1
27819400 -7.99403 -1
27819500 -8.12116 -1
27819600 -7.91151 -1
27819700 -7.7642 -1
27819800 -7.72463 -1
27819900 -7.48931 -1
27820000 -7.51799 -1
27820100 -7.1334 -1
27820200 -6.94793 -1
27820300 -6.82505 -1
27820400 -6.94234 -1
27820500 -6.94901 -1
27820600 -6.92718 -1
27820700 -6.62956 -1
27820800 -6.4101 -1
27820900 -6.25736 -1
27821000 -6.03829 -1
27821100 -5.80572 -1
27821200 -5.60752 -1
27821300 -5.68967 -1
27821400 -5.8864 -1
27821500 -5.96545 -1
27821600 -6.05599 -1
27821700 -6.14298 -1
27821800 -6.32645 -1
27821900 -6.08535 -1
27822000 -6.14822 -1
27822100 -5.9995 -1
27822200 -5.84282 -1
27822300 -5.6114 -1
27822400 -5.58267 -1
27822500 -5.62848 -1
27822600 -5.72155 -1
27822700 -5.61801 -1
27822800 -5.83553 -1
27822900 -5.84472 -1
27823000 -6.06781 -1
27823100 -6.17361 -1
27823200 -6.28637 -1
27823300 -6.48094 -1
27823400 -6.79929 -1
27823500 -7.31376 -1
27823600 -7.25423 -1
27823700 -6.91311 -1
27823800 -6.64112 -1
27823900 -6.53528 -1
27824000 -6.21079 -1
27824100 -6.16063 -1
27824200 -6.34435 -1
27824300 -6.50472 -1
27824400 -6.85996 -1
27824500 -7.40806 -1
27824600 -7.80395 -1
27824700 -7.73123 -1
27824800 -7.94218 -1
27824900 -7.91186 -1
27825000 -7.66133 -1
27825100 -7.55733 -1
27825200 -7.56255 -1
27825300 -7.40025 -1
27825400 -7.04258 -1
27825500 -6.96241 -1
27825600 -6.86685 -1
27825700 -6.70496 -1
27825800 -6.43281 -1
27825900 -6.42329 -1
27826000 -6.22298 -1
27826100 -6.32444 -1
27826200 -6.6408 -1
27826300 -6.63737 -1
27826400 -6.42804 -1
