LAMMPS data file via write_data, version 8 Feb 2023, timestep = 2000

576 atoms
2 atom types

-3.4849597713573957 24.070537482954794 xlo xhi
2.2892292261551663 18.296348485437512 ylo yhi
1.3771306603378424 19.208447051256254 zlo zhi

Masses

1 28.0855
2 15.999

Atoms # full

366 41 2 -0.9175365543782026 0.3270606451385216 4.313470098899796 5.281959128847916 -1 2 3
315 35 2 -0.9178213857107331 -1.0402525981995674 6.126656513200436 4.32507198300781 9 -2 0
290 33 1 1.897188164466749 -2.5721885117136405 5.789078749491838 4.751477635455993 0 2 -1
175 20 2 -0.9590872192915209 1.1481078444808128 6.918294663393881 5.601903214796027 3 -4 -4
75 9 1 1.919902527017386 0.4892392479337677 5.80064593598491 4.684918756514829 -2 -3 3
402 45 2 -1.009361779273671 -1.3315020255590708 4.5079547091723065 8.463215946522872 4 4 -3
488 55 1 2.062581308389332 -2.3922209472348124 5.4950802599925455 7.866676428098344 1 1 -1
360 40 2 -1.023297471244253 1.4994507315548464 5.740667266210878 3.4526921526810055 1 -2 0
220 25 2 -1.02427177344177 1.2745411763984134 4.252681566363009 8.576685308292625 -6 -3 4
408 46 1 1.816323721223728 2.6397019385224807 5.12115279441837 2.520915388607981 -1 2 5
46 6 1 2.048716317273771 -0.14578138207875124 3.5789444551866314 8.960297782057825 0 -2 4
124 14 2 -0.9811688312975766 -2.4170417473851478 5.303839843942866 6.2862528761800425 -3 -3 2
419 47 2 -0.951371820996692 -1.9117795422622443 6.999948164081653 8.211460997764696 -8 -1 -1
401 45 2 -0.9586712977257379 1.4876143601095775 7.61169432280092 9.43090482160649 -2 -1 -6
201 23 1 1.920281042938809 2.805148131955362 4.218597791902751 8.463449659287821 -2 3 2
60 7 2 -0.8276617287431184 -0.40598292098499167 2.968804180227673 3.0538522167339393 5 -1 -4
352 40 1 1.800655681114948 0.31637640034409387 2.8416806114831665 4.559129651524275 -1 -9 6
536 60 2 -0.9613779893162756 -3.0518782998621123 4.528010783078711 3.8909588319515134 1 4 2
123 14 2 -0.8719059320604764 1.8041842847897787 3.9365500777580102 1.7816078640703519 1 -2 2
300 34 1 1.72035220277272 0.21884529858817015 3.507187964382493 1.573738359582113 6 -2 -6
484 54 2 -0.9177220416403846 3.1502131599312184 3.388617067894554 7.073629152928504 -4 1 6
249 28 2 -1.018404587914443 1.7936192302009228 2.4770248551333625 4.2494918939969075 2 0 -4
421 47 2 -0.953676372267665 7.062753602321736 17.781439438050253 5.907587991755465 -1 -3 3
381 43 1 1.843283220125553 10.133404228769756 3.87016375363757 9.470169737744685 -2 -1 -5
344 39 1 1.75484416504969 -3.345384757234963 11.372549608488452 3.3428908766691428 1 0 3
40 5 2 -0.9622272589075399 3.4309542749441464 3.381505582489721 9.73177746623818 4 -1 6
550 62 1 1.880117799936836 6.905043582484948 3.9282429413296174 9.611912275606096 -5 1 -9
173 20 1 1.878643826845116 5.77014153869178 4.78725959862466 3.3610945752943087 5 -7 3
464 52 2 -0.9164004720424032 8.852802740254356 5.791866363156796 2.068235887927608 -5 2 3
553 62 2 -1.010684191963795 5.5122260984417935 6.478147414790403 6.731601850455053 -1 5 0
558 62 2 -0.9127006028390392 8.53208506496273 3.7695819993961046 9.780733560270225 3 2 -4
131 15 2 -0.9520066751879928 8.510818892714493 3.946229679635209 6.075302475128945 4 4 1
498 56 1 2.000052355958095 5.294177175694241 7.07307615294489 5.277807211633252 2 5 4
491 55 2 -0.9218002347096764 10.27578705875363 12.777641363431115 3.2795259165254853 -6 1 0
422 47 2 -0.9635285041583831 6.259617530063011 4.860932045711941 8.479062791392074 0 -1 -2
273 31 1 1.874302739856034 9.594092652573629 4.982691606205274 6.631458672726138 -2 -8 6
