# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
35000100 4.83196 5
35000200 5.11516 5
35000300 4.98149 5
35000400 4.82154 5
35000500 4.58439 5
35000600 4.83847 5
35000700 5.08584 5
35000800 5.43601 5
35000900 5.35446 5
35001000 5.45536 5
35001100 5.50159 5
35001200 5.66057 5
35001300 5.83067 5
35001400 5.75499 5
35001500 5.73862 5
35001600 5.68679 5
35001700 5.49527 5
35001800 5.24164 5
35001900 5.20966 5
35002000 5.19432 5
35002100 5.34484 5
35002200 5.00367 5
35002300 4.89342 5
35002400 5.18085 5
35002500 5.25496 5
35002600 5.35683 5
35002700 5.15352 5
35002800 5.02597 5
35002900 4.87951 5
35003000 4.79444 5
35003100 4.88958 5
35003200 4.87278 5
35003300 4.98091 5
35003400 4.77383 5
35003500 4.81058 5
35003600 4.72555 5
35003700 4.86101 5
35003800 5.05716 5
35003900 5.15665 5
35004000 5.22419 5
35004100 5.23192 5
35004200 5.42008 5
35004300 5.26969 5
35004400 5.16077 5
35004500 5.28766 5
35004600 5.17552 5
35004700 5.03633 5
35004800 4.90546 5
35004900 4.97038 5
35005000 4.92752 5
35005100 5.01382 5
35005200 5.17746 5
35005300 5.12888 5
35005400 5.1022 5
35005500 5.1544 5
35005600 5.33678 5
35005700 5.25884 5
35005800 5.19812 5
35005900 5.42498 5
35006000 5.53936 5
35006100 5.58343 5
35006200 5.26256 5
35006300 5.29665 5
35006400 5.29908 5
35006500 5.20953 5
35006600 5.1135 5
35006700 5.01903 5
35006800 5.06049 5
35006900 5.24261 5
35007000 5.21052 5
35007100 5.03236 5
35007200 5.02969 5
35007300 4.8519 5
35007400 4.68002 5
35007500 4.57651 5
35007600 4.79542 5
35007700 4.81385 5
35007800 4.94508 5
35007900 4.82298 5
35008000 5.06563 5
35008100 5.17272 5
35008200 5.31182 5
35008300 5.35015 5
35008400 5.25833 5
35008500 5.37961 5
35008600 5.51776 5
35008700 5.44194 5
35008800 5.25942 5
35008900 5.07979 5
35009000 5.00217 5
35009100 5.25758 5
35009200 5.27056 5
35009300 5.43676 5
35009400 5.5381 5
35009500 5.41825 5
35009600 5.22211 5
35009700 5.19305 5
35009800 5.18588 5
35009900 5.08794 5
35010000 5.11938 5
35010100 5.168 5
35010200 5.19677 5
35010300 5.01286 5
35010400 4.96387 5
35010500 4.89822 5
35010600 4.86183 5
35010700 4.81791 5
35010800 4.85555 5
35010900 5.05717 5
35011000 4.85201 5
35011100 4.59026 5
35011200 4.52168 5
35011300 4.54371 5
35011400 4.62673 5
35011500 4.91791 5
35011600 5.32287 5
35011700 5.20709 5
35011800 4.89592 5
35011900 4.95541 5
35012000 5.03083 5
35012100 4.98485 5
35012200 5.01944 5
35012300 5.25496 5
35012400 5.29952 5
35012500 5.25123 5
35012600 5.41624 5
35012700 5.51107 5
35012800 5.3017 5
35012900 4.9944 5
35013000 4.85628 5
35013100 4.7704 5
35013200 4.89373 5
35013300 5.26953 5
35013400 5.36637 5
35013500 5.25489 5
35013600 5.37098 5
35013700 5.00564 5
35013800 4.88173 5
35013900 5.12723 5
35014000 5.40191 5
35014100 5.40841 5
35014200 5.24403 5
35014300 5.13248 5
35014400 5.08118 5
35014500 4.51712 5
35014600 4.52602 5
35014700 4.60505 5
35014800 4.77398 5
35014900 4.83061 5
35015000 4.74316 5
35015100 4.53751 5
35015200 4.51991 5
35015300 4.77263 5
35015400 4.97046 5
35015500 4.78963 5
35015600 4.71865 5
35015700 4.42679 5
35015800 4.39161 5
35015900 4.44653 5
35016000 4.63045 5
35016100 4.87953 5
35016200 4.97865 5
35016300 5.27982 5
35016400 5.59839 5
35016500 5.74405 5
35016600 5.7612 5
35016700 5.65266 5
35016800 5.63846 5
35016900 5.49867 5
35017000 5.34399 5
35017100 5.54895 5
35017200 5.49529 5
35017300 5.40719 5
35017400 5.51776 5
35017500 5.38941 5
35017600 5.46773 5
35017700 5.39466 5
35017800 5.32636 5
35017900 5.15309 5
35018000 5.02017 5
35018100 4.92434 5
35018200 4.9507 5
35018300 4.94706 5
35018400 4.90789 5
35018500 5.08619 5
35018600 5.09844 5
35018700 4.61666 5
35018800 4.64722 5
35018900 4.52981 5
35019000 4.64971 5
35019100 4.94493 5
35019200 5.1498 5
35019300 4.91195 5
35019400 4.87684 5
35019500 5.15187 5
35019600 5.17545 5
35019700 5.18212 5
