# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
30200100 1.31204 1
30200200 1.34343 1
30200300 1.42393 1
30200400 1.2449 1
30200500 1.23111 1
30200600 1.22432 1
30200700 1.34651 1
30200800 1.24655 1
30200900 1.019 1
30201000 0.631317 1
30201100 0.667712 1
30201200 0.641522 1
30201300 0.628823 1
30201400 0.609281 1
30201500 0.493126 1
30201600 0.556692 1
30201700 0.480566 1
30201800 0.462324 1
30201900 0.542278 1
30202000 0.616443 1
30202100 0.906553 1
30202200 0.959383 1
30202300 0.89823 1
30202400 0.682512 1
30202500 0.679821 1
30202600 0.729263 1
30202700 0.592155 1
30202800 0.647536 1
30202900 0.736462 1
30203000 0.677955 1
30203100 0.859264 1
30203200 1.19088 1
30203300 1.2531 1
30203400 1.00017 1
30203500 1.31186 1
30203600 1.52145 1
30203700 1.18312 1
30203800 0.790363 1
30203900 0.491917 1
30204000 0.403873 1
30204100 0.703523 1
30204200 0.839493 1
30204300 0.762585 1
30204400 0.901114 1
30204500 0.853746 1
30204600 0.760562 1
30204700 0.949934 1
30204800 1.0505 1
30204900 1.11811 1
30205000 1.1518 1
30205100 1.35407 1
30205200 1.50109 1
30205300 1.31369 1
30205400 1.42898 1
30205500 1.2009 1
30205600 1.19627 1
30205700 1.29633 1
30205800 1.19321 1
30205900 1.28312 1
30206000 1.50473 1
30206100 1.51944 1
30206200 1.29067 1
30206300 1.37223 1
30206400 1.34132 1
30206500 0.985586 1
30206600 0.795076 1
30206700 0.500747 1
30206800 0.434786 1
30206900 0.44264 1
30207000 0.466337 1
30207100 0.385972 1
30207200 0.0193797 1
30207300 0.118049 1
30207400 0.556061 1
30207500 0.572588 1
30207600 0.678177 1
30207700 0.983464 1
30207800 1.119 1
30207900 1.30727 1
30208000 1.1746 1
30208100 1.01052 1
30208200 1.04748 1
30208300 0.765246 1
30208400 0.94418 1
30208500 1.03795 1
30208600 1.08038 1
30208700 1.04605 1
30208800 0.818188 1
30208900 0.563605 1
30209000 0.643407 1
30209100 0.712967 1
30209200 0.616299 1
30209300 0.721389 1
30209400 0.983474 1
30209500 0.849881 1
30209600 0.876845 1
30209700 0.981497 1
30209800 0.786352 1
30209900 0.764303 1
30210000 0.751967 1
30210100 0.50934 1
30210200 0.525426 1
30210300 0.892035 1
30210400 1.14131 1
30210500 1.04974 1
30210600 1.07297 1
30210700 1.18867 1
30210800 1.11551 1
30210900 1.01037 1
30211000 1.19907 1
30211100 1.11928 1
30211200 1.19221 1
30211300 1.23969 1
30211400 0.993476 1
30211500 0.785871 1
30211600 0.700417 1
30211700 0.468401 1
30211800 0.425409 1
30211900 0.576259 1
30212000 0.588814 1
30212100 0.717973 1
30212200 0.630748 1
30212300 0.59519 1
30212400 0.724245 1
30212500 0.773176 1
30212600 0.774267 1
30212700 0.920859 1
30212800 0.720672 1
30212900 0.79393 1
30213000 1.06757 1
30213100 1.37206 1
30213200 1.4757 1
30213300 1.3588 1
30213400 1.4315 1
30213500 1.46843 1
30213600 1.29437 1
30213700 0.94796 1
30213800 0.974803 1
30213900 1.16208 1
30214000 1.1185 1
30214100 0.979926 1
30214200 1.0665 1
30214300 1.18995 1
30214400 1.03032 1
30214500 0.906421 1
30214600 1.09572 1
30214700 1.20837 1
30214800 1.21421 1
30214900 1.06455 1
30215000 1.2461 1
30215100 1.20235 1
30215200 1.06339 1
30215300 1.00111 1
30215400 0.722451 1
30215500 0.472231 1
30215600 0.416737 1
30215700 0.372755 1
30215800 0.383831 1
30215900 0.48203 1
30216000 0.419965 1
30216100 0.404954 1
30216200 0.625562 1
30216300 0.484175 1
30216400 0.517665 1
30216500 0.514369 1
30216600 0.540259 1
30216700 0.68538 1
30216800 0.767742 1
30216900 0.808098 1
30217000 1.06643 1
30217100 1.28798 1
30217200 1.05317 1
30217300 0.863162 1
30217400 0.84108 1
30217500 1.27984 1
30217600 1.30039 1
30217700 1.08565 1
30217800 1.1312 1
30217900 1.52064 1
30218000 1.76132 1
30218100 1.65613 1
30218200 1.4994 1
30218300 1.36998 1
30218400 1.00602 1
30218500 0.844199 1
30218600 0.744862 1
30218700 0.853687 1
30218800 0.945924 1
30218900 1.02011 1
30219000 1.09483 1
30219100 1.27849 1
30219200 1.48457 1
30219300 1.27712 1
30219400 1.25265 1
30219500 1.08321 1
30219600 1.36495 1
30219700 1.23845 1
30219800 0.912339 1
30219900 0.809496 1
30220000 0.719317 1
30220100 0.769247 1
30220200 0.938791 1
30220300 0.990291 1
30220400 0.867244 1
30220500 0.875687 1
30220600 0.759933 1
30220700 0.60216 1
30220800 0.641991 1
30220900 0.986241 1
30221000 1.18734 1
30221100 1.24279 1
30221200 1.292 1
30221300 1.37988 1
30221400 1.23072 1
30221500 0.912306 1
30221600 0.813972 1
30221700 1.02539 1
30221800 1.11487 1
30221900 0.73122 1
30222000 0.841426 1
30222100 1.10929 1
30222200 1.22088 1
30222300 1.34668 1
30222400 1.46595 1
30222500 1.52983 1
30222600 1.48026 1
30222700 1.41904 1
30222800 1.28646 1
30222900 1.37661 1
30223000 1.60496 1
30223100 1.58652 1
30223200 1.8738 1
30223300 2.04 1
30223400 1.80728 1
30223500 1.63497 1
30223600 1.3721 1
30223700 1.04762 1
30223800 1.19855 1
30223900 1.33468 1
30224000 1.53031 1
30224100 1.49647 1
30224200 1.41092 1
30224300 1.39336 1
30224400 1.54307 1
30224500 1.67644 1
30224600 1.65685 1
30224700 1.84898 1
30224800 1.97633 1
30224900 2.02149 1
30225000 2.06812 1
30225100 2.17873 1
30225200 2.14595 1
30225300 2.04943 1
30225400 1.78307 1
30225500 1.6089 1
30225600 1.28149 1
30225700 1.39834 1
30225800 1.41334 1
30225900 1.66903 1
30226000 1.93637 1
30226100 1.87205 1
30226200 1.85193 1
30226300 1.84786 1
30226400 1.8292 1
30226500 1.64093 1
30226600 1.48907 1
30226700 1.48188 1
30226800 1.44087 1
30226900 1.41203 1
30227000 1.28935 1
30227100 1.3449 1
30227200 1.32616 1
30227300 1.09137 1
30227400 1.27642 1
30227500 1.26541 1
30227600 1.07518 1
30227700 1.43143 1
30227800 1.59722 1
30227900 1.80319 1
30228000 1.62595 1
30228100 1.27964 1
30228200 1.28626 1
30228300 1.38107 1
30228400 1.52945 1
30228500 0.998369 1
30228600 0.616481 1
30228700 0.583888 1
30228800 0.839349 1
30228900 1.10306 1
30229000 1.11653 1
30229100 1.19651 1
30229200 1.23175 1
30229300 1.15035 1
30229400 1.03502 1
30229500 1.17968 1
30229600 1.42297 1
30229700 1.32505 1
30229800 1.02622 1
30229900 0.763517 1
30230000 0.620572 1
30230100 0.826929 1
30230200 0.9158 1
30230300 0.802129 1
30230400 0.740139 1
30230500 0.814373 1
30230600 1.03433 1
30230700 1.11662 1
30230800 1.00639 1
30230900 0.916967 1
30231000 0.618131 1
30231100 0.485276 1
30231200 0.411302 1
30231300 0.611748 1
30231400 0.8729 1
30231500 1.04503 1
30231600 1.24767 1
30231700 1.30641 1
30231800 1.27572 1
30231900 1.00154 1
30232000 1.11226 1
30232100 1.38591 1
30232200 1.38913 1
30232300 1.10558 1
30232400 1.17286 1
30232500 1.36945 1
30232600 1.4694 1
30232700 1.51094 1
30232800 1.54518 1
30232900 1.53674 1
30233000 1.19338 1
30233100 0.907076 1
30233200 0.760567 1
30233300 0.555365 1
30233400 0.493587 1
30233500 0.494939 1
30233600 0.50162 1
30233700 0.603649 1
30233800 0.581946 1
30233900 0.825608 1
30234000 0.793326 1
30234100 0.925716 1
30234200 0.982742 1
30234300 1.00219 1
30234400 1.32748 1
30234500 1.44524 1
30234600 1.21377 1
30234700 1.16462 1
30234800 1.12881 1
30234900 1.21536 1
30235000 1.45574 1
30235100 1.67794 1
30235200 1.77099 1
30235300 1.73183 1
30235400 1.68682 1
30235500 1.78327 1
30235600 1.37589 1
30235700 1.28653 1
30235800 1.30709 1
30235900 1.26266 1
30236000 1.40667 1
30236100 1.20783 1
30236200 0.956078 1
30236300 0.724029 1
30236400 0.783931 1
30236500 0.936341 1
30236600 1.11145 1
30236700 1.16319 1
30236800 1.13321 1
30236900 1.20031 1
30237000 1.27623 1
30237100 1.27869 1
30237200 1.06197 1
30237300 0.905506 1
30237400 0.781386 1
30237500 0.705071 1
30237600 0.759345 1
30237700 1.00813 1
30237800 1.15873 1
30237900 1.19317 1
30238000 1.10755 1
30238100 1.18063 1
30238200 1.22526 1
30238300 1.08031 1
30238400 0.799064 1
30238500 0.895578 1
30238600 0.616343 1
30238700 0.347584 1
30238800 0.272264 1
30238900 0.244312 1
30239000 0.279472 1
30239100 0.635798 1
30239200 1.00222 1
30239300 0.885017 1
30239400 0.697948 1
30239500 0.557143 1
30239600 0.203166 1
30239700 0.0879495 1
30239800 -0.0564524 1
30239900 -0.0716023 1
30240000 0.227856 1
30240100 0.17987 1
30240200 0.70617 1
30240300 0.781832 1
30240400 0.683796 1
30240500 0.646183 1
30240600 0.822926 1
30240700 0.752557 1
30240800 0.628088 1
30240900 0.441339 1
30241000 0.523068 1
30241100 0.862142 1
30241200 1.24886 1
30241300 1.26207 1
30241400 1.17515 1
30241500 1.24339 1
30241600 1.28361 1
30241700 1.23883 1
30241800 1.26871 1
30241900 1.39927 1
30242000 1.33426 1
30242100 1.15932 1
30242200 0.89519 1
30242300 0.900971 1
30242400 0.896692 1
30242500 0.948875 1
30242600 1.1747 1
30242700 1.01943 1
30242800 1.05899 1
30242900 0.77999 1
30243000 0.764375 1
30243100 0.663415 1
30243200 0.787074 1
30243300 0.924351 1
30243400 1.04585 1
30243500 1.00878 1
30243600 1.16586 1
30243700 1.49652 1
30243800 1.54352 1
30243900 1.52933 1
30244000 1.69277 1
30244100 1.876 1
30244200 1.74496 1
30244300 1.70961 1
30244400 1.52955 1
30244500 1.28722 1
30244600 0.993606 1
30244700 0.76473 1
30244800 0.738205 1
30244900 0.678604 1
30245000 0.702708 1
30245100 0.828002 1
30245200 0.413481 1
30245300 0.112843 1
30245400 0.343618 1
30245500 0.492857 1
30245600 0.73969 1
30245700 0.987645 1
30245800 0.989479 1
30245900 0.756947 1
30246000 0.33988 1
30246100 0.174294 1
30246200 0.50785 1
30246300 0.514357 1
30246400 0.55018 1
30246500 0.627928 1
30246600 0.529091 1
30246700 0.389339 1
30246800 0.668112 1
30246900 1.11777 1
30247000 1.35632 1
30247100 1.24097 1
30247200 1.1455 1
30247300 1.44624 1
30247400 1.23134 1
30247500 1.35105 1
30247600 1.50767 1
30247700 1.75476 1
30247800 1.76835 1
30247900 1.57275 1
30248000 1.20532 1
30248100 1.10853 1
30248200 1.32664 1
30248300 1.2414 1
30248400 1.20032 1
30248500 0.725777 1
30248600 0.663918 1
30248700 0.593285 1
30248800 0.845544 1
30248900 0.918753 1
30249000 0.746165 1
30249100 0.538248 1
30249200 0.630954 1
30249300 0.65397 1
30249400 0.783538 1
30249500 0.763745 1
30249600 0.578826 1
30249700 0.422716 1
30249800 0.0583648 1
30249900 -0.0102416 1
30250000 -0.0143988 1
30250100 -0.291623 1
30250200 -0.135501 1
30250300 0.125168 1
30250400 0.351427 1
30250500 0.512262 1
30250600 0.687836 1
30250700 0.935103 1
30250800 0.882905 1
30250900 0.816206 1
30251000 0.682316 1
30251100 0.691762 1
30251200 0.725932 1
30251300 0.789368 1
30251400 0.844818 1
30251500 0.731839 1
30251600 0.51217 1
30251700 0.467492 1
30251800 0.420285 1
30251900 0.522689 1
30252000 0.584822 1
30252100 0.387436 1
30252200 0.38676 1
30252300 0.812633 1
30252400 1.0245 1
30252500 1.12879 1
30252600 1.38011 1
30252700 1.12333 1
30252800 1.07289 1
30252900 1.21735 1
30253000 1.29753 1
30253100 1.5599 1
30253200 1.69086 1
30253300 1.85358 1
30253400 1.73113 1
30253500 1.36032 1
30253600 1.22901 1
30253700 1.36549 1
30253800 1.22626 1
30253900 0.969474 1
30254000 0.902897 1
30254100 0.870024 1
30254200 1.0608 1
30254300 1.2072 1
30254400 1.12895 1
30254500 0.961737 1
30254600 0.780072 1
30254700 0.742849 1
30254800 0.822193 1
30254900 0.920219 1
30255000 0.956212 1
30255100 0.971472 1
30255200 1.25074 1
30255300 1.1002 1
30255400 0.951473 1
30255500 0.730489 1
30255600 0.679407 1
30255700 0.874785 1
30255800 0.989136 1
30255900 1.09684 1
30256000 1.21163 1
