# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
33800100 4.49506 4
33800200 4.54396 4
33800300 4.38381 4
33800400 4.59301 4
33800500 4.35358 4
33800600 4.12812 4
33800700 4.25736 4
33800800 4.23066 4
33800900 4.24886 4
33801000 4.50787 4
33801100 4.35581 4
33801200 4.19918 4
33801300 3.81104 4
33801400 3.6811 4
33801500 3.64638 4
33801600 3.71958 4
33801700 3.77301 4
33801800 3.51976 4
33801900 3.31844 4
33802000 3.33633 4
33802100 3.64047 4
33802200 3.86765 4
33802300 3.74854 4
33802400 3.85165 4
33802500 3.81822 4
33802600 3.69123 4
33802700 3.54803 4
33802800 3.43353 4
33802900 3.46016 4
33803000 3.57062 4
33803100 3.70485 4
33803200 3.60856 4
33803300 3.6212 4
33803400 3.59326 4
33803500 3.55699 4
33803600 3.43095 4
33803700 3.49689 4
33803800 3.59602 4
33803900 3.64619 4
33804000 3.65216 4
33804100 3.55197 4
33804200 3.64464 4
33804300 3.84513 4
33804400 3.86914 4
33804500 3.85799 4
33804600 3.50653 4
33804700 3.33044 4
33804800 3.26674 4
33804900 3.32612 4
33805000 3.56165 4
33805100 3.58675 4
33805200 3.49345 4
33805300 3.64584 4
33805400 3.76787 4
33805500 3.56336 4
33805600 3.6163 4
33805700 3.61474 4
33805800 3.76952 4
33805900 3.85083 4
33806000 3.74451 4
33806100 4.02655 4
33806200 4.0669 4
33806300 3.83156 4
33806400 3.59447 4
33806500 3.50806 4
33806600 3.39898 4
33806700 3.56586 4
33806800 3.82916 4
33806900 4.11065 4
33807000 4.12765 4
33807100 4.05206 4
33807200 4.04391 4
33807300 4.15888 4
33807400 4.04274 4
33807500 3.99279 4
33807600 3.93209 4
33807700 3.82029 4
33807800 3.86549 4
33807900 3.86266 4
33808000 3.56686 4
33808100 3.54143 4
33808200 3.60945 4
33808300 3.54311 4
33808400 3.30391 4
33808500 3.50773 4
33808600 3.42415 4
33808700 3.41483 4
33808800 3.85538 4
33808900 3.94712 4
33809000 3.83059 4
33809100 3.80385 4
33809200 3.67655 4
33809300 3.64585 4
33809400 3.72984 4
33809500 3.84655 4
33809600 3.94027 4
33809700 4.02054 4
33809800 3.8319 4
33809900 3.50554 4
33810000 3.46309 4
33810100 3.48479 4
33810200 3.54066 4
33810300 3.6369 4
33810400 3.57829 4
33810500 3.4534 4
33810600 3.48112 4
33810700 3.44376 4
33810800 3.66094 4
33810900 3.82491 4
33811000 3.6222 4
33811100 3.38674 4
33811200 3.34489 4
33811300 3.59634 4
33811400 3.76817 4
33811500 3.85168 4
33811600 3.77534 4
33811700 3.76329 4
33811800 3.72806 4
33811900 3.3894 4
33812000 3.44523 4
33812100 3.56271 4
33812200 3.30378 4
33812300 3.17965 4
33812400 3.31969 4
33812500 3.41551 4
33812600 3.41235 4
33812700 3.34087 4
33812800 3.53903 4
33812900 3.51358 4
33813000 3.21958 4
33813100 3.35364 4
33813200 3.58753 4
33813300 3.81921 4
33813400 3.65858 4
33813500 3.31141 4
33813600 3.56836 4
33813700 3.65274 4
33813800 3.73829 4
33813900 3.94601 4
33814000 4.06902 4
33814100 3.90204 4
33814200 3.81944 4
33814300 3.92025 4
33814400 3.91078 4
33814500 3.87863 4
33814600 3.64091 4
33814700 3.64993 4
33814800 3.70775 4
33814900 3.8367 4
33815000 3.80875 4
33815100 3.90953 4
33815200 4.12126 4
33815300 4.26494 4
33815400 4.34318 4
33815500 4.41005 4
33815600 4.49623 4
33815700 4.70776 4
33815800 4.57799 4
33815900 4.54883 4
33816000 4.68296 4
33816100 4.4743 4
33816200 4.22759 4
33816300 4.2225 4
33816400 4.13405 4
33816500 4.00335 4
33816600 4.07472 4
33816700 4.12375 4
33816800 4.1426 4
33816900 4.21475 4
33817000 4.29151 4
33817100 4.29447 4
33817200 4.051 4
33817300 3.59094 4
33817400 3.40678 4
33817500 3.56492 4
33817600 3.47408 4
33817700 3.43668 4
33817800 3.31057 4
33817900 3.33503 4
33818000 3.34337 4
33818100 3.43873 4
33818200 3.44048 4
33818300 3.47471 4
33818400 3.76647 4
33818500 3.78103 4
33818600 4.0042 4
33818700 3.95385 4
33818800 3.95772 4
33818900 3.65959 4
33819000 3.32075 4
33819100 3.08227 4
33819200 2.70141 4
33819300 2.79315 4
33819400 3.09019 4
33819500 3.17338 4
33819600 3.38727 4
33819700 3.48828 4
33819800 3.60024 4
33819900 3.62601 4
33820000 3.88117 4
33820100 4.03548 4
33820200 3.96262 4
33820300 3.86261 4
33820400 3.62389 4
33820500 3.77438 4
33820600 3.56392 4
33820700 3.90461 4
33820800 3.96066 4
33820900 4.05455 4
33821000 4.54265 4
33821100 4.60282 4
33821200 4.80347 4
33821300 5.08771 4
33821400 4.79234 4
33821500 4.65094 4
33821600 4.40687 4
33821700 3.98341 4
33821800 3.56692 4
33821900 3.47476 4
33822000 3.96382 4
33822100 4.06145 4
33822200 3.89769 4
33822300 3.76064 4
33822400 3.80782 4
33822500 4.14018 4
33822600 4.31507 4
33822700 3.90779 4
33822800 3.56209 4
33822900 3.38837 4
33823000 3.27358 4
33823100 3.18984 4
33823200 3.2829 4
33823300 3.41613 4
33823400 3.58269 4
33823500 3.71186 4
33823600 3.67429 4
33823700 3.60319 4
33823800 3.86639 4
33823900 3.95372 4
33824000 3.92945 4
33824100 3.73603 4
33824200 3.71399 4
33824300 3.67579 4
33824400 3.52509 4
33824500 3.47049 4
33824600 3.49786 4
33824700 3.66902 4
33824800 3.65035 4
33824900 3.59881 4
33825000 3.56231 4
33825100 3.62847 4
33825200 3.86649 4
33825300 3.78084 4
33825400 3.76893 4
33825500 3.83025 4
33825600 3.7836 4
33825700 3.41907 4
33825800 3.41043 4
33825900 3.31223 4
33826000 3.35979 4
33826100 3.58759 4
33826200 3.84859 4
33826300 4.12037 4
33826400 4.18645 4
33826500 3.92493 4
33826600 3.96944 4
33826700 3.83428 4
33826800 3.61769 4
33826900 3.71034 4
33827000 3.97524 4
33827100 3.83245 4
33827200 3.9361 4
