# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
57800100 24.1629 24
57800200 24.3367 24
57800300 24.2702 24
57800400 24.1054 24
57800500 23.8514 24
57800600 23.744 24
57800700 23.7614 24
57800800 23.8908 24
57800900 24.0329 24
57801000 24.025 24
57801100 24.0771 24
57801200 23.9784 24
57801300 23.9755 24
57801400 24.0299 24
57801500 24.3022 24
57801600 24.5387 24
57801700 24.4273 24
57801800 24.3356 24
57801900 24.2196 24
57802000 24.301 24
57802100 24.2151 24
57802200 24.3411 24
57802300 24.4029 24
57802400 24.6029 24
57802500 24.379 24
57802600 24.0964 24
57802700 24.0436 24
57802800 24.2603 24
57802900 24.5476 24
57803000 24.54 24
57803100 24.5099 24
57803200 24.6144 24
57803300 24.3838 24
57803400 24.0911 24
57803500 24.0172 24
57803600 24.0013 24
57803700 23.9325 24
57803800 23.6754 24
57803900 23.6877 24
57804000 23.725 24
57804100 23.6871 24
57804200 23.8133 24
57804300 23.6662 24
57804400 23.6909 24
57804500 23.6395 24
57804600 24.07 24
57804700 24.1694 24
57804800 24.205 24
57804900 24.307 24
57805000 24.6234 24
57805100 24.4286 24
57805200 24.2113 24
57805300 24.0631 24
57805400 23.9223 24
57805500 23.942 24
57805600 23.8566 24
57805700 23.6868 24
57805800 23.7267 24
57805900 23.7647 24
57806000 23.7377 24
57806100 23.5024 24
57806200 23.6429 24
57806300 23.6882 24
57806400 23.8903 24
57806500 24.0478 24
57806600 24.2099 24
57806700 24.4069 24
57806800 24.5445 24
57806900 24.609 24
57807000 24.685 24
57807100 24.7241 24
57807200 24.5296 24
57807300 24.3387 24
57807400 24.2689 24
57807500 24.2644 24
57807600 24.1653 24
57807700 24.2108 24
57807800 24.2848 24
57807900 24.3665 24
57808000 24.3293 24
57808100 24.3462 24
57808200 24.3987 24
57808300 24.337 24
57808400 24.1536 24
57808500 24.139 24
57808600 24.1797 24
57808700 24.3946 24
57808800 24.426 24
57808900 24.3569 24
57809000 24.3531 24
57809100 24.3715 24
57809200 24.2886 24
57809300 24.5442 24
57809400 24.7305 24
57809500 24.5581 24
57809600 24.3656 24
57809700 24.4858 24
57809800 24.3496 24
57809900 24.4621 24
57810000 24.7641 24
57810100 24.671 24
57810200 24.4853 24
57810300 24.1721 24
57810400 24.0973 24
57810500 24.0595 24
