# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
55400100 22.3629 22
55400200 22.446 22
55400300 22.4113 22
55400400 22.3677 22
55400500 22.3484 22
55400600 22.3936 22
55400700 22.3295 22
55400800 22.1488 22
55400900 22.1301 22
55401000 22.1301 22
55401100 22.2136 22
55401200 22.051 22
55401300 22.205 22
55401400 22.2802 22
55401500 22.4619 22
55401600 22.585 22
55401700 22.4214 22
55401800 22.1433 22
55401900 21.8102 22
55402000 21.6526 22
55402100 21.6501 22
55402200 21.7252 22
55402300 21.5274 22
55402400 21.7786 22
55402500 21.6408 22
55402600 21.4901 22
55402700 21.4612 22
55402800 21.3435 22
55402900 21.2834 22
55403000 21.1407 22
55403100 21.3111 22
55403200 21.4067 22
55403300 21.4848 22
55403400 21.5835 22
55403500 21.6351 22
55403600 21.7949 22
55403700 21.7199 22
55403800 21.4572 22
55403900 21.3529 22
55404000 21.486 22
55404100 21.8009 22
55404200 21.7678 22
55404300 21.8806 22
55404400 22.0764 22
55404500 22.2524 22
55404600 22.3597 22
55404700 22.2256 22
55404800 21.9349 22
55404900 21.9076 22
55405000 22.2489 22
55405100 22.5181 22
55405200 22.7632 22
55405300 22.9231 22
55405400 22.8561 22
55405500 22.8857 22
55405600 22.7027 22
55405700 22.4154 22
55405800 22.2153 22
55405900 22.3517 22
55406000 22.4077 22
55406100 22.4103 22
55406200 22.0156 22
55406300 22.1419 22
55406400 22.1765 22
55406500 21.9271 22
55406600 21.9297 22
55406700 22.0723 22
55406800 22.2609 22
55406900 22.3485 22
55407000 22.2476 22
55407100 22.3456 22
55407200 22.372 22
55407300 22.2271 22
55407400 21.9348 22
55407500 21.8274 22
55407600 22.0133 22
55407700 22.2236 22
55407800 22.0143 22
55407900 21.9035 22
55408000 21.7711 22
55408100 21.6775 22
55408200 21.398 22
55408300 21.4365 22
55408400 21.3593 22
55408500 21.2797 22
55408600 21.5374 22
55408700 21.6539 22
55408800 21.864 22
55408900 22.2597 22
55409000 22.3958 22
55409100 22.4164 22
55409200 22.5162 22
55409300 22.38 22
55409400 22.4744 22
55409500 22.5178 22
55409600 22.4626 22
55409700 22.3909 22
55409800 22.1309 22
55409900 21.8967 22
55410000 21.6992 22
55410100 21.6425 22
55410200 21.5432 22
55410300 21.5393 22
55410400 21.6812 22
55410500 21.6096 22
55410600 21.5417 22
55410700 21.6468 22
55410800 21.6542 22
55410900 21.4961 22
55411000 21.2386 22
55411100 21.6105 22
55411200 21.9256 22
55411300 21.9684 22
55411400 21.753 22
55411500 21.9601 22
55411600 22.0408 22
55411700 21.838 22
55411800 21.9585 22
55411900 22.1235 22
55412000 21.8909 22
55412100 21.8996 22
55412200 21.8742 22
55412300 21.722 22
55412400 21.7702 22
55412500 21.8014 22
55412600 21.7561 22
55412700 21.8608 22
55412800 22.2341 22
55412900 22.3561 22
55413000 22.2231 22
55413100 22.5919 22
55413200 22.8935 22
55413300 22.5542 22
55413400 22.3482 22
55413500 22.3613 22
55413600 22.3111 22
55413700 22.2661 22
55413800 22.1513 22
55413900 21.8994 22
55414000 22.1125 22
55414100 22.2617 22
55414200 22.0175 22
55414300 21.8475 22
55414400 21.914 22
55414500 21.7346 22
55414600 21.6772 22
55414700 21.7241 22
55414800 21.7528 22
55414900 21.6753 22
55415000 21.4484 22
55415100 21.2981 22
55415200 21.209 22
55415300 21.3191 22
55415400 21.3105 22
55415500 21.4942 22
55415600 21.497 22
55415700 21.467 22
55415800 21.7778 22
55415900 21.9301 22
55416000 21.9689 22
55416100 22.1012 22
55416200 22.3537 22
55416300 22.2234 22
55416400 22.1474 22
55416500 22.0801 22
55416600 22.1477 22
55416700 22.4788 22
55416800 22.7657 22
55416900 22.9566 22
55417000 23.0994 22
55417100 22.8427 22
55417200 22.6704 22
55417300 22.4166 22
55417400 22.4894 22
55417500 22.4373 22
55417600 22.2543 22
55417700 21.8871 22
55417800 21.8388 22
55417900 21.637 22
55418000 21.348 22
55418100 21.501 22
55418200 21.6738 22
55418300 21.5391 22
55418400 21.2839 22
55418500 21.0729 22
55418600 20.9739 22
55418700 21.0784 22
55418800 21.2595 22
55418900 21.2973 22
55419000 21.1178 22
55419100 21.1809 22
55419200 21.3098 22
55419300 21.4411 22
55419400 21.585 22
55419500 21.6797 22
55419600 21.7049 22
55419700 21.9077 22
55419800 21.7919 22
55419900 21.7614 22
55420000 22.1391 22
55420100 22.2789 22
55420200 22.4094 22
55420300 22.2304 22
55420400 21.6769 22
55420500 21.35 22
55420600 21.47 22
55420700 21.9781 22
55420800 22.1233 22
55420900 22.3201 22
55421000 22.4329 22
55421100 22.6887 22
55421200 22.9529 22
55421300 22.9518 22
55421400 22.7325 22
55421500 22.5569 22
55421600 22.4119 22
55421700 22.3783 22
55421800 22.4071 22
55421900 22.3901 22
55422000 22.5895 22
55422100 22.5254 22
55422200 22.4174 22
55422300 22.545 22
55422400 22.345 22
55422500 22.4369 22
55422600 22.5702 22
55422700 22.5835 22
55422800 22.3743 22
55422900 22.2645 22
55423000 22.0922 22
55423100 21.967 22
55423200 21.9502 22
55423300 21.8372 22
55423400 21.8041 22
55423500 21.6199 22
55423600 21.3396 22
55423700 21.3117 22
55423800 21.4015 22
55423900 21.3694 22
55424000 21.4599 22
55424100 21.4372 22
55424200 21.3658 22
55424300 21.6029 22
55424400 21.9857 22
55424500 22.3125 22
55424600 22.3236 22
55424700 21.9602 22
55424800 21.8114 22
55424900 21.4145 22
55425000 21.3034 22
55425100 21.3372 22
55425200 21.3645 22
55425300 21.6931 22
55425400 21.884 22
55425500 22.0353 22
55425600 22.0306 22
55425700 22.194 22
55425800 22.5141 22
55425900 22.6375 22
55426000 22.6623 22
55426100 22.5748 22
55426200 22.5796 22
55426300 22.5757 22
55426400 22.5628 22
55426500 22.6477 22
55426600 22.5826 22
55426700 22.2263 22
55426800 22.1249 22
55426900 22.1762 22
55427000 21.8571 22
55427100 21.6962 22
55427200 21.7811 22
55427300 21.9615 22
55427400 22.1043 22
55427500 21.9497 22
55427600 22.1534 22
55427700 22.1957 22
55427800 22.0902 22
55427900 22.0534 22
55428000 22.1217 22
55428100 22.0877 22
55428200 21.9527 22
55428300 21.8107 22
55428400 22.0338 22
55428500 22.1117 22
55428600 21.834 22
55428700 21.7548 22
55428800 21.7632 22
55428900 21.9829 22
55429000 22.3121 22
55429100 22.3998 22
55429200 22.2071 22
55429300 22.1626 22
55429400 22.204 22
55429500 22.1615 22
55429600 21.8957 22
55429700 21.694 22
55429800 21.6807 22
