# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
14600100 -12.9616 -12
14600200 -12.9184 -12
14600300 -12.899 -12
14600400 -12.9656 -12
14600500 -12.7611 -12
14600600 -12.8838 -12
14600700 -13.1338 -12
14600800 -12.7539 -12
14600900 -12.872 -12
14601000 -13.1706 -12
14601100 -13.3183 -12
14601200 -13.2697 -12
14601300 -13.2096 -12
14601400 -12.8318 -12
14601500 -12.6604 -12
14601600 -12.9481 -12
14601700 -13.1781 -12
14601800 -13.0455 -12
14601900 -12.9621 -12
14602000 -13.0146 -12
14602100 -13.1178 -12
14602200 -13.0724 -12
14602300 -12.9139 -12
14602400 -12.9289 -12
14602500 -12.7408 -12
14602600 -12.918 -12
14602700 -12.95 -12
14602800 -12.6735 -12
14602900 -12.6011 -12
14603000 -12.7354 -12
14603100 -12.6751 -12
14603200 -12.9655 -12
14603300 -12.9225 -12
14603400 -12.7657 -12
14603500 -12.9472 -12
14603600 -12.823 -12
14603700 -12.7718 -12
14603800 -13.0506 -12
14603900 -13.0187 -12
14604000 -12.9916 -12
14604100 -13.0171 -12
14604200 -12.9222 -12
14604300 -13.0337 -12
14604400 -13.2539 -12
14604500 -13.1412 -12
14604600 -12.9155 -12
14604700 -12.77 -12
14604800 -13.0254 -12
14604900 -13.0429 -12
14605000 -13.0864 -12
14605100 -13.3802 -12
14605200 -13.3984 -12
14605300 -13.4229 -12
14605400 -13.1578 -12
14605500 -12.8292 -12
14605600 -12.8711 -12
14605700 -12.9934 -12
14605800 -13.0459 -12
14605900 -12.8557 -12
14606000 -12.9579 -12
14606100 -12.7268 -12
14606200 -12.6407 -12
14606300 -12.7187 -12
14606400 -12.6737 -12
14606500 -12.6501 -12
14606600 -12.6296 -12
14606700 -12.7116 -12
14606800 -12.6124 -12
14606900 -12.7858 -12
14607000 -12.7391 -12
14607100 -12.6831 -12
14607200 -12.8795 -12
14607300 -13.1284 -12
14607400 -13.1905 -12
14607500 -13.1346 -12
14607600 -13.168 -12
14607700 -13.0283 -12
14607800 -12.9024 -12
14607900 -12.9641 -12
14608000 -12.9199 -12
14608100 -12.8224 -12
14608200 -12.7873 -12
14608300 -13.04 -12
14608400 -13.0877 -12
14608500 -12.7498 -12
14608600 -13.052 -12
14608700 -13.1714 -12
14608800 -12.9527 -12
14608900 -12.7645 -12
14609000 -12.836 -12
14609100 -12.9976 -12
14609200 -12.7407 -12
14609300 -12.8081 -12
14609400 -12.9829 -12
14609500 -13.2149 -12
14609600 -13.223 -12
14609700 -13.2023 -12
14609800 -13.2961 -12
14609900 -13.1517 -12
14610000 -13.012 -12
14610100 -12.7299 -12
14610200 -12.9002 -12
14610300 -12.9333 -12
14610400 -12.9406 -12
14610500 -12.8592 -12
14610600 -13.0119 -12
14610700 -13.2597 -12
14610800 -13.1448 -12
14610900 -12.9015 -12
14611000 -12.9807 -12
14611100 -12.7252 -12
14611200 -12.8349 -12
14611300 -13.1737 -12
14611400 -13 -12
14611500 -12.7612 -12
14611600 -12.9321 -12
14611700 -13.0178 -12
14611800 -12.8794 -12
14611900 -12.7409 -12
14612000 -12.6253 -12
14612100 -12.7178 -12
14612200 -12.9114 -12
14612300 -12.9674 -12
14612400 -12.8704 -12
14612500 -12.7387 -12
14612600 -12.7014 -12
14612700 -12.8025 -12
14612800 -12.835 -12
14612900 -12.8985 -12
14613000 -12.7886 -12
14613100 -12.8125 -12
14613200 -12.984 -12
14613300 -12.7072 -12
14613400 -12.6622 -12
14613500 -12.8004 -12
14613600 -12.698 -12
14613700 -12.6152 -12
14613800 -12.6829 -12
14613900 -12.6911 -12
14614000 -12.6319 -12
14614100 -12.8114 -12
14614200 -12.8952 -12
14614300 -12.9287 -12
14614400 -12.8096 -12
14614500 -12.7044 -12
14614600 -12.7009 -12
14614700 -12.8735 -12
14614800 -12.9588 -12
14614900 -12.9429 -12
14615000 -12.8559 -12
14615100 -12.8291 -12
14615200 -13.0062 -12
14615300 -12.9556 -12
14615400 -12.7577 -12
14615500 -12.8053 -12
14615600 -12.7036 -12
14615700 -12.7686 -12
14615800 -12.8233 -12
14615900 -13.2192 -12
14616000 -13.3158 -12
14616100 -13.2848 -12
14616200 -13.1906 -12
14616300 -12.9743 -12
14616400 -12.7634 -12
14616500 -12.7876 -12
14616600 -12.5854 -12
14616700 -12.727 -12
14616800 -12.6542 -12
14616900 -12.6331 -12
14617000 -12.6545 -12
14617100 -12.9152 -12
14617200 -12.8313 -12
14617300 -12.9223 -12
14617400 -13.0824 -12
14617500 -13.1611 -12
14617600 -12.883 -12
14617700 -12.8575 -12
14617800 -12.9564 -12
14617900 -12.8133 -12
14618000 -12.782 -12
14618100 -12.9308 -12
14618200 -12.9302 -12
14618300 -12.8621 -12
14618400 -12.9714 -12
14618500 -13.1056 -12
14618600 -12.7992 -12
14618700 -12.7753 -12
14618800 -12.6789 -12
14618900 -12.9169 -12
14619000 -13.1774 -12
14619100 -12.9299 -12
14619200 -12.777 -12
14619300 -12.8233 -12
14619400 -12.919 -12
14619500 -12.8587 -12
14619600 -12.7429 -12
14619700 -12.8621 -12
14619800 -12.7875 -12
14619900 -12.7882 -12
14620000 -12.7479 -12
14620100 -12.8241 -12
14620200 -12.7089 -12
14620300 -12.8117 -12
14620400 -12.6721 -12
14620500 -12.8155 -12
14620600 -13.0944 -12
14620700 -12.939 -12
14620800 -13.0344 -12
14620900 -12.8998 -12
14621000 -13.0434 -12
14621100 -13.1217 -12
14621200 -13.2027 -12
14621300 -13.2118 -12
14621400 -13.1673 -12
14621500 -13.1008 -12
14621600 -13.0816 -12
14621700 -12.9536 -12
14621800 -13.1252 -12
14621900 -13.0824 -12
14622000 -13.1304 -12
14622100 -12.9482 -12
14622200 -12.8698 -12
14622300 -12.6343 -12
14622400 -12.7334 -12
14622500 -13.0471 -12
14622600 -13.0819 -12
14622700 -12.9893 -12
14622800 -12.8095 -12
14622900 -12.9279 -12
14623000 -13.0855 -12
14623100 -12.8549 -12
14623200 -12.8303 -12
14623300 -12.8148 -12
14623400 -12.819 -12
14623500 -12.8741 -12
14623600 -13.0813 -12
14623700 -12.811 -12
14623800 -12.9637 -12
14623900 -12.712 -12
14624000 -12.6277 -12
14624100 -12.8966 -12
14624200 -13.0102 -12
14624300 -12.8472 -12
14624400 -12.6585 -12
14624500 -12.6233 -12
14624600 -12.7211 -12
14624700 -12.9622 -12
14624800 -12.8322 -12
14624900 -12.9988 -12
14625000 -13.02 -12
14625100 -12.6614 -12
14625200 -12.0938 -12
14625300 -11.8826 -12
14625400 -11.7965 -12
14625500 -11.8233 -12
14625600 -11.9055 -12
14625700 -11.9745 -12
14625800 -11.8993 -12
14625900 -12.1282 -12
14626000 -12.2954 -12
14626100 -12.5036 -12
14626200 -12.8727 -12
14626300 -12.6307 -12
14626400 -12.6585 -12
14626500 -12.7579 -12
14626600 -12.7619 -12
14626700 -12.9097 -12
14626800 -12.9562 -12
14626900 -12.9634 -12
14627000 -12.7455 -12
14627100 -12.7471 -12
14627200 -12.8701 -12
14627300 -13.016 -12
14627400 -12.7867 -12
14627500 -12.7075 -12
14627600 -12.7645 -12
14627700 -12.8284 -12
14627800 -12.6889 -12
14627900 -12.7831 -12
14628000 -12.7356 -12
14628100 -12.7552 -12
14628200 -12.9659 -12
14628300 -13.0308 -12
14628400 -12.8868 -12
14628500 -12.7936 -12
14628600 -12.8728 -12
14628700 -13.037 -12
14628800 -12.8679 -12
14628900 -12.9364 -12
14629000 -12.8935 -12
14629100 -12.6831 -12
14629200 -12.9527 -12
14629300 -12.7993 -12
14629400 -12.6975 -12
14629500 -12.6984 -12
14629600 -12.6138 -12
14629700 -12.8385 -12
14629800 -13.0419 -12
14629900 -12.9956 -12
14630000 -12.911 -12
14630100 -12.9956 -12
14630200 -13.3243 -12
14630300 -13.1379 -12
14630400 -12.6457 -12
14630500 -12.6703 -12
14630600 -12.681 -12
14630700 -12.8488 -12
14630800 -12.8633 -12
14630900 -12.9024 -12
14631000 -12.9899 -12
14631100 -12.9353 -12
14631200 -12.8897 -12
14631300 -12.8547 -12
14631400 -12.8694 -12
14631500 -12.8753 -12
14631600 -12.7923 -12
14631700 -12.8681 -12
14631800 -12.9477 -12
14631900 -12.688 -12
14632000 -12.5981 -12
14632100 -12.8002 -12
14632200 -13.1335 -12
14632300 -13.2397 -12
14632400 -12.86 -12
14632500 -12.6289 -12
14632600 -12.7572 -12
14632700 -12.6633 -12
14632800 -12.6889 -12
14632900 -12.7897 -12
14633000 -12.8192 -12
14633100 -12.9649 -12
14633200 -12.8468 -12
14633300 -12.8823 -12
14633400 -12.6503 -12
14633500 -12.6335 -12
14633600 -12.6652 -12
14633700 -12.7644 -12
14633800 -12.8054 -12
14633900 -12.9037 -12
14634000 -13.0022 -12
14634100 -12.8751 -12
14634200 -12.661 -12
14634300 -12.6851 -12
14634400 -12.8361 -12
14634500 -13.0358 -12
14634600 -12.9249 -12
14634700 -12.9728 -12
14634800 -12.9478 -12
14634900 -13.0917 -12
14635000 -13.3011 -12
14635100 -13.3039 -12
14635200 -12.8232 -12
14635300 -12.9423 -12
14635400 -12.7869 -12
14635500 -12.7495 -12
14635600 -12.8215 -12
14635700 -12.6956 -12
14635800 -12.6477 -12
14635900 -12.6299 -12
14636000 -13.0256 -12
14636100 -13.0862 -12
14636200 -13.0893 -12
14636300 -12.812 -12
14636400 -12.6676 -12
14636500 -12.8546 -12
14636600 -12.9711 -12
14636700 -12.9535 -12
14636800 -13.011 -12
14636900 -12.6034 -12
14637000 -12.5459 -12
14637100 -12.7272 -12
14637200 -12.6556 -12
14637300 -12.6684 -12
14637400 -12.7931 -12
14637500 -12.7068 -12
14637600 -12.7246 -12
14637700 -12.9706 -12
14637800 -12.9628 -12
14637900 -12.8854 -12
14638000 -12.9472 -12
14638100 -13.0487 -12
14638200 -12.856 -12
14638300 -12.7791 -12
14638400 -12.889 -12
14638500 -12.9567 -12
14638600 -13.1905 -12
14638700 -13.2972 -12
14638800 -13.0599 -12
14638900 -12.8815 -12
14639000 -12.845 -12
14639100 -12.8079 -12
14639200 -12.6942 -12
14639300 -12.9326 -12
14639400 -12.8272 -12
14639500 -12.6185 -12
14639600 -12.7422 -12
14639700 -13.1212 -12
14639800 -13.212 -12
14639900 -13.0715 -12
14640000 -12.7873 -12
14640100 -12.854 -12
14640200 -13.0548 -12
14640300 -13.1 -12
14640400 -13.2217 -12
14640500 -13.1732 -12
14640600 -13.043 -12
14640700 -12.9668 -12
14640800 -13.0546 -12
14640900 -13.0278 -12
14641000 -13.1622 -12
14641100 -13.0388 -12
14641200 -13.175 -12
14641300 -13.0022 -12
14641400 -12.8978 -12
14641500 -12.9661 -12
14641600 -12.8514 -12
14641700 -12.9523 -12
14641800 -12.929 -12
14641900 -12.7596 -12
14642000 -12.6715 -12
14642100 -12.8601 -12
14642200 -12.9023 -12
14642300 -13.0572 -12
14642400 -13.0007 -12
14642500 -12.8525 -12
14642600 -12.7429 -12
14642700 -12.9278 -12
14642800 -13.1824 -12
14642900 -13.1353 -12
14643000 -12.7232 -12
