# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
18200100 -8.29092 -9
18200200 -8.45383 -9
18200300 -8.60339 -9
18200400 -8.6498 -9
18200500 -8.71415 -9
18200600 -8.85559 -9
18200700 -8.96871 -9
18200800 -9.15645 -9
18200900 -9.40474 -9
18201000 -9.43618 -9
18201100 -9.41463 -9
18201200 -9.45421 -9
18201300 -9.21908 -9
18201400 -9.21095 -9
18201500 -9.25071 -9
18201600 -9.02418 -9
18201700 -8.77907 -9
18201800 -8.54973 -9
18201900 -8.33023 -9
18202000 -8.4759 -9
18202100 -8.67782 -9
18202200 -8.78332 -9
18202300 -8.71912 -9
18202400 -8.83148 -9
18202500 -8.72443 -9
18202600 -8.84256 -9
18202700 -9.09464 -9
18202800 -9.12064 -9
18202900 -9.19096 -9
18203000 -9.05872 -9
18203100 -8.85261 -9
18203200 -8.67913 -9
18203300 -8.78352 -9
18203400 -8.69131 -9
18203500 -8.741 -9
18203600 -8.82153 -9
18203700 -8.76652 -9
18203800 -8.73977 -9
18203900 -8.5795 -9
18204000 -8.60545 -9
18204100 -8.7575 -9
18204200 -8.59384 -9
18204300 -8.42946 -9
18204400 -8.64949 -9
18204500 -8.66467 -9
18204600 -8.55533 -9
18204700 -8.59296 -9
18204800 -8.69171 -9
18204900 -8.68758 -9
18205000 -8.60484 -9
18205100 -8.88246 -9
18205200 -9.0269 -9
18205300 -8.99704 -9
18205400 -8.98087 -9
18205500 -8.68428 -9
18205600 -8.82579 -9
18205700 -8.74195 -9
18205800 -8.56103 -9
18205900 -8.70328 -9
18206000 -8.81837 -9
18206100 -8.93687 -9
18206200 -9.10259 -9
18206300 -8.9774 -9
18206400 -8.9839 -9
18206500 -9.05809 -9
18206600 -9.03013 -9
18206700 -9.20584 -9
18206800 -9.14128 -9
18206900 -9.21536 -9
18207000 -9.24092 -9
18207100 -9.37486 -9
18207200 -9.36473 -9
18207300 -9.19591 -9
18207400 -9.18596 -9
18207500 -9.30515 -9
18207600 -9.48355 -9
18207700 -9.49198 -9
18207800 -9.40397 -9
18207900 -9.18257 -9
18208000 -8.93989 -9
18208100 -9.17306 -9
18208200 -9.0137 -9
18208300 -8.81403 -9
18208400 -8.93467 -9
18208500 -8.89677 -9
18208600 -8.56973 -9
18208700 -8.42462 -9
18208800 -8.26638 -9
18208900 -8.45868 -9
18209000 -8.70031 -9
18209100 -8.98851 -9
18209200 -9.17956 -9
18209300 -9.04164 -9
18209400 -8.80206 -9
18209500 -8.80327 -9
18209600 -9.03201 -9
18209700 -9.10995 -9
18209800 -9.04149 -9
18209900 -8.59529 -9
18210000 -8.40076 -9
18210100 -8.50823 -9
18210200 -8.42159 -9
18210300 -8.49278 -9
18210400 -8.78937 -9
18210500 -8.95144 -9
18210600 -9.23515 -9
18210700 -8.9424 -9
18210800 -9.07269 -9
18210900 -8.92444 -9
18211000 -8.97366 -9
18211100 -8.77444 -9
18211200 -8.9456 -9
18211300 -8.7146 -9
18211400 -8.61571 -9
18211500 -8.6496 -9
18211600 -8.64492 -9
18211700 -8.54852 -9
18211800 -8.15689 -9
18211900 -8.23108 -9
18212000 -8.57481 -9
18212100 -8.69944 -9
18212200 -8.92896 -9
18212300 -9.11308 -9
18212400 -9.33916 -9
18212500 -9.06431 -9
18212600 -8.81494 -9
18212700 -9.03937 -9
18212800 -9.00996 -9
18212900 -9.13854 -9
18213000 -8.94129 -9
18213100 -8.9771 -9
