# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
36200100 6.41212 6
36200200 6.38566 6
36200300 6.15063 6
36200400 6.04811 6
36200500 6.17566 6
36200600 6.04253 6
36200700 6.09967 6
36200800 6.2811 6
36200900 6.31602 6
36201000 6.4994 6
36201100 6.72725 6
36201200 6.68144 6
36201300 6.69569 6
36201400 6.66313 6
36201500 6.73238 6
36201600 6.60128 6
36201700 6.55399 6
36201800 6.52804 6
36201900 6.62421 6
36202000 6.42341 6
36202100 6.01649 6
36202200 5.69564 6
36202300 5.60516 6
36202400 5.56257 6
36202500 5.48195 6
36202600 5.36826 6
36202700 5.33647 6
36202800 5.2589 6
36202900 5.1358 6
36203000 5.23293 6
36203100 5.14233 6
36203200 5.21257 6
36203300 5.39052 6
36203400 5.64417 6
36203500 5.41092 6
36203600 5.32178 6
36203700 5.48747 6
36203800 5.33999 6
36203900 5.52586 6
36204000 5.54465 6
36204100 5.90757 6
36204200 5.77651 6
36204300 5.86528 6
36204400 5.86753 6
36204500 6.1411 6
36204600 6.23497 6
36204700 6.00606 6
36204800 5.98026 6
36204900 6.22727 6
36205000 6.2377 6
36205100 6.13101 6
36205200 6.02761 6
36205300 6.01256 6
36205400 6.09172 6
36205500 5.91361 6
36205600 5.94612 6
36205700 6.13635 6
36205800 6.00124 6
36205900 5.80412 6
36206000 5.65376 6
36206100 5.72882 6
36206200 6.06202 6
36206300 6.0676 6
36206400 6.03255 6
36206500 5.68685 6
36206600 5.59108 6
36206700 5.52657 6
36206800 5.83865 6
36206900 5.71458 6
36207000 5.74048 6
36207100 5.87002 6
36207200 6.0533 6
36207300 6.23251 6
36207400 6.41187 6
36207500 6.63662 6
36207600 6.43067 6
36207700 6.32161 6
36207800 6.31931 6
36207900 6.34301 6
36208000 6.28155 6
36208100 6.3247 6
36208200 6.58612 6
36208300 6.71063 6
36208400 6.38212 6
36208500 6.07364 6
36208600 5.93489 6
36208700 5.86108 6
36208800 5.78144 6
36208900 5.64562 6
36209000 5.43397 6
36209100 5.38126 6
36209200 5.58706 6
36209300 5.92841 6
36209400 6.35098 6
36209500 6.25475 6
36209600 6.07496 6
36209700 5.95503 6
36209800 5.72195 6
36209900 5.62126 6
36210000 5.40174 6
36210100 5.33599 6
36210200 5.1574 6
36210300 5.19844 6
36210400 5.38304 6
36210500 5.76799 6
36210600 6.0103 6
36210700 5.93716 6
36210800 5.72255 6
36210900 5.70276 6
36211000 5.6153 6
36211100 5.59745 6
36211200 5.91681 6
36211300 5.90294 6
36211400 5.74459 6
36211500 5.70088 6
36211600 5.87213 6
36211700 6.00481 6
36211800 6.11765 6
36211900 5.92414 6
36212000 5.97929 6
36212100 6.15775 6
36212200 6.03294 6
36212300 5.5993 6
36212400 5.51653 6
36212500 5.64277 6
36212600 5.78699 6
36212700 5.91448 6
36212800 5.98359 6
36212900 6.02564 6
36213000 6.06088 6
36213100 6.06339 6
36213200 5.87016 6
36213300 5.60116 6
36213400 5.80676 6
36213500 5.96415 6
36213600 6.14843 6
36213700 6.16564 6
36213800 6.31339 6
36213900 6.26582 6
36214000 6.16092 6
36214100 5.94732 6
36214200 5.75123 6
36214300 5.52223 6
36214400 5.52187 6
36214500 5.59088 6
36214600 5.93748 6
36214700 5.94075 6
36214800 6.00467 6
36214900 6.02008 6
36215000 5.71009 6
36215100 5.53024 6
36215200 5.55864 6
36215300 5.52923 6
36215400 5.66977 6
36215500 5.88014 6
36215600 5.90842 6
36215700 5.69288 6
36215800 5.68522 6
36215900 5.71582 6
36216000 5.78252 6
36216100 5.80448 6
36216200 5.82788 6
36216300 5.98955 6
36216400 6.22691 6
36216500 6.39823 6
36216600 6.45939 6
36216700 6.4392 6
36216800 6.11636 6
36216900 6.04023 6
36217000 5.99382 6
36217100 5.84359 6
36217200 5.76379 6
36217300 5.78008 6
36217400 6.16431 6
36217500 6.23799 6
36217600 6.42598 6
36217700 6.39796 6
36217800 6.45285 6
36217900 6.66418 6
36218000 6.64242 6
36218100 6.25695 6
36218200 6.06375 6
36218300 5.91739 6
36218400 6.10292 6
36218500 6.17447 6
36218600 6.24374 6
36218700 5.92439 6
36218800 5.7312 6
36218900 5.7484 6
36219000 5.65445 6
36219100 5.55637 6
36219200 5.62777 6
36219300 5.8379 6
36219400 5.84338 6
36219500 5.79074 6
36219600 5.89014 6
36219700 5.98967 6
36219800 6.03554 6
36219900 6.02103 6
36220000 5.75254 6
36220100 5.8202 6
36220200 5.87291 6
36220300 6.13834 6
36220400 6.24439 6
36220500 6.22443 6
36220600 6.06992 6
36220700 5.96162 6
36220800 5.97909 6
36220900 6.02274 6
36221000 5.79351 6
36221100 5.82704 6
36221200 6.04393 6
36221300 5.86079 6
36221400 5.46852 6
36221500 5.51953 6
36221600 5.72299 6
36221700 5.82643 6
36221800 5.72191 6
36221900 5.49407 6
36222000 5.25479 6
36222100 5.00701 6
36222200 5.25654 6
36222300 5.49531 6
36222400 5.52739 6
36222500 5.47378 6
36222600 5.23412 6
36222700 5.16629 6
36222800 5.41451 6
36222900 5.51385 6
36223000 5.51512 6
36223100 5.86713 6
36223200 5.86634 6
36223300 6.05371 6
36223400 5.91952 6
36223500 5.79839 6
36223600 5.57369 6
36223700 5.59653 6
36223800 5.81651 6
36223900 5.89473 6
36224000 5.73255 6
36224100 5.69072 6
36224200 5.80133 6
36224300 5.78834 6
36224400 5.53584 6
36224500 5.62287 6
36224600 5.66272 6
36224700 5.63302 6
36224800 5.78132 6
36224900 6.1207 6
36225000 6.10506 6
36225100 5.96184 6
36225200 5.8766 6
36225300 5.6732 6
36225400 5.73464 6
36225500 5.70961 6
36225600 5.45242 6
36225700 5.49617 6
36225800 5.93921 6
36225900 5.97962 6
36226000 5.82624 6
36226100 5.70248 6
36226200 5.97181 6
36226300 5.79513 6
36226400 5.33951 6
36226500 5.02411 6
36226600 5.01799 6
36226700 5.42896 6
36226800 5.64 6
36226900 5.88479 6
36227000 5.69583 6
36227100 5.30779 6
36227200 5.185 6
36227300 5.34277 6
36227400 5.42413 6
36227500 5.49885 6
36227600 5.31674 6
36227700 5.10357 6
36227800 5.12868 6
36227900 5.54205 6
36228000 5.70399 6
36228100 5.86972 6
36228200 6.07929 6
36228300 6.37058 6
36228400 6.30373 6
36228500 6.05054 6
36228600 5.73766 6
36228700 5.42865 6
36228800 5.25123 6
36228900 5.35063 6
36229000 5.44455 6
36229100 5.29466 6
36229200 5.42568 6
36229300 5.63714 6
36229400 5.71559 6
36229500 5.75789 6
36229600 5.73152 6
36229700 5.45705 6
36229800 5.30031 6
36229900 5.32677 6
36230000 5.41738 6
36230100 5.40391 6
36230200 5.55991 6
36230300 5.32378 6
36230400 5.19804 6
36230500 5.31694 6
36230600 5.58747 6
36230700 5.54527 6
36230800 5.47815 6
36230900 5.64374 6
36231000 6.0699 6
36231100 6.07158 6
36231200 5.93759 6
36231300 5.83234 6
36231400 5.7781 6
36231500 5.80477 6
36231600 6.18654 6
36231700 6.26182 6
36231800 6.41943 6
36231900 6.38427 6
36232000 6.312 6
36232100 6.19416 6
36232200 5.81345 6
36232300 5.50368 6
36232400 5.49161 6
36232500 5.68028 6
36232600 6.04515 6
36232700 6.26277 6
36232800 5.9714 6
36232900 5.81945 6
36233000 5.70038 6
36233100 5.55738 6
36233200 5.36955 6
36233300 5.24808 6
36233400 5.19091 6
36233500 5.30335 6
36233600 5.44109 6
36233700 5.762 6
36233800 5.91879 6
36233900 5.93373 6
36234000 5.84471 6
36234100 5.76341 6
36234200 5.58708 6
36234300 5.63237 6
36234400 5.45124 6
36234500 5.71569 6
36234600 6.2258 6
36234700 6.67802 6
36234800 6.66084 6
36234900 6.50535 6
36235000 6.45105 6
36235100 6.48827 6
36235200 6.48768 6
36235300 6.54296 6
36235400 6.66365 6
36235500 6.4966 6
36235600 5.98381 6
36235700 5.72259 6
36235800 5.81645 6
36235900 5.92842 6
36236000 5.89729 6
36236100 6.13611 6
36236200 6.12643 6
36236300 6.26955 6
36236400 6.33653 6
36236500 6.39169 6
36236600 6.64287 6
36236700 6.81913 6
36236800 6.66544 6
36236900 6.39934 6
36237000 6.3277 6
36237100 6.26601 6
36237200 6.09392 6
36237300 6.01202 6
36237400 6.08481 6
36237500 6.05701 6
36237600 6.10222 6
36237700 6.26789 6
36237800 6.67493 6
36237900 6.48116 6
36238000 6.21229 6
36238100 6.08792 6
36238200 5.95066 6
36238300 5.94271 6
36238400 6.02991 6
36238500 5.99381 6
36238600 6.19559 6
36238700 6.28322 6
36238800 6.34249 6
36238900 6.31847 6
36239000 6.0012 6
36239100 6.08221 6
36239200 6.31038 6
36239300 6.49916 6
36239400 6.54167 6
36239500 6.37219 6
36239600 6.0897 6
36239700 6.0879 6
36239800 6.38269 6
36239900 6.4953 6
36240000 6.93642 6
36240100 7.06264 6
36240200 6.82854 6
36240300 6.70931 6
36240400 6.42667 6
36240500 5.92017 6
36240600 5.75237 6
36240700 5.92315 6
36240800 6.37692 6
36240900 6.21454 6
36241000 6.08706 6
36241100 6.09726 6
36241200 6.19438 6
36241300 6.29382 6
36241400 6.40955 6
36241500 6.45629 6
36241600 6.29329 6
36241700 6.36587 6
36241800 6.31802 6
36241900 6.13109 6
36242000 6.28039 6
36242100 6.404 6
36242200 6.64036 6
36242300 6.62604 6
36242400 6.41839 6
36242500 6.57998 6
36242600 6.66488 6
36242700 6.36144 6
36242800 5.96618 6
36242900 6.10883 6
36243000 6.02974 6
36243100 6.05148 6
36243200 6.05742 6
36243300 6.0385 6
36243400 5.80361 6
36243500 5.91306 6
36243600 6.14319 6
36243700 6.03582 6
36243800 5.98431 6
36243900 6.05836 6
36244000 5.7421 6
36244100 5.83562 6
36244200 5.79208 6
36244300 5.80858 6
36244400 5.94429 6
36244500 5.99625 6
36244600 6.03913 6
36244700 6.02804 6
36244800 6.01676 6
36244900 5.87438 6
36245000 5.56609 6
36245100 5.49902 6
36245200 5.48141 6
36245300 5.53719 6
36245400 5.61558 6
36245500 5.69813 6
36245600 5.65818 6
36245700 5.70269 6
36245800 6.01703 6
36245900 6.24949 6
36246000 6.33402 6
36246100 6.22809 6
36246200 6.06502 6
36246300 6.2933 6
36246400 6.30792 6
36246500 6.23329 6
36246600 6.12602 6
36246700 6.2942 6
36246800 6.40384 6
36246900 6.24704 6
36247000 6.37382 6
36247100 6.51816 6
36247200 6.28116 6
36247300 6.07319 6
36247400 5.84791 6
36247500 5.51757 6
36247600 5.52809 6
36247700 5.5981 6
36247800 5.57574 6
36247900 5.60253 6
36248000 5.77815 6
36248100 5.80521 6
36248200 5.76289 6
36248300 5.90617 6
36248400 5.78673 6
36248500 5.86297 6
36248600 5.87657 6
36248700 5.94813 6
36248800 5.86132 6
36248900 6.09455 6
36249000 6.22134 6
36249100 6.22664 6
36249200 6.32295 6
36249300 6.36782 6
36249400 6.53076 6
36249500 6.79952 6
36249600 7.02779 6
36249700 7.00339 6
36249800 6.9985 6
36249900 6.883 6
36250000 6.71905 6
36250100 6.71223 6
36250200 6.75194 6
36250300 6.52999 6
36250400 6.55818 6
36250500 6.66427 6
36250600 6.47973 6
36250700 6.1158 6
36250800 6.00596 6
36250900 6.17225 6
36251000 6.39984 6
36251100 6.30277 6
36251200 6.42418 6
36251300 6.31117 6
36251400 6.01772 6
36251500 5.9757 6
36251600 6.1174 6
36251700 6.14158 6
36251800 6.16253 6
36251900 6.33942 6
36252000 6.44137 6
36252100 6.21604 6
36252200 6.25539 6
36252300 6.13764 6
36252400 5.97303 6
36252500 6.20557 6
36252600 6.38013 6
36252700 6.47672 6
36252800 6.36149 6
36252900 6.13522 6
36253000 5.70442 6
36253100 5.58622 6
36253200 5.54289 6
36253300 5.37769 6
36253400 5.6563 6
36253500 5.90389 6
36253600 5.98354 6
36253700 6.16312 6
36253800 6.30122 6
36253900 6.39084 6
36254000 6.18883 6
36254100 5.96674 6
36254200 5.96049 6
36254300 5.88437 6
36254400 5.80347 6
36254500 5.91627 6
36254600 5.92953 6
36254700 5.74542 6
36254800 5.49889 6
36254900 5.4999 6
36255000 5.50419 6
36255100 5.50841 6
36255200 5.29792 6
36255300 5.19563 6
36255400 5.24512 6
36255500 5.33917 6
36255600 5.32278 6
36255700 5.55411 6
36255800 5.65398 6
36255900 5.71467 6
36256000 5.47701 6
36256100 5.49456 6
36256200 5.70117 6
36256300 5.79184 6
36256400 5.67614 6
36256500 5.42872 6
36256600 5.37849 6
36256700 5.56918 6
36256800 5.74637 6
36256900 5.36752 6
36257000 5.39405 6
36257100 5.53721 6
36257200 5.42222 6
36257300 5.25542 6
36257400 5.14221 6
36257500 5.30888 6
36257600 5.41575 6
36257700 5.51714 6
36257800 5.70584 6
36257900 5.74318 6
36258000 5.77868 6
