# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
47000100 14.8802 15
47000200 14.8434 15
47000300 14.8208 15
47000400 14.7625 15
47000500 15.0202 15
47000600 15.3055 15
47000700 15.2282 15
47000800 15.4982 15
47000900 15.6213 15
47001000 15.5373 15
47001100 15.3495 15
47001200 15.198 15
47001300 14.895 15
47001400 14.8018 15
47001500 15.0215 15
47001600 14.9793 15
47001700 14.7222 15
47001800 14.5159 15
47001900 14.6402 15
47002000 14.7169 15
47002100 15.1678 15
47002200 15.4886 15
47002300 15.7207 15
47002400 15.8621 15
47002500 16.0915 15
47002600 15.8135 15
47002700 15.692 15
47002800 15.7056 15
47002900 15.5376 15
47003000 15.7922 15
47003100 15.7188 15
47003200 15.8291 15
47003300 15.684 15
47003400 15.7842 15
47003500 15.6856 15
47003600 15.6581 15
47003700 15.4963 15
47003800 15.3989 15
47003900 15.4279 15
47004000 15.4741 15
47004100 15.4537 15
47004200 15.2999 15
47004300 15.1949 15
47004400 15.3352 15
47004500 15.4594 15
47004600 15.3966 15
47004700 15.225 15
47004800 15.0461 15
47004900 14.8789 15
47005000 15.0725 15
47005100 14.9951 15
47005200 14.9762 15
47005300 14.8146 15
47005400 14.8595 15
47005500 15.1141 15
47005600 15.3115 15
47005700 15.286 15
47005800 15.0964 15
47005900 15.0308 15
47006000 15.078 15
47006100 15.0733 15
47006200 15.1244 15
47006300 15.1206 15
47006400 15.1464 15
47006500 15.2623 15
47006600 15.33 15
47006700 15.3141 15
47006800 15.0847 15
47006900 14.969 15
47007000 15.0153 15
47007100 15.0743 15
47007200 15.1409 15
47007300 15.2691 15
47007400 15.2368 15
47007500 15.1677 15
47007600 15.2622 15
47007700 15.4295 15
47007800 15.6544 15
47007900 15.5572 15
47008000 15.7248 15
47008100 15.8584 15
47008200 15.5795 15
47008300 15.1925 15
47008400 14.9294 15
47008500 14.5939 15
47008600 14.681 15
47008700 14.5871 15
47008800 14.4157 15
47008900 14.4957 15
47009000 14.3653 15
47009100 14.3092 15
47009200 14.3115 15
47009300 14.2998 15
47009400 14.551 15
47009500 14.9164 15
47009600 14.8404 15
47009700 14.5993 15
47009800 14.5673 15
47009900 14.6323 15
47010000 14.5554 15
47010100 14.443 15
47010200 14.3645 15
47010300 14.181 15
47010400 14.0952 15
47010500 14.1807 15
47010600 14.298 15
47010700 14.7291 15
47010800 14.7097 15
47010900 14.8417 15
47011000 15.1413 15
47011100 15.1378 15
47011200 14.991 15
47011300 14.8211 15
47011400 15.0413 15
47011500 15.0442 15
47011600 15.118 15
47011700 15.1026 15
47011800 15.1178 15
47011900 15.0403 15
47012000 15.1702 15
47012100 15.1243 15
47012200 15.1258 15
47012300 14.9976 15
47012400 15.0512 15
47012500 14.9203 15
47012600 14.5851 15
47012700 14.5388 15
47012800 14.7395 15
47012900 14.9397 15
47013000 14.691 15
47013100 14.6037 15
47013200 14.6853 15
47013300 14.6526 15
47013400 14.842 15
47013500 14.824 15
47013600 14.9669 15
47013700 14.9272 15
47013800 14.9511 15
47013900 14.8715 15
47014000 14.9494 15
47014100 15.0955 15
47014200 14.967 15
47014300 15.1402 15
47014400 15.1135 15
47014500 15.4538 15
47014600 15.2126 15
47014700 15.1122 15
47014800 15.0342 15
47014900 14.9602 15
47015000 14.9997 15
47015100 15.0505 15
47015200 15.5419 15
47015300 15.6124 15
47015400 15.4517 15
47015500 15.6322 15
47015600 15.6453 15
47015700 15.3565 15
47015800 15.3359 15
47015900 15.3934 15
47016000 15.4381 15
47016100 15.619 15
47016200 15.5709 15
47016300 15.2911 15
47016400 15.2839 15
47016500 15.4445 15
47016600 14.8507 15
47016700 14.6195 15
47016800 14.7684 15
47016900 14.6349 15
47017000 14.674 15
47017100 14.7362 15
47017200 15.1121 15
47017300 15.3188 15
47017400 15.127 15
47017500 15.0372 15
47017600 14.9487 15
47017700 15.0991 15
47017800 15.2461 15
47017900 15.5501 15
47018000 15.4004 15
