# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
27800100 -0.745233 -1
27800200 -0.652293 -1
27800300 -0.59308 -1
27800400 -0.764075 -1
27800500 -0.979765 -1
27800600 -1.16814 -1
27800700 -0.93009 -1
27800800 -1.02929 -1
27800900 -1.0575 -1
27801000 -1.00811 -1
27801100 -0.818472 -1
27801200 -0.717315 -1
27801300 -0.468825 -1
27801400 -0.545212 -1
27801500 -0.569819 -1
27801600 -0.622806 -1
27801700 -0.82456 -1
27801800 -0.969278 -1
27801900 -1.12166 -1
27802000 -1.1551 -1
27802100 -1.22601 -1
27802200 -1.44874 -1
27802300 -1.53463 -1
27802400 -1.5915 -1
27802500 -1.64675 -1
27802600 -1.54107 -1
27802700 -1.28617 -1
27802800 -1.26118 -1
27802900 -1.07477 -1
27803000 -0.897533 -1
27803100 -0.86815 -1
27803200 -1.01093 -1
27803300 -0.689834 -1
27803400 -0.681223 -1
27803500 -0.692781 -1
27803600 -0.702938 -1
27803700 -0.540913 -1
27803800 -0.484537 -1
27803900 -0.43868 -1
27804000 -0.596569 -1
27804100 -0.648492 -1
27804200 -1.2789 -1
27804300 -1.50067 -1
27804400 -1.5722 -1
27804500 -1.46463 -1
27804600 -1.65059 -1
27804700 -1.7245 -1
27804800 -1.50193 -1
27804900 -1.00327 -1
27805000 -0.98348 -1
27805100 -1.00843 -1
27805200 -0.898234 -1
27805300 -0.91393 -1
27805400 -1.34473 -1
27805500 -1.02988 -1
27805600 -0.573288 -1
27805700 -0.286475 -1
27805800 -0.292579 -1
27805900 -0.357514 -1
27806000 -0.117767 -1
27806100 -0.0408575 -1
27806200 -0.390317 -1
27806300 -0.716745 -1
27806400 -1.05289 -1
27806500 -1.45507 -1
27806600 -1.49014 -1
27806700 -1.44505 -1
27806800 -1.77502 -1
27806900 -1.68562 -1
27807000 -1.53737 -1
27807100 -1.49791 -1
27807200 -1.51463 -1
27807300 -1.74464 -1
27807400 -1.48674 -1
27807500 -1.5051 -1
27807600 -1.6727 -1
27807700 -1.43819 -1
27807800 -1.31919 -1
27807900 -1.08673 -1
27808000 -1.09498 -1
27808100 -1.15876 -1
27808200 -1.27722 -1
27808300 -1.39844 -1
27808400 -1.43858 -1
27808500 -1.40138 -1
27808600 -1.29338 -1
27808700 -1.05931 -1
27808800 -1.17632 -1
27808900 -1.14385 -1
27809000 -0.836898 -1
27809100 -0.63503 -1
27809200 -0.482612 -1
27809300 -0.638093 -1
27809400 -0.329846 -1
27809500 -0.224278 -1
27809600 -0.00862552 -1
27809700 0.0726745 -1
27809800 -0.0745395 -1
27809900 -0.315477 -1
27810000 -0.394004 -1
27810100 -0.525233 -1
27810200 -0.606601 -1
27810300 -1.15475 -1
27810400 -1.42309 -1
27810500 -1.52388 -1
27810600 -1.31384 -1
27810700 -1.29023 -1
27810800 -0.994065 -1
27810900 -1.15515 -1
27811000 -0.93905 -1
27811100 -0.875714 -1
27811200 -0.690677 -1
27811300 -0.533843 -1
27811400 -0.302442 -1
27811500 -0.0914232 -1
27811600 -0.0490029 -1
