# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
8600100 -17.0295 -17
8600200 -17.0224 -17
8600300 -17.1049 -17
8600400 -16.8365 -17
8600500 -16.4864 -17
8600600 -16.7364 -17
8600700 -17.0428 -17
8600800 -17.1312 -17
8600900 -17.0283 -17
8601000 -17.1491 -17
8601100 -17.0779 -17
8601200 -16.7462 -17
8601300 -16.5487 -17
8601400 -16.8172 -17
8601500 -16.5638 -17
8601600 -16.5284 -17
8601700 -16.5919 -17
8601800 -16.5922 -17
8601900 -16.5275 -17
8602000 -16.4047 -17
8602100 -16.4624 -17
8602200 -16.98 -17
8602300 -17.2516 -17
8602400 -17.3566 -17
8602500 -17.4874 -17
8602600 -17.4108 -17
8602700 -17.4569 -17
8602800 -17.4292 -17
8602900 -17.511 -17
8603000 -17.5748 -17
8603100 -17.6507 -17
8603200 -17.5028 -17
8603300 -17.457 -17
8603400 -17.4817 -17
8603500 -17.4464 -17
8603600 -17.6285 -17
8603700 -17.8416 -17
8603800 -17.7221 -17
8603900 -17.6633 -17
8604000 -17.727 -17
8604100 -17.7154 -17
8604200 -17.609 -17
8604300 -17.6104 -17
8604400 -17.7335 -17
8604500 -17.7904 -17
8604600 -17.6052 -17
8604700 -17.4894 -17
8604800 -17.2271 -17
8604900 -17.1623 -17
8605000 -17.3929 -17
8605100 -17.59 -17
8605200 -17.7881 -17
8605300 -17.7341 -17
8605400 -17.7095 -17
8605500 -17.7295 -17
8605600 -17.4909 -17
8605700 -17.42 -17
8605800 -17.3075 -17
8605900 -17.2509 -17
8606000 -17.2694 -17
8606100 -17.3705 -17
8606200 -17.2202 -17
8606300 -16.8994 -17
8606400 -16.8658 -17
8606500 -16.8456 -17
8606600 -16.9271 -17
8606700 -17.0904 -17
8606800 -17.2102 -17
8606900 -17.2156 -17
8607000 -17.5019 -17
8607100 -17.5514 -17
8607200 -17.1231 -17
8607300 -16.9392 -17
8607400 -16.9588 -17
8607500 -17.1509 -17
8607600 -16.9311 -17
8607700 -16.8141 -17
8607800 -16.8491 -17
8607900 -17.0725 -17
8608000 -17.2212 -17
8608100 -17.3603 -17
8608200 -17.414 -17
8608300 -17.6168 -17
8608400 -17.8465 -17
8608500 -18.0408 -17
8608600 -17.9539 -17
8608700 -17.7792 -17
8608800 -17.5414 -17
8608900 -17.415 -17
8609000 -17.3889 -17
8609100 -17.1752 -17
8609200 -17.1666 -17
8609300 -16.9396 -17
8609400 -16.9651 -17
8609500 -17.0337 -17
8609600 -17.1601 -17
8609700 -17.1224 -17
8609800 -16.8725 -17
8609900 -16.7791 -17
8610000 -16.6172 -17
8610100 -16.6162 -17
8610200 -16.9101 -17
8610300 -16.8251 -17
8610400 -16.7393 -17
8610500 -16.7366 -17
8610600 -16.7953 -17
8610700 -16.8989 -17
8610800 -16.9337 -17
8610900 -16.8741 -17
8611000 -16.8082 -17
8611100 -17.0641 -17
8611200 -16.7705 -17
8611300 -16.4796 -17
8611400 -16.3223 -17
8611500 -16.2216 -17
8611600 -16.2169 -17
8611700 -16.0963 -17
8611800 -16.4064 -17
8611900 -16.8093 -17
8612000 -16.68 -17
8612100 -16.7377 -17
8612200 -16.7989 -17
8612300 -16.892 -17
8612400 -17.1083 -17
8612500 -17.0737 -17
8612600 -16.9733 -17
8612700 -16.859 -17
8612800 -17.0187 -17
8612900 -16.9906 -17
8613000 -17.0959 -17
8613100 -17.3207 -17
8613200 -17.2613 -17
8613300 -17.4395 -17
8613400 -17.6493 -17
8613500 -17.6069 -17
8613600 -17.4208 -17
8613700 -17.3438 -17
