# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
17000100 -9.86108 -10
17000200 -9.76882 -10
17000300 -9.87043 -10
17000400 -9.90696 -10
17000500 -10.1142 -10
17000600 -10.3907 -10
17000700 -10.6729 -10
17000800 -10.7093 -10
17000900 -10.8371 -10
17001000 -10.4733 -10
17001100 -10.1525 -10
17001200 -9.93607 -10
17001300 -9.72379 -10
17001400 -9.58903 -10
17001500 -9.33471 -10
17001600 -9.3986 -10
17001700 -9.32922 -10
17001800 -9.26309 -10
17001900 -9.4602 -10
17002000 -9.86187 -10
17002100 -9.77687 -10
17002200 -9.92402 -10
17002300 -10.0286 -10
17002400 -9.78239 -10
17002500 -9.665 -10
17002600 -9.42709 -10
17002700 -9.69189 -10
17002800 -10.3226 -10
17002900 -10.5407 -10
17003000 -10.5549 -10
17003100 -10.7375 -10
17003200 -10.8505 -10
17003300 -10.7164 -10
17003400 -10.4686 -10
17003500 -10.1399 -10
17003600 -10.0336 -10
17003700 -9.80247 -10
17003800 -9.78352 -10
17003900 -9.87876 -10
17004000 -9.78852 -10
17004100 -9.74002 -10
17004200 -10.0919 -10
17004300 -10.6225 -10
17004400 -10.7721 -10
17004500 -10.4972 -10
17004600 -10.2263 -10
17004700 -10.2086 -10
17004800 -10.1956 -10
17004900 -10.3465 -10
17005000 -10.6113 -10
17005100 -10.4785 -10
17005200 -10.6169 -10
17005300 -10.7871 -10
17005400 -10.2082 -10
17005500 -9.9926 -10
17005600 -10.1717 -10
17005700 -10.0009 -10
17005800 -9.8012 -10
17005900 -9.60542 -10
17006000 -9.78375 -10
17006100 -9.83759 -10
17006200 -9.93839 -10
17006300 -10.0908 -10
17006400 -10.1871 -10
17006500 -10.1837 -10
17006600 -10.3076 -10
17006700 -10.368 -10
17006800 -10.3623 -10
17006900 -10.287 -10
17007000 -10.306 -10
17007100 -10.2229 -10
17007200 -9.99415 -10
17007300 -9.73255 -10
17007400 -9.81335 -10
17007500 -9.9555 -10
17007600 -9.81883 -10
17007700 -9.75467 -10
17007800 -10.1403 -10
17007900 -10.1321 -10
17008000 -10.061 -10
17008100 -10.194 -10
17008200 -10.158 -10
17008300 -10.0028 -10
17008400 -9.96152 -10
17008500 -9.98526 -10
17008600 -10.2525 -10
17008700 -10.3936 -10
17008800 -10.5438 -10
17008900 -10.4204 -10
17009000 -10.4723 -10
17009100 -10.4022 -10
17009200 -10.3781 -10
17009300 -10.1669 -10
17009400 -10.3201 -10
17009500 -10.2992 -10
17009600 -10.2409 -10
17009700 -10.1877 -10
17009800 -9.90999 -10
17009900 -9.94582 -10
17010000 -9.93562 -10
17010100 -9.99372 -10
17010200 -10.0136 -10
17010300 -10.0649 -10
17010400 -10.0671 -10
17010500 -10.0942 -10
17010600 -10.0141 -10
17010700 -10.1801 -10
17010800 -10.3271 -10
17010900 -10.4094 -10
17011000 -10.2595 -10
17011100 -10.5096 -10
17011200 -10.8371 -10
17011300 -10.6252 -10
17011400 -10.2919 -10
17011500 -10.0534 -10
17011600 -9.83767 -10
17011700 -9.637 -10
17011800 -9.38052 -10
17011900 -9.08589 -10
17012000 -9.02534 -10
17012100 -9.2615 -10
17012200 -9.43957 -10
17012300 -9.57782 -10
17012400 -9.90871 -10
17012500 -10.0724 -10
17012600 -10.1828 -10
17012700 -10.2428 -10
17012800 -10.1239 -10
17012900 -9.86671 -10
17013000 -9.60558 -10
17013100 -9.43053 -10
17013200 -9.76171 -10
17013300 -9.90988 -10
17013400 -9.90304 -10
17013500 -10.1056 -10
17013600 -10.3288 -10
17013700 -10.2268 -10
17013800 -10.1928 -10
17013900 -10.6032 -10
17014000 -10.8197 -10
17014100 -10.8545 -10
17014200 -10.792 -10
17014300 -10.7304 -10
17014400 -10.6212 -10
17014500 -10.2802 -10
17014600 -10.2776 -10
17014700 -10.3848 -10
17014800 -10.3959 -10
17014900 -10.3734 -10
17015000 -10.3369 -10
17015100 -10.1662 -10
17015200 -9.97471 -10
17015300 -9.85634 -10
17015400 -9.74665 -10
17015500 -9.72138 -10
17015600 -10.0121 -10
17015700 -10.4054 -10
17015800 -10.5535 -10
17015900 -10.8887 -10
17016000 -10.9412 -10
17016100 -10.4107 -10
17016200 -10.3971 -10
17016300 -10.6201 -10
17016400 -10.9188 -10
17016500 -11.1561 -10
17016600 -11.1674 -10
17016700 -11.1451 -10
17016800 -11.0346 -10
17016900 -10.5976 -10
17017000 -10.6516 -10
17017100 -10.5226 -10
17017200 -10.1138 -10
17017300 -10.0541 -10
17017400 -9.84259 -10
17017500 -9.97949 -10
17017600 -9.98957 -10
17017700 -10.1356 -10
17017800 -10.0855 -10
17017900 -10.2151 -10
17018000 -10.0363 -10
17018100 -10.0944 -10
17018200 -9.98106 -10
17018300 -9.85124 -10
17018400 -9.71441 -10
17018500 -9.91384 -10
17018600 -9.89218 -10
17018700 -9.85147 -10
17018800 -9.73866 -10
17018900 -9.86789 -10
17019000 -9.87997 -10
17019100 -10.038 -10
17019200 -10.1437 -10
17019300 -10.1915 -10
17019400 -9.82871 -10
17019500 -9.75535 -10
17019600 -9.6052 -10
17019700 -9.55109 -10
17019800 -9.71172 -10
17019900 -9.69398 -10
17020000 -9.84099 -10
17020100 -9.92842 -10
17020200 -10.1751 -10
17020300 -10.3895 -10
17020400 -10.5623 -10
17020500 -10.6599 -10
17020600 -10.2716 -10
17020700 -10.0546 -10
17020800 -10.0132 -10
17020900 -9.9171 -10
17021000 -9.66695 -10
17021100 -9.66988 -10
17021200 -9.99315 -10
17021300 -9.94494 -10
17021400 -9.64715 -10
17021500 -9.23555 -10
17021600 -9.27554 -10
17021700 -9.21573 -10
17021800 -8.79436 -10
17021900 -8.74774 -10
17022000 -8.98509 -10
17022100 -9.13094 -10
17022200 -9.09691 -10
17022300 -9.21514 -10
17022400 -9.37814 -10
17022500 -9.58257 -10
17022600 -9.68247 -10
17022700 -9.76537 -10
17022800 -9.97823 -10
17022900 -9.87811 -10
17023000 -9.86211 -10
17023100 -9.93907 -10
17023200 -9.79185 -10
17023300 -9.74835 -10
17023400 -9.88515 -10
17023500 -9.74266 -10
17023600 -9.83232 -10
17023700 -9.74042 -10
17023800 -9.75136 -10
17023900 -10.1634 -10
17024000 -10.101 -10
17024100 -10.2546 -10
17024200 -10.1886 -10
17024300 -10.024 -10
17024400 -10.1601 -10
17024500 -10.1918 -10
17024600 -10.2611 -10
17024700 -10.2564 -10
17024800 -10.5765 -10
17024900 -10.3482 -10
17025000 -10.0462 -10
17025100 -10.184 -10
17025200 -9.93518 -10
17025300 -9.92347 -10
17025400 -10.0925 -10
17025500 -10.0977 -10
17025600 -9.96302 -10
17025700 -9.82277 -10
17025800 -9.68074 -10
17025900 -9.79402 -10
17026000 -9.93424 -10
17026100 -10.1534 -10
17026200 -10.193 -10
17026300 -9.96617 -10
17026400 -9.86399 -10
17026500 -10.0579 -10
17026600 -10.1677 -10
17026700 -10.1412 -10
17026800 -10.0983 -10
17026900 -10.2573 -10
17027000 -10.167 -10
17027100 -10.2451 -10
17027200 -10.3409 -10
17027300 -10.509 -10
17027400 -10.2777 -10
17027500 -10.3171 -10
17027600 -10.4539 -10
17027700 -10.4567 -10
17027800 -10.4787 -10
17027900 -10.4409 -10
17028000 -10.2984 -10
17028100 -10.3146 -10
17028200 -10.2409 -10
17028300 -10.3182 -10
17028400 -10.3472 -10
17028500 -10.3998 -10
17028600 -10.3154 -10
17028700 -10.1219 -10
17028800 -10.4816 -10
17028900 -10.7037 -10
17029000 -10.8477 -10
17029100 -10.5955 -10
17029200 -10.2183 -10
17029300 -10.1893 -10
17029400 -10.1477 -10
17029500 -10.0203 -10
17029600 -9.95978 -10
17029700 -9.82463 -10
17029800 -9.88118 -10
17029900 -9.83796 -10
17030000 -9.68481 -10
17030100 -9.93345 -10
17030200 -10.0905 -10
17030300 -10.2028 -10
17030400 -10.1282 -10
17030500 -9.84689 -10
17030600 -9.7105 -10
17030700 -9.70334 -10
17030800 -9.69204 -10
17030900 -9.80375 -10
17031000 -9.69868 -10
17031100 -9.31018 -10
17031200 -9.48613 -10
17031300 -9.61953 -10
17031400 -9.87709 -10
17031500 -10.0429 -10
17031600 -10.3951 -10
17031700 -10.538 -10
17031800 -10.5797 -10
17031900 -10.565 -10
17032000 -10.3402 -10
17032100 -10.4091 -10
17032200 -10.2789 -10
17032300 -10.0631 -10
17032400 -9.76653 -10
17032500 -9.70568 -10
17032600 -9.44195 -10
17032700 -9.50833 -10
17032800 -9.61141 -10
17032900 -9.2304 -10
17033000 -9.27795 -10
17033100 -9.4242 -10
17033200 -9.31143 -10
17033300 -9.25987 -10
17033400 -9.14427 -10
17033500 -9.17927 -10
17033600 -9.10481 -10
17033700 -9.41064 -10
17033800 -9.61488 -10
17033900 -9.51527 -10
17034000 -9.56221 -10
17034100 -9.6594 -10
17034200 -9.6071 -10
17034300 -9.71933 -10
17034400 -9.55077 -10
17034500 -9.53471 -10
17034600 -9.87857 -10
17034700 -10.3553 -10
17034800 -10.4223 -10
17034900 -10.2134 -10
17035000 -10.1074 -10
17035100 -10.2685 -10
17035200 -10.3232 -10
17035300 -10.1325 -10
17035400 -9.85821 -10
17035500 -9.72775 -10
17035600 -9.5377 -10
17035700 -9.71397 -10
17035800 -9.99572 -10
17035900 -9.95008 -10
17036000 -9.9304 -10
17036100 -9.56653 -10
17036200 -9.23775 -10
17036300 -9.56743 -10
17036400 -9.63655 -10
17036500 -10.0944 -10
17036600 -10.2346 -10
17036700 -10.3028 -10
17036800 -10.3167 -10
17036900 -10.1944 -10
17037000 -10.1296 -10
17037100 -10.0634 -10
17037200 -9.84935 -10
17037300 -9.8099 -10
17037400 -9.5419 -10
17037500 -9.2965 -10
17037600 -9.38487 -10
17037700 -9.26581 -10
17037800 -9.21877 -10
17037900 -9.17802 -10
17038000 -9.41869 -10
17038100 -9.77166 -10
17038200 -9.7263 -10
17038300 -9.51709 -10
17038400 -9.64657 -10
17038500 -9.86614 -10
17038600 -9.9237 -10
17038700 -10.2196 -10
17038800 -10.2784 -10
17038900 -10.1541 -10
17039000 -10.2544 -10
17039100 -10.2059 -10
17039200 -10.2507 -10
17039300 -9.95312 -10
17039400 -10.129 -10
17039500 -10.2797 -10
17039600 -10.1856 -10
17039700 -9.907 -10
17039800 -9.67966 -10
17039900 -9.8123 -10
17040000 -9.90358 -10
17040100 -9.86006 -10
17040200 -9.86329 -10
17040300 -9.90608 -10
17040400 -10.1671 -10
17040500 -10.2518 -10
17040600 -9.92113 -10
17040700 -10.0488 -10
17040800 -10.0674 -10
17040900 -10.0193 -10
17041000 -10.0106 -10
17041100 -9.83011 -10
17041200 -9.92063 -10
17041300 -9.68219 -10
17041400 -9.75886 -10
17041500 -9.83124 -10
17041600 -9.66716 -10
17041700 -9.65878 -10
17041800 -9.8718 -10
17041900 -10.064 -10
17042000 -9.97415 -10
17042100 -9.88786 -10
17042200 -9.83877 -10
17042300 -10.2361 -10
17042400 -10.0924 -10
17042500 -10.0815 -10
17042600 -10.1769 -10
17042700 -10.2412 -10
17042800 -10.1158 -10
17042900 -10.1513 -10
17043000 -9.95386 -10
17043100 -9.61746 -10
17043200 -9.47871 -10
17043300 -9.60976 -10
17043400 -9.67133 -10
17043500 -9.77338 -10
17043600 -9.84574 -10
17043700 -9.67025 -10
17043800 -9.83241 -10
17043900 -9.99071 -10
17044000 -10.2335 -10
17044100 -10.262 -10
17044200 -10.417 -10
17044300 -10.5618 -10
17044400 -10.6655 -10
17044500 -10.4564 -10
17044600 -10.4458 -10
17044700 -10.2773 -10
17044800 -10.0913 -10
17044900 -9.86929 -10
17045000 -9.91241 -10
17045100 -10.1366 -10
17045200 -10.1984 -10
17045300 -10.5192 -10
17045400 -10.676 -10
17045500 -10.4259 -10
17045600 -10.1975 -10
17045700 -10.1299 -10
17045800 -10.1519 -10
17045900 -10.245 -10
17046000 -10.1514 -10
17046100 -10.0007 -10
17046200 -10.1716 -10
17046300 -10.4355 -10
17046400 -10.5437 -10
17046500 -10.6545 -10
17046600 -10.6379 -10
17046700 -10.4509 -10
17046800 -10.3445 -10
17046900 -10.3186 -10
17047000 -10.3447 -10
17047100 -10.3657 -10
17047200 -10.1469 -10
17047300 -10.2612 -10
17047400 -10.1982 -10
17047500 -10.1395 -10
17047600 -9.98505 -10
17047700 -10.009 -10
17047800 -9.8104 -10
17047900 -9.81666 -10
17048000 -9.65657 -10
17048100 -9.49204 -10
17048200 -9.67022 -10
17048300 -10.0035 -10
17048400 -10.0726 -10
17048500 -9.96288 -10
17048600 -9.69745 -10
17048700 -9.62692 -10
17048800 -9.55876 -10
17048900 -9.66395 -10
17049000 -9.7279 -10
17049100 -9.50101 -10
17049200 -9.68313 -10
17049300 -9.91985 -10
17049400 -9.93128 -10
17049500 -10.186 -10
17049600 -10.371 -10
17049700 -10.4412 -10
17049800 -10.413 -10
17049900 -10.4301 -10
17050000 -10.6513 -10
17050100 -10.6289 -10
17050200 -10.5169 -10
17050300 -10.6096 -10
17050400 -10.4616 -10
17050500 -10.464 -10
17050600 -10.3093 -10
17050700 -10.2281 -10
17050800 -10.1589 -10
17050900 -10.2511 -10
17051000 -10.2558 -10
17051100 -10.1409 -10
17051200 -10.1319 -10
17051300 -10.0666 -10
17051400 -10.0635 -10
17051500 -9.71814 -10
17051600 -9.73158 -10
17051700 -9.85055 -10
17051800 -9.75914 -10
17051900 -10.005 -10
17052000 -10.3959 -10
17052100 -10.4018 -10
17052200 -10.4845 -10
17052300 -10.4029 -10
17052400 -10.3276 -10
17052500 -10.4912 -10
17052600 -10.272 -10
17052700 -9.92186 -10
17052800 -10.0927 -10
17052900 -10.1159 -10
17053000 -9.75148 -10
17053100 -9.63843 -10
17053200 -9.69599 -10
17053300 -9.73891 -10
17053400 -9.76383 -10
17053500 -9.94836 -10
17053600 -9.83482 -10
17053700 -9.95612 -10
17053800 -9.97237 -10
17053900 -10.0948 -10
17054000 -10.1352 -10
17054100 -10.0396 -10
17054200 -9.7348 -10
17054300 -9.44323 -10
17054400 -9.40411 -10
17054500 -9.33941 -10
17054600 -9.20065 -10
17054700 -9.24776 -10
17054800 -9.34498 -10
17054900 -9.56021 -10
17055000 -9.58023 -10
17055100 -9.66444 -10
17055200 -9.43538 -10
17055300 -9.55442 -10
17055400 -9.6219 -10
17055500 -9.92323 -10
17055600 -10.0357 -10
17055700 -9.95511 -10
17055800 -9.97552 -10
17055900 -10.3506 -10
17056000 -10.316 -10
17056100 -10.2925 -10
17056200 -10.1443 -10
17056300 -10.1042 -10
17056400 -10.0154 -10
17056500 -9.87171 -10
17056600 -9.91818 -10
17056700 -9.98514 -10
17056800 -10.2582 -10
17056900 -10.2136 -10
