# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
26600100 -1.36903 -2
26600200 -1.39993 -2
26600300 -1.55269 -2
26600400 -1.68412 -2
26600500 -1.86312 -2
26600600 -1.7862 -2
26600700 -2.00235 -2
26600800 -2.14982 -2
26600900 -2.18851 -2
26601000 -2.03633 -2
26601100 -2.16688 -2
26601200 -2.14448 -2
26601300 -2.01306 -2
26601400 -1.92798 -2
26601500 -2.12592 -2
26601600 -2.35034 -2
26601700 -2.17402 -2
26601800 -1.98529 -2
26601900 -2.06418 -2
26602000 -2.1494 -2
26602100 -1.83843 -2
26602200 -1.86242 -2
26602300 -1.9861 -2
26602400 -1.93724 -2
26602500 -1.9257 -2
26602600 -1.83414 -2
26602700 -2.12899 -2
26602800 -2.26293 -2
26602900 -2.27587 -2
26603000 -2.32677 -2
26603100 -2.22716 -2
26603200 -2.26927 -2
26603300 -2.05452 -2
26603400 -2.14813 -2
26603500 -2.31633 -2
26603600 -2.40421 -2
26603700 -2.17682 -2
26603800 -2.11553 -2
26603900 -2.10479 -2
26604000 -2.06556 -2
26604100 -1.85072 -2
26604200 -1.72424 -2
26604300 -2.07226 -2
26604400 -2.052 -2
26604500 -2.10216 -2
26604600 -2.40654 -2
26604700 -2.42075 -2
26604800 -2.15759 -2
26604900 -2.06037 -2
26605000 -1.80774 -2
26605100 -1.91796 -2
26605200 -2.21918 -2
26605300 -2.19598 -2
26605400 -2.15561 -2
26605500 -2.27963 -2
26605600 -2.25492 -2
26605700 -2.05292 -2
26605800 -1.85839 -2
26605900 -2.15624 -2
26606000 -2.28063 -2
26606100 -2.0455 -2
26606200 -1.99969 -2
26606300 -2.18951 -2
26606400 -2.2201 -2
26606500 -1.99661 -2
26606600 -1.90711 -2
26606700 -2.02465 -2
26606800 -1.98209 -2
26606900 -2.24122 -2
26607000 -2.23909 -2
26607100 -2.28071 -2
26607200 -2.46108 -2
26607300 -2.39584 -2
26607400 -2.47278 -2
26607500 -2.76045 -2
26607600 -2.82304 -2
26607700 -2.37771 -2
26607800 -2.11119 -2
26607900 -1.94361 -2
26608000 -1.93462 -2
26608100 -2.18335 -2
26608200 -1.88656 -2
26608300 -2.04065 -2
26608400 -2.1101 -2
26608500 -2.11697 -2
26608600 -2.48353 -2
26608700 -2.57598 -2
26608800 -2.45487 -2
26608900 -2.6098 -2
26609000 -2.67191 -2
26609100 -2.61764 -2
26609200 -2.59502 -2
26609300 -2.29257 -2
26609400 -2.06855 -2
26609500 -2.39775 -2
26609600 -2.63998 -2
26609700 -2.23511 -2
26609800 -1.97194 -2
26609900 -2.1888 -2
26610000 -2.37889 -2
26610100 -2.39504 -2
26610200 -2.411 -2
26610300 -2.37851 -2
26610400 -2.34724 -2
26610500 -2.23358 -2
26610600 -2.45127 -2
26610700 -2.71041 -2
26610800 -3.01899 -2
26610900 -3.03904 -2
26611000 -2.88959 -2
26611100 -2.81037 -2
26611200 -2.48902 -2
26611300 -2.67269 -2
26611400 -2.74409 -2
26611500 -2.81938 -2
26611600 -2.79704 -2
26611700 -2.56539 -2
26611800 -2.59991 -2
26611900 -2.55038 -2
26612000 -2.44897 -2
26612100 -2.20983 -2
26612200 -2.25922 -2
26612300 -2.38313 -2
26612400 -2.5169 -2
26612500 -2.58346 -2
26612600 -2.58259 -2
26612700 -2.48691 -2
26612800 -2.50604 -2
26612900 -2.33774 -2
26613000 -1.98315 -2
26613100 -1.86404 -2
26613200 -1.90144 -2
26613300 -2.10986 -2
26613400 -1.89283 -2
26613500 -1.56507 -2
26613600 -1.48579 -2
26613700 -1.60787 -2
