# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
18200100 -11.5839 -9
18200200 -10.9631 -9
18200300 -10.551 -9
18200400 -10.7781 -9
18200500 -11.0293 -9
18200600 -11.3728 -9
18200700 -11.4148 -9
18200800 -11.063 -9
18200900 -11.231 -9
18201000 -10.9918 -9
18201100 -10.7898 -9
18201200 -10.8571 -9
18201300 -10.7652 -9
18201400 -10.4233 -9
18201500 -10.5078 -9
18201600 -10.6899 -9
18201700 -10.7699 -9
18201800 -11.0468 -9
18201900 -10.9482 -9
18202000 -10.6496 -9
18202100 -10.0837 -9
18202200 -9.67691 -9
18202300 -9.70916 -9
18202400 -9.70425 -9
18202500 -9.83508 -9
18202600 -10.047 -9
18202700 -10.335 -9
18202800 -10.4627 -9
18202900 -10.5389 -9
18203000 -10.3203 -9
18203100 -10.0415 -9
18203200 -9.73565 -9
18203300 -9.70835 -9
18203400 -9.43679 -9
18203500 -9.44994 -9
18203600 -9.57998 -9
18203700 -10.0916 -9
18203800 -10.2222 -9
18203900 -10.207 -9
18204000 -9.85056 -9
18204100 -9.41236 -9
18204200 -9.00485 -9
18204300 -8.65508 -9
18204400 -8.39122 -9
18204500 -8.17901 -9
18204600 -8.05868 -9
18204700 -8.24332 -9
18204800 -8.07938 -9
18204900 -8.23139 -9
18205000 -8.26941 -9
18205100 -8.1294 -9
18205200 -8.0514 -9
18205300 -8.1347 -9
18205400 -8.39511 -9
18205500 -8.81277 -9
18205600 -9.14825 -9
18205700 -9.0542 -9
18205800 -8.78865 -9
18205900 -8.85363 -9
18206000 -8.92037 -9
18206100 -8.86049 -9
18206200 -8.85809 -9
18206300 -8.95543 -9
18206400 -8.77555 -9
18206500 -8.69487 -9
18206600 -8.73211 -9
18206700 -8.53794 -9
18206800 -8.28633 -9
18206900 -8.5549 -9
18207000 -8.79939 -9
18207100 -8.808 -9
18207200 -9.10135 -9
18207300 -9.14454 -9
18207400 -8.86062 -9
18207500 -8.98461 -9
18207600 -8.95806 -9
18207700 -9.56163 -9
18207800 -10.0761 -9
18207900 -10.1981 -9
18208000 -10.5373 -9
18208100 -10.8041 -9
18208200 -10.9232 -9
18208300 -10.8109 -9
18208400 -10.738 -9
18208500 -10.7067 -9
18208600 -10.384 -9
18208700 -10.3324 -9
18208800 -10.7045 -9
18208900 -10.9756 -9
18209000 -11.0286 -9
18209100 -11.1215 -9
18209200 -11.0948 -9
18209300 -11.0066 -9
18209400 -11.0796 -9
18209500 -11.3931 -9
18209600 -11.5808 -9
18209700 -11.4148 -9
18209800 -11.0191 -9
18209900 -10.8955 -9
18210000 -11.1474 -9
18210100 -11.36 -9
18210200 -11.4258 -9
18210300 -11.1758 -9
18210400 -10.9981 -9
18210500 -10.896 -9
18210600 -10.848 -9
18210700 -11.1104 -9
18210800 -11.1936 -9
18210900 -10.914 -9
18211000 -10.9666 -9
18211100 -10.7949 -9
18211200 -10.7997 -9
18211300 -11.017 -9
18211400 -11.1863 -9
18211500 -11.0734 -9
18211600 -11.2557 -9
18211700 -11.2941 -9
18211800 -11.3769 -9
18211900 -11.5707 -9
18212000 -11.8071 -9
18212100 -12.0342 -9
