# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
6200100 -18.776 -19
6200200 -18.7136 -19
6200300 -18.5334 -19
6200400 -18.6178 -19
6200500 -18.5612 -19
6200600 -18.4854 -19
6200700 -18.6458 -19
6200800 -18.4306 -19
6200900 -18.276 -19
6201000 -18.199 -19
6201100 -17.973 -19
6201200 -18.3496 -19
6201300 -18.6946 -19
6201400 -18.9591 -19
6201500 -19.1687 -19
6201600 -19.1258 -19
6201700 -19.5071 -19
6201800 -19.6836 -19
6201900 -19.5763 -19
6202000 -19.8396 -19
6202100 -19.7977 -19
6202200 -19.5538 -19
6202300 -19.7222 -19
6202400 -19.8643 -19
6202500 -19.7428 -19
6202600 -19.5864 -19
6202700 -19.7293 -19
6202800 -19.8233 -19
6202900 -19.5991 -19
6203000 -19.7308 -19
6203100 -19.4778 -19
6203200 -19.2972 -19
6203300 -19.1809 -19
6203400 -19.1267 -19
6203500 -18.9673 -19
6203600 -18.9661 -19
6203700 -19.1643 -19
6203800 -19.1558 -19
6203900 -19.0836 -19
6204000 -18.7285 -19
6204100 -18.7694 -19
6204200 -18.7158 -19
6204300 -18.6713 -19
6204400 -18.4176 -19
6204500 -18.4577 -19
6204600 -18.7188 -19
6204700 -18.9655 -19
6204800 -19.0304 -19
6204900 -18.7653 -19
6205000 -18.5152 -19
6205100 -18.5819 -19
6205200 -18.8398 -19
6205300 -18.9856 -19
6205400 -18.9453 -19
6205500 -19.0825 -19
6205600 -18.8247 -19
6205700 -18.6245 -19
6205800 -18.5993 -19
6205900 -18.2001 -19
6206000 -18.1022 -19
6206100 -18.3688 -19
6206200 -18.3068 -19
6206300 -18.2645 -19
6206400 -18.1404 -19
6206500 -17.9521 -19
6206600 -18.0302 -19
6206700 -18.192 -19
6206800 -18.1791 -19
6206900 -18.2338 -19
6207000 -18.3582 -19
6207100 -18.5843 -19
6207200 -18.5212 -19
6207300 -18.2784 -19
6207400 -18.0278 -19
6207500 -18.0055 -19
6207600 -17.9895 -19
6207700 -18.131 -19
6207800 -18.4196 -19
6207900 -18.7313 -19
6208000 -18.9723 -19
6208100 -19.0049 -19
6208200 -19.0171 -19
6208300 -19.227 -19
6208400 -19.3949 -19
6208500 -19.3297 -19
6208600 -19.49 -19
6208700 -19.6377 -19
6208800 -19.8089 -19
6208900 -19.9549 -19
6209000 -19.8322 -19
6209100 -19.5065 -19
6209200 -19.3521 -19
6209300 -19.0441 -19
6209400 -18.707 -19
6209500 -18.6684 -19
6209600 -18.7883 -19
6209700 -18.5008 -19
6209800 -18.3008 -19
6209900 -18.217 -19
6210000 -17.9722 -19
6210100 -17.9359 -19
6210200 -17.9008 -19
6210300 -17.8618 -19
6210400 -18.074 -19
6210500 -18.105 -19
6210600 -18.2064 -19
6210700 -18.3881 -19
6210800 -18.5543 -19
6210900 -19.0733 -19
6211000 -19.447 -19
6211100 -19.388 -19
6211200 -19.4837 -19
6211300 -19.2344 -19
6211400 -18.9789 -19
6211500 -18.758 -19
6211600 -18.8553 -19
6211700 -18.7319 -19
6211800 -18.6739 -19
6211900 -18.6261 -19
6212000 -18.6417 -19
6212100 -18.3941 -19
6212200 -17.9829 -19
6212300 -17.8714 -19
6212400 -17.9187 -19
6212500 -17.8394 -19
6212600 -17.7563 -19
6212700 -17.7273 -19
6212800 -17.7187 -19
6212900 -17.6604 -19
6213000 -17.8824 -19
6213100 -17.9845 -19
6213200 -18.1087 -19
6213300 -18.136 -19
6213400 -18.0894 -19
6213500 -18.2437 -19
6213600 -18.4766 -19
6213700 -18.4677 -19
6213800 -18.5295 -19
6213900 -18.6788 -19
6214000 -18.6789 -19
6214100 -19.0551 -19
6214200 -19.2481 -19
6214300 -19.2157 -19
6214400 -19.0703 -19
6214500 -19.0948 -19
6214600 -18.9981 -19
6214700 -18.8537 -19
6214800 -18.5881 -19
6214900 -18.2123 -19
6215000 -17.9929 -19
6215100 -18.1415 -19
6215200 -18.501 -19
6215300 -18.4155 -19
6215400 -18.281 -19
6215500 -18.2366 -19
6215600 -18.5489 -19
6215700 -18.6797 -19
6215800 -18.5629 -19
6215900 -18.7708 -19
6216000 -19.0448 -19
6216100 -19.1575 -19
6216200 -19.3361 -19
6216300 -19.3698 -19
6216400 -19.0901 -19
6216500 -18.5982 -19
6216600 -18.6577 -19
6216700 -18.724 -19
6216800 -18.3618 -19
6216900 -18.3387 -19
6217000 -18.5687 -19
6217100 -18.7243 -19
6217200 -18.7636 -19
6217300 -18.8789 -19
6217400 -19.0458 -19
6217500 -19.3812 -19
6217600 -19.4421 -19
6217700 -19.4095 -19
6217800 -19.2652 -19
6217900 -19.0031 -19
6218000 -18.7226 -19
6218100 -18.9712 -19
6218200 -19.0565 -19
6218300 -19.1139 -19
6218400 -19.1238 -19
6218500 -19.0884 -19
6218600 -19.0861 -19
6218700 -18.9046 -19
6218800 -18.6226 -19
6218900 -18.4769 -19
6219000 -18.6766 -19
6219100 -19.1013 -19
6219200 -18.9634 -19
6219300 -18.7858 -19
6219400 -18.7471 -19
6219500 -18.7026 -19
6219600 -18.6312 -19
6219700 -18.5988 -19
6219800 -18.5041 -19
6219900 -18.3561 -19
6220000 -18.1959 -19
6220100 -18.1581 -19
6220200 -18.2627 -19
6220300 -18.3492 -19
6220400 -18.4767 -19
6220500 -18.521 -19
6220600 -18.1827 -19
6220700 -18.2871 -19
6220800 -18.6539 -19
6220900 -19.1495 -19
6221000 -18.845 -19
6221100 -18.5616 -19
6221200 -18.7752 -19
6221300 -18.9629 -19
6221400 -18.967 -19
6221500 -18.6358 -19
6221600 -18.3189 -19
6221700 -18.2929 -19
6221800 -18.3861 -19
6221900 -18.6554 -19
6222000 -18.8822 -19
6222100 -19.0618 -19
6222200 -18.944 -19
6222300 -18.8401 -19
6222400 -18.9702 -19
6222500 -18.9256 -19
6222600 -18.7192 -19
6222700 -18.6378 -19
6222800 -18.875 -19
6222900 -19.0645 -19
6223000 -19.0011 -19
6223100 -19.2158 -19
6223200 -19.2283 -19
6223300 -19.3075 -19
6223400 -19.0777 -19
6223500 -18.7221 -19
6223600 -18.6061 -19
6223700 -18.5447 -19
6223800 -18.303 -19
6223900 -18.131 -19
6224000 -18.3365 -19
6224100 -18.5379 -19
6224200 -18.757 -19
6224300 -18.8971 -19
6224400 -18.8024 -19
6224500 -18.5507 -19
6224600 -18.2464 -19
6224700 -18.0819 -19
6224800 -17.8721 -19
6224900 -17.861 -19
6225000 -18.0219 -19
6225100 -18.0133 -19
6225200 -17.8156 -19
6225300 -17.7209 -19
6225400 -17.4084 -19
6225500 -17.5393 -19
6225600 -17.8214 -19
6225700 -17.877 -19
6225800 -17.6804 -19
6225900 -17.5055 -19
6226000 -17.6761 -19
6226100 -17.7048 -19
6226200 -17.3837 -19
6226300 -16.9995 -19
6226400 -16.8482 -19
6226500 -16.8443 -19
6226600 -16.6552 -19
6226700 -16.7483 -19
6226800 -16.6824 -19
6226900 -16.6439 -19
6227000 -16.2272 -19
6227100 -16.0109 -19
6227200 -16.0402 -19
6227300 -15.9846 -19
6227400 -15.8777 -19
6227500 -15.6785 -19
6227600 -15.6043 -19
6227700 -15.6606 -19
6227800 -15.8038 -19
6227900 -16.3237 -19
6228000 -16.4257 -19
6228100 -16.2998 -19
6228200 -16.3846 -19
6228300 -16.2911 -19
6228400 -16.2813 -19
6228500 -16.4876 -19
6228600 -16.4827 -19
6228700 -16.3264 -19
6228800 -16.2304 -19
6228900 -16.1382 -19
6229000 -16.0576 -19
6229100 -16.2061 -19
6229200 -16.7303 -19
6229300 -16.9051 -19
6229400 -16.87 -19
6229500 -17.3678 -19
6229600 -18.0194 -19
6229700 -17.7845 -19
6229800 -17.4427 -19
6229900 -17.2772 -19
6230000 -17.2597 -19
6230100 -17.282 -19
6230200 -17.3606 -19
6230300 -17.2183 -19
6230400 -17.2743 -19
6230500 -17.1172 -19
6230600 -17.0552 -19
6230700 -16.981 -19
6230800 -16.7052 -19
6230900 -16.5751 -19
6231000 -16.7417 -19
6231100 -16.7898 -19
6231200 -16.6523 -19
6231300 -16.7171 -19
6231400 -16.5381 -19
6231500 -16.236 -19
6231600 -16.1435 -19
6231700 -16.1362 -19
6231800 -16.2401 -19
6231900 -16.3489 -19
6232000 -16.4178 -19
6232100 -16.477 -19
6232200 -16.5406 -19
6232300 -16.4226 -19
6232400 -16.2964 -19
6232500 -15.944 -19
6232600 -15.6225 -19
6232700 -15.3057 -19
6232800 -15.032 -19
6232900 -15.264 -19
6233000 -15.6792 -19
6233100 -16.1158 -19
6233200 -16.4314 -19
6233300 -16.5655 -19
6233400 -16.4755 -19
6233500 -16.1094 -19
6233600 -15.7862 -19
6233700 -15.5952 -19
6233800 -15.6834 -19
6233900 -15.8812 -19
6234000 -16.1384 -19
6234100 -16.4508 -19
6234200 -16.4833 -19
6234300 -16.3932 -19
6234400 -16.1424 -19
6234500 -16.269 -19
6234600 -16.4458 -19
6234700 -16.6359 -19
6234800 -16.9492 -19
6234900 -17.1311 -19
6235000 -17.5942 -19
6235100 -18.0985 -19
6235200 -17.8982 -19
6235300 -17.5714 -19
6235400 -17.547 -19
6235500 -17.6482 -19
6235600 -17.9753 -19
6235700 -18.3495 -19
6235800 -18.6611 -19
6235900 -18.9598 -19
6236000 -18.744 -19
6236100 -18.3877 -19
6236200 -18.1851 -19
6236300 -18.1309 -19
6236400 -18.1747 -19
6236500 -18.4847 -19
6236600 -18.8225 -19
6236700 -18.5531 -19
6236800 -18.1929 -19
6236900 -18.4178 -19
6237000 -18.5936 -19
6237100 -18.6344 -19
6237200 -18.4456 -19
6237300 -18.4725 -19
6237400 -18.613 -19
6237500 -18.518 -19
6237600 -18.102 -19
6237700 -17.9942 -19
6237800 -18.1836 -19
6237900 -18.3064 -19
6238000 -18.0725 -19
6238100 -17.8529 -19
6238200 -17.8568 -19
6238300 -17.7009 -19
6238400 -17.363 -19
6238500 -17.5429 -19
6238600 -17.6041 -19
