# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
33800100 -5.40622 4
33800200 -5.35635 4
33800300 -5.99766 4
33800400 -6.21063 4
33800500 -6.29458 4
33800600 -6.25503 4
33800700 -6.21271 4
33800800 -6.00068 4
33800900 -5.79492 4
33801000 -5.89565 4
33801100 -5.60448 4
33801200 -5.41837 4
33801300 -5.34979 4
33801400 -5.18528 4
33801500 -5.28567 4
33801600 -5.43577 4
33801700 -5.62065 4
33801800 -5.81958 4
33801900 -5.94421 4
33802000 -5.91448 4
33802100 -5.93747 4
33802200 -6.06317 4
33802300 -5.71064 4
33802400 -5.45678 4
33802500 -5.74447 4
33802600 -5.74252 4
33802700 -5.60424 4
33802800 -5.63583 4
33802900 -5.79764 4
33803000 -5.91749 4
33803100 -5.71252 4
33803200 -5.70491 4
33803300 -5.6646 4
33803400 -5.59531 4
33803500 -5.76344 4
33803600 -5.9685 4
33803700 -5.75156 4
33803800 -5.74423 4
33803900 -5.86877 4
33804000 -6.39852 4
33804100 -6.62741 4
33804200 -6.40902 4
33804300 -6.03457 4
33804400 -5.64187 4
33804500 -5.63451 4
33804600 -6.00335 4
33804700 -5.95918 4
33804800 -5.86755 4
33804900 -5.8156 4
33805000 -5.89619 4
33805100 -5.97807 4
33805200 -6.07785 4
33805300 -5.99148 4
33805400 -6.08722 4
33805500 -6.19196 4
33805600 -6.24112 4
33805700 -5.89684 4
33805800 -5.93962 4
33805900 -5.76533 4
33806000 -5.43352 4
33806100 -5.55984 4
33806200 -5.68634 4
33806300 -5.68878 4
33806400 -5.802 4
33806500 -5.68112 4
33806600 -5.76015 4
33806700 -6.15205 4
33806800 -6.32578 4
33806900 -6.16292 4
33807000 -5.81571 4
33807100 -5.65654 4
33807200 -5.54525 4
33807300 -5.53253 4
33807400 -5.67742 4
33807500 -6.01641 4
33807600 -6.07862 4
33807700 -5.88951 4
33807800 -5.8219 4
33807900 -5.5921 4
33808000 -5.67292 4
33808100 -6.08175 4
33808200 -6.08395 4
33808300 -5.82886 4
33808400 -5.77112 4
33808500 -5.55956 4
33808600 -5.68629 4
33808700 -5.69016 4
33808800 -5.29835 4
33808900 -5.62018 4
33809000 -5.79421 4
33809100 -5.73488 4
33809200 -5.62553 4
33809300 -5.58025 4
33809400 -5.64101 4
33809500 -5.69192 4
33809600 -5.68696 4
33809700 -5.3997 4
33809800 -5.48519 4
33809900 -5.9431 4
33810000 -6.1958 4
33810100 -6.37953 4
33810200 -6.37484 4
33810300 -6.52619 4
33810400 -6.28842 4
33810500 -5.81271 4
33810600 -5.89398 4
33810700 -5.89399 4
33810800 -5.66235 4
33810900 -5.65656 4
33811000 -5.63052 4
33811100 -5.73194 4
33811200 -5.66264 4
33811300 -5.83691 4
33811400 -5.95557 4
33811500 -5.91421 4
33811600 -6.12808 4
33811700 -6.30543 4
33811800 -5.89347 4
33811900 -5.57949 4
33812000 -5.47533 4
33812100 -5.404 4
33812200 -5.23426 4
33812300 -5.28632 4
33812400 -5.18847 4
33812500 -5.25203 4
33812600 -5.61151 4
33812700 -5.82543 4
33812800 -5.57127 4
33812900 -5.56911 4
33813000 -5.91107 4
33813100 -6.31566 4
33813200 -6.4371 4
33813300 -6.32886 4
33813400 -6.48217 4
33813500 -6.4916 4
33813600 -6.36875 4
33813700 -6.22205 4
33813800 -6.10334 4
33813900 -5.9261 4
33814000 -5.54528 4
33814100 -5.50032 4
33814200 -5.94241 4
33814300 -5.81106 4
33814400 -5.64453 4
33814500 -5.92507 4
33814600 -6.02249 4
33814700 -5.81082 4
33814800 -5.58914 4
33814900 -5.74414 4
33815000 -5.72469 4
33815100 -5.89379 4
33815200 -6.04045 4
33815300 -5.90373 4
33815400 -5.96991 4
33815500 -5.59766 4
33815600 -5.55421 4
33815700 -5.50696 4
33815800 -5.83916 4
33815900 -5.72222 4
33816000 -5.5963 4
33816100 -5.51285 4
33816200 -5.3134 4
33816300 -5.42542 4
33816400 -5.74084 4
33816500 -5.75243 4
33816600 -5.47528 4
33816700 -5.52259 4
33816800 -5.55306 4
33816900 -5.67304 4
33817000 -5.51921 4
33817100 -5.45832 4
33817200 -5.29529 4
