# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
50600100 18.015 18
50600200 17.906 18
50600300 17.9226 18
50600400 18.0932 18
50600500 17.9726 18
50600600 18.0446 18
50600700 18.1138 18
50600800 18.2051 18
50600900 18.1527 18
50601000 18.1827 18
50601100 17.8684 18
50601200 17.9497 18
50601300 18.2999 18
50601400 18.1321 18
50601500 18.0527 18
50601600 17.9673 18
50601700 17.6417 18
50601800 17.6864 18
50601900 17.7927 18
50602000 18.0631 18
50602100 18.0744 18
50602200 18.2916 18
50602300 18.0333 18
50602400 17.9694 18
50602500 17.969 18
50602600 18.0644 18
50602700 18.2346 18
50602800 18.1319 18
50602900 18.3254 18
50603000 18.6553 18
50603100 18.8224 18
50603200 18.8765 18
50603300 19.0007 18
50603400 19.0507 18
50603500 19.137 18
50603600 18.8799 18
50603700 18.7096 18
50603800 18.7428 18
50603900 18.9953 18
50604000 19.1715 18
50604100 19.0726 18
50604200 19.0643 18
50604300 19.0584 18
50604400 19.027 18
50604500 18.7303 18
50604600 18.4747 18
50604700 18.4271 18
50604800 18.5323 18
50604900 18.3413 18
50605000 18.3898 18
50605100 18.4794 18
50605200 18.5338 18
50605300 18.6519 18
50605400 18.6408 18
50605500 18.3148 18
50605600 18.3567 18
50605700 18.8163 18
50605800 18.9999 18
50605900 18.8837 18
50606000 18.9469 18
50606100 19.3389 18
50606200 19.386 18
50606300 19.0679 18
50606400 18.7792 18
50606500 18.7028 18
50606600 18.3063 18
50606700 18.0468 18
50606800 17.7771 18
50606900 17.8306 18
50607000 17.7155 18
50607100 17.4148 18
50607200 17.2851 18
50607300 16.7884 18
50607400 16.2949 18
50607500 16.6368 18
50607600 16.6944 18
50607700 16.5084 18
50607800 16.5348 18
50607900 16.3547 18
50608000 16.2565 18
50608100 16.3189 18
50608200 16.5519 18
50608300 16.9995 18
50608400 17.0176 18
50608500 16.7121 18
50608600 16.6815 18
50608700 16.612 18
50608800 16.5711 18
50608900 16.4768 18
50609000 16.5272 18
50609100 17.2135 18
50609200 17.3217 18
50609300 17.467 18
50609400 17.781 18
50609500 18.0362 18
50609600 18.2984 18
50609700 18.0505 18
50609800 17.6807 18
50609900 17.4545 18
50610000 17.4633 18
50610100 17.5971 18
50610200 17.5436 18
50610300 17.6431 18
50610400 18.1299 18
50610500 18.5482 18
50610600 18.6872 18
50610700 18.8326 18
50610800 19.0043 18
50610900 18.8826 18
50611000 18.475 18
50611100 18.112 18
50611200 17.9752 18
50611300 18.0768 18
50611400 18.0292 18
50611500 17.8095 18
50611600 17.7944 18
50611700 17.6342 18
50611800 17.6209 18
50611900 17.5321 18
50612000 17.3408 18
50612100 17.1362 18
50612200 17.1066 18
50612300 16.9838 18
50612400 16.7092 18
50612500 16.7244 18
50612600 16.9707 18
50612700 17.1062 18
50612800 17.3365 18
50612900 17.2759 18
50613000 16.966 18
50613100 16.8212 18
50613200 17.3343 18
50613300 17.2537 18
50613400 17.3081 18
50613500 17.3862 18
50613600 17.5165 18
50613700 17.791 18
50613800 18.0835 18
50613900 18.3327 18
50614000 18.4356 18
50614100 18.0537 18
50614200 18.0216 18
50614300 18.2836 18
50614400 18.1276 18
50614500 18.1384 18
50614600 18.3261 18
50614700 18.5336 18
50614800 18.9687 18
50614900 19.3211 18
50615000 19.5577 18
50615100 19.5795 18
50615200 19.6816 18
50615300 19.6065 18
50615400 19.4993 18
50615500 19.5682 18
50615600 19.3075 18
50615700 19.5271 18
50615800 19.7215 18
50615900 19.8365 18
50616000 19.6169 18
50616100 19.5475 18
50616200 19.4774 18
50616300 19.4116 18
50616400 19.3625 18
50616500 19.2067 18
50616600 19.314 18
50616700 19.6307 18
50616800 19.5948 18
50616900 19.5844 18
50617000 19.5648 18
50617100 19.4108 18
50617200 19.2887 18
50617300 19.2278 18
50617400 19.222 18
50617500 19.1678 18
50617600 18.9588 18
50617700 18.7294 18
50617800 18.7414 18
50617900 18.5963 18
50618000 18.3841 18
50618100 18.3056 18
50618200 18.5601 18
50618300 18.5607 18
50618400 18.5208 18
50618500 18.5977 18
50618600 18.6866 18
50618700 18.4567 18
50618800 18.672 18
50618900 18.4683 18
50619000 18.1775 18
50619100 18.0016 18
50619200 18.3098 18
50619300 18.4481 18
50619400 18.5511 18
50619500 18.9374 18
50619600 19.1301 18
50619700 19.2965 18
50619800 19.1925 18
50619900 19.0518 18
50620000 19.1984 18
50620100 19.1656 18
50620200 18.78 18
50620300 18.327 18
50620400 17.9353 18
50620500 17.8084 18
50620600 18.0775 18
50620700 18.2188 18
50620800 18.386 18
50620900 18.5402 18
50621000 18.5407 18
50621100 18.4764 18
50621200 18.5511 18
50621300 18.4317 18
50621400 18.3855 18
50621500 18.4376 18
50621600 18.1702 18
50621700 18.1623 18
50621800 18.2947 18
50621900 18.2289 18
50622000 18.1053 18
50622100 18.0717 18
50622200 17.9047 18
50622300 17.557 18
50622400 17.7313 18
50622500 17.8485 18
50622600 17.8283 18
50622700 17.8396 18
50622800 17.7694 18
50622900 17.7348 18
50623000 17.9153 18
50623100 18.055 18
50623200 18.2736 18
50623300 18.4732 18
50623400 18.6528 18
50623500 18.3972 18
50623600 18.2166 18
50623700 18.2823 18
50623800 18.2885 18
50623900 18.374 18
50624000 18.368 18
50624100 18.2416 18
50624200 18.0704 18
50624300 18.2436 18
50624400 18.3821 18
50624500 18.5486 18
50624600 18.5214 18
50624700 18.3765 18
50624800 18.2133 18
50624900 17.6887 18
50625000 17.2997 18
50625100 16.8609 18
50625200 16.7518 18
50625300 16.6632 18
50625400 16.9129 18
50625500 17.1368 18
50625600 17.1188 18
50625700 17.0236 18
50625800 16.7994 18
50625900 17.1715 18
50626000 17.2495 18
50626100 16.9568 18
50626200 16.6819 18
50626300 16.2764 18
50626400 15.7355 18
50626500 15.4804 18
50626600 15.5559 18
50626700 15.6967 18
50626800 15.9665 18
50626900 16.0946 18
50627000 16.1616 18
50627100 16.0058 18
50627200 15.891 18
50627300 15.7513 18
50627400 15.49 18
50627500 15.6189 18
50627600 15.6781 18
50627700 15.0966 18
50627800 14.8895 18
50627900 14.77 18
50628000 14.9248 18
50628100 15.2553 18
50628200 15.5984 18
50628300 15.7282 18
50628400 15.9332 18
50628500 16.0038 18
50628600 16.1423 18
50628700 16.3057 18
50628800 16.4829 18
50628900 16.9538 18
50629000 16.8265 18
50629100 16.8123 18
50629200 16.9925 18
50629300 17.0294 18
50629400 17.0067 18
50629500 17.0684 18
50629600 17.2937 18
50629700 17.5 18
50629800 17.5676 18
50629900 17.5231 18
50630000 17.6579 18
50630100 17.5276 18
50630200 17.6911 18
50630300 18.1375 18
50630400 18.3695 18
50630500 18.5863 18
50630600 18.6467 18
50630700 18.6897 18
50630800 18.6443 18
50630900 18.6406 18
50631000 18.8378 18
50631100 19.0281 18
50631200 19.0391 18
50631300 18.6451 18
50631400 18.4812 18
50631500 18.3839 18
50631600 18.631 18
50631700 18.5902 18
50631800 18.3479 18
50631900 18.2703 18
50632000 18.3927 18
50632100 18.1924 18
50632200 18.1226 18
50632300 17.9959 18
50632400 18.344 18
50632500 18.3339 18
50632600 18.2664 18
50632700 18.3194 18
50632800 18.4609 18
50632900 18.6112 18
50633000 18.9778 18
50633100 18.999 18
50633200 19.1894 18
50633300 19.2944 18
50633400 19.3526 18
50633500 19.537 18
50633600 19.5548 18
50633700 19.3597 18
50633800 19.2151 18
50633900 19.3738 18
50634000 19.4276 18
50634100 19.5756 18
50634200 20.1113 18
50634300 20.416 18
50634400 20.5592 18
50634500 20.37 18
50634600 20.3707 18
50634700 20.507 18
50634800 20.4658 18
50634900 20.2521 18
50635000 20.2736 18
50635100 20.4963 18
50635200 20.4145 18
50635300 20.2678 18
50635400 20.1124 18
50635500 20.2685 18
50635600 20.2826 18
50635700 20.1476 18
50635800 19.9585 18
50635900 19.5919 18
50636000 19.8189 18
50636100 20.5523 18
50636200 20.8431 18
50636300 20.9574 18
50636400 20.7788 18
50636500 20.6488 18
50636600 20.6481 18
50636700 20.6661 18
50636800 20.6181 18
50636900 20.5961 18
50637000 20.9079 18
50637100 21.1529 18
50637200 21.202 18
50637300 21.1015 18
50637400 21.2934 18
50637500 21.3739 18
50637600 21.5527 18
50637700 21.4803 18
50637800 21.2769 18
50637900 21.1984 18
50638000 21.5221 18
50638100 21.4112 18
50638200 21.0427 18
50638300 20.7727 18
50638400 20.7772 18
50638500 20.725 18
50638600 20.8795 18
50638700 21.2623 18
50638800 21.6228 18
50638900 21.5671 18
