# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
49400100 15.6143 17
49400200 15.4 17
49400300 15.4727 17
49400400 15.4443 17
49400500 15.4798 17
49400600 15.8377 17
49400700 16.0789 17
49400800 16.3389 17
49400900 16.2047 17
49401000 16.078 17
49401100 16.331 17
49401200 16.7892 17
49401300 16.6023 17
49401400 16.283 17
49401500 16.4068 17
49401600 16.4948 17
49401700 16.1438 17
49401800 16.1271 17
49401900 16.106 17
49402000 15.9245 17
49402100 15.7049 17
49402200 15.6641 17
49402300 15.5421 17
49402400 15.5645 17
49402500 15.8283 17
49402600 15.8022 17
49402700 15.6126 17
49402800 15.5359 17
49402900 15.7199 17
49403000 15.6661 17
49403100 15.5146 17
49403200 15.6294 17
49403300 15.8913 17
49403400 15.9555 17
49403500 16.0546 17
49403600 16.1273 17
49403700 16.2426 17
49403800 16.4228 17
49403900 16.682 17
49404000 16.5276 17
49404100 16.349 17
49404200 16.1848 17
49404300 16.1433 17
49404400 16.1588 17
49404500 16.1238 17
49404600 16.2548 17
49404700 16.5047 17
49404800 16.3354 17
49404900 16.3678 17
49405000 16.3384 17
49405100 16.6224 17
49405200 16.4299 17
49405300 16.2753 17
49405400 16.1446 17
49405500 15.8345 17
49405600 15.835 17
49405700 15.7764 17
49405800 15.7845 17
49405900 15.679 17
49406000 15.7363 17
49406100 15.7643 17
49406200 15.792 17
49406300 15.8908 17
49406400 15.8904 17
49406500 16.1066 17
49406600 16.1313 17
49406700 16.114 17
49406800 16.0913 17
49406900 16.3488 17
49407000 16.5531 17
49407100 16.4805 17
49407200 16.5243 17
49407300 16.897 17
49407400 17.2212 17
49407500 17.3976 17
49407600 17.4484 17
49407700 17.5491 17
49407800 17.4034 17
49407900 16.9173 17
49408000 16.8617 17
49408100 16.8258 17
49408200 16.8924 17
49408300 16.6683 17
49408400 16.6867 17
49408500 17.0254 17
49408600 17.1078 17
49408700 16.7542 17
49408800 16.568 17
49408900 16.2548 17
49409000 16.4475 17
49409100 16.629 17
49409200 16.9901 17
49409300 17.3395 17
49409400 17.2045 17
49409500 16.8289 17
49409600 16.7819 17
49409700 17.1621 17
49409800 17.3231 17
49409900 17.5639 17
49410000 17.1957 17
49410100 16.5957 17
49410200 16.5052 17
49410300 16.835 17
49410400 17.0833 17
49410500 17.4564 17
49410600 17.2608 17
49410700 17.2634 17
49410800 17.3469 17
49410900 17.2365 17
49411000 17.2251 17
49411100 17.474 17
49411200 17.4217 17
49411300 17.4589 17
49411400 17.395 17
49411500 17.4588 17
49411600 17.3872 17
49411700 17.4429 17
49411800 17.7276 17
49411900 18.1307 17
49412000 18.3553 17
49412100 18.3808 17
49412200 18.204 17
49412300 18.3802 17
49412400 18.6684 17
49412500 18.7108 17
49412600 18.992 17
49412700 19.2687 17
49412800 19.1782 17
49412900 19.0762 17
49413000 19.098 17
49413100 19.0092 17
49413200 19.0293 17
49413300 18.7903 17
49413400 18.4422 17
49413500 18.122 17
49413600 18.0906 17
49413700 17.9984 17
49413800 18.1556 17
49413900 18.2103 17
49414000 18.2306 17
49414100 18.114 17
49414200 18.0829 17
49414300 17.9809 17
49414400 17.8739 17
49414500 18.2337 17
49414600 18.6334 17
49414700 18.7263 17
49414800 19.0488 17
49414900 18.8188 17
49415000 18.3435 17
49415100 17.9592 17
49415200 17.7049 17
49415300 17.6748 17
49415400 17.421 17
49415500 17.0074 17
49415600 16.8293 17
49415700 16.8479 17
49415800 16.6482 17
49415900 16.4019 17
49416000 16.1124 17
49416100 15.7956 17
49416200 15.4074 17
49416300 15.3726 17
49416400 15.5522 17
49416500 15.2593 17
49416600 14.9793 17
49416700 14.9768 17
49416800 15.1332 17
49416900 15.0402 17
49417000 15.093 17
49417100 15.4476 17
49417200 15.716 17
49417300 15.9765 17
49417400 15.9259 17
49417500 16.1624 17
49417600 16.2106 17
49417700 16.2935 17
49417800 16.3239 17
49417900 16.4575 17
49418000 16.5757 17
49418100 16.368 17
49418200 16.1174 17
49418300 16.2486 17
49418400 16.5537 17
49418500 16.6876 17
49418600 16.9119 17
49418700 17.2036 17
49418800 17.0663 17
49418900 17.0174 17
49419000 16.8028 17
49419100 16.7535 17
49419200 16.7567 17
49419300 16.9878 17
49419400 17.0924 17
49419500 16.894 17
49419600 17.1309 17
49419700 17.6042 17
49419800 17.7684 17
49419900 17.7768 17
49420000 17.7249 17
49420100 17.8197 17
49420200 18.1942 17
49420300 18.2519 17
49420400 17.927 17
49420500 17.9682 17
49420600 18.0848 17
49420700 17.9471 17
49420800 18.0199 17
49420900 17.8541 17
49421000 17.6112 17
49421100 17.4276 17
49421200 17.5039 17
49421300 17.2436 17
49421400 17.2188 17
49421500 17.1501 17
49421600 17.1508 17
49421700 17.0322 17
49421800 17.1125 17
49421900 16.9504 17
49422000 16.8686 17
49422100 16.7984 17
49422200 16.7133 17
49422300 16.5027 17
49422400 16.5202 17
49422500 16.5777 17
49422600 16.5087 17
49422700 16.2874 17
49422800 16.3264 17
49422900 16.6178 17
49423000 16.802 17
49423100 16.8166 17
49423200 17.081 17
49423300 17.2919 17
49423400 17.4048 17
49423500 17.6596 17
49423600 17.8837 17
49423700 18.3816 17
49423800 18.8196 17
49423900 18.9036 17
49424000 18.5959 17
49424100 18.4618 17
49424200 18.486 17
49424300 18.7285 17
49424400 18.7442 17
49424500 18.6679 17
49424600 18.2076 17
49424700 17.8491 17
49424800 17.8203 17
49424900 18.0299 17
49425000 18.2538 17
49425100 18.5325 17
49425200 18.6769 17
49425300 18.8951 17
49425400 18.8778 17
49425500 19.2671 17
49425600 19.4984 17
49425700 19.2122 17
49425800 19.1623 17
49425900 19.4633 17
49426000 19.337 17
49426100 19.123 17
49426200 19.033 17
49426300 19.2427 17
49426400 18.8181 17
49426500 18.4867 17
49426600 18.3012 17
49426700 18.0983 17
49426800 17.827 17
49426900 17.8304 17
49427000 17.7111 17
49427100 17.7113 17
49427200 17.4756 17
49427300 17.3803 17
49427400 17.2992 17
49427500 17.3443 17
49427600 17.2996 17
49427700 17.0368 17
49427800 17.0214 17
49427900 17.1367 17
49428000 17.068 17
49428100 16.7959 17
49428200 16.8739 17
49428300 17.0963 17
49428400 17.0115 17
49428500 16.6378 17
49428600 16.3321 17
49428700 16.2132 17
49428800 16.2101 17
49428900 16.4586 17
49429000 16.4405 17
49429100 16.5126 17
49429200 16.4219 17
49429300 16.2278 17
49429400 16.3792 17
49429500 16.7113 17
49429600 16.8196 17
49429700 16.923 17
49429800 17.4537 17
49429900 17.6502 17
49430000 17.5292 17
49430100 17.2428 17
49430200 16.9484 17
49430300 16.6746 17
49430400 16.1747 17
49430500 16.032 17
49430600 16.1393 17
49430700 15.8351 17
49430800 15.4429 17
49430900 15.5169 17
49431000 15.8795 17
49431100 16.0861 17
49431200 16.0693 17
49431300 16.3386 17
49431400 16.5844 17
49431500 16.5204 17
49431600 16.6675 17
49431700 16.9194 17
49431800 17.3035 17
49431900 17.6178 17
49432000 17.7369 17
49432100 17.3964 17
49432200 17.2933 17
49432300 17.402 17
49432400 17.5542 17
49432500 17.5695 17
49432600 17.6574 17
49432700 17.7858 17
49432800 18.0765 17
49432900 18.5349 17
49433000 18.5721 17
49433100 17.9065 17
49433200 17.724 17
49433300 17.6846 17
49433400 17.5696 17
49433500 17.6145 17
49433600 17.6818 17
49433700 17.6501 17
49433800 17.364 17
49433900 17.3451 17
49434000 17.0966 17
49434100 16.858 17
49434200 16.5061 17
49434300 16.1019 17
49434400 15.8655 17
49434500 15.7859 17
49434600 15.6979 17
49434700 15.8322 17
49434800 16.0935 17
49434900 16.2185 17
49435000 16.2674 17
49435100 16.1216 17
49435200 16.1635 17
49435300 15.9966 17
49435400 15.9435 17
49435500 16.0648 17
49435600 16.2502 17
49435700 16.6583 17
49435800 17.2092 17
49435900 17.4022 17
49436000 17.409 17
49436100 17.2032 17
49436200 17.1128 17
49436300 17.2486 17
49436400 17.3209 17
49436500 17.1672 17
49436600 17.0315 17
49436700 17.2395 17
49436800 17.5843 17
49436900 17.5114 17
49437000 17.2059 17
49437100 17.224 17
49437200 17.4615 17
49437300 17.6264 17
49437400 17.6687 17
49437500 17.5997 17
49437600 17.5219 17
49437700 17.7867 17
49437800 17.9868 17
49437900 18.0312 17
49438000 17.8913 17
49438100 17.8976 17
49438200 17.8183 17
49438300 18.1748 17
49438400 18.3185 17
49438500 18.3543 17
49438600 18.4441 17
49438700 18.6802 17
49438800 18.6257 17
49438900 18.9636 17
49439000 18.8221 17
49439100 18.3354 17
49439200 18.1793 17
49439300 18.1832 17
49439400 18.1996 17
49439500 18.2663 17
49439600 18.3234 17
49439700 18.3 17
49439800 18.0714 17
49439900 17.8109 17
49440000 17.3787 17
49440100 16.9886 17
49440200 16.6298 17
49440300 16.4725 17
49440400 16.5893 17
49440500 16.4599 17
49440600 16.4672 17
49440700 16.7417 17
49440800 16.4566 17
49440900 16.0977 17
49441000 15.7436 17
49441100 15.7779 17
49441200 15.8879 17
49441300 16.0495 17
49441400 16.2468 17
49441500 16.4269 17
49441600 16.473 17
49441700 16.339 17
49441800 16.407 17
49441900 16.5463 17
49442000 16.5304 17
49442100 16.7004 17
49442200 16.6281 17
49442300 16.6818 17
49442400 16.812 17
49442500 16.7846 17
49442600 16.7525 17
49442700 16.9114 17
49442800 17.0252 17
49442900 17.1607 17
49443000 17.2048 17
49443100 17.2659 17
49443200 17.3899 17
49443300 17.3898 17
49443400 17.5771 17
49443500 17.5457 17
49443600 17.543 17
49443700 17.6097 17
49443800 17.6444 17
49443900 17.3876 17
49444000 17.0883 17
49444100 16.8878 17
49444200 16.9691 17
49444300 17.0122 17
49444400 17.183 17
49444500 17.5992 17
49444600 17.9644 17
49444700 18.3694 17
49444800 18.2033 17
49444900 18.1692 17
49445000 18.0049 17
49445100 18.0803 17
49445200 18.0636 17
49445300 17.9924 17
49445400 17.9724 17
49445500 17.8701 17
49445600 17.6814 17
49445700 17.8494 17
49445800 18.393 17
49445900 18.363 17
49446000 18.3637 17
49446100 18.3311 17
49446200 18.0954 17
49446300 18.2088 17
49446400 18.3568 17
49446500 18.5218 17
49446600 18.4024 17
49446700 18.3143 17
49446800 18.1776 17
49446900 18.4162 17
49447000 18.456 17
49447100 18.244 17
49447200 17.714 17
49447300 17.525 17
49447400 17.2424 17
49447500 16.9264 17
49447600 16.6879 17
49447700 16.7783 17
49447800 16.9219 17
49447900 17.2202 17
49448000 17.4706 17
49448100 17.6719 17
49448200 17.7275 17
49448300 17.7496 17
49448400 17.3825 17
49448500 17.205 17
49448600 17.2583 17
49448700 17.3352 17
49448800 17.6056 17
49448900 17.4705 17
49449000 17.5463 17
49449100 17.6712 17
49449200 17.5761 17
49449300 17.4568 17
49449400 17.3136 17
49449500 17.4751 17
49449600 17.4795 17
49449700 17.4318 17
49449800 17.3825 17
49449900 17.044 17
49450000 16.7373 17
49450100 16.66 17
49450200 16.5998 17
49450300 16.5413 17
49450400 16.6216 17
49450500 16.6694 17
49450600 16.8677 17
49450700 17.4596 17
49450800 18.022 17
49450900 18.1155 17
49451000 17.7522 17
49451100 17.7645 17
49451200 17.3744 17
49451300 17.2312 17
49451400 17.4599 17
49451500 17.7451 17
49451600 17.9406 17
49451700 18.1188 17
49451800 18.2216 17
49451900 18.2147 17
49452000 18.2401 17
49452100 18.2476 17
49452200 18.5044 17
49452300 18.6547 17
49452400 18.3973 17
49452500 18.4121 17
49452600 18.4184 17
49452700 18.2786 17
49452800 18.0665 17
49452900 17.9365 17
49453000 17.6294 17
49453100 17.055 17
49453200 17.0261 17
49453300 17.0299 17
49453400 16.8748 17
49453500 16.8139 17
49453600 16.9594 17
49453700 16.9547 17
49453800 16.9339 17
49453900 17.0058 17
49454000 17.2171 17
49454100 17.048 17
49454200 16.7196 17
49454300 16.7003 17
49454400 17.0182 17
49454500 17.1863 17
49454600 17.2561 17
49454700 17.3038 17
49454800 17.2635 17
49454900 17.1139 17
49455000 16.9086 17
49455100 16.8423 17
49455200 16.5735 17
49455300 16.2902 17
49455400 16.311 17
49455500 16.212 17
49455600 15.9231 17
49455700 15.5258 17
49455800 15.1574 17
49455900 14.8787 17
49456000 14.7978 17
49456100 14.8533 17
49456200 14.7979 17
49456300 15.0317 17
49456400 15.5032 17
49456500 15.7202 17
49456600 16.008 17
49456700 16.4462 17
49456800 16.9166 17
49456900 17.0612 17
49457000 16.9985 17
49457100 17.0944 17
49457200 17.1217 17
49457300 17.0871 17
49457400 17.0405 17
49457500 17.2172 17
49457600 17.1567 17
49457700 16.8835 17
