# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
7400100 -18.6545 -18
7400200 -18.7252 -18
7400300 -18.9076 -18
7400400 -18.8791 -18
7400500 -18.8628 -18
7400600 -18.8555 -18
7400700 -19.0114 -18
7400800 -19.2679 -18
7400900 -18.9827 -18
7401000 -18.6932 -18
7401100 -18.6369 -18
7401200 -18.8006 -18
7401300 -18.5045 -18
7401400 -17.9906 -18
7401500 -17.8175 -18
7401600 -18.0808 -18
7401700 -18.1955 -18
7401800 -18.135 -18
7401900 -18.0498 -18
7402000 -17.7214 -18
7402100 -17.499 -18
7402200 -17.5112 -18
7402300 -17.7412 -18
7402400 -18.0959 -18
7402500 -17.9794 -18
7402600 -17.5928 -18
7402700 -17.4084 -18
7402800 -17.5245 -18
7402900 -17.7752 -18
7403000 -17.6926 -18
7403100 -17.651 -18
7403200 -17.5417 -18
7403300 -17.3484 -18
7403400 -17.4464 -18
7403500 -17.5969 -18
7403600 -18.0174 -18
7403700 -18.2559 -18
7403800 -18.0821 -18
7403900 -18.0649 -18
7404000 -18.2613 -18
7404100 -18.4234 -18
7404200 -18.6357 -18
7404300 -18.4208 -18
7404400 -18.0542 -18
7404500 -17.8551 -18
7404600 -17.903 -18
7404700 -18.1663 -18
7404800 -18.3337 -18
7404900 -18.4671 -18
7405000 -18.3335 -18
7405100 -17.8267 -18
7405200 -17.4315 -18
7405300 -17.4296 -18
7405400 -17.5718 -18
7405500 -17.436 -18
7405600 -17.3289 -18
7405700 -17.4731 -18
7405800 -17.4749 -18
7405900 -17.3504 -18
7406000 -17.2567 -18
7406100 -17.3215 -18
7406200 -17.6019 -18
7406300 -17.8416 -18
7406400 -18.1559 -18
7406500 -18.258 -18
7406600 -18.1631 -18
7406700 -17.9081 -18
7406800 -17.7687 -18
7406900 -17.753 -18
7407000 -17.9508 -18
7407100 -17.8697 -18
7407200 -17.8791 -18
7407300 -17.8485 -18
7407400 -17.7076 -18
7407500 -17.9441 -18
7407600 -18.0194 -18
7407700 -18.1776 -18
7407800 -18.2468 -18
7407900 -18.4917 -18
7408000 -18.838 -18
7408100 -18.9148 -18
7408200 -19.1392 -18
7408300 -19.2864 -18
7408400 -19.193 -18
7408500 -19.1891 -18
7408600 -19.3761 -18
7408700 -19.3184 -18
7408800 -19.326 -18
7408900 -19.324 -18
7409000 -18.7998 -18
7409100 -18.5983 -18
7409200 -19.0234 -18
7409300 -19.2753 -18
7409400 -19.2543 -18
7409500 -19.0762 -18
7409600 -19.0641 -18
7409700 -18.9266 -18
7409800 -18.4 -18
7409900 -18.2918 -18
7410000 -18.1707 -18
7410100 -18.0785 -18
7410200 -18.1246 -18
7410300 -18.1239 -18
7410400 -18.2571 -18
7410500 -18.5057 -18
7410600 -18.4349 -18
7410700 -18.6289 -18
7410800 -18.7608 -18
7410900 -18.9219 -18
7411000 -19.3437 -18
7411100 -19.4881 -18
7411200 -19.7837 -18
7411300 -19.7663 -18
7411400 -19.8711 -18
7411500 -20.0132 -18
7411600 -20.162 -18
7411700 -20.0388 -18
7411800 -19.8446 -18
7411900 -20.0059 -18
7412000 -20.2354 -18
7412100 -20.5219 -18
7412200 -20.4762 -18
7412300 -20.6634 -18
7412400 -20.732 -18
7412500 -20.2902 -18
7412600 -20.1424 -18
7412700 -19.9026 -18
7412800 -19.5637 -18
7412900 -19.7629 -18
7413000 -19.698 -18
7413100 -19.5639 -18
7413200 -19.3629 -18
7413300 -19.2482 -18
7413400 -19.0503 -18
7413500 -19.0427 -18
7413600 -19.0959 -18
7413700 -18.9692 -18
7413800 -18.7719 -18
7413900 -18.7367 -18
7414000 -18.5855 -18
7414100 -18.2178 -18
7414200 -17.8348 -18
7414300 -17.7684 -18
7414400 -17.8609 -18
7414500 -18.0189 -18
7414600 -18.177 -18
7414700 -18.6223 -18
7414800 -18.9038 -18
7414900 -18.9784 -18
7415000 -19.072 -18
7415100 -18.9615 -18
7415200 -18.526 -18
7415300 -18.2635 -18
7415400 -18.0712 -18
7415500 -18.1145 -18
7415600 -18.1887 -18
7415700 -18.0372 -18
7415800 -18.046 -18
7415900 -17.7751 -18
7416000 -17.5637 -18
7416100 -17.5643 -18
7416200 -17.3242 -18
7416300 -16.7343 -18
7416400 -16.8131 -18
7416500 -16.9193 -18
7416600 -16.8927 -18
7416700 -16.964 -18
7416800 -17.1504 -18
7416900 -17.03 -18
7417000 -16.8168 -18
7417100 -16.3884 -18
7417200 -16.0331 -18
7417300 -16.201 -18
7417400 -16.1646 -18
7417500 -16.0624 -18
7417600 -16.2356 -18
7417700 -16.4239 -18
7417800 -16.562 -18
7417900 -16.9169 -18
7418000 -17.273 -18
7418100 -17.3707 -18
7418200 -17.2609 -18
7418300 -17.1213 -18
7418400 -17.2251 -18
7418500 -17.5846 -18
7418600 -17.7236 -18
7418700 -17.5678 -18
7418800 -17.5251 -18
7418900 -17.7053 -18
7419000 -18.0354 -18
7419100 -18.1424 -18
7419200 -17.9041 -18
7419300 -17.8091 -18
7419400 -18.0347 -18
7419500 -18.2365 -18
7419600 -18.4252 -18
7419700 -18.6811 -18
7419800 -18.7312 -18
7419900 -18.5868 -18
7420000 -18.5842 -18
7420100 -18.4553 -18
7420200 -18.5501 -18
7420300 -18.6992 -18
7420400 -18.6736 -18
7420500 -18.7104 -18
7420600 -18.7097 -18
7420700 -19.0286 -18
7420800 -19.1719 -18
7420900 -19.1243 -18
7421000 -18.9299 -18
7421100 -18.92 -18
7421200 -19.1904 -18
7421300 -19.269 -18
7421400 -19.3096 -18
7421500 -19.305 -18
7421600 -19.419 -18
7421700 -19.3614 -18
7421800 -19.0558 -18
7421900 -18.6178 -18
7422000 -18.3451 -18
7422100 -18.1885 -18
7422200 -18.0194 -18
