# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
12200100 -15.5708 -14
12200200 -15.6902 -14
12200300 -15.5795 -14
12200400 -15.5648 -14
12200500 -15.9153 -14
12200600 -16.0712 -14
12200700 -15.7645 -14
12200800 -15.3339 -14
12200900 -14.7701 -14
12201000 -14.4861 -14
12201100 -14.4647 -14
12201200 -14.2151 -14
12201300 -14.1507 -14
12201400 -13.901 -14
12201500 -13.9688 -14
12201600 -14.0654 -14
12201700 -14.047 -14
12201800 -13.7254 -14
12201900 -13.5743 -14
12202000 -13.4957 -14
12202100 -13.5465 -14
12202200 -13.7507 -14
12202300 -13.7245 -14
12202400 -13.7842 -14
12202500 -13.8016 -14
12202600 -13.8931 -14
12202700 -13.9279 -14
12202800 -13.6786 -14
12202900 -13.3173 -14
12203000 -13.6039 -14
12203100 -13.7707 -14
12203200 -13.9225 -14
12203300 -14.152 -14
12203400 -14.2186 -14
12203500 -14.4506 -14
12203600 -14.3075 -14
12203700 -14.1492 -14
12203800 -14.0882 -14
12203900 -14.0554 -14
12204000 -13.9861 -14
12204100 -13.9104 -14
12204200 -14.0236 -14
12204300 -14.2887 -14
12204400 -14.4232 -14
12204500 -14.1378 -14
12204600 -14.1551 -14
12204700 -14.4095 -14
12204800 -14.5502 -14
12204900 -14.8548 -14
12205000 -15.0584 -14
12205100 -15.0868 -14
12205200 -15.2389 -14
12205300 -14.9736 -14
12205400 -14.6508 -14
12205500 -14.2537 -14
12205600 -14.3931 -14
12205700 -14.485 -14
12205800 -14.5552 -14
12205900 -14.9605 -14
12206000 -15.0768 -14
12206100 -15.0563 -14
12206200 -14.7179 -14
12206300 -14.6165 -14
12206400 -14.3127 -14
12206500 -14.278 -14
12206600 -14.4018 -14
12206700 -14.4761 -14
12206800 -14.3953 -14
12206900 -14.3844 -14
12207000 -14.5329 -14
12207100 -14.2474 -14
12207200 -14.0479 -14
12207300 -14.1359 -14
12207400 -14.546 -14
12207500 -14.7371 -14
12207600 -14.5916 -14
12207700 -14.4178 -14
12207800 -14.2828 -14
12207900 -14.1692 -14
12208000 -14.2639 -14
12208100 -14.3478 -14
12208200 -14.1955 -14
12208300 -14.0246 -14
12208400 -14.3828 -14
12208500 -14.8194 -14
12208600 -15.1477 -14
12208700 -15.5313 -14
12208800 -15.8235 -14
12208900 -16.1226 -14
12209000 -16.3263 -14
12209100 -16.3087 -14
12209200 -16.3876 -14
12209300 -16.0885 -14
12209400 -15.8495 -14
12209500 -15.9487 -14
12209600 -15.7256 -14
12209700 -15.4544 -14
12209800 -15.3442 -14
12209900 -15.3571 -14
12210000 -15.2996 -14
12210100 -15.1069 -14
12210200 -14.8103 -14
12210300 -14.6331 -14
12210400 -14.0209 -14
12210500 -13.5225 -14
12210600 -13.2315 -14
12210700 -13.2333 -14
12210800 -13.0897 -14
12210900 -13.1254 -14
12211000 -13.0873 -14
12211100 -12.8518 -14
12211200 -12.7686 -14
12211300 -12.8372 -14
12211400 -13.0618 -14
12211500 -13.1894 -14
12211600 -13.5104 -14
12211700 -13.8521 -14
12211800 -13.9411 -14
12211900 -13.8291 -14
12212000 -13.4623 -14
12212100 -13.1808 -14
12212200 -12.8126 -14
12212300 -12.7736 -14
12212400 -12.9138 -14
12212500 -12.7311 -14
12212600 -12.8291 -14
12212700 -12.614 -14
12212800 -12.7511 -14
12212900 -12.4513 -14
12213000 -12.3661 -14
12213100 -12.3587 -14
12213200 -12.181 -14
12213300 -12.3554 -14
12213400 -12.5724 -14
12213500 -12.8421 -14
12213600 -13.192 -14
12213700 -13.1651 -14
12213800 -13.0874 -14
12213900 -13.0105 -14
12214000 -12.8034 -14
12214100 -12.8136 -14
12214200 -12.655 -14
12214300 -12.6607 -14
12214400 -12.7792 -14
12214500 -12.8974 -14
12214600 -13.1658 -14
12214700 -12.9556 -14
12214800 -12.897 -14
12214900 -12.7945 -14
12215000 -13.035 -14
12215100 -13.3845 -14
12215200 -13.4549 -14
12215300 -13.2164 -14
12215400 -13.2457 -14
