# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
17000100 -11.8707 -10
17000200 -11.8184 -10
17000300 -11.8742 -10
17000400 -11.7946 -10
17000500 -11.9151 -10
17000600 -12.0422 -10
17000700 -11.9839 -10
17000800 -11.919 -10
17000900 -11.6521 -10
17001000 -11.4418 -10
17001100 -11.4847 -10
17001200 -11.3133 -10
17001300 -11.0509 -10
17001400 -11.1599 -10
17001500 -11.2208 -10
17001600 -10.8769 -10
17001700 -10.9887 -10
17001800 -11.2774 -10
17001900 -11.0618 -10
17002000 -11.1814 -10
17002100 -11.3147 -10
17002200 -11.4366 -10
17002300 -11.4557 -10
17002400 -11.3898 -10
17002500 -11.4348 -10
17002600 -11.0418 -10
17002700 -10.3481 -10
17002800 -9.74296 -10
17002900 -9.28807 -10
17003000 -9.22039 -10
17003100 -9.29 -10
17003200 -9.17042 -10
17003300 -9.26914 -10
17003400 -9.63942 -10
17003500 -10.1152 -10
17003600 -10.3638 -10
17003700 -10.4012 -10
17003800 -10.7825 -10
17003900 -10.9717 -10
17004000 -10.6885 -10
17004100 -10.6281 -10
17004200 -10.7362 -10
17004300 -10.694 -10
17004400 -10.6422 -10
17004500 -10.5992 -10
17004600 -10.6872 -10
17004700 -10.6419 -10
17004800 -10.7469 -10
17004900 -10.911 -10
17005000 -10.7492 -10
17005100 -10.5582 -10
17005200 -10.436 -10
17005300 -10.356 -10
17005400 -10.1289 -10
17005500 -9.72826 -10
17005600 -9.71953 -10
17005700 -9.88534 -10
17005800 -9.91243 -10
17005900 -9.77142 -10
17006000 -9.8471 -10
17006100 -9.77373 -10
17006200 -9.91138 -10
17006300 -10.2202 -10
17006400 -10.1823 -10
17006500 -10.351 -10
17006600 -10.0644 -10
17006700 -10.052 -10
17006800 -10.4364 -10
17006900 -10.7872 -10
17007000 -10.9356 -10
17007100 -11.0101 -10
17007200 -10.753 -10
17007300 -10.7046 -10
17007400 -10.5196 -10
17007500 -10.1573 -10
17007600 -10.0111 -10
17007700 -9.81982 -10
17007800 -9.32487 -10
17007900 -9.05749 -10
17008000 -8.91774 -10
17008100 -9.31771 -10
17008200 -9.91749 -10
17008300 -10.2631 -10
17008400 -10.5767 -10
17008500 -10.6932 -10
17008600 -10.7772 -10
17008700 -11.2043 -10
17008800 -11.0629 -10
17008900 -10.7455 -10
17009000 -10.5914 -10
17009100 -10.3869 -10
17009200 -10.4568 -10
17009300 -10.4744 -10
17009400 -10.4725 -10
17009500 -10.5398 -10
17009600 -10.2949 -10
17009700 -9.99145 -10
17009800 -9.57237 -10
17009900 -9.20871 -10
17010000 -9.05726 -10
17010100 -8.85303 -10
17010200 -8.63203 -10
17010300 -8.36653 -10
17010400 -8.29578 -10
17010500 -8.28984 -10
17010600 -8.32249 -10
17010700 -8.43502 -10
17010800 -8.47178 -10
17010900 -8.64008 -10
17011000 -8.81788 -10
17011100 -9.07896 -10
17011200 -9.27625 -10
17011300 -9.10738 -10
17011400 -9.21444 -10
17011500 -9.02626 -10
17011600 -9.0787 -10
17011700 -9.01965 -10
17011800 -9.02 -10
17011900 -8.93999 -10
17012000 -9.30015 -10
17012100 -9.24604 -10
17012200 -9.33761 -10
17012300 -9.50461 -10
17012400 -9.566 -10
17012500 -9.78509 -10
17012600 -10.0243 -10
17012700 -10.1922 -10
17012800 -10.2247 -10
17012900 -10.2975 -10
17013000 -10.8306 -10
17013100 -11.4262 -10
17013200 -11.9905 -10
17013300 -12.0808 -10
17013400 -11.8669 -10
17013500 -11.4947 -10
17013600 -11.3742 -10
17013700 -11.411 -10
17013800 -11.1948 -10
