# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
51800100 19.0534 19
51800200 18.9059 19
51800300 18.5353 19
51800400 18.4438 19
51800500 18.8228 19
51800600 19.0923 19
51800700 19.3663 19
51800800 19.4272 19
51800900 19.4355 19
51801000 19.7358 19
51801100 19.5396 19
51801200 19.7494 19
51801300 19.9056 19
51801400 20.1176 19
51801500 20.2809 19
51801600 20.5173 19
51801700 20.8782 19
51801800 20.9814 19
51801900 21.0585 19
51802000 21.2672 19
51802100 21.553 19
51802200 21.6197 19
51802300 21.7996 19
51802400 21.6185 19
51802500 21.5487 19
51802600 21.3402 19
51802700 21.1794 19
51802800 21.2415 19
51802900 20.7932 19
51803000 20.3655 19
51803100 20.1579 19
51803200 20.1377 19
51803300 20.0874 19
51803400 19.9126 19
51803500 19.8451 19
51803600 19.9318 19
51803700 20.4019 19
51803800 20.9117 19
51803900 21.0705 19
51804000 21.2709 19
51804100 21.2381 19
51804200 21.1039 19
51804300 21.1909 19
51804400 21.1498 19
51804500 20.7658 19
51804600 20.7425 19
51804700 20.7942 19
51804800 20.9525 19
51804900 20.9222 19
51805000 20.721 19
51805100 20.4685 19
51805200 20.2388 19
51805300 19.8924 19
51805400 20.0879 19
51805500 19.8023 19
51805600 19.3652 19
51805700 18.9881 19
51805800 18.8632 19
51805900 19.0622 19
51806000 19.0684 19
51806100 18.9608 19
51806200 18.8566 19
51806300 18.8375 19
51806400 18.853 19
51806500 18.7967 19
51806600 19.1106 19
51806700 19.4653 19
51806800 19.4329 19
51806900 19.3204 19
51807000 19.558 19
51807100 19.6804 19
51807200 19.89 19
51807300 20.072 19
51807400 20.0701 19
51807500 20.5573 19
51807600 20.6269 19
51807700 20.1831 19
51807800 20.1212 19
51807900 19.9225 19
51808000 19.7932 19
51808100 19.6678 19
51808200 19.5874 19
51808300 19.5152 19
51808400 19.2557 19
51808500 18.9546 19
51808600 18.4761 19
51808700 18.4733 19
51808800 18.6617 19
51808900 18.7789 19
51809000 19.0983 19
51809100 19.1984 19
51809200 19.432 19
51809300 19.5656 19
51809400 19.6617 19
51809500 19.6173 19
51809600 19.3617 19
51809700 19.1287 19
51809800 18.8124 19
51809900 18.4597 19
51810000 17.9032 19
51810100 17.6408 19
51810200 17.6623 19
51810300 17.7653 19
51810400 17.9539 19
51810500 18.0363 19
51810600 17.967 19
