# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
48200100 16.8059 16
48200200 16.8287 16
48200300 17.1024 16
48200400 17.0986 16
48200500 17.1792 16
48200600 16.9834 16
48200700 16.9264 16
48200800 16.7547 16
48200900 16.2542 16
48201000 16.074 16
48201100 16.1162 16
48201200 16.233 16
48201300 16.2898 16
48201400 16.4635 16
48201500 16.4555 16
48201600 16.5394 16
48201700 16.5363 16
48201800 16.4436 16
48201900 16.6124 16
48202000 17.1495 16
48202100 17.4606 16
48202200 17.4656 16
48202300 17.6278 16
48202400 17.6522 16
48202500 17.4766 16
48202600 17.4294 16
48202700 17.3203 16
48202800 17.2709 16
48202900 17.3875 16
48203000 17.2024 16
48203100 17.2186 16
48203200 17.3988 16
48203300 17.1507 16
48203400 16.8913 16
48203500 16.6007 16
48203600 16.5039 16
48203700 16.5736 16
48203800 16.616 16
48203900 16.6136 16
48204000 16.4815 16
48204100 16.4742 16
48204200 16.1705 16
48204300 15.5091 16
48204400 15.3209 16
48204500 15.8167 16
48204600 15.9578 16
48204700 15.8328 16
48204800 15.9817 16
48204900 16.2812 16
48205000 16.3313 16
48205100 16.4749 16
48205200 16.5032 16
48205300 16.4963 16
48205400 16.654 16
48205500 16.5632 16
48205600 16.5693 16
48205700 16.5864 16
48205800 16.5276 16
48205900 16.2411 16
48206000 16.3665 16
48206100 16.7798 16
48206200 16.937 16
48206300 16.9345 16
48206400 16.911 16
48206500 16.6567 16
48206600 16.4675 16
48206700 16.3136 16
48206800 16.0537 16
48206900 15.9788 16
48207000 15.7406 16
48207100 15.6729 16
48207200 15.7563 16
48207300 15.5971 16
48207400 15.5815 16
48207500 15.7309 16
48207600 15.8329 16
48207700 15.9009 16
48207800 16.0864 16
48207900 16.5087 16
48208000 16.8809 16
48208100 17.1691 16
48208200 17.2324 16
48208300 17.0223 16
48208400 16.9422 16
48208500 17.1235 16
48208600 17.4019 16
48208700 17.5312 16
48208800 17.2655 16
48208900 16.9596 16
48209000 16.6786 16
48209100 16.675 16
48209200 16.5378 16
48209300 16.479 16
48209400 16.2554 16
48209500 16.4731 16
48209600 16.4002 16
48209700 16.3894 16
48209800 16.1946 16
48209900 15.7933 16
48210000 15.7328 16
48210100 15.6676 16
48210200 15.5736 16
48210300 15.3564 16
48210400 15.2848 16
48210500 15.2722 16
48210600 15.1971 16
48210700 14.8244 16
48210800 14.7099 16
48210900 14.7941 16
48211000 14.5651 16
48211100 14.6067 16
48211200 14.8003 16
48211300 15.0168 16
48211400 14.8292 16
48211500 14.4815 16
48211600 14.109 16
48211700 13.6944 16
48211800 13.4649 16
48211900 13.324 16
48212000 13.3974 16
48212100 13.838 16
48212200 14.2535 16
48212300 14.5211 16
48212400 14.3556 16
48212500 13.9005 16
48212600 13.6155 16
48212700 13.4715 16
48212800 13.536 16
48212900 13.3846 16
48213000 13.197 16
48213100 13.4059 16
48213200 13.2864 16
48213300 13.1566 16
48213400 13.2973 16
48213500 13.6551 16
48213600 13.7608 16
48213700 13.7046 16
48213800 13.7582 16
48213900 13.5304 16
48214000 13.4017 16
48214100 13.2687 16
48214200 12.9743 16
48214300 12.9996 16
48214400 13.0026 16
