# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
14600100 -14.2628 -12
14600200 -14.2919 -12
14600300 -14.0499 -12
14600400 -13.8681 -12
14600500 -13.8742 -12
14600600 -13.767 -12
14600700 -13.4874 -12
14600800 -13.1927 -12
14600900 -13.1029 -12
14601000 -13.1364 -12
14601100 -12.8894 -12
14601200 -12.6252 -12
14601300 -12.5648 -12
14601400 -12.5968 -12
14601500 -12.2722 -12
14601600 -12.1113 -12
14601700 -12.3243 -12
14601800 -12.3627 -12
14601900 -12.5227 -12
14602000 -12.7358 -12
14602100 -12.5671 -12
14602200 -12.3323 -12
14602300 -12.0552 -12
14602400 -11.7701 -12
14602500 -11.8676 -12
14602600 -11.7506 -12
14602700 -11.7681 -12
14602800 -11.8258 -12
14602900 -11.9008 -12
14603000 -11.6537 -12
14603100 -11.4118 -12
14603200 -11.0937 -12
14603300 -10.869 -12
14603400 -10.9336 -12
14603500 -10.9393 -12
14603600 -11.038 -12
14603700 -11.2716 -12
14603800 -11.4063 -12
14603900 -11.0689 -12
14604000 -10.9715 -12
14604100 -11.0767 -12
14604200 -11.1137 -12
14604300 -11.2689 -12
14604400 -11.6314 -12
14604500 -11.4681 -12
14604600 -11.1144 -12
14604700 -10.919 -12
14604800 -10.6552 -12
14604900 -10.4922 -12
14605000 -10.2338 -12
14605100 -10.2597 -12
14605200 -10.3299 -12
14605300 -10.332 -12
14605400 -10.3463 -12
14605500 -10.5399 -12
14605600 -10.4414 -12
14605700 -10.2181 -12
14605800 -10.4042 -12
14605900 -10.7843 -12
14606000 -11.2061 -12
14606100 -11.3307 -12
14606200 -11.1614 -12
14606300 -10.8615 -12
14606400 -10.8184 -12
14606500 -10.8482 -12
14606600 -10.689 -12
14606700 -10.7239 -12
14606800 -11.0027 -12
14606900 -11.301 -12
14607000 -11.5251 -12
14607100 -11.4504 -12
14607200 -11.3568 -12
14607300 -11.2831 -12
14607400 -11.1636 -12
14607500 -11.1821 -12
14607600 -11.542 -12
14607700 -11.6374 -12
14607800 -11.4777 -12
14607900 -11.603 -12
14608000 -11.7854 -12
14608100 -11.7159 -12
14608200 -11.2914 -12
14608300 -11.011 -12
14608400 -10.7441 -12
14608500 -10.9879 -12
14608600 -11.103 -12
14608700 -11.1572 -12
14608800 -11.1791 -12
14608900 -11.522 -12
14609000 -11.5905 -12
14609100 -11.324 -12
14609200 -11.0617 -12
14609300 -11.1716 -12
14609400 -11.3912 -12
14609500 -11.8133 -12
14609600 -11.8336 -12
14609700 -11.7141 -12
14609800 -11.8359 -12
14609900 -11.6294 -12
14610000 -11.6602 -12
14610100 -11.5778 -12
14610200 -11.5715 -12
14610300 -11.7369 -12
14610400 -11.9581 -12
14610500 -12.0222 -12
14610600 -11.9433 -12
14610700 -11.7838 -12
14610800 -12.049 -12
14610900 -12.162 -12
14611000 -12.2242 -12
14611100 -12.4038 -12
14611200 -12.2743 -12
14611300 -12.244 -12
14611400 -11.9027 -12
14611500 -11.545 -12
14611600 -11.4108 -12
14611700 -11.4299 -12
14611800 -11.4406 -12
14611900 -11.7506 -12
14612000 -11.6791 -12
14612100 -11.4061 -12
14612200 -11.3867 -12
14612300 -11.4906 -12
14612400 -11.4346 -12
14612500 -11.2151 -12
14612600 -11.3395 -12
14612700 -11.1867 -12
14612800 -11.0426 -12
14612900 -11.0297 -12
14613000 -11.2086 -12
14613100 -11.1407 -12
14613200 -11.2785 -12
14613300 -11.4894 -12
14613400 -11.889 -12
14613500 -11.995 -12
14613600 -12.0195 -12
14613700 -12.4557 -12
14613800 -12.9137 -12
14613900 -12.9834 -12
14614000 -12.8268 -12
14614100 -12.7579 -12
14614200 -12.8293 -12
14614300 -12.8716 -12
14614400 -12.9992 -12
14614500 -13.0211 -12
14614600 -13.0668 -12
14614700 -12.9013 -12
14614800 -12.5984 -12
14614900 -12.2081 -12
14615000 -12.136 -12
14615100 -12.0071 -12
14615200 -11.856 -12
14615300 -11.5588 -12
14615400 -11.2609 -12
14615500 -11.0556 -12
14615600 -10.887 -12
14615700 -10.7435 -12
14615800 -10.6166 -12
14615900 -10.7161 -12
14616000 -10.9282 -12
14616100 -11.0865 -12
14616200 -11.0211 -12
14616300 -10.937 -12
14616400 -10.6622 -12
14616500 -10.3968 -12
14616600 -10.4444 -12
14616700 -10.4372 -12
14616800 -10.3211 -12
14616900 -10.4206 -12
