# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
39800100 8.81834 9
39800200 8.99197 9
39800300 8.99641 9
39800400 8.88044 9
39800500 9.17099 9
39800600 9.15777 9
39800700 9.3285 9
39800800 9.46425 9
39800900 9.58623 9
39801000 9.51001 9
39801100 9.40308 9
39801200 9.25958 9
39801300 9.18283 9
39801400 9.23242 9
39801500 9.3306 9
39801600 9.5587 9
39801700 9.73924 9
39801800 9.75484 9
39801900 9.70881 9
39802000 9.66723 9
39802100 9.4158 9
39802200 9.48104 9
39802300 9.68399 9
39802400 9.66151 9
39802500 9.40734 9
39802600 9.13248 9
39802700 9.02193 9
39802800 8.91581 9
39802900 8.84828 9
39803000 8.67083 9
39803100 8.84192 9
39803200 9.2075 9
39803300 8.97806 9
39803400 8.9097 9
39803500 9.1813 9
39803600 9.55472 9
39803700 9.84821 9
39803800 10.2291 9
39803900 10.7573 9
39804000 10.9294 9
39804100 11.1365 9
39804200 11.2646 9
39804300 11.2462 9
39804400 10.9782 9
39804500 10.6632 9
39804600 10.4586 9
39804700 10.5007 9
39804800 10.3293 9
39804900 10.0891 9
39805000 10.0586 9
39805100 10.0817 9
39805200 9.81474 9
39805300 9.62362 9
39805400 9.78761 9
39805500 9.99245 9
39805600 10.025 9
39805700 10.078 9
39805800 10.1012 9
39805900 10.3951 9
39806000 10.5106 9
39806100 10.5167 9
39806200 10.5398 9
39806300 10.5097 9
39806400 10.5783 9
39806500 10.8883 9
39806600 11.1261 9
39806700 11.2736 9
39806800 11.582 9
39806900 11.3708 9
39807000 11.1534 9
39807100 11.167 9
39807200 10.9247 9
39807300 10.3546 9
39807400 9.97895 9
39807500 9.88508 9
39807600 10.1856 9
39807700 10.2753 9
39807800 10.3463 9
39807900 10.61 9
39808000 10.5534 9
39808100 10.8498 9
39808200 10.9616 9
39808300 10.9814 9
39808400 10.9575 9
39808500 10.8157 9
39808600 10.5249 9
39808700 10.3731 9
39808800 10.2964 9
39808900 10.3493 9
39809000 10.206 9
39809100 10.1754 9
39809200 10.323 9
39809300 10.5923 9
39809400 10.464 9
39809500 10.4619 9
39809600 10.861 9
39809700 10.8429 9
39809800 10.6667 9
39809900 10.7796 9
39810000 11.0036 9
39810100 10.9767 9
39810200 10.7884 9
39810300 10.7115 9
39810400 10.307 9
39810500 9.72764 9
39810600 9.37575 9
39810700 9.21969 9
39810800 9.21621 9
39810900 9.07936 9
39811000 8.77803 9
39811100 8.5657 9
39811200 8.55374 9
39811300 8.64086 9
39811400 8.97008 9
39811500 9.15986 9
39811600 8.96863 9
39811700 8.81516 9
39811800 8.83061 9
39811900 8.98543 9
39812000 8.89863 9
39812100 8.98818 9
39812200 9.10059 9
39812300 9.00066 9
39812400 8.75865 9
39812500 8.70105 9
39812600 8.81956 9
39812700 9.013 9
39812800 9.18683 9
39812900 9.30092 9
39813000 9.14996 9
39813100 8.77749 9
39813200 8.65126 9
39813300 8.63372 9
39813400 8.68527 9
39813500 8.9099 9
39813600 9.27655 9
39813700 9.7576 9
39813800 10.0786 9
39813900 10.0783 9
39814000 10.0392 9
39814100 10.1298 9
39814200 10.2861 9
39814300 10.226 9
39814400 10.31 9
39814500 10.4852 9
39814600 10.518 9
39814700 10.4216 9
39814800 10.5246 9
39814900 10.8306 9
39815000 10.8859 9
39815100 10.7707 9
39815200 10.6409 9
39815300 10.5431 9
39815400 10.3072 9
39815500 10.3134 9
39815600 10.3168 9
39815700 9.7713 9
39815800 9.37562 9
39815900 8.99315 9
39816000 8.9514 9
39816100 8.94154 9
39816200 8.76863 9
39816300 8.73585 9
39816400 8.91318 9
39816500 9.16512 9
39816600 9.20467 9
39816700 8.89998 9
39816800 8.61106 9
39816900 8.2746 9
39817000 8.13361 9
39817100 8.10656 9
39817200 7.87126 9
39817300 7.875 9
39817400 8.11836 9
39817500 7.97188 9
39817600 7.853 9
39817700 7.95962 9
39817800 8.04323 9
39817900 8.44218 9
39818000 8.65588 9
39818100 8.59425 9
39818200 9.17879 9
39818300 9.38179 9
39818400 9.73318 9
39818500 10.1046 9
39818600 10.6323 9
39818700 10.8341 9
39818800 10.526 9
39818900 10.3222 9
39819000 10.5468 9
39819100 10.6585 9
39819200 10.5461 9
39819300 10.4999 9
39819400 10.6803 9
39819500 10.83 9
39819600 10.9221 9
39819700 11.0176 9
39819800 10.9563 9
39819900 10.8675 9
39820000 10.9638 9
39820100 10.9767 9
39820200 10.9809 9
39820300 11.0287 9
39820400 11.0431 9
39820500 11.0325 9
39820600 11.2723 9
39820700 10.924 9
39820800 10.7985 9
39820900 10.6361 9
39821000 10.2256 9
39821100 9.97262 9
39821200 9.71428 9
39821300 9.5325 9
39821400 9.79486 9
39821500 10.0434 9
39821600 10.0079 9
39821700 9.90484 9
39821800 9.73752 9
39821900 9.5855 9
39822000 9.43188 9
39822100 9.56451 9
39822200 9.6865 9
39822300 9.99656 9
39822400 10.4102 9
39822500 10.6174 9
39822600 10.6067 9
39822700 10.5705 9
39822800 10.7363 9
39822900 10.5602 9
39823000 10.3209 9
39823100 10.2406 9
39823200 10.3815 9
39823300 10.373 9
39823400 10.3305 9
39823500 10.0482 9
39823600 9.70376 9
39823700 9.72301 9
39823800 10.2056 9
39823900 10.4097 9
39824000 10.5322 9
39824100 10.8708 9
39824200 11.1298 9
39824300 11.2198 9
39824400 11.224 9
39824500 11.3979 9
39824600 11.4462 9
39824700 11.2509 9
39824800 10.8576 9
39824900 10.6135 9
39825000 10.5874 9
39825100 10.6493 9
39825200 10.5406 9
39825300 10.4408 9
39825400 10.6056 9
39825500 10.7568 9
39825600 10.8908 9
39825700 10.8406 9
39825800 10.5865 9
39825900 10.6988 9
39826000 10.7769 9
39826100 10.563 9
39826200 10.6653 9
39826300 10.7113 9
39826400 10.7264 9
39826500 10.9574 9
39826600 11.1719 9
39826700 11.1979 9
39826800 10.942 9
39826900 10.6128 9
39827000 10.3618 9
39827100 10.2794 9
39827200 10.424 9
39827300 10.4939 9
39827400 10.8108 9
39827500 11.005 9
39827600 11.0594 9
39827700 11.2769 9
39827800 11.3713 9
39827900 11.3551 9
39828000 11.4657 9
39828100 11.1881 9
39828200 10.8281 9
39828300 10.8969 9
39828400 10.6901 9
39828500 10.5074 9
39828600 10.7827 9
39828700 10.7464 9
39828800 10.9138 9
39828900 11.1455 9
39829000 11.007 9
39829100 10.8031 9
39829200 10.7466 9
39829300 10.8883 9
39829400 10.941 9
39829500 11.1365 9
39829600 11.3838 9
39829700 11.5038 9
39829800 11.3336 9
39829900 11.0776 9
39830000 10.9518 9
39830100 10.9207 9
39830200 10.9556 9
39830300 10.7549 9
39830400 10.3193 9
39830500 9.93779 9
39830600 9.64711 9
39830700 9.43227 9
39830800 9.27622 9
39830900 9.41237 9
39831000 9.6159 9
39831100 10.0292 9
39831200 10.3087 9
39831300 10.5752 9
39831400 10.7917 9
39831500 10.952 9
39831600 10.7075 9
39831700 10.535 9
39831800 10.2963 9
39831900 10.36 9
39832000 10.5299 9
39832100 10.5364 9
39832200 10.5011 9
39832300 10.4989 9
39832400 10.4971 9
39832500 10.6491 9
39832600 10.5626 9
39832700 10.226 9
39832800 9.9479 9
39832900 9.43272 9
39833000 9.17278 9
39833100 9.08388 9
39833200 9.24574 9
39833300 9.28786 9
39833400 9.4145 9
39833500 9.33315 9
39833600 9.19794 9
39833700 8.93327 9
39833800 8.79327 9
39833900 8.64481 9
39834000 8.7709 9
39834100 8.73899 9
39834200 8.55515 9
39834300 8.42173 9
39834400 8.06792 9
39834500 7.89152 9
39834600 7.8079 9
39834700 7.88362 9
39834800 8.00017 9
39834900 8.1802 9
39835000 8.2103 9
39835100 8.22501 9
39835200 8.47822 9
39835300 8.6366 9
39835400 8.51576 9
39835500 8.43869 9
39835600 8.3648 9
39835700 8.16228 9
39835800 8.59718 9
39835900 8.92756 9
39836000 8.77913 9
39836100 8.63988 9
39836200 8.43591 9
39836300 8.54054 9
39836400 8.43527 9
39836500 8.41359 9
39836600 8.48291 9
39836700 8.24263 9
39836800 7.96187 9
39836900 7.84234 9
39837000 7.96318 9
39837100 7.88212 9
39837200 8.14661 9
39837300 8.28765 9
39837400 8.07561 9
39837500 8.24461 9
39837600 8.56161 9
39837700 8.84349 9
39837800 8.80857 9
39837900 8.66075 9
39838000 8.83853 9
39838100 9.04985 9
39838200 8.87252 9
39838300 8.87833 9
39838400 9.156 9
39838500 9.12619 9
39838600 9.23528 9
39838700 9.18224 9
39838800 9.30311 9
39838900 9.24448 9
39839000 9.16868 9
39839100 9.10973 9
39839200 9.08605 9
39839300 9.26631 9
39839400 9.43783 9
39839500 9.27104 9
39839600 8.88622 9
39839700 8.97193 9
39839800 9.4512 9
39839900 9.60048 9
39840000 9.66397 9
39840100 9.83747 9
39840200 9.51716 9
39840300 9.33532 9
39840400 8.96637 9
39840500 8.7381 9
39840600 8.59146 9
39840700 8.37195 9
39840800 8.3475 9
39840900 8.5458 9
39841000 8.68529 9
39841100 9.03788 9
39841200 9.43876 9
39841300 9.30272 9
39841400 9.16267 9
39841500 9.41341 9
39841600 9.66905 9
39841700 9.85367 9
39841800 10.0127 9
39841900 9.86588 9
39842000 9.62617 9
39842100 9.5376 9
39842200 9.03769 9
39842300 8.98971 9
39842400 8.80731 9
39842500 8.75434 9
39842600 8.77303 9
39842700 8.91346 9
39842800 9.21043 9
39842900 9.61833 9
39843000 9.67409 9
39843100 9.68077 9
39843200 9.66683 9
39843300 9.67891 9
39843400 9.70637 9
39843500 9.616 9
39843600 9.16668 9
39843700 9.1798 9
39843800 8.92002 9
39843900 8.90852 9
39844000 8.97457 9
39844100 9.63526 9
39844200 10.1282 9
39844300 10.3041 9
39844400 9.89083 9
39844500 9.96612 9
39844600 10.0043 9
39844700 9.9982 9
39844800 10.1088 9
39844900 10.0115 9
39845000 10.1405 9
39845100 10.2783 9
39845200 10.1082 9
39845300 9.9667 9
39845400 10.0747 9
39845500 9.87614 9
39845600 9.80008 9
39845700 10.0427 9
39845800 10.1978 9
39845900 10.3342 9
39846000 10.3551 9
39846100 10.3737 9
39846200 10.4884 9
39846300 10.2784 9
39846400 9.67243 9
39846500 9.5209 9
39846600 9.41222 9
39846700 9.1089 9
39846800 9.18567 9
39846900 9.46594 9
39847000 9.49273 9
39847100 9.43997 9
39847200 9.25105 9
39847300 9.01421 9
39847400 8.95794 9
39847500 8.89664 9
39847600 8.64114 9
39847700 8.72451 9
39847800 8.50869 9
39847900 8.18336 9
39848000 8.26078 9
39848100 8.55134 9
39848200 8.58112 9
39848300 8.78915 9
39848400 9.05287 9
39848500 9.11438 9
39848600 9.07047 9
39848700 8.93687 9
39848800 9.16036 9
39848900 9.2867 9
39849000 9.07299 9
39849100 9.12483 9
39849200 9.35703 9
39849300 9.34635 9
39849400 9.24209 9
39849500 8.8109 9
39849600 8.69938 9
39849700 8.37768 9
39849800 8.09572 9
39849900 8.19434 9
39850000 8.24565 9
39850100 8.54271 9
39850200 8.78133 9
39850300 8.68437 9
39850400 8.57339 9
39850500 8.33639 9
39850600 8.1923 9
39850700 8.17341 9
39850800 7.9329 9
39850900 7.64645 9
39851000 7.63496 9
39851100 7.71306 9
39851200 7.8422 9
39851300 7.86479 9
39851400 7.74047 9
39851500 7.54633 9
39851600 7.84405 9
39851700 8.24244 9
39851800 8.55424 9
39851900 8.83169 9
39852000 9.00365 9
39852100 9.23897 9
39852200 9.44654 9
39852300 9.09946 9
39852400 9.13985 9
39852500 9.22994 9
39852600 9.04442 9
39852700 8.52573 9
39852800 8.52917 9
39852900 8.59911 9
39853000 8.19976 9
39853100 8.21311 9
39853200 8.34229 9
39853300 8.32681 9
39853400 8.13428 9
39853500 8.23869 9
39853600 8.12272 9
39853700 8.15244 9
39853800 7.95839 9
39853900 7.6208 9
39854000 7.27278 9
39854100 7.30416 9
39854200 7.44171 9
39854300 7.33879 9
39854400 7.39187 9
39854500 7.46284 9
39854600 7.53325 9
39854700 7.73963 9
39854800 8.05791 9
39854900 8.26719 9
39855000 8.50112 9
39855100 8.48801 9
39855200 8.73134 9
39855300 8.84835 9
39855400 8.53062 9
39855500 8.04337 9
39855600 8.12214 9
39855700 8.4771 9
39855800 8.72031 9
39855900 8.89534 9
39856000 9.01478 9
39856100 9.14923 9
39856200 9.07588 9
39856300 9.12392 9
39856400 9.4832 9
39856500 9.45795 9
39856600 9.24756 9
39856700 9.48494 9
39856800 9.62056 9
39856900 9.94598 9
39857000 10.0189 9
39857100 9.88937 9
39857200 10.0159 9
39857300 10.0572 9
39857400 9.70245 9
39857500 9.52529 9
39857600 9.40655 9
39857700 9.17794 9
39857800 9.12381 9
39857900 9.21003 9
39858000 9.217 9
39858100 9.37056 9
39858200 9.07875 9
39858300 8.91549 9
39858400 8.71887 9
39858500 8.58624 9
39858600 8.56105 9
39858700 8.27436 9
39858800 8.71352 9
39858900 9.02791 9
39859000 8.81535 9
39859100 8.64363 9
39859200 8.89623 9
39859300 8.78457 9
39859400 8.79225 9
39859500 8.83285 9
39859600 8.77448 9
39859700 8.95379 9
39859800 9.22673 9
39859900 9.22972 9
39860000 8.79891 9
39860100 8.31472 9
39860200 8.15148 9
39860300 7.99914 9
39860400 8.11052 9
39860500 8.3473 9
39860600 8.4513 9
39860700 8.59747 9
39860800 8.68824 9
39860900 8.69446 9
39861000 8.78084 9
39861100 8.62603 9
39861200 8.81282 9
39861300 8.90351 9
39861400 8.70091 9
39861500 8.44839 9
39861600 8.36386 9
39861700 8.15926 9
39861800 8.35706 9
39861900 8.4563 9
39862000 8.56184 9
39862100 8.52792 9
39862200 8.4945 9
39862300 8.63802 9
39862400 8.89964 9
39862500 9.3272 9
39862600 9.67863 9
39862700 9.41766 9
39862800 9.31308 9
39862900 9.26464 9
39863000 9.21689 9
39863100 9.30733 9
39863200 9.51882 9
39863300 9.7744 9
39863400 10.1519 9
39863500 10.3252 9
39863600 10.1152 9
39863700 10.324 9
39863800 10.3608 9
39863900 10.4819 9
39864000 10.7961 9
39864100 11.0189 9
39864200 11.1489 9
39864300 11.0688 9
39864400 11.0333 9
39864500 11.1529 9
39864600 11.2138 9
39864700 10.874 9
39864800 10.2526 9
39864900 9.90925 9
39865000 9.8871 9
39865100 9.48797 9
39865200 9.46065 9
39865300 9.55409 9
39865400 10.049 9
39865500 10.2724 9
39865600 10.5474 9
39865700 10.7264 9
39865800 10.7015 9
39865900 10.6391 9
39866000 10.9049 9
39866100 10.5676 9
39866200 10.1182 9
39866300 9.83821 9
39866400 9.68041 9
39866500 9.60428 9
39866600 9.62202 9
39866700 9.45061 9
39866800 9.14465 9
39866900 9.36975 9
39867000 9.51761 9
39867100 9.3095 9
39867200 8.88254 9
39867300 9.00031 9
39867400 9.31059 9
39867500 9.41683 9
39867600 9.55093 9
39867700 9.56357 9
39867800 9.44023 9
39867900 9.23286 9
39868000 9.24282 9
39868100 9.55763 9
39868200 9.79225 9
39868300 9.5772 9
39868400 9.23941 9
39868500 9.56398 9
39868600 9.70155 9
39868700 10.1373 9
39868800 10.5886 9
39868900 10.6023 9
39869000 10.9668 9
39869100 11.1103 9
39869200 10.8157 9
39869300 10.8029 9
39869400 10.7826 9
39869500 10.5813 9
39869600 10.455 9
39869700 10.4921 9
39869800 10.7658 9
39869900 10.8966 9
39870000 10.8417 9
39870100 10.8914 9
39870200 10.9765 9
39870300 11.0383 9
39870400 11.6249 9
39870500 12.1189 9
39870600 12.1126 9
39870700 12.0563 9
39870800 11.9786 9
39870900 11.9902 9
39871000 12.3354 9
39871100 12.4807 9
39871200 12.3069 9
39871300 12.1961 9
39871400 12.0194 9
39871500 11.8207 9
39871600 11.836 9
39871700 11.9452 9
39871800 11.914 9
39871900 11.715 9
39872000 11.82 9
39872100 11.8416 9
39872200 11.5535 9
39872300 11.4508 9
39872400 11.4733 9
39872500 11.7932 9
39872600 11.9442 9
39872700 12.1022 9
39872800 12.0594 9
39872900 11.891 9
39873000 11.7077 9
39873100 11.4065 9
39873200 11.2015 9
39873300 11.2145 9
39873400 11.1977 9
39873500 10.7933 9
39873600 10.6651 9
39873700 10.8388 9
39873800 10.9481 9
39873900 10.8891 9
39874000 10.7893 9
39874100 10.9503 9
39874200 11.0695 9
39874300 11.2307 9
39874400 11.3422 9
39874500 11.1697 9
39874600 11.2054 9
39874700 10.7444 9
39874800 10.1406 9
39874900 10.1948 9
39875000 10.2701 9
39875100 10.3461 9
39875200 10.7831 9
39875300 11.0469 9
39875400 10.8323 9
39875500 10.596 9
39875600 10.2804 9
39875700 10.2968 9
39875800 10.4214 9
39875900 10.4878 9
39876000 10.2987 9
39876100 10.0343 9
39876200 10.1388 9
39876300 9.81058 9
39876400 9.49699 9
39876500 9.51054 9
39876600 9.65211 9
39876700 9.65763 9
39876800 9.77032 9
39876900 9.78224 9
39877000 10.1617 9
39877100 10.4217 9
39877200 10.6811 9
39877300 10.5886 9
39877400 10.4755 9
39877500 10.3624 9
39877600 10.3816 9
39877700 10.2343 9
39877800 10.384 9
39877900 10.3929 9
39878000 10.1507 9
39878100 9.82386 9
39878200 9.59964 9
39878300 9.89809 9
39878400 9.92799 9
39878500 9.72119 9
39878600 9.4186 9
39878700 9.29096 9
39878800 9.2934 9
39878900 9.08151 9
39879000 8.98287 9
39879100 9.00013 9
39879200 9.11751 9
39879300 9.35853 9
39879400 9.43644 9
39879500 9.51323 9
39879600 9.42171 9
39879700 9.34613 9
39879800 8.92836 9
39879900 8.59189 9
39880000 8.56899 9
39880100 8.90025 9
39880200 9.24828 9
39880300 9.31211 9
39880400 9.07372 9
39880500 8.46955 9
39880600 7.95383 9
39880700 7.61756 9
39880800 7.28678 9
39880900 7.37105 9
39881000 7.80929 9
39881100 7.93192 9
39881200 8.099 9
39881300 8.32641 9
39881400 8.35927 9
39881500 8.45663 9
39881600 8.58918 9
39881700 8.44405 9
39881800 8.30199 9
39881900 8.26373 9
39882000 8.50715 9
39882100 8.53624 9
39882200 8.82472 9
39882300 8.94762 9
39882400 8.67916 9
39882500 7.98955 9
39882600 7.69961 9
39882700 8.0204 9
39882800 8.29598 9
39882900 8.35852 9
39883000 8.42413 9
39883100 8.63431 9
39883200 8.85324 9
39883300 8.89192 9
39883400 9.0592 9
39883500 8.94788 9
39883600 8.77021 9
39883700 8.47715 9
39883800 8.53622 9
39883900 9.00456 9
39884000 9.4253 9
39884100 9.63429 9
39884200 9.96556 9
39884300 10.1731 9
39884400 10.0827 9
39884500 9.99337 9
39884600 10.2911 9
39884700 10.4728 9
39884800 10.6025 9
39884900 10.5971 9
39885000 10.3778 9
39885100 10.2526 9
39885200 10.191 9
39885300 9.91273 9
39885400 9.65202 9
39885500 9.87032 9
39885600 9.79484 9
39885700 9.77837 9
39885800 9.89938 9
39885900 9.8681 9
39886000 9.753 9
39886100 9.89388 9
39886200 10.0684 9
39886300 10.0261 9
39886400 9.93316 9
39886500 10.0048 9
39886600 10.2164 9
39886700 10.311 9
39886800 10.5238 9
39886900 10.5169 9
39887000 10.3413 9
39887100 10.4072 9
39887200 10.4435 9
39887300 10.4643 9
39887400 10.6178 9
39887500 10.6876 9
39887600 10.7823 9
39887700 10.8372 9
39887800 10.7237 9
39887900 10.8675 9
39888000 10.8822 9
39888100 10.6684 9
39888200 10.4043 9
39888300 10.2851 9
39888400 10.08 9
39888500 9.85568 9
39888600 9.7655 9
39888700 9.71331 9
39888800 9.73679 9
39888900 9.72954 9
39889000 9.99619 9
39889100 10.1833 9
39889200 10.0703 9
39889300 10.4591 9
39889400 10.6719 9
39889500 10.6498 9
39889600 10.7268 9
39889700 10.4368 9
39889800 9.96053 9
39889900 9.8669 9
39890000 9.55046 9
39890100 9.27146 9
39890200 8.91148 9
39890300 8.67024 9
39890400 8.40604 9
39890500 7.93561 9
39890600 7.67493 9
39890700 7.67729 9
39890800 7.83004 9
39890900 7.92284 9
39891000 7.98265 9
39891100 8.41602 9
39891200 8.60309 9
39891300 8.4418 9
39891400 8.17252 9
39891500 8.16057 9
39891600 8.26906 9
39891700 8.38215 9
39891800 8.72514 9
39891900 8.98898 9
39892000 9.04629 9
39892100 9.08842 9
39892200 9.17167 9
39892300 9.46266 9
39892400 9.71799 9
39892500 9.38641 9
39892600 9.01507 9
39892700 9.02827 9
39892800 8.87381 9
39892900 8.614 9
39893000 8.95243 9
39893100 9.10312 9
39893200 8.72647 9
39893300 8.64937 9
39893400 8.79217 9
39893500 8.60658 9
39893600 8.51389 9
39893700 8.51528 9
39893800 8.44556 9
39893900 8.52098 9
39894000 8.58029 9
39894100 8.49003 9
39894200 8.41627 9
39894300 8.71282 9
39894400 9.01153 9
39894500 9.26905 9
39894600 9.63814 9
39894700 10.0682 9
39894800 10.1902 9
39894900 10.0837 9
39895000 10.1488 9
39895100 9.97033 9
39895200 10.0056 9
39895300 10.0082 9
39895400 9.83937 9
39895500 9.89229 9
39895600 10.1429 9
39895700 10.4068 9
39895800 10.3474 9
39895900 9.98826 9
39896000 9.9247 9
39896100 9.93856 9
39896200 9.90984 9
39896300 10.1797 9
39896400 10.14 9
39896500 9.98973 9
39896600 9.86363 9
39896700 9.42733 9
39896800 9.22409 9
39896900 8.95745 9
39897000 8.74117 9
39897100 8.60209 9
39897200 8.61011 9
39897300 8.68481 9
39897400 8.66043 9
39897500 8.27482 9
39897600 8.33761 9
39897700 8.52437 9
39897800 8.71984 9
39897900 8.52286 9
39898000 8.39642 9
39898100 8.65691 9
39898200 8.81729 9
39898300 8.93162 9
39898400 9.16712 9
39898500 9.30732 9
39898600 9.38655 9
39898700 9.90227 9
39898800 10.277 9
39898900 10.5276 9
39899000 10.9062 9
39899100 10.9753 9
39899200 11.0532 9
39899300 10.8342 9
39899400 10.6691 9
39899500 10.4442 9
39899600 10.5304 9
39899700 10.5456 9
39899800 10.3433 9
39899900 10.3566 9
39900000 10.3846 9
39900100 10.3836 9
39900200 10.4067 9
39900300 10.7633 9
39900400 11.0713 9
39900500 10.9737 9
39900600 10.9265 9
39900700 11.0011 9
39900800 11.1125 9
39900900 11.1932 9
39901000 10.9315 9
39901100 10.6542 9
39901200 10.4351 9
39901300 10.1554 9
39901400 10.0205 9
39901500 9.8912 9
39901600 9.80002 9
39901700 9.82705 9
39901800 9.82882 9
39901900 9.96345 9
39902000 9.86251 9
39902100 10.0196 9
39902200 10.2172 9
39902300 10.3282 9
39902400 10.406 9
39902500 10.3412 9
39902600 9.87821 9
39902700 9.49682 9
39902800 9.26136 9
39902900 9.00832 9
39903000 9.00996 9
39903100 8.89324 9
39903200 8.98843 9
39903300 9.34869 9
39903400 8.95191 9
39903500 8.78652 9
39903600 8.86002 9
39903700 8.98582 9
39903800 9.04306 9
39903900 9.19799 9
39904000 9.45092 9
39904100 9.44455 9
39904200 9.74987 9
39904300 9.97798 9
39904400 9.99383 9
39904500 10.1179 9
39904600 10.1249 9
39904700 9.73193 9
39904800 9.36588 9
39904900 8.96096 9
39905000 8.8468 9
39905100 9.19614 9
39905200 9.39468 9
39905300 9.689 9
39905400 9.93732 9
39905500 10.1498 9
39905600 9.94327 9
39905700 10.0025 9
39905800 9.95404 9
39905900 10.0418 9
39906000 10.3658 9
39906100 10.8191 9
39906200 10.9904 9
39906300 11.0377 9
39906400 10.9718 9
39906500 11.0979 9
39906600 11.0115 9
39906700 11.0286 9
39906800 10.768 9
39906900 10.6597 9
39907000 10.6725 9
39907100 11.0513 9
39907200 11.5183 9
39907300 12.1058 9
39907400 11.9404 9
39907500 11.428 9
39907600 11.3653 9
39907700 11.4325 9
39907800 11.416 9
39907900 11.5217 9
39908000 11.583 9
39908100 11.5868 9
39908200 11.8762 9
39908300 11.7943 9
39908400 11.7143 9
39908500 11.6092 9
39908600 11.6602 9
39908700 11.6676 9
39908800 11.8135 9
39908900 11.9803 9
39909000 12.2776 9
39909100 12.1269 9
39909200 12.0284 9
39909300 11.8118 9
39909400 11.7058 9
39909500 11.9456 9
39909600 12.3273 9
39909700 12.3626 9
39909800 12.5224 9
39909900 12.449 9
39910000 12.1977 9
39910100 12.0989 9
39910200 11.7747 9
39910300 11.6866 9
39910400 11.8148 9
39910500 11.9031 9
39910600 11.9042 9
39910700 12.3221 9
39910800 12.5829 9
39910900 12.3338 9
39911000 12.2183 9
39911100 12.3698 9
