# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
26600100 -6.58944 -2
26600200 -6.63311 -2
26600300 -6.55342 -2
26600400 -6.50381 -2
26600500 -6.24632 -2
26600600 -6.30135 -2
26600700 -6.73268 -2
26600800 -6.99832 -2
26600900 -6.64545 -2
26601000 -6.3911 -2
26601100 -6.63236 -2
26601200 -7.03511 -2
26601300 -7.48828 -2
26601400 -7.37901 -2
26601500 -7.10383 -2
26601600 -6.93033 -2
26601700 -6.91263 -2
26601800 -6.69032 -2
26601900 -6.55104 -2
26602000 -6.44632 -2
26602100 -6.5033 -2
26602200 -6.70059 -2
26602300 -6.77057 -2
26602400 -6.59944 -2
26602500 -6.4514 -2
26602600 -6.22951 -2
26602700 -5.94534 -2
26602800 -5.76913 -2
26602900 -5.69658 -2
26603000 -5.80834 -2
26603100 -6.26907 -2
26603200 -6.55728 -2
26603300 -6.40559 -2
26603400 -6.52042 -2
26603500 -6.44321 -2
26603600 -6.61462 -2
26603700 -6.61583 -2
26603800 -6.55934 -2
26603900 -6.76845 -2
26604000 -6.65302 -2
26604100 -6.87382 -2
26604200 -6.78357 -2
26604300 -6.74842 -2
26604400 -6.61181 -2
26604500 -6.92274 -2
26604600 -7.17997 -2
26604700 -7.07111 -2
26604800 -6.7962 -2
26604900 -6.5428 -2
26605000 -6.21433 -2
26605100 -6.13917 -2
26605200 -6.00222 -2
26605300 -5.7206 -2
26605400 -5.76602 -2
26605500 -6.1437 -2
26605600 -6.43723 -2
26605700 -6.52765 -2
26605800 -6.45729 -2
26605900 -6.11617 -2
26606000 -5.95165 -2
26606100 -6.07281 -2
26606200 -6.29206 -2
26606300 -6.53305 -2
26606400 -6.42444 -2
26606500 -6.2544 -2
26606600 -6.35883 -2
26606700 -6.22974 -2
26606800 -6.12649 -2
26606900 -6.27789 -2
26607000 -6.48112 -2
26607100 -6.56135 -2
26607200 -6.38083 -2
26607300 -6.24784 -2
26607400 -6.14683 -2
26607500 -6.08262 -2
26607600 -5.98388 -2
26607700 -6.11667 -2
26607800 -6.36838 -2
26607900 -6.71268 -2
26608000 -6.6781 -2
26608100 -6.75554 -2
26608200 -6.83002 -2
26608300 -6.4187 -2
26608400 -6.29453 -2
26608500 -6.17282 -2
26608600 -5.56959 -2
26608700 -5.33725 -2
26608800 -5.8098 -2
26608900 -6.00977 -2
26609000 -5.77726 -2
26609100 -5.69313 -2
26609200 -5.86671 -2
26609300 -5.76028 -2
26609400 -5.91453 -2
26609500 -6.15683 -2
26609600 -6.14484 -2
26609700 -6.43734 -2
26609800 -6.74798 -2
26609900 -6.84167 -2
26610000 -6.92312 -2
26610100 -6.83033 -2
26610200 -6.90514 -2
26610300 -6.86142 -2
26610400 -6.7903 -2
26610500 -6.21411 -2
26610600 -5.92492 -2
26610700 -6.13338 -2
26610800 -6.18953 -2
26610900 -6.11387 -2
26611000 -6.03231 -2
26611100 -6.15801 -2
26611200 -5.84621 -2
26611300 -5.67594 -2
26611400 -5.69905 -2
26611500 -5.92779 -2
26611600 -6.22625 -2
26611700 -6.39184 -2
26611800 -6.58019 -2
26611900 -6.60852 -2
26612000 -6.29717 -2
26612100 -5.8532 -2
26612200 -5.76885 -2
26612300 -6.34242 -2
26612400 -6.65139 -2
26612500 -6.63267 -2
26612600 -6.71674 -2
26612700 -6.63359 -2
26612800 -6.67187 -2
26612900 -6.57283 -2
26613000 -6.35424 -2
26613100 -6.18096 -2
26613200 -5.99922 -2
26613300 -6.37038 -2
26613400 -6.56021 -2
26613500 -6.40844 -2
26613600 -5.92345 -2
26613700 -6.14866 -2
26613800 -6.24031 -2
26613900 -6.03343 -2
26614000 -5.86873 -2
26614100 -5.89086 -2
26614200 -5.59165 -2
26614300 -5.69948 -2
26614400 -5.9301 -2
26614500 -6.05045 -2
26614600 -6.00269 -2
26614700 -6.26013 -2
26614800 -6.44427 -2
26614900 -6.25396 -2
26615000 -6.41467 -2
26615100 -6.87836 -2
26615200 -6.80485 -2
26615300 -6.72658 -2
26615400 -6.45898 -2
26615500 -6.29676 -2
26615600 -6.37063 -2
26615700 -6.26222 -2
26615800 -6.10986 -2
26615900 -5.86326 -2
26616000 -5.59614 -2
26616100 -5.8895 -2
26616200 -6.05286 -2
26616300 -6.09512 -2
26616400 -5.90939 -2
26616500 -5.79171 -2
26616600 -5.88247 -2
26616700 -5.95132 -2
26616800 -6.13661 -2
26616900 -5.97764 -2
26617000 -5.89286 -2
26617100 -6.10626 -2
26617200 -6.08655 -2
26617300 -5.88558 -2
26617400 -5.90452 -2
26617500 -6.02708 -2
26617600 -5.98923 -2
26617700 -5.94268 -2
26617800 -6.01442 -2
26617900 -5.99532 -2
26618000 -5.8586 -2
26618100 -5.87008 -2
26618200 -5.90959 -2
26618300 -6.16855 -2
26618400 -6.40256 -2
26618500 -6.65047 -2
26618600 -6.82074 -2
26618700 -6.73811 -2
26618800 -6.75589 -2
26618900 -6.57925 -2
26619000 -6.8185 -2
26619100 -7.07631 -2
26619200 -6.96588 -2
26619300 -6.64021 -2
26619400 -6.49901 -2
26619500 -6.33807 -2
26619600 -5.8505 -2
26619700 -5.64584 -2
26619800 -5.98412 -2
26619900 -6.18397 -2
26620000 -6.53582 -2
26620100 -6.28522 -2
26620200 -5.98182 -2
26620300 -5.79249 -2
26620400 -5.80893 -2
26620500 -6.40219 -2
26620600 -6.51245 -2
26620700 -6.26489 -2
26620800 -6.22656 -2
26620900 -6.28602 -2
26621000 -6.32831 -2
26621100 -6.03632 -2
26621200 -5.95912 -2
26621300 -5.92131 -2
26621400 -6.21974 -2
26621500 -6.4461 -2
26621600 -6.30647 -2
26621700 -6.61751 -2
26621800 -6.97673 -2
26621900 -7.19853 -2
26622000 -7.00424 -2
26622100 -6.89086 -2
26622200 -7.05353 -2
26622300 -7.40072 -2
26622400 -7.28708 -2
26622500 -7.31562 -2
26622600 -7.35362 -2
26622700 -7.30413 -2
26622800 -7.16159 -2
26622900 -6.80283 -2
26623000 -6.86414 -2
26623100 -7.2963 -2
26623200 -7.46021 -2
26623300 -7.24079 -2
26623400 -7.32934 -2
26623500 -7.27252 -2
26623600 -7.36872 -2
26623700 -7.21749 -2
26623800 -6.88577 -2
26623900 -6.60471 -2
26624000 -5.98246 -2
26624100 -6.07158 -2
26624200 -6.29807 -2
26624300 -6.11268 -2
26624400 -5.84963 -2
26624500 -6.11956 -2
26624600 -6.34939 -2
26624700 -6.18183 -2
26624800 -6.2549 -2
26624900 -6.21601 -2
26625000 -6.01169 -2
26625100 -5.97584 -2
26625200 -5.79671 -2
26625300 -5.73786 -2
26625400 -5.69907 -2
26625500 -5.60633 -2
26625600 -5.79615 -2
26625700 -5.90936 -2
26625800 -5.92874 -2
26625900 -6.01882 -2
26626000 -6.00103 -2
26626100 -6.13394 -2
26626200 -6.45625 -2
26626300 -6.71969 -2
26626400 -6.91153 -2
26626500 -6.87161 -2
26626600 -7.21991 -2
26626700 -7.50427 -2
26626800 -7.757 -2
26626900 -7.65231 -2
26627000 -7.62152 -2
26627100 -7.61072 -2
26627200 -7.28391 -2
26627300 -7.32494 -2
26627400 -7.34477 -2
26627500 -7.19262 -2
26627600 -6.9912 -2
26627700 -6.9273 -2
26627800 -6.81785 -2
26627900 -6.59423 -2
26628000 -6.31334 -2
26628100 -6.09078 -2
26628200 -6.17035 -2
26628300 -6.09386 -2
26628400 -6.12992 -2
26628500 -5.85433 -2
26628600 -5.64854 -2
26628700 -5.63342 -2
26628800 -5.968 -2
26628900 -6.53995 -2
26629000 -6.65721 -2
26629100 -6.58273 -2
26629200 -6.49963 -2
26629300 -6.31263 -2
26629400 -6.11962 -2
26629500 -5.70751 -2
26629600 -5.69647 -2
26629700 -5.96075 -2
26629800 -6.20067 -2
26629900 -6.46929 -2
26630000 -6.57663 -2
26630100 -6.60882 -2
26630200 -6.68237 -2
26630300 -6.68341 -2
26630400 -6.57744 -2
26630500 -6.47024 -2
26630600 -6.39918 -2
26630700 -6.14983 -2
26630800 -5.94397 -2
26630900 -5.70274 -2
26631000 -5.69679 -2
26631100 -5.95361 -2
26631200 -6.08135 -2
26631300 -6.11101 -2
26631400 -6.07538 -2
26631500 -6.28257 -2
26631600 -6.35821 -2
26631700 -6.58104 -2
26631800 -6.51194 -2
26631900 -6.19327 -2
26632000 -6.03931 -2
26632100 -6.253 -2
26632200 -5.97984 -2
26632300 -5.85156 -2
26632400 -5.86019 -2
26632500 -5.99655 -2
26632600 -6.04518 -2
26632700 -5.85484 -2
26632800 -5.66455 -2
26632900 -5.516 -2
26633000 -5.4241 -2
26633100 -5.53277 -2
26633200 -5.89765 -2
26633300 -6.21681 -2
26633400 -6.47219 -2
26633500 -6.85922 -2
26633600 -7.12284 -2
26633700 -7.29312 -2
26633800 -7.53533 -2
26633900 -7.85142 -2
26634000 -7.99537 -2
26634100 -8.09795 -2
26634200 -8.04667 -2
26634300 -8.11797 -2
26634400 -7.95397 -2
26634500 -7.71449 -2
26634600 -7.31453 -2
26634700 -7.09167 -2
26634800 -7.04463 -2
26634900 -6.81701 -2
26635000 -6.65394 -2
26635100 -6.61242 -2
26635200 -6.54936 -2
26635300 -6.6702 -2
26635400 -6.55833 -2
26635500 -6.55385 -2
26635600 -6.86267 -2
26635700 -6.94083 -2
26635800 -6.93066 -2
26635900 -7.04378 -2
26636000 -7.11073 -2
26636100 -6.96861 -2
26636200 -6.84849 -2
26636300 -6.76625 -2
26636400 -6.45732 -2
26636500 -6.17279 -2
26636600 -6.06617 -2
26636700 -6.26762 -2
26636800 -6.30131 -2
26636900 -5.98668 -2
26637000 -5.99634 -2
26637100 -6.39748 -2
26637200 -6.66245 -2
26637300 -6.39322 -2
26637400 -5.93916 -2
26637500 -5.85443 -2
26637600 -6.10774 -2
26637700 -5.96345 -2
26637800 -5.5186 -2
26637900 -5.68507 -2
26638000 -5.90999 -2
26638100 -6.26679 -2
26638200 -6.36892 -2
26638300 -6.13893 -2
26638400 -6.05989 -2
26638500 -5.90001 -2
26638600 -5.55534 -2
26638700 -5.40679 -2
26638800 -5.58418 -2
26638900 -5.68171 -2
26639000 -5.76005 -2
26639100 -5.81375 -2
26639200 -5.74921 -2
26639300 -5.65605 -2
26639400 -5.99947 -2
26639500 -6.19902 -2
26639600 -6.14623 -2
26639700 -5.7724 -2
26639800 -6.14044 -2
26639900 -6.69356 -2
26640000 -6.50563 -2
