# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9800100 -14.6917 -16
9800200 -14.6051 -16
9800300 -14.6485 -16
9800400 -14.3144 -16
9800500 -14.3797 -16
9800600 -14.3704 -16
9800700 -14.2486 -16
9800800 -14.4374 -16
9800900 -14.574 -16
9801000 -14.5627 -16
9801100 -14.4193 -16
9801200 -14.4967 -16
9801300 -14.4023 -16
9801400 -14.2202 -16
9801500 -14.1224 -16
9801600 -13.8546 -16
9801700 -13.6351 -16
9801800 -13.8101 -16
9801900 -13.9509 -16
9802000 -13.7215 -16
9802100 -14.0053 -16
9802200 -13.8707 -16
9802300 -13.5171 -16
9802400 -13.2631 -16
9802500 -13.3667 -16
9802600 -13.5922 -16
9802700 -13.8293 -16
9802800 -13.9415 -16
9802900 -14.1407 -16
9803000 -14.3207 -16
9803100 -14.4835 -16
9803200 -14.8071 -16
9803300 -14.6205 -16
9803400 -14.7981 -16
9803500 -14.9376 -16
9803600 -15.3154 -16
9803700 -15.349 -16
9803800 -15.4167 -16
9803900 -15.1141 -16
9804000 -14.94 -16
9804100 -14.9501 -16
9804200 -14.6363 -16
9804300 -14.6896 -16
9804400 -14.3505 -16
9804500 -13.9425 -16
9804600 -13.9174 -16
9804700 -13.8129 -16
9804800 -13.5033 -16
9804900 -13.414 -16
9805000 -13.6221 -16
9805100 -13.5224 -16
9805200 -13.4078 -16
9805300 -13.0151 -16
9805400 -12.8856 -16
9805500 -12.6779 -16
9805600 -12.5989 -16
9805700 -12.7673 -16
9805800 -12.9085 -16
9805900 -12.6234 -16
9806000 -12.179 -16
9806100 -11.9057 -16
9806200 -12.3208 -16
9806300 -13.0094 -16
9806400 -13.4923 -16
9806500 -13.5873 -16
9806600 -13.7331 -16
9806700 -13.8902 -16
9806800 -13.8292 -16
9806900 -13.9119 -16
9807000 -14.1514 -16
9807100 -14.3095 -16
9807200 -14.4634 -16
9807300 -14.4595 -16
9807400 -14.4032 -16
9807500 -14.5257 -16
9807600 -14.6463 -16
9807700 -14.3235 -16
9807800 -14.3571 -16
9807900 -14.522 -16
9808000 -14.7875 -16
9808100 -15.0725 -16
9808200 -15.2427 -16
9808300 -15.5034 -16
9808400 -15.7814 -16
9808500 -16.2369 -16
9808600 -16.4317 -16
9808700 -16.6197 -16
9808800 -16.5437 -16
9808900 -16.5212 -16
9809000 -16.5476 -16
9809100 -16.6667 -16
9809200 -16.7949 -16
9809300 -16.7367 -16
9809400 -16.4393 -16
9809500 -16.0542 -16
9809600 -15.741 -16
9809700 -15.2669 -16
9809800 -15.0799 -16
9809900 -15.066 -16
9810000 -14.792 -16
9810100 -14.6408 -16
9810200 -14.6442 -16
9810300 -14.8362 -16
9810400 -15.1898 -16
9810500 -15.3319 -16
9810600 -15.4542 -16
9810700 -15.4453 -16
9810800 -15.7049 -16
9810900 -15.7309 -16
9811000 -15.5614 -16
9811100 -15.8684 -16
9811200 -16.4063 -16
9811300 -16.4809 -16
9811400 -16.3702 -16
9811500 -16.3499 -16
9811600 -16.0537 -16
9811700 -15.7867 -16
9811800 -15.4506 -16
9811900 -15.3165 -16
9812000 -15.1034 -16
9812100 -15.0528 -16
9812200 -15.0778 -16
9812300 -14.8999 -16
9812400 -14.8337 -16
9812500 -15.0082 -16
9812600 -15.3028 -16
9812700 -15.3657 -16
9812800 -15.4759 -16
9812900 -15.6823 -16
9813000 -15.7005 -16
9813100 -15.4451 -16
9813200 -15.2847 -16
9813300 -15.3101 -16
9813400 -15.396 -16
9813500 -15.4764 -16
9813600 -15.4396 -16
9813700 -15.3055 -16
9813800 -15.5914 -16
9813900 -15.4763 -16
9814000 -15.2039 -16
9814100 -15.1315 -16
9814200 -14.778 -16
9814300 -14.6639 -16
9814400 -14.6863 -16
9814500 -14.727 -16
9814600 -15.0275 -16
9814700 -15.3617 -16
9814800 -15.3931 -16
9814900 -15.4059 -16
9815000 -15.3847 -16
9815100 -15.1409 -16
9815200 -14.8229 -16
9815300 -14.5997 -16
9815400 -14.6496 -16
9815500 -14.5741 -16
9815600 -14.6312 -16
9815700 -14.6517 -16
9815800 -14.752 -16
9815900 -14.8734 -16
9816000 -14.8891 -16
9816100 -14.963 -16
9816200 -15.0076 -16
9816300 -14.8292 -16
9816400 -14.4881 -16
9816500 -14.7138 -16
9816600 -15.06 -16
9816700 -14.5624 -16
9816800 -14.2025 -16
9816900 -14.279 -16
9817000 -14.3061 -16
9817100 -14.3292 -16
9817200 -14.2181 -16
9817300 -14.6105 -16
9817400 -15.1581 -16
9817500 -15.5642 -16
9817600 -15.5808 -16
9817700 -15.49 -16
9817800 -15.491 -16
9817900 -15.7511 -16
9818000 -15.8062 -16
9818100 -16.0962 -16
9818200 -16.4179 -16
9818300 -16.9376 -16
9818400 -17.287 -16
9818500 -17.3274 -16
9818600 -17.2494 -16
9818700 -17.2299 -16
9818800 -17.3622 -16
9818900 -17.4573 -16
9819000 -17.6034 -16
9819100 -17.7711 -16
9819200 -17.708 -16
9819300 -17.6216 -16
9819400 -17.5704 -16
9819500 -17.2303 -16
9819600 -16.7129 -16
9819700 -16.4483 -16
9819800 -16.2785 -16
9819900 -16.4738 -16
9820000 -16.2917 -16
9820100 -15.8912 -16
9820200 -15.8456 -16
9820300 -15.4877 -16
9820400 -15.0855 -16
9820500 -15.0258 -16
9820600 -15.0494 -16
9820700 -15.285 -16
9820800 -15.1413 -16
9820900 -14.9667 -16
9821000 -14.8683 -16
9821100 -15.135 -16
9821200 -15.3588 -16
9821300 -15.8295 -16
9821400 -15.9772 -16
9821500 -16.1153 -16
9821600 -16.2718 -16
9821700 -16.1679 -16
9821800 -15.9196 -16
9821900 -15.9235 -16
9822000 -15.8578 -16
9822100 -15.5714 -16
9822200 -15.3295 -16
9822300 -15.4446 -16
9822400 -15.3342 -16
9822500 -15.4081 -16
9822600 -15.5829 -16
9822700 -15.7411 -16
9822800 -15.6659 -16
9822900 -15.3013 -16
9823000 -15.425 -16
9823100 -15.6078 -16
9823200 -15.3716 -16
9823300 -15.1944 -16
9823400 -14.9693 -16
9823500 -15.0214 -16
9823600 -14.9622 -16
9823700 -14.5617 -16
9823800 -14.3539 -16
9823900 -14.3062 -16
9824000 -14.1299 -16
9824100 -14.0834 -16
9824200 -13.9474 -16
9824300 -13.9452 -16
9824400 -13.9631 -16
9824500 -13.9542 -16
9824600 -14.0529 -16
9824700 -14.4101 -16
9824800 -14.769 -16
9824900 -15.1626 -16
9825000 -15.6756 -16
9825100 -15.7529 -16
9825200 -15.7466 -16
9825300 -15.8167 -16
9825400 -15.7301 -16
9825500 -15.6698 -16
9825600 -15.406 -16
9825700 -15.2974 -16
9825800 -15.613 -16
9825900 -15.6977 -16
9826000 -15.5222 -16
9826100 -15.5355 -16
9826200 -15.3593 -16
9826300 -15.3795 -16
9826400 -15.2934 -16
9826500 -15.4174 -16
9826600 -15.4698 -16
9826700 -15.4882 -16
9826800 -15.8121 -16
9826900 -15.8057 -16
9827000 -15.4616 -16
9827100 -15.2623 -16
9827200 -15.3176 -16
9827300 -15.0878 -16
9827400 -15.0882 -16
9827500 -14.9879 -16
9827600 -14.9341 -16
9827700 -15.0487 -16
9827800 -15.0456 -16
9827900 -14.8577 -16
9828000 -14.7019 -16
9828100 -14.6551 -16
9828200 -14.9105 -16
9828300 -15.1793 -16
9828400 -15.2526 -16
9828500 -15.3893 -16
9828600 -15.5203 -16
9828700 -15.2015 -16
9828800 -14.8073 -16
9828900 -14.8589 -16
9829000 -14.958 -16
9829100 -14.9565 -16
9829200 -14.9552 -16
9829300 -15.018 -16
9829400 -15.1269 -16
9829500 -15.3854 -16
9829600 -15.8087 -16
9829700 -15.8595 -16
9829800 -15.6898 -16
9829900 -15.4496 -16
9830000 -15.618 -16
9830100 -15.5884 -16
9830200 -15.7924 -16
9830300 -15.9449 -16
9830400 -15.8275 -16
9830500 -15.791 -16
9830600 -16.0506 -16
9830700 -16.2026 -16
9830800 -16.5223 -16
9830900 -16.3052 -16
9831000 -16.227 -16
9831100 -16.3685 -16
9831200 -16.2488 -16
9831300 -16.1831 -16
9831400 -15.974 -16
9831500 -15.779 -16
9831600 -15.5632 -16
9831700 -15.4097 -16
9831800 -15.5955 -16
9831900 -15.9759 -16
9832000 -16.1756 -16
9832100 -16.174 -16
9832200 -15.8909 -16
9832300 -15.73 -16
9832400 -15.875 -16
9832500 -16.3674 -16
9832600 -16.7261 -16
9832700 -16.7439 -16
9832800 -17.0513 -16
9832900 -17.2573 -16
9833000 -17.0295 -16
9833100 -16.7442 -16
9833200 -16.4665 -16
9833300 -16.5644 -16
9833400 -16.5652 -16
9833500 -16.4291 -16
9833600 -16.6093 -16
9833700 -16.449 -16
9833800 -16.2364 -16
9833900 -16.2664 -16
9834000 -16.3776 -16
9834100 -16.3292 -16
9834200 -16.0546 -16
9834300 -15.8769 -16
9834400 -15.6958 -16
9834500 -15.5166 -16
9834600 -15.3288 -16
9834700 -15.333 -16
9834800 -15.5364 -16
9834900 -15.5228 -16
9835000 -15.3009 -16
9835100 -15.1631 -16
9835200 -15.3275 -16
9835300 -15.2931 -16
9835400 -15.5129 -16
9835500 -16.0623 -16
9835600 -16.4173 -16
9835700 -16.7171 -16
9835800 -17.068 -16
9835900 -17.1202 -16
9836000 -17.1437 -16
9836100 -17.3948 -16
9836200 -17.7327 -16
9836300 -17.923 -16
9836400 -18.0166 -16
9836500 -17.8551 -16
9836600 -17.4948 -16
9836700 -17.4682 -16
9836800 -17.3875 -16
9836900 -17.4813 -16
9837000 -17.2989 -16
9837100 -17.1232 -16
9837200 -16.7925 -16
9837300 -16.4918 -16
9837400 -16.4373 -16
9837500 -16.6072 -16
9837600 -16.4552 -16
9837700 -16.5893 -16
9837800 -16.6118 -16
9837900 -16.3778 -16
9838000 -16.2862 -16
9838100 -16.4367 -16
9838200 -16.346 -16
9838300 -16.4979 -16
9838400 -16.6344 -16
9838500 -16.368 -16
9838600 -16.3899 -16
9838700 -16.4341 -16
9838800 -15.9209 -16
9838900 -15.4727 -16
9839000 -15.0619 -16
9839100 -14.8869 -16
9839200 -15.0861 -16
9839300 -15.3943 -16
9839400 -15.4355 -16
9839500 -15.1433 -16
9839600 -14.9448 -16
9839700 -14.9107 -16
9839800 -15.0798 -16
9839900 -15.34 -16
9840000 -15.4014 -16
9840100 -15.5924 -16
9840200 -15.7245 -16
9840300 -15.8769 -16
9840400 -15.8147 -16
9840500 -15.5703 -16
9840600 -15.4535 -16
9840700 -15.5938 -16
9840800 -15.7407 -16
9840900 -16.0307 -16
9841000 -16.1327 -16
9841100 -15.9795 -16
9841200 -15.8401 -16
9841300 -15.6828 -16
9841400 -15.4911 -16
9841500 -15.6046 -16
9841600 -15.7596 -16
9841700 -15.9058 -16
9841800 -15.8718 -16
9841900 -16.0571 -16
9842000 -16.1142 -16
9842100 -16.0581 -16
9842200 -15.8848 -16
9842300 -15.5195 -16
9842400 -15.3535 -16
9842500 -15.3941 -16
9842600 -15.2952 -16
9842700 -15.2921 -16
9842800 -15.2281 -16
9842900 -15.1848 -16
9843000 -14.8792 -16
9843100 -14.9127 -16
9843200 -14.9754 -16
9843300 -14.8629 -16
9843400 -14.9941 -16
9843500 -14.9069 -16
9843600 -14.7774 -16
9843700 -14.4698 -16
9843800 -14.5251 -16
9843900 -14.5096 -16
9844000 -14.2258 -16
9844100 -14.12 -16
9844200 -14.1429 -16
9844300 -14.3823 -16
9844400 -14.6525 -16
9844500 -14.6955 -16
9844600 -14.5572 -16
9844700 -14.6673 -16
9844800 -14.8388 -16
9844900 -14.8107 -16
9845000 -14.9669 -16
9845100 -15.4622 -16
9845200 -15.8826 -16
9845300 -16.0028 -16
9845400 -16.025 -16
9845500 -16.1956 -16
9845600 -16.2423 -16
9845700 -15.8569 -16
9845800 -15.6168 -16
9845900 -15.7191 -16
9846000 -15.7324 -16
9846100 -15.595 -16
9846200 -15.4243 -16
9846300 -15.5969 -16
9846400 -15.7236 -16
9846500 -15.9248 -16
9846600 -15.9924 -16
9846700 -16.0307 -16
9846800 -16.1798 -16
9846900 -16.4128 -16
9847000 -16.4979 -16
9847100 -16.6418 -16
9847200 -16.7637 -16
9847300 -16.819 -16
9847400 -16.738 -16
9847500 -16.5516 -16
9847600 -16.1229 -16
9847700 -15.9305 -16
9847800 -15.9365 -16
9847900 -15.9637 -16
9848000 -15.9214 -16
9848100 -15.6286 -16
9848200 -15.6648 -16
9848300 -15.9009 -16
9848400 -16.0095 -16
9848500 -15.9618 -16
9848600 -15.8781 -16
9848700 -15.9112 -16
9848800 -15.998 -16
9848900 -15.9925 -16
9849000 -15.8845 -16
9849100 -16.0311 -16
9849200 -15.9369 -16
9849300 -15.7557 -16
9849400 -15.6559 -16
9849500 -15.3296 -16
9849600 -15.1429 -16
9849700 -14.8024 -16
9849800 -14.9639 -16
9849900 -15.4029 -16
9850000 -15.4569 -16
9850100 -15.4833 -16
9850200 -15.6305 -16
9850300 -15.5019 -16
9850400 -15.484 -16
9850500 -15.2637 -16
9850600 -15.3631 -16
9850700 -15.545 -16
9850800 -15.7128 -16
9850900 -15.5328 -16
9851000 -15.3997 -16
9851100 -15.3703 -16
9851200 -15.6651 -16
9851300 -16.0017 -16
9851400 -16.1122 -16
9851500 -16.1663 -16
9851600 -16.2923 -16
9851700 -16.0226 -16
9851800 -16.1531 -16
9851900 -16.3356 -16
9852000 -16.6258 -16
9852100 -16.8168 -16
9852200 -17.2879 -16
9852300 -17.122 -16
9852400 -16.8573 -16
9852500 -16.8311 -16
9852600 -16.6991 -16
9852700 -16.7428 -16
9852800 -16.9766 -16
9852900 -17.266 -16
9853000 -17.1096 -16
9853100 -16.8207 -16
9853200 -16.7685 -16
9853300 -16.9218 -16
9853400 -16.6287 -16
9853500 -16.5092 -16
9853600 -16.7641 -16
9853700 -16.6933 -16
9853800 -16.8287 -16
9853900 -16.8632 -16
9854000 -16.7266 -16
9854100 -16.8174 -16
9854200 -17.2123 -16
9854300 -17.4228 -16
9854400 -17.2604 -16
9854500 -17.4369 -16
9854600 -17.7081 -16
9854700 -17.7845 -16
9854800 -17.7157 -16
9854900 -17.7158 -16
9855000 -17.8878 -16
9855100 -17.7089 -16
9855200 -17.4463 -16
9855300 -17.5178 -16
9855400 -17.3928 -16
9855500 -17.0836 -16
9855600 -16.7799 -16
9855700 -17.1523 -16
9855800 -17.3855 -16
9855900 -17.5448 -16
9856000 -17.2038 -16
9856100 -17.1348 -16
