# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
31400100 -6.41457 2
31400200 -6.64587 2
31400300 -6.5292 2
31400400 -6.44605 2
31400500 -6.22832 2
31400600 -6.17781 2
31400700 -6.22726 2
31400800 -6.42044 2
31400900 -6.59961 2
31401000 -6.47218 2
31401100 -6.70505 2
31401200 -6.53351 2
31401300 -6.40162 2
31401400 -6.15694 2
31401500 -6.01763 2
31401600 -5.54227 2
31401700 -5.31037 2
31401800 -5.64255 2
31401900 -5.98222 2
31402000 -6.21225 2
31402100 -6.05758 2
31402200 -5.91071 2
31402300 -6.03194 2
31402400 -6.05681 2
31402500 -6.36263 2
31402600 -6.33446 2
31402700 -5.88306 2
31402800 -5.93932 2
31402900 -6.13932 2
31403000 -6.40659 2
31403100 -6.25892 2
31403200 -6.10206 2
31403300 -5.97911 2
31403400 -5.91609 2
31403500 -6.21151 2
31403600 -6.34558 2
31403700 -6.58735 2
31403800 -6.6413 2
31403900 -6.36742 2
31404000 -6.03407 2
31404100 -5.66984 2
31404200 -5.60041 2
31404300 -5.93913 2
31404400 -5.82047 2
31404500 -5.93274 2
31404600 -6.17573 2
31404700 -6.12417 2
31404800 -6.08811 2
31404900 -6.21392 2
31405000 -6.13384 2
31405100 -6.05799 2
31405200 -5.8087 2
31405300 -5.61394 2
31405400 -5.85009 2
31405500 -6.23404 2
31405600 -6.46602 2
31405700 -6.20275 2
31405800 -5.90306 2
31405900 -5.75504 2
31406000 -5.46828 2
31406100 -5.62993 2
31406200 -5.90817 2
31406300 -5.95708 2
31406400 -6.05285 2
31406500 -6.02757 2
31406600 -5.68362 2
31406700 -5.71552 2
31406800 -5.40422 2
31406900 -5.29941 2
31407000 -5.52353 2
31407100 -5.65524 2
31407200 -5.64586 2
31407300 -5.67162 2
31407400 -5.54221 2
31407500 -5.67085 2
31407600 -5.77562 2
31407700 -5.68817 2
31407800 -5.51844 2
31407900 -5.21067 2
31408000 -5.71639 2
31408100 -6.23166 2
31408200 -6.24436 2
31408300 -5.95077 2
31408400 -5.92425 2
31408500 -5.74494 2
31408600 -5.64522 2
31408700 -5.73641 2
31408800 -5.64201 2
31408900 -5.75498 2
31409000 -5.69215 2
31409100 -5.52844 2
31409200 -5.71247 2
31409300 -5.96891 2
31409400 -5.89942 2
31409500 -5.68652 2
31409600 -5.25319 2
31409700 -5.42972 2
31409800 -5.67245 2
31409900 -5.85245 2
31410000 -5.75015 2
31410100 -6.03616 2
31410200 -6.19616 2
31410300 -6.20318 2
31410400 -6.38558 2
31410500 -6.72499 2
31410600 -7.0046 2
31410700 -6.72874 2
31410800 -6.55451 2
31410900 -6.44435 2
31411000 -6.4684 2
31411100 -6.46292 2
31411200 -6.35289 2
31411300 -6.22797 2
31411400 -5.98269 2
31411500 -6.12112 2
31411600 -6.33531 2
31411700 -6.46807 2
31411800 -6.62344 2
31411900 -6.81554 2
31412000 -6.74571 2
31412100 -6.66795 2
31412200 -6.50206 2
31412300 -6.3125 2
31412400 -6.20995 2
31412500 -6.2419 2
31412600 -6.21001 2
31412700 -6.09788 2
31412800 -5.78641 2
31412900 -5.7484 2
31413000 -5.97093 2
31413100 -6.30562 2
31413200 -6.49573 2
31413300 -6.77498 2
31413400 -7.02998 2
31413500 -6.96777 2
31413600 -6.82744 2
31413700 -6.69057 2
31413800 -6.10237 2
31413900 -5.49064 2
31414000 -5.55969 2
31414100 -5.59238 2
31414200 -5.55234 2
31414300 -5.55012 2
31414400 -5.78124 2
31414500 -5.79745 2
31414600 -6.05025 2
31414700 -6.15407 2
31414800 -6.07639 2
31414900 -6.32551 2
31415000 -6.47416 2
31415100 -6.48954 2
31415200 -6.50047 2
31415300 -6.26608 2
31415400 -5.97241 2
31415500 -6.09835 2
31415600 -6.13898 2
31415700 -6.40507 2
31415800 -6.23733 2
31415900 -6.02862 2
31416000 -6.23231 2
31416100 -5.96765 2
31416200 -5.41876 2
31416300 -5.58537 2
31416400 -5.79007 2
31416500 -6.12908 2
31416600 -6.32627 2
31416700 -6.30188 2
31416800 -6.36747 2
31416900 -6.23822 2
31417000 -6.24232 2
31417100 -6.52116 2
31417200 -6.80886 2
31417300 -6.61791 2
31417400 -6.30506 2
31417500 -6.09377 2
31417600 -6.17256 2
31417700 -5.95145 2
31417800 -5.84674 2
31417900 -5.9232 2
31418000 -5.94317 2
31418100 -6.05873 2
31418200 -5.7827 2
31418300 -5.59647 2
31418400 -5.85943 2
31418500 -6.01804 2
31418600 -6.20296 2
31418700 -6.50012 2
31418800 -6.39496 2
31418900 -6.30441 2
31419000 -6.18907 2
31419100 -6.12502 2
31419200 -6.17557 2
31419300 -5.8967 2
31419400 -5.97065 2
31419500 -6.18886 2
31419600 -6.19523 2
31419700 -5.98577 2
31419800 -6.07712 2
31419900 -6.03217 2
31420000 -5.79396 2
31420100 -5.80164 2
31420200 -5.92929 2
31420300 -6.12134 2
31420400 -6.14494 2
31420500 -6.10263 2
31420600 -5.91585 2
31420700 -5.95148 2
31420800 -6.05419 2
31420900 -6.19445 2
31421000 -6.22219 2
31421100 -6.47458 2
31421200 -6.527 2
31421300 -6.52223 2
31421400 -6.73925 2
31421500 -6.5905 2
31421600 -6.0676 2
31421700 -5.62194 2
31421800 -5.6738 2
31421900 -6.06037 2
31422000 -6.18765 2
31422100 -6.23475 2
31422200 -6.2483 2
31422300 -6.43086 2
31422400 -5.94262 2
31422500 -5.43742 2
31422600 -5.49216 2
31422700 -5.67824 2
31422800 -5.5942 2
31422900 -5.85271 2
31423000 -5.79184 2
31423100 -5.86001 2
31423200 -5.87998 2
31423300 -6.06381 2
31423400 -6.08185 2
31423500 -5.95819 2
31423600 -5.86609 2
31423700 -5.65071 2
31423800 -5.65512 2
31423900 -5.73595 2
31424000 -5.6596 2
31424100 -5.58929 2
31424200 -5.67561 2
31424300 -5.81572 2
31424400 -5.80013 2
31424500 -5.68656 2
31424600 -5.65185 2
31424700 -5.51625 2
31424800 -5.56406 2
31424900 -5.95818 2
31425000 -5.98012 2
31425100 -6.05939 2
