# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
47000100 14.6292 15
47000200 14.3976 15
47000300 14.3427 15
47000400 14.3207 15
47000500 14.4717 15
47000600 14.5526 15
47000700 14.9741 15
47000800 14.8311 15
47000900 14.6743 15
47001000 14.7402 15
47001100 14.6899 15
47001200 14.8255 15
47001300 14.5947 15
47001400 14.6048 15
47001500 14.7856 15
47001600 14.7712 15
47001700 14.8481 15
47001800 14.7937 15
47001900 14.9027 15
47002000 14.9379 15
47002100 15.0309 15
47002200 15.1107 15
47002300 15.2072 15
47002400 15.0831 15
47002500 14.7626 15
47002600 14.7294 15
47002700 14.9891 15
47002800 15.3172 15
47002900 15.5304 15
47003000 15.45 15
47003100 15.2419 15
47003200 15.0133 15
47003300 15.1255 15
47003400 15.3528 15
47003500 15.4018 15
47003600 15.3809 15
47003700 15.2748 15
47003800 15.0871 15
47003900 14.9795 15
47004000 14.9891 15
47004100 15.03 15
47004200 15.1183 15
47004300 15.2927 15
47004400 15.399 15
47004500 15.3748 15
47004600 15.253 15
47004700 15.374 15
47004800 15.5892 15
47004900 15.6127 15
47005000 15.5517 15
47005100 15.3552 15
47005200 15.3034 15
47005300 15.3381 15
47005400 15.0877 15
47005500 15.1026 15
47005600 15.1548 15
47005700 15.3052 15
47005800 15.4981 15
47005900 15.6162 15
47006000 15.3291 15
47006100 15.2635 15
47006200 15.3807 15
47006300 15.5083 15
47006400 15.5749 15
47006500 15.5763 15
47006600 15.4128 15
47006700 15.196 15
47006800 15.2517 15
47006900 15.3657 15
47007000 15.1652 15
47007100 14.9759 15
47007200 14.9074 15
47007300 14.9803 15
47007400 15.0226 15
47007500 14.7533 15
47007600 14.7699 15
47007700 14.8777 15
47007800 15.2075 15
47007900 15.53 15
47008000 15.4289 15
47008100 15.2933 15
47008200 14.9379 15
47008300 14.8221 15
47008400 14.825 15
47008500 15.3034 15
47008600 15.4054 15
47008700 15.2362 15
47008800 14.8176 15
47008900 14.8681 15
47009000 15.0535 15
47009100 14.931 15
47009200 15.0579 15
47009300 15.0971 15
47009400 15.0815 15
47009500 15.3262 15
47009600 15.3621 15
47009700 15.269 15
47009800 15.1805 15
47009900 14.9203 15
47010000 14.914 15
47010100 14.717 15
47010200 14.5847 15
47010300 14.7339 15
47010400 14.7497 15
47010500 14.9072 15
47010600 14.9603 15
47010700 14.8662 15
47010800 14.8145 15
47010900 14.7129 15
47011000 14.6705 15
47011100 14.7069 15
47011200 14.7628 15
47011300 15.069 15
47011400 15.1581 15
47011500 15.3132 15
47011600 15.3324 15
47011700 15.4217 15
47011800 14.9974 15
47011900 14.8988 15
47012000 14.9436 15
47012100 15.0061 15
47012200 14.9506 15
47012300 14.8599 15
47012400 14.8126 15
47012500 14.9871 15
47012600 15.0885 15
47012700 15.1387 15
47012800 15.2363 15
47012900 15.2546 15
47013000 14.7704 15
47013100 14.5952 15
47013200 14.7053 15
47013300 14.7721 15
47013400 14.7292 15
47013500 14.7458 15
47013600 14.7025 15
47013700 14.4263 15
47013800 14.4715 15
47013900 14.488 15
47014000 14.3299 15
47014100 14.4692 15
47014200 14.4611 15
47014300 14.5634 15
47014400 14.6311 15
47014500 14.5362 15
47014600 14.5918 15
47014700 14.5723 15
47014800 14.5652 15
47014900 14.7416 15
47015000 14.8004 15
47015100 14.972 15
47015200 15.0308 15
47015300 15.2537 15
47015400 15.4339 15
47015500 15.3017 15
47015600 15.2382 15
47015700 15.2814 15
47015800 15.3286 15
47015900 15.2857 15
47016000 14.7534 15
47016100 14.7495 15
47016200 14.7292 15
47016300 14.7761 15
47016400 14.9254 15
47016500 14.8923 15
47016600 14.7195 15
47016700 14.8225 15
47016800 14.9629 15
47016900 15.2558 15
47017000 15.2448 15
47017100 15.0118 15
47017200 15.0854 15
47017300 15.3594 15
47017400 15.0536 15
47017500 15.1827 15
47017600 15.2893 15
47017700 15.2196 15
47017800 14.9329 15
47017900 14.7497 15
47018000 14.6518 15
47018100 14.8252 15
47018200 14.9661 15
47018300 14.9981 15
47018400 15.145 15
47018500 15.3765 15
47018600 15.3171 15
47018700 15.1398 15
47018800 15.092 15
47018900 15.1577 15
47019000 14.9694 15
47019100 15.0801 15
47019200 14.9328 15
47019300 14.6238 15
47019400 14.42 15
47019500 14.5958 15
47019600 14.9547 15
47019700 14.7545 15
47019800 14.5506 15
47019900 14.6952 15
47020000 14.6844 15
47020100 14.3806 15
47020200 14.3363 15
47020300 14.4614 15
47020400 14.4852 15
47020500 14.562 15
47020600 14.7647 15
47020700 14.9664 15
47020800 15.1854 15
47020900 15.5902 15
47021000 15.7742 15
47021100 15.9091 15
47021200 15.9661 15
47021300 15.7513 15
47021400 15.7025 15
47021500 15.5154 15
47021600 15.5531 15
47021700 15.6449 15
47021800 15.6838 15
47021900 15.5618 15
47022000 15.4449 15
47022100 15.2944 15
47022200 15.248 15
47022300 14.7551 15
47022400 14.607 15
47022500 14.628 15
47022600 14.6344 15
47022700 14.7636 15
47022800 14.9313 15
47022900 14.6511 15
47023000 14.8269 15
47023100 14.888 15
47023200 14.7859 15
47023300 14.5755 15
47023400 14.6948 15
47023500 14.6486 15
47023600 14.8333 15
47023700 14.6988 15
47023800 14.8785 15
47023900 15.0379 15
47024000 15.1594 15
47024100 14.9654 15
47024200 14.9494 15
47024300 14.8865 15
47024400 14.803 15
47024500 14.5748 15
47024600 14.5775 15
47024700 14.7582 15
47024800 15.1799 15
47024900 15.464 15
47025000 15.3045 15
47025100 15.2983 15
47025200 15.2218 15
47025300 14.9523 15
47025400 14.6675 15
47025500 14.2932 15
47025600 14.145 15
47025700 14.0914 15
47025800 14.2623 15
47025900 14.402 15
47026000 14.6857 15
47026100 14.9809 15
47026200 14.8947 15
47026300 14.6798 15
47026400 14.7002 15
47026500 14.7444 15
47026600 14.7368 15
47026700 14.8188 15
47026800 15.0539 15
47026900 15.1692 15
47027000 15.4357 15
47027100 15.5337 15
47027200 15.3075 15
47027300 15.3154 15
47027400 15.2264 15
47027500 15.4845 15
47027600 15.4917 15
47027700 15.7908 15
47027800 15.8952 15
47027900 15.5868 15
47028000 15.371 15
47028100 15.403 15
47028200 15.4776 15
47028300 15.3554 15
47028400 15.1449 15
47028500 14.8787 15
47028600 14.969 15
47028700 15.2048 15
47028800 15.2529 15
47028900 15.3562 15
47029000 15.0428 15
47029100 14.9363 15
47029200 14.6806 15
47029300 14.7405 15
47029400 14.9292 15
47029500 15.0079 15
47029600 15.1794 15
47029700 15.2773 15
47029800 15.5323 15
47029900 15.6491 15
47030000 15.6194 15
47030100 15.2457 15
47030200 15.0466 15
47030300 15.0634 15
47030400 15.248 15
47030500 15.2429 15
47030600 15.1424 15
47030700 14.8723 15
47030800 14.7284 15
47030900 14.8605 15
47031000 14.9719 15
47031100 14.9535 15
47031200 15.0482 15
47031300 15.4575 15
47031400 15.4418 15
47031500 15.1824 15
47031600 15.1313 15
47031700 15.1644 15
47031800 15.297 15
47031900 15.3236 15
47032000 15.3501 15
47032100 15.2386 15
47032200 15.3982 15
47032300 15.4557 15
47032400 15.3014 15
47032500 15.4015 15
47032600 15.5714 15
47032700 15.4625 15
47032800 15.4625 15
47032900 15.4938 15
47033000 15.4457 15
47033100 15.2497 15
47033200 14.6684 15
47033300 14.5017 15
47033400 14.6517 15
47033500 14.7381 15
47033600 14.7437 15
47033700 14.9826 15
47033800 15.1352 15
47033900 15.0889 15
47034000 15.1466 15
47034100 15.0667 15
47034200 14.7608 15
47034300 14.5984 15
47034400 14.7698 15
47034500 14.9175 15
47034600 14.9536 15
47034700 14.9471 15
47034800 14.9051 15
47034900 15.0873 15
47035000 15.3699 15
47035100 15.7549 15
47035200 15.7303 15
47035300 15.8221 15
47035400 15.8936 15
47035500 15.8077 15
47035600 15.438 15
47035700 15.4437 15
47035800 15.3489 15
47035900 15.2109 15
47036000 15.0774 15
