# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
56600100 23.6926 23
56600200 23.7367 23
56600300 23.7654 23
56600400 23.6817 23
56600500 23.5095 23
56600600 23.372 23
56600700 23.298 23
56600800 23.514 23
56600900 23.4225 23
56601000 23.3873 23
56601100 23.21 23
56601200 23.2425 23
56601300 23.3263 23
56601400 23.5723 23
56601500 23.5854 23
56601600 23.1395 23
56601700 23.0275 23
56601800 22.9206 23
56601900 22.8898 23
56602000 22.8027 23
56602100 22.7315 23
56602200 22.7595 23
56602300 22.9057 23
56602400 22.8076 23
56602500 22.699 23
56602600 22.6728 23
56602700 22.6303 23
56602800 22.5745 23
56602900 22.3018 23
56603000 22.4847 23
56603100 22.7063 23
56603200 22.754 23
56603300 22.9563 23
56603400 22.9916 23
56603500 23.3653 23
56603600 23.3265 23
56603700 23.1638 23
56603800 23.1208 23
56603900 23.1056 23
56604000 22.8765 23
56604100 22.8853 23
56604200 22.9449 23
56604300 22.8561 23
56604400 23.0071 23
56604500 23.1737 23
56604600 23.1646 23
56604700 23.1633 23
56604800 22.992 23
56604900 22.7719 23
56605000 22.703 23
56605100 22.6053 23
56605200 22.5535 23
56605300 22.6761 23
56605400 22.6506 23
56605500 22.7765 23
56605600 22.7677 23
56605700 22.7443 23
56605800 22.6928 23
56605900 22.7854 23
56606000 23.0559 23
56606100 23.0467 23
56606200 22.9371 23
56606300 22.8243 23
56606400 22.9416 23
56606500 23.025 23
56606600 23.2636 23
56606700 23.3592 23
56606800 23.287 23
56606900 23.2013 23
56607000 23.2299 23
56607100 23.29 23
56607200 23.0896 23
56607300 22.9965 23
56607400 22.8105 23
56607500 22.9209 23
56607600 22.7871 23
56607700 22.6313 23
56607800 22.585 23
56607900 22.8067 23
56608000 22.7198 23
56608100 22.8695 23
56608200 22.9478 23
56608300 22.8909 23
56608400 23.0087 23
56608500 22.8391 23
56608600 22.6076 23
56608700 22.5611 23
56608800 22.7115 23
56608900 22.6662 23
56609000 22.7225 23
56609100 22.9884 23
56609200 23.1865 23
56609300 23.3301 23
56609400 23.4025 23
56609500 23.4309 23
56609600 23.4851 23
56609700 23.6759 23
56609800 23.7921 23
56609900 23.8304 23
56610000 23.8022 23
56610100 23.6249 23
56610200 23.4204 23
56610300 23.3029 23
56610400 23.2654 23
56610500 23.1613 23
56610600 23.2868 23
56610700 23.5544 23
56610800 23.6047 23
56610900 23.7698 23
56611000 23.93 23
56611100 23.6375 23
56611200 23.4449 23
56611300 23.2845 23
56611400 23.3547 23
56611500 23.4853 23
56611600 23.5574 23
56611700 23.6714 23
56611800 23.5696 23
56611900 23.4391 23
56612000 23.2919 23
56612100 23.2776 23
56612200 23.2636 23
56612300 23.2372 23
56612400 23.2466 23
56612500 23.1622 23
56612600 22.9973 23
56612700 22.7434 23
56612800 22.5667 23
56612900 22.7808 23
56613000 22.7639 23
56613100 22.757 23
56613200 22.6741 23
56613300 22.5248 23
56613400 22.5222 23
56613500 22.257 23
56613600 22.1541 23
56613700 22.4061 23
56613800 22.6737 23
56613900 22.9685 23
56614000 23.0601 23
56614100 22.9439 23
56614200 22.9609 23
56614300 23.0717 23
56614400 22.7228 23
56614500 22.7511 23
56614600 22.8416 23
56614700 22.7733 23
56614800 22.9749 23
56614900 23.1597 23
56615000 23.2167 23
56615100 22.8519 23
56615200 22.8946 23
56615300 22.9723 23
56615400 22.99 23
56615500 22.9987 23
56615600 23.0437 23
56615700 23.0538 23
56615800 22.9753 23
56615900 23.1044 23
56616000 23.0373 23
56616100 22.7916 23
56616200 22.7204 23
56616300 22.6469 23
56616400 22.3376 23
56616500 22.4448 23
56616600 22.5679 23
56616700 22.4832 23
56616800 22.6029 23
56616900 22.572 23
56617000 22.4476 23
56617100 22.3351 23
56617200 22.5662 23
56617300 22.9118 23
56617400 23.1045 23
56617500 23.3785 23
56617600 23.5819 23
56617700 23.7872 23
56617800 23.7673 23
56617900 23.8624 23
56618000 23.5691 23
56618100 23.3229 23
56618200 23.3494 23
56618300 23.5194 23
56618400 23.594 23
56618500 23.682 23
56618600 23.5526 23
56618700 23.5221 23
56618800 23.4268 23
56618900 23.3858 23
56619000 23.2367 23
56619100 22.9873 23
56619200 22.8263 23
56619300 22.8296 23
56619400 22.771 23
56619500 22.8414 23
56619600 23.0522 23
56619700 22.8875 23
56619800 22.9689 23
56619900 23.1595 23
56620000 23.3164 23
56620100 23.4206 23
56620200 23.3563 23
56620300 23.1848 23
56620400 23.4289 23
56620500 23.5301 23
56620600 23.5913 23
56620700 23.3191 23
56620800 23.4842 23
56620900 23.2654 23
56621000 23.3364 23
56621100 23.1957 23
56621200 23.5002 23
56621300 23.813 23
56621400 23.955 23
56621500 24.073 23
56621600 24.0217 23
56621700 23.7424 23
56621800 23.8319 23
56621900 23.8814 23
56622000 23.7967 23
56622100 23.444 23
56622200 23.3058 23
56622300 22.8044 23
56622400 22.5879 23
56622500 22.3818 23
56622600 22.4785 23
56622700 22.4143 23
56622800 22.1241 23
56622900 21.9764 23
56623000 21.8612 23
56623100 21.8124 23
56623200 21.7538 23
56623300 21.7113 23
56623400 21.9597 23
56623500 21.9154 23
56623600 21.8283 23
56623700 21.8003 23
56623800 21.9126 23
56623900 22.1104 23
56624000 22.1695 23
56624100 22.0524 23
56624200 22.0841 23
56624300 22.136 23
56624400 22.2201 23
56624500 22.3122 23
56624600 22.7142 23
56624700 22.72 23
56624800 22.5239 23
56624900 22.7842 23
56625000 22.8807 23
56625100 22.7162 23
56625200 22.8677 23
56625300 22.8861 23
56625400 22.6707 23
56625500 22.5855 23
56625600 22.6635 23
56625700 22.9931 23
56625800 22.9138 23
56625900 22.757 23
56626000 22.5951 23
56626100 22.653 23
56626200 22.9349 23
56626300 23.0949 23
56626400 23.2217 23
56626500 23.3442 23
56626600 23.4259 23
56626700 23.2483 23
56626800 23.1221 23
56626900 23.1573 23
56627000 23.3078 23
56627100 23.2859 23
56627200 23.393 23
56627300 23.4823 23
56627400 23.3344 23
56627500 23.4132 23
56627600 23.7798 23
56627700 23.6073 23
56627800 23.5878 23
56627900 23.7151 23
56628000 23.7061 23
56628100 23.678 23
56628200 23.3566 23
56628300 23.1057 23
56628400 23.2242 23
56628500 22.9029 23
56628600 22.8113 23
56628700 23.0902 23
56628800 23.0509 23
56628900 22.8969 23
