# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
2600100 -22.2582 -22
2600200 -21.9927 -22
2600300 -21.964 -22
2600400 -21.7967 -22
2600500 -21.7069 -22
2600600 -21.8082 -22
2600700 -21.8652 -22
2600800 -21.9409 -22
2600900 -21.7865 -22
2601000 -21.5949 -22
2601100 -21.514 -22
2601200 -21.3373 -22
2601300 -21.2167 -22
2601400 -21.361 -22
2601500 -21.478 -22
2601600 -21.4808 -22
2601700 -21.5347 -22
2601800 -21.7292 -22
2601900 -21.5731 -22
2602000 -21.8055 -22
2602100 -22.1026 -22
2602200 -22.1201 -22
2602300 -21.8087 -22
2602400 -21.7578 -22
2602500 -21.5679 -22
2602600 -21.7705 -22
2602700 -21.6955 -22
2602800 -21.4843 -22
2602900 -21.467 -22
2603000 -21.737 -22
2603100 -21.9808 -22
2603200 -21.8972 -22
2603300 -21.7136 -22
2603400 -21.5643 -22
2603500 -21.6792 -22
2603600 -22.0978 -22
2603700 -22.0881 -22
2603800 -21.9468 -22
2603900 -22.2567 -22
2604000 -22.3253 -22
2604100 -22.3505 -22
2604200 -22.3114 -22
2604300 -22.6179 -22
2604400 -22.4762 -22
2604500 -22.157 -22
2604600 -22.2717 -22
2604700 -22.2317 -22
2604800 -22.262 -22
2604900 -22.1992 -22
2605000 -22.2554 -22
2605100 -22.5031 -22
2605200 -22.3875 -22
2605300 -22.2233 -22
2605400 -22.1221 -22
2605500 -21.9758 -22
2605600 -21.9355 -22
2605700 -22.1956 -22
2605800 -22.165 -22
2605900 -21.9269 -22
2606000 -22.1431 -22
2606100 -22.1114 -22
2606200 -22.1466 -22
2606300 -21.9289 -22
2606400 -21.9566 -22
2606500 -22.0461 -22
2606600 -21.9784 -22
2606700 -22.1185 -22
2606800 -22.5192 -22
2606900 -22.4353 -22
2607000 -22.3283 -22
2607100 -22.3292 -22
2607200 -22.0227 -22
2607300 -22.0291 -22
2607400 -22.0824 -22
2607500 -22.2215 -22
2607600 -22.3611 -22
2607700 -22.3925 -22
2607800 -22.1032 -22
2607900 -22.2474 -22
2608000 -22.3916 -22
2608100 -22.4743 -22
2608200 -22.4875 -22
2608300 -22.5667 -22
2608400 -22.7176 -22
2608500 -22.7532 -22
2608600 -22.6943 -22
2608700 -22.506 -22
2608800 -22.3241 -22
2608900 -22.2072 -22
2609000 -21.8934 -22
2609100 -21.889 -22
2609200 -22.0218 -22
2609300 -21.97 -22
2609400 -22.0534 -22
2609500 -22.133 -22
2609600 -22.3481 -22
2609700 -22.2207 -22
2609800 -21.9557 -22
2609900 -21.7219 -22
2610000 -21.6323 -22
2610100 -21.6847 -22
2610200 -21.7367 -22
2610300 -21.6392 -22
2610400 -21.8187 -22
2610500 -21.598 -22
2610600 -21.6788 -22
2610700 -21.7304 -22
2610800 -21.753 -22
2610900 -21.8438 -22
2611000 -22.0607 -22
2611100 -22.055 -22
2611200 -22.0055 -22
2611300 -21.928 -22
2611400 -21.9662 -22
2611500 -21.9216 -22
2611600 -22.1175 -22
2611700 -22.1282 -22
2611800 -22.2255 -22
2611900 -22.1986 -22
2612000 -22.0881 -22
2612100 -22.0255 -22
2612200 -21.6022 -22
2612300 -21.7155 -22
2612400 -22.1292 -22
2612500 -22.1627 -22
2612600 -21.9678 -22
2612700 -22.1806 -22
2612800 -22.1627 -22
2612900 -22.4177 -22
2613000 -22.5702 -22
2613100 -22.8771 -22
2613200 -22.9351 -22
2613300 -22.8062 -22
2613400 -22.566 -22
2613500 -22.7149 -22
2613600 -22.8102 -22
2613700 -22.8088 -22
2613800 -22.689 -22
2613900 -22.6598 -22
2614000 -22.7297 -22
2614100 -22.6003 -22
