# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
37400100 6.62482 7
37400200 6.68541 7
37400300 6.41792 7
37400400 6.46972 7
37400500 6.36362 7
37400600 6.55958 7
37400700 6.59304 7
37400800 6.67409 7
37400900 6.74068 7
37401000 6.66386 7
37401100 6.70012 7
37401200 6.49322 7
37401300 6.50531 7
37401400 6.44291 7
37401500 6.3646 7
37401600 6.04996 7
37401700 5.97964 7
37401800 6.01093 7
37401900 6.21931 7
37402000 6.42618 7
37402100 6.82568 7
37402200 7.14156 7
37402300 7.41147 7
37402400 7.71238 7
37402500 7.58713 7
37402600 7.35519 7
37402700 7.39434 7
37402800 7.43445 7
37402900 7.43039 7
37403000 7.4049 7
37403100 7.20706 7
37403200 7.33348 7
37403300 7.43333 7
37403400 7.39297 7
37403500 7.6051 7
37403600 7.6369 7
37403700 7.65809 7
37403800 7.7973 7
37403900 7.49995 7
37404000 7.37573 7
37404100 7.57246 7
37404200 7.70343 7
37404300 7.51569 7
37404400 7.47003 7
37404500 7.40268 7
37404600 7.46497 7
37404700 7.40598 7
37404800 7.59232 7
37404900 7.6251 7
37405000 7.52859 7
37405100 7.4401 7
37405200 7.47181 7
37405300 7.15161 7
37405400 7.19315 7
37405500 7.22933 7
37405600 6.74637 7
37405700 6.44816 7
37405800 6.40191 7
37405900 6.54993 7
37406000 6.64004 7
37406100 6.72585 7
37406200 6.70982 7
37406300 6.61615 7
37406400 6.56751 7
37406500 6.39572 7
37406600 6.45488 7
37406700 6.40713 7
37406800 6.64154 7
37406900 7.06373 7
37407000 6.88147 7
37407100 6.83533 7
37407200 6.79272 7
37407300 6.52681 7
37407400 6.50683 7
37407500 6.61873 7
37407600 6.82673 7
37407700 6.94625 7
37407800 7.30512 7
37407900 7.53884 7
37408000 7.4855 7
37408100 7.50779 7
37408200 7.47737 7
37408300 7.48419 7
37408400 7.08466 7
37408500 7.06247 7
37408600 7.29021 7
37408700 7.16316 7
37408800 6.97638 7
37408900 6.97988 7
37409000 6.72611 7
37409100 6.51287 7
37409200 6.42025 7
37409300 6.33357 7
37409400 6.35449 7
37409500 6.40061 7
37409600 6.68941 7
37409700 6.74442 7
37409800 6.55146 7
37409900 6.50888 7
37410000 6.81653 7
37410100 6.52723 7
37410200 6.36805 7
37410300 6.491 7
37410400 6.64631 7
37410500 6.76076 7
37410600 7.22136 7
37410700 7.3411 7
37410800 7.4597 7
37410900 7.63483 7
37411000 7.81621 7
37411100 7.66775 7
37411200 7.31579 7
37411300 7.21336 7
37411400 7.01789 7
37411500 6.97446 7
37411600 7.25149 7
37411700 7.19086 7
37411800 7.32706 7
37411900 7.37538 7
37412000 7.40326 7
37412100 7.33501 7
37412200 7.34298 7
37412300 7.1419 7
37412400 7.20573 7
37412500 7.05385 7
37412600 7.03664 7
37412700 6.97257 7
37412800 7.01062 7
37412900 7.27091 7
37413000 7.07308 7
37413100 6.88284 7
37413200 6.93408 7
37413300 6.77872 7
37413400 6.47534 7
37413500 6.5929 7
37413600 6.75499 7
37413700 6.80469 7
