# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
9800100 -16.4707 -16
9800200 -16.517 -16
9800300 -16.5636 -16
9800400 -16.5693 -16
9800500 -16.3331 -16
9800600 -16.1987 -16
9800700 -16.248 -16
9800800 -16.293 -16
9800900 -16.2544 -16
9801000 -16.1987 -16
9801100 -16.1747 -16
9801200 -16.1154 -16
9801300 -15.9354 -16
9801400 -15.904 -16
9801500 -15.7547 -16
9801600 -15.6835 -16
9801700 -15.7052 -16
9801800 -15.7219 -16
9801900 -15.5315 -16
9802000 -15.5209 -16
9802100 -15.7029 -16
9802200 -15.6625 -16
9802300 -15.4412 -16
9802400 -15.3548 -16
9802500 -15.3479 -16
9802600 -15.4576 -16
9802700 -15.5355 -16
9802800 -15.7343 -16
9802900 -15.8586 -16
9803000 -15.8627 -16
9803100 -16.0326 -16
9803200 -16.2342 -16
9803300 -16.4158 -16
9803400 -16.6206 -16
9803500 -16.47 -16
9803600 -16.422 -16
9803700 -16.4639 -16
9803800 -16.2688 -16
9803900 -16.1577 -16
9804000 -16.0894 -16
9804100 -16.033 -16
9804200 -16.0945 -16
9804300 -16.1599 -16
9804400 -16.1882 -16
9804500 -16.061 -16
9804600 -15.8427 -16
9804700 -15.8923 -16
9804800 -16.0897 -16
9804900 -16.2202 -16
9805000 -16.3405 -16
9805100 -16.2752 -16
9805200 -16.2721 -16
9805300 -16.232 -16
9805400 -16.0028 -16
9805500 -16.0212 -16
9805600 -15.7462 -16
9805700 -15.5512 -16
9805800 -15.7708 -16
9805900 -15.8122 -16
9806000 -16.1445 -16
9806100 -16.426 -16
9806200 -16.4316 -16
9806300 -16.1795 -16
9806400 -15.7384 -16
9806500 -16.0816 -16
9806600 -16.4221 -16
9806700 -16.5107 -16
9806800 -16.5637 -16
9806900 -16.4681 -16
9807000 -16.3839 -16
9807100 -16.5097 -16
9807200 -16.3419 -16
9807300 -16.3107 -16
9807400 -16.0503 -16
9807500 -16.1651 -16
9807600 -16.3187 -16
9807700 -16.4508 -16
9807800 -16.7121 -16
9807900 -16.6456 -16
9808000 -16.592 -16
9808100 -16.5889 -16
9808200 -16.5383 -16
9808300 -16.4964 -16
9808400 -16.5235 -16
9808500 -16.4422 -16
9808600 -16.4304 -16
9808700 -16.3842 -16
9808800 -16.1314 -16
9808900 -15.9077 -16
9809000 -15.8133 -16
9809100 -15.6897 -16
9809200 -15.7903 -16
9809300 -16.0131 -16
9809400 -16.1806 -16
9809500 -16.2373 -16
9809600 -16.0922 -16
9809700 -16.104 -16
9809800 -16.1422 -16
9809900 -16.0727 -16
9810000 -16.0336 -16
9810100 -15.8529 -16
9810200 -15.7561 -16
9810300 -15.7494 -16
9810400 -15.5844 -16
9810500 -15.3946 -16
9810600 -15.5268 -16
9810700 -15.9483 -16
9810800 -16.2507 -16
9810900 -16.1968 -16
9811000 -15.8484 -16
9811100 -15.6451 -16
9811200 -15.9966 -16
9811300 -16.0615 -16
9811400 -16.1732 -16
9811500 -16.3399 -16
9811600 -16.5916 -16
9811700 -16.4717 -16
9811800 -16.2767 -16
9811900 -16.2647 -16
9812000 -16.2175 -16
9812100 -16.1437 -16
9812200 -16.2223 -16
9812300 -16.2207 -16
9812400 -16.2123 -16
9812500 -16.3571 -16
9812600 -16.4109 -16
9812700 -16.1571 -16
9812800 -15.897 -16
9812900 -15.9352 -16
9813000 -15.9612 -16
9813100 -15.6507 -16
9813200 -15.5397 -16
9813300 -15.614 -16
9813400 -15.633 -16
9813500 -15.3529 -16
9813600 -15.2701 -16
9813700 -15.3385 -16
9813800 -15.3266 -16
9813900 -15.5443 -16
9814000 -15.5799 -16
9814100 -15.5189 -16
9814200 -15.4628 -16
9814300 -15.6486 -16
9814400 -15.9693 -16
9814500 -16.311 -16
9814600 -16.5715 -16
9814700 -16.4768 -16
9814800 -16.3898 -16
9814900 -16.4553 -16
9815000 -16.5315 -16
9815100 -16.3815 -16
9815200 -16.2567 -16
9815300 -16.3123 -16
9815400 -16.1401 -16
9815500 -16.0315 -16
9815600 -15.9855 -16
9815700 -15.9095 -16
9815800 -15.7382 -16
9815900 -15.7701 -16
9816000 -15.7946 -16
9816100 -15.9042 -16
9816200 -15.9575 -16
9816300 -15.9491 -16
9816400 -15.6787 -16
9816500 -15.5033 -16
9816600 -15.8255 -16
9816700 -16.0147 -16
9816800 -16.0008 -16
9816900 -16.02 -16
9817000 -16.0383 -16
9817100 -16.3098 -16
9817200 -16.2061 -16
9817300 -16.3192 -16
9817400 -16.3361 -16
9817500 -16.1918 -16
9817600 -15.7994 -16
9817700 -15.6782 -16
9817800 -15.9659 -16
9817900 -16.055 -16
9818000 -16.0583 -16
9818100 -16.0124 -16
9818200 -16.0033 -16
9818300 -16.2802 -16
9818400 -16.2732 -16
9818500 -16.13 -16
9818600 -16.2797 -16
9818700 -16.4282 -16
9818800 -16.4554 -16
9818900 -16.3681 -16
9819000 -16.46 -16
9819100 -16.559 -16
9819200 -16.5619 -16
9819300 -16.5844 -16
9819400 -16.4946 -16
9819500 -16.5769 -16
9819600 -16.6344 -16
9819700 -16.4948 -16
9819800 -16.2854 -16
9819900 -15.94 -16
9820000 -15.616 -16
9820100 -15.5847 -16
9820200 -15.67 -16
9820300 -15.9107 -16
9820400 -16.1167 -16
9820500 -16.0906 -16
9820600 -16.056 -16
9820700 -16.0081 -16
9820800 -15.9292 -16
9820900 -15.9593 -16
9821000 -16.1935 -16
9821100 -16.2841 -16
9821200 -16.2092 -16
9821300 -16.2 -16
9821400 -16.29 -16
9821500 -16.2514 -16
9821600 -16.4996 -16
9821700 -16.3846 -16
9821800 -16.6137 -16
9821900 -16.4063 -16
9822000 -16.518 -16
9822100 -16.8327 -16
9822200 -16.9425 -16
9822300 -16.6909 -16
9822400 -16.4809 -16
9822500 -16.2155 -16
9822600 -16.1878 -16
9822700 -15.9435 -16
9822800 -15.8685 -16
9822900 -16.0404 -16
9823000 -16.0748 -16
9823100 -16.2308 -16
9823200 -16.334 -16
9823300 -16.4278 -16
9823400 -16.2715 -16
9823500 -16.2638 -16
9823600 -16.2543 -16
9823700 -16.3295 -16
9823800 -16.2523 -16
9823900 -16.1732 -16
9824000 -16.2942 -16
9824100 -16.1893 -16
9824200 -15.8635 -16
9824300 -15.6923 -16
9824400 -15.8295 -16
9824500 -15.839 -16
9824600 -16.013 -16
9824700 -15.9965 -16
9824800 -16.0406 -16
9824900 -16.0738 -16
9825000 -16.3554 -16
9825100 -16.2354 -16
9825200 -16.2347 -16
