# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
51800100 18.4041 19
51800200 18.658 19
51800300 19.0051 19
51800400 18.898 19
51800500 18.6778 19
51800600 18.587 19
51800700 18.7676 19
51800800 18.8958 19
51800900 19.0741 19
51801000 19.3271 19
51801100 19.2872 19
51801200 19.1923 19
51801300 18.8256 19
51801400 19.0752 19
51801500 19.0089 19
51801600 18.849 19
51801700 18.8015 19
51801800 18.7708 19
51801900 18.5312 19
51802000 18.8987 19
51802100 19.1612 19
51802200 19.1703 19
51802300 19.157 19
51802400 19.1377 19
51802500 18.9168 19
51802600 18.993 19
51802700 19.1711 19
51802800 19.1111 19
51802900 19.245 19
51803000 19.1606 19
51803100 19.1665 19
51803200 19.1001 19
51803300 19.0422 19
51803400 18.8901 19
51803500 18.985 19
51803600 18.9821 19
51803700 19.0388 19
51803800 19.1445 19
51803900 19.1589 19
51804000 19.0848 19
51804100 18.751 19
51804200 18.592 19
51804300 18.6672 19
51804400 18.8003 19
51804500 18.9582 19
51804600 18.841 19
51804700 18.8782 19
51804800 19.1015 19
51804900 19.2365 19
51805000 19.3659 19
51805100 19.4536 19
51805200 19.4417 19
51805300 19.3502 19
51805400 19.5055 19
51805500 19.5067 19
51805600 19.3109 19
51805700 19.2419 19
51805800 19.2237 19
51805900 19.2174 19
51806000 18.9164 19
51806100 18.9114 19
51806200 18.9852 19
51806300 19.0891 19
51806400 19.2078 19
51806500 19.2279 19
51806600 18.9804 19
51806700 18.6442 19
51806800 18.7029 19
51806900 18.5489 19
51807000 18.4784 19
51807100 18.5015 19
51807200 18.6838 19
51807300 18.9831 19
51807400 19.0526 19
51807500 19.1687 19
51807600 19.4251 19
51807700 19.5588 19
51807800 19.5966 19
51807900 19.4494 19
51808000 19.3859 19
51808100 19.2035 19
51808200 19.041 19
51808300 19.0202 19
51808400 18.8688 19
51808500 18.8978 19
51808600 19.2512 19
51808700 19.4679 19
51808800 19.244 19
51808900 19.2593 19
51809000 19.1614 19
51809100 18.9345 19
51809200 18.8808 19
51809300 18.9666 19
51809400 18.9192 19
51809500 18.932 19
51809600 18.6603 19
51809700 18.6399 19
51809800 18.9018 19
51809900 19.392 19
51810000 19.5791 19
51810100 19.6918 19
51810200 19.6027 19
51810300 19.6502 19
51810400 19.5231 19
51810500 19.282 19
51810600 19.129 19
51810700 18.9108 19
51810800 18.9986 19
51810900 19.0066 19
51811000 19.1693 19
51811100 19.1208 19
51811200 18.7966 19
51811300 18.4214 19
51811400 18.3773 19
51811500 18.3994 19
51811600 18.5317 19
51811700 18.9918 19
51811800 19.2046 19
51811900 19.2255 19
51812000 19.131 19
51812100 19.0056 19
51812200 18.8925 19
51812300 18.8768 19
51812400 18.9492 19
51812500 18.9105 19
51812600 18.8213 19
51812700 18.6907 19
51812800 18.8317 19
51812900 19.1437 19
51813000 19.3494 19
51813100 19.4061 19
51813200 19.3159 19
51813300 19.3504 19
51813400 19.3111 19
51813500 19.2704 19
51813600 19.2717 19
51813700 19.3987 19
51813800 19.3656 19
51813900 19.2363 19
51814000 19.0535 19
51814100 19.0888 19
51814200 19.0243 19
51814300 19.0961 19
51814400 19.2787 19
51814500 19.3453 19
51814600 19.3391 19
51814700 19.195 19
51814800 19.1973 19
51814900 19.1786 19
51815000 19.2613 19
51815100 19.5974 19
51815200 19.6076 19
51815300 19.4587 19
51815400 19.1909 19
51815500 18.9176 19
51815600 18.8924 19
51815700 19.0614 19
51815800 19.1551 19
51815900 19.0114 19
51816000 18.9311 19
51816100 19.1072 19
51816200 19.3873 19
51816300 19.3001 19
51816400 19.1166 19
51816500 19.2317 19
51816600 19.0786 19
51816700 19.1611 19
51816800 19.1172 19
51816900 19.068 19
51817000 18.9173 19
51817100 18.8857 19
51817200 18.845 19
51817300 18.8818 19
51817400 19.0129 19
51817500 19.1281 19
51817600 19.2563 19
51817700 19.0636 19
51817800 18.9509 19
51817900 19.0575 19
51818000 19.0732 19
51818100 18.914 19
51818200 18.9776 19
51818300 19.0728 19
51818400 19.2972 19
51818500 19.4171 19
51818600 19.3791 19
51818700 19.3298 19
51818800 19.4256 19
51818900 19.4343 19
51819000 19.2506 19
51819100 19.319 19
51819200 19.5243 19
51819300 19.3756 19
51819400 19.3069 19
51819500 19.4308 19
51819600 19.5386 19
51819700 19.5197 19
51819800 19.4789 19
51819900 19.518 19
51820000 19.5936 19
51820100 19.2243 19
51820200 19.0227 19
51820300 18.9375 19
51820400 18.7676 19
51820500 18.4639 19
51820600 18.4506 19
51820700 18.3543 19
51820800 18.3312 19
51820900 18.3622 19
51821000 18.3282 19
51821100 18.1677 19
51821200 18.1359 19
51821300 18.366 19
51821400 18.6669 19
51821500 18.6578 19
51821600 18.6442 19
51821700 18.7067 19
51821800 18.8669 19
51821900 19.0735 19
51822000 18.9636 19
51822100 18.8851 19
51822200 18.6222 19
51822300 18.6149 19
51822400 18.5532 19
51822500 18.8343 19
51822600 19.1224 19
51822700 19.0668 19
51822800 18.9475 19
51822900 19.023 19
51823000 18.8713 19
51823100 18.689 19
51823200 18.4761 19
51823300 18.2353 19
51823400 18.2629 19
51823500 18.3866 19
51823600 18.6594 19
51823700 19.0431 19
51823800 19.0905 19
51823900 18.8341 19
51824000 18.5265 19
51824100 18.9502 19
51824200 18.9071 19
51824300 18.523 19
51824400 18.4412 19
51824500 18.6237 19
51824600 18.7779 19
51824700 18.4741 19
51824800 18.3955 19
51824900 18.6925 19
51825000 18.6979 19
51825100 18.7544 19
51825200 19.0393 19
51825300 19.0517 19
51825400 18.9845 19
51825500 19.01 19
51825600 19.1551 19
51825700 19.261 19
51825800 19.179 19
51825900 18.8818 19
51826000 18.5877 19
51826100 18.5329 19
51826200 18.5793 19
51826300 18.5902 19
51826400 18.7757 19
51826500 18.754 19
51826600 18.518 19
51826700 18.3473 19
51826800 18.3248 19
51826900 18.5239 19
51827000 18.6553 19
51827100 19.041 19
51827200 19.1029 19
51827300 19.1689 19
51827400 18.9986 19
51827500 19.0947 19
51827600 19.2668 19
51827700 19.2663 19
51827800 19.447 19
51827900 19.3239 19
51828000 18.8351 19
51828100 18.5762 19
51828200 18.7832 19
51828300 18.9613 19
51828400 18.9946 19
51828500 19.1757 19
51828600 19.2816 19
51828700 19.2288 19
51828800 19.2793 19
51828900 19.3492 19
51829000 19.388 19
51829100 19.0644 19
51829200 18.9137 19
51829300 18.8184 19
51829400 18.8546 19
51829500 18.7686 19
51829600 18.5786 19
51829700 18.5557 19
51829800 18.8138 19
51829900 18.85 19
51830000 18.689 19
51830100 18.4337 19
51830200 18.4865 19
51830300 18.6929 19
51830400 18.7183 19
51830500 18.3951 19
51830600 18.2905 19
51830700 18.4013 19
51830800 18.3719 19
51830900 18.5591 19
51831000 18.6969 19
51831100 18.6421 19
51831200 18.8124 19
51831300 19.1286 19
51831400 19.4527 19
51831500 19.5406 19
51831600 19.4477 19
51831700 19.4189 19
51831800 19.4888 19
51831900 19.3932 19
51832000 19.0763 19
51832100 19.1203 19
51832200 19.2411 19
51832300 19.3549 19
51832400 19.1826 19
51832500 18.9149 19
51832600 18.9604 19
51832700 18.8349 19
51832800 18.6119 19
51832900 18.7203 19
51833000 18.8757 19
51833100 18.7276 19
51833200 18.2935 19
51833300 18.3552 19
51833400 18.4082 19
51833500 18.526 19
51833600 18.4805 19
51833700 18.4303 19
51833800 18.2302 19
51833900 18.0581 19
51834000 18.1567 19
51834100 18.342 19
51834200 18.546 19
