# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
54200100 20.0533 21
54200200 20.2695 21
54200300 20.4683 21
54200400 20.5141 21
54200500 20.5732 21
54200600 20.607 21
54200700 20.6236 21
54200800 20.613 21
54200900 20.6297 21
54201000 20.9142 21
54201100 20.976 21
54201200 21.0254 21
54201300 21.0428 21
54201400 21.2556 21
54201500 21.4544 21
54201600 21.3072 21
54201700 21.2034 21
54201800 21.2195 21
54201900 21.1868 21
54202000 21.0769 21
54202100 21.0448 21
54202200 21.3076 21
54202300 21.5368 21
54202400 21.702 21
54202500 21.6878 21
54202600 21.6727 21
54202700 21.5252 21
54202800 21.5065 21
54202900 21.5577 21
54203000 21.3614 21
54203100 21.4628 21
54203200 21.376 21
54203300 21.3075 21
54203400 21.4143 21
54203500 21.6422 21
54203600 21.6167 21
54203700 21.4414 21
54203800 21.5811 21
54203900 21.3863 21
54204000 21.3252 21
54204100 21.3273 21
54204200 21.0324 21
54204300 20.8016 21
54204400 20.8774 21
54204500 20.6225 21
54204600 20.5209 21
54204700 20.5122 21
54204800 20.5821 21
54204900 20.5347 21
54205000 20.5882 21
54205100 20.5936 21
54205200 20.4778 21
54205300 20.5348 21
54205400 20.5129 21
54205500 20.3792 21
54205600 20.4467 21
54205700 20.8785 21
54205800 21.0399 21
54205900 20.9043 21
54206000 20.8803 21
54206100 20.8303 21
54206200 20.6791 21
54206300 20.6242 21
54206400 20.643 21
54206500 20.69 21
54206600 20.8177 21
54206700 20.565 21
54206800 20.3928 21
54206900 20.3456 21
54207000 20.2852 21
54207100 20.2957 21
54207200 20.3839 21
54207300 20.1837 21
54207400 20.0012 21
54207500 20.1033 21
54207600 20.2916 21
54207700 20.3386 21
54207800 20.6302 21
54207900 20.8685 21
54208000 20.7351 21
54208100 20.7618 21
54208200 20.7691 21
54208300 20.8318 21
54208400 20.9242 21
54208500 20.7857 21
54208600 20.8711 21
54208700 21.0769 21
54208800 21.0506 21
54208900 20.9702 21
54209000 21.024 21
54209100 20.9404 21
54209200 21.1525 21
54209300 20.9672 21
54209400 20.9396 21
54209500 20.8814 21
54209600 20.8599 21
54209700 20.8245 21
54209800 21.1674 21
54209900 20.9251 21
54210000 20.7428 21
54210100 20.7279 21
54210200 20.7714 21
54210300 20.8967 21
54210400 20.9282 21
54210500 20.8021 21
54210600 20.6907 21
54210700 20.854 21
54210800 20.9367 21
54210900 20.6167 21
54211000 20.4723 21
54211100 20.5631 21
54211200 20.5647 21
54211300 20.7284 21
54211400 20.622 21
54211500 20.8121 21
54211600 20.7262 21
54211700 20.6311 21
54211800 20.385 21
54211900 20.5602 21
54212000 20.4616 21
54212100 20.1902 21
54212200 20.179 21
54212300 20.3587 21
54212400 20.8158 21
54212500 21.0718 21
54212600 21.011 21
54212700 21.0357 21
54212800 21.0787 21
54212900 21.1432 21
54213000 21.1188 21
54213100 21 21
54213200 21.0331 21
54213300 21.1049 21
54213400 21.1676 21
54213500 21.1798 21
54213600 20.9166 21
54213700 20.8664 21
54213800 20.9344 21
54213900 20.9762 21
54214000 21.0577 21
54214100 21.0851 21
54214200 20.9638 21
54214300 20.6632 21
54214400 20.8145 21
54214500 20.8117 21
54214600 20.6675 21
54214700 20.5753 21
54214800 20.4403 21
54214900 20.4777 21
54215000 20.5741 21
54215100 20.6277 21
54215200 20.7745 21
54215300 20.4877 21
54215400 20.3619 21
54215500 20.7488 21
54215600 20.9143 21
54215700 21.11 21
54215800 21.2367 21
54215900 21.1035 21
54216000 20.9156 21
54216100 21.0045 21
54216200 20.9387 21
54216300 21.0806 21
54216400 21.1707 21
54216500 21.2093 21
54216600 21.2016 21
54216700 21.2938 21
54216800 21.3515 21
54216900 21.2567 21
54217000 20.9702 21
54217100 20.894 21
54217200 21.0075 21
54217300 21.2136 21
54217400 21.4404 21
54217500 21.3266 21
54217600 21.2616 21
54217700 21.1192 21
54217800 21.1687 21
54217900 21.1975 21
54218000 20.9652 21
54218100 20.7898 21
54218200 20.8331 21
54218300 21.1152 21
54218400 20.8897 21
54218500 20.9966 21
54218600 21.0516 21
54218700 21.0636 21
54218800 21.012 21
54218900 21.2464 21
54219000 21.4762 21
54219100 21.7281 21
54219200 21.9673 21
54219300 21.8002 21
54219400 21.6175 21
54219500 21.9738 21
54219600 22.0875 21
54219700 22.1437 21
54219800 22.0305 21
54219900 22.0795 21
54220000 21.9955 21
54220100 21.8153 21
54220200 21.7677 21
54220300 21.5441 21
54220400 21.1262 21
54220500 21.05 21
54220600 21.1072 21
54220700 20.9361 21
54220800 20.8576 21
54220900 20.7864 21
54221000 21.0093 21
54221100 21.2091 21
54221200 21.0577 21
54221300 21.2711 21
54221400 21.2094 21
54221500 20.9926 21
54221600 20.73 21
54221700 20.6404 21
54221800 20.6272 21
54221900 20.573 21
54222000 20.7001 21
54222100 20.6705 21
54222200 20.8961 21
54222300 21.0229 21
54222400 20.9239 21
54222500 20.9761 21
54222600 21.0682 21
54222700 21.0995 21
54222800 20.9588 21
54222900 21.006 21
54223000 21.0575 21
54223100 21.0779 21
54223200 21.3053 21
54223300 21.3514 21
54223400 21.2558 21
54223500 21.0113 21
54223600 21.0466 21
54223700 20.7306 21
54223800 20.4572 21
54223900 20.3769 21
54224000 20.2799 21
54224100 20.0259 21
54224200 20.2064 21
54224300 20.034 21
54224400 20.0901 21
54224500 20.3515 21
54224600 20.5797 21
54224700 20.8937 21
54224800 21.0374 21
54224900 21.0941 21
54225000 21.075 21
54225100 21.241 21
54225200 21.2324 21
54225300 21.0171 21
54225400 20.8015 21
54225500 20.9665 21
54225600 21.1813 21
54225700 21.2486 21
54225800 21.2922 21
54225900 21.0873 21
54226000 20.9276 21
54226100 21.0409 21
54226200 20.9507 21
54226300 20.8316 21
54226400 21.0527 21
54226500 21.084 21
54226600 21.2441 21
54226700 21.1333 21
54226800 20.803 21
54226900 20.8774 21
54227000 20.8941 21
54227100 21.0127 21
54227200 21.1271 21
54227300 21.148 21
54227400 21.1383 21
54227500 20.9252 21
54227600 20.7728 21
54227700 20.9698 21
54227800 20.8591 21
54227900 20.9395 21
54228000 21.1679 21
54228100 21.1539 21
54228200 20.9633 21
54228300 21.0412 21
54228400 21.0202 21
54228500 21.1132 21
54228600 21.2826 21
54228700 21.1854 21
54228800 21.1095 21
54228900 20.8163 21
54229000 20.7088 21
54229100 20.922 21
54229200 21.1655 21
54229300 20.9623 21
54229400 21.0273 21
54229500 20.8527 21
54229600 20.8452 21
54229700 20.6432 21
54229800 20.7763 21
54229900 21.1284 21
54230000 21.1722 21
54230100 21.2555 21
54230200 21.2593 21
54230300 21.3874 21
54230400 21.2549 21
54230500 21.0317 21
54230600 20.738 21
54230700 20.7102 21
54230800 20.5853 21
54230900 20.5473 21
54231000 20.862 21
54231100 21.2657 21
54231200 21.4719 21
54231300 21.5499 21
54231400 21.2663 21
54231500 20.9213 21
54231600 20.755 21
54231700 20.8474 21
54231800 21.027 21
54231900 21.1357 21
54232000 21.2835 21
54232100 21.1737 21
54232200 21.3119 21
54232300 21.4211 21
54232400 21.327 21
54232500 21.2074 21
54232600 21.0963 21
54232700 21.0511 21
54232800 21.0748 21
54232900 21.1056 21
54233000 20.9759 21
54233100 20.8795 21
54233200 20.9743 21
54233300 20.746 21
54233400 20.5093 21
54233500 20.4395 21
54233600 20.6563 21
54233700 20.6357 21
54233800 20.5487 21
54233900 20.7068 21
54234000 20.7418 21
54234100 20.7104 21
54234200 20.6153 21
54234300 20.684 21
54234400 20.5472 21
54234500 20.5444 21
54234600 20.6668 21
54234700 20.8051 21
54234800 20.7184 21
54234900 20.6217 21
54235000 20.7181 21
54235100 21.0495 21
54235200 21.0486 21
54235300 20.8919 21
54235400 20.845 21
54235500 21.0574 21
54235600 21.1282 21
54235700 21.0045 21
54235800 20.9938 21
54235900 20.8262 21
54236000 20.8067 21
54236100 20.9576 21
54236200 21.0321 21
54236300 21.0224 21
54236400 21.2155 21
54236500 21.1704 21
54236600 21.1951 21
54236700 21.3647 21
54236800 21.1491 21
54236900 21.0057 21
54237000 20.8452 21
54237100 20.7209 21
54237200 20.9734 21
54237300 20.8224 21
54237400 21.122 21
54237500 21.395 21
54237600 21.1889 21
54237700 21.2407 21
54237800 21.2879 21
54237900 21.1847 21
54238000 21.0956 21
54238100 21.115 21
54238200 21.1091 21
54238300 20.9834 21
54238400 21.2087 21
54238500 20.9935 21
54238600 20.5395 21
54238700 20.4095 21
54238800 20.7001 21
54238900 20.893 21
54239000 21.0169 21
54239100 20.9146 21
54239200 20.8592 21
54239300 21.128 21
54239400 21.3593 21
54239500 21.4061 21
54239600 21.377 21
54239700 21.4289 21
54239800 21.2786 21
54239900 20.9844 21
54240000 20.7218 21
54240100 20.8561 21
54240200 20.7263 21
54240300 20.8203 21
54240400 21.1582 21
54240500 21.1963 21
54240600 21.0596 21
54240700 20.9996 21
54240800 21.0809 21
54240900 21.1692 21
54241000 21.0714 21
54241100 20.983 21
54241200 21.1021 21
54241300 21.0554 21
54241400 20.9999 21
54241500 20.8126 21
54241600 20.8432 21
54241700 21.0988 21
54241800 21.3369 21
54241900 21.2689 21
54242000 21.2035 21
54242100 20.8498 21
54242200 20.7238 21
54242300 20.8519 21
54242400 20.8174 21
