# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
49400100 17.1377 17
49400200 17.0602 17
49400300 16.9263 17
49400400 16.6561 17
49400500 16.5724 17
49400600 16.8101 17
49400700 17.1817 17
49400800 17.1576 17
49400900 17.2559 17
49401000 17.1764 17
49401100 17.0737 17
49401200 17.0656 17
49401300 17.0547 17
49401400 17.2882 17
49401500 17.3837 17
49401600 17.3887 17
49401700 17.1895 17
49401800 17.1159 17
49401900 16.8627 17
49402000 16.6925 17
49402100 16.9529 17
49402200 17.2884 17
49402300 17.3851 17
49402400 17.434 17
49402500 17.5898 17
49402600 17.6137 17
49402700 17.7066 17
49402800 17.4423 17
49402900 17.451 17
49403000 17.655 17
49403100 17.5993 17
49403200 17.6552 17
49403300 17.1865 17
49403400 17.0912 17
49403500 17.0805 17
49403600 17.2155 17
49403700 17.3749 17
49403800 17.3814 17
49403900 17.2472 17
49404000 16.9963 17
49404100 17.0946 17
49404200 17.3411 17
49404300 17.1788 17
49404400 17.1077 17
49404500 17.0962 17
49404600 17.2152 17
49404700 17.4142 17
49404800 17.415 17
49404900 17.4925 17
49405000 17.6103 17
49405100 17.5267 17
49405200 17.2799 17
49405300 17.3951 17
49405400 17.3408 17
49405500 17.1923 17
49405600 17.168 17
49405700 17.242 17
49405800 17.0538 17
49405900 16.7063 17
49406000 16.7013 17
49406100 16.768 17
49406200 16.6572 17
49406300 16.4147 17
49406400 16.3381 17
49406500 16.1724 17
49406600 16.2281 17
49406700 16.1294 17
49406800 16.0581 17
49406900 16.1789 17
49407000 16.209 17
49407100 16.4626 17
49407200 16.9324 17
49407300 17.3548 17
49407400 17.3135 17
49407500 17.2787 17
49407600 17.3929 17
49407700 17.4174 17
49407800 17.3794 17
49407900 17.2244 17
49408000 17.2541 17
49408100 17.2814 17
49408200 17.2578 17
49408300 17.0607 17
49408400 16.9259 17
49408500 17.0561 17
49408600 17.0764 17
49408700 16.9323 17
49408800 16.8374 17
49408900 16.9959 17
49409000 17.0986 17
49409100 17.0546 17
49409200 17.3838 17
49409300 17.5094 17
49409400 17.609 17
49409500 17.5957 17
49409600 17.3945 17
49409700 17.5288 17
49409800 17.7404 17
49409900 17.6881 17
49410000 17.4681 17
49410100 17.2544 17
49410200 17.1603 17
49410300 16.982 17
49410400 16.9443 17
49410500 16.7411 17
49410600 16.6997 17
49410700 16.4894 17
49410800 16.3708 17
49410900 16.4374 17
49411000 16.7665 17
49411100 16.9641 17
49411200 17.0401 17
49411300 17.0828 17
49411400 16.9202 17
49411500 16.8757 17
49411600 16.8716 17
49411700 16.7451 17
49411800 16.6667 17
49411900 16.3305 17
49412000 16.4585 17
49412100 16.6792 17
49412200 16.843 17
49412300 16.7924 17
49412400 16.6464 17
49412500 16.4628 17
49412600 16.4358 17
49412700 16.5651 17
49412800 16.9408 17
49412900 17.2681 17
49413000 17.1742 17
49413100 16.8631 17
49413200 16.7802 17
49413300 16.8701 17
49413400 16.8105 17
49413500 16.83 17
49413600 16.4641 17
49413700 16.3413 17
49413800 16.3637 17
49413900 16.2573 17
49414000 16.0475 17
49414100 16.1433 17
49414200 16.4117 17
49414300 16.7558 17
49414400 17.0906 17
49414500 17.2686 17
49414600 17.2157 17
49414700 17.2081 17
49414800 17.0566 17
49414900 16.7431 17
49415000 16.6051 17
49415100 16.4326 17
49415200 16.423 17
49415300 16.279 17
49415400 16.4079 17
49415500 16.3603 17
49415600 16.19 17
49415700 16.1888 17
49415800 16.3647 17
49415900 16.2813 17
49416000 16.1379 17
49416100 16.1501 17
49416200 16.1857 17
49416300 16.3945 17
49416400 16.6558 17
49416500 16.7136 17
49416600 16.67 17
49416700 16.8027 17
49416800 16.5767 17
49416900 16.5774 17
49417000 16.5956 17
49417100 16.8573 17
49417200 17.081 17
49417300 17.1363 17
49417400 17.0726 17
49417500 17.0566 17
49417600 16.9701 17
49417700 16.9953 17
49417800 17.0396 17
49417900 16.9906 17
49418000 16.8126 17
49418100 16.5131 17
49418200 16.3039 17
49418300 16.4205 17
49418400 16.5517 17
49418500 16.7042 17
49418600 16.727 17
49418700 16.9213 17
49418800 16.8104 17
49418900 16.6296 17
49419000 16.6962 17
49419100 16.502 17
49419200 16.4652 17
49419300 16.9193 17
49419400 17.1651 17
49419500 17.1227 17
49419600 17.1719 17
49419700 17.2159 17
49419800 17.0478 17
49419900 17.0615 17
49420000 17.0379 17
49420100 17.0263 17
49420200 16.938 17
49420300 16.6382 17
49420400 16.5833 17
49420500 16.798 17
49420600 16.7588 17
49420700 16.7331 17
49420800 16.6042 17
49420900 16.4393 17
49421000 16.3433 17
49421100 16.4988 17
49421200 16.6152 17
49421300 16.5695 17
49421400 16.8739 17
49421500 16.8967 17
49421600 17.0265 17
49421700 17.0024 17
49421800 17.1202 17
49421900 16.8967 17
49422000 16.8858 17
49422100 16.9241 17
