# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
31400100 1.90431 2
31400200 1.71118 2
31400300 1.71428 2
31400400 1.56142 2
31400500 1.47854 2
31400600 1.44332 2
31400700 1.25631 2
31400800 1.17259 2
31400900 1.09058 2
31401000 1.17181 2
31401100 1.14839 2
31401200 1.13405 2
31401300 1.0089 2
31401400 0.755947 2
31401500 0.8025 2
31401600 0.904837 2
31401700 1.1902 2
31401800 1.2881 2
31401900 1.53096 2
31402000 1.89534 2
31402100 2.19672 2
31402200 2.48176 2
31402300 2.43919 2
31402400 2.1021 2
31402500 2.18329 2
31402600 2.43056 2
31402700 2.21711 2
31402800 1.96045 2
31402900 2.02227 2
31403000 2.33671 2
31403100 2.20394 2
31403200 2.15448 2
31403300 2.02962 2
31403400 1.95053 2
31403500 1.91547 2
31403600 1.76015 2
31403700 1.69859 2
31403800 1.72005 2
31403900 1.87959 2
31404000 1.97675 2
31404100 1.93467 2
31404200 1.56354 2
31404300 1.30269 2
31404400 1.61991 2
31404500 1.75721 2
31404600 1.83494 2
31404700 1.61515 2
31404800 1.57789 2
31404900 1.51264 2
31405000 1.35847 2
31405100 1.31882 2
31405200 1.17744 2
31405300 1.00544 2
31405400 1.21649 2
31405500 1.58893 2
31405600 1.8712 2
31405700 1.98704 2
31405800 2.19997 2
31405900 2.01117 2
31406000 2.22522 2
31406100 2.412 2
31406200 2.49404 2
31406300 2.43969 2
31406400 2.46646 2
31406500 2.22581 2
31406600 2.29016 2
31406700 2.31054 2
31406800 2.47936 2
31406900 2.67144 2
31407000 2.60216 2
31407100 2.51617 2
31407200 2.46391 2
31407300 2.66316 2
31407400 2.53073 2
31407500 2.42977 2
31407600 2.36068 2
31407700 2.27601 2
31407800 2.2154 2
31407900 1.98729 2
31408000 2.24705 2
31408100 2.33127 2
31408200 2.34463 2
31408300 2.52437 2
31408400 2.40076 2
31408500 2.06637 2
31408600 2.19279 2
31408700 2.27627 2
31408800 1.92735 2
31408900 1.9175 2
31409000 2.02463 2
31409100 1.95999 2
31409200 1.87908 2
31409300 1.85557 2
31409400 1.97315 2
31409500 2.11542 2
31409600 2.23471 2
31409700 2.18924 2
31409800 2.19548 2
31409900 1.94012 2
31410000 2.02764 2
31410100 2.04373 2
31410200 2.12047 2
31410300 2.01235 2
31410400 2.19163 2
31410500 2.06321 2
31410600 2.18789 2
31410700 2.28735 2
31410800 2.24899 2
31410900 2.09926 2
31411000 1.92631 2
31411100 1.95118 2
31411200 1.95249 2
31411300 2.22449 2
31411400 2.42802 2
31411500 2.12385 2
31411600 1.89371 2
31411700 2.08048 2
31411800 2.00774 2
31411900 1.99993 2
31412000 2.12594 2
31412100 2.13608 2
31412200 2.09148 2
31412300 2.08491 2
31412400 2.03333 2
31412500 2.22855 2
31412600 2.2833 2
31412700 2.32138 2
31412800 2.44481 2
31412900 1.99275 2
31413000 1.88438 2
31413100 1.99087 2
31413200 1.84545 2
31413300 1.94213 2
31413400 1.78286 2
