# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
59000100 24.8472 25
59000200 24.957 25
59000300 24.9252 25
59000400 24.8978 25
59000500 24.9033 25
59000600 25.0402 25
59000700 25.0163 25
59000800 25.1735 25
59000900 24.9974 25
59001000 25.1941 25
59001100 25.4309 25
59001200 25.3095 25
59001300 25.3214 25
59001400 25.3081 25
59001500 25.0298 25
59001600 25.1189 25
59001700 25.2039 25
59001800 25.2489 25
59001900 25.1272 25
59002000 25.2029 25
59002100 25.4863 25
59002200 25.4723 25
59002300 25.53 25
59002400 25.5822 25
59002500 25.5205 25
59002600 25.5429 25
59002700 25.3729 25
59002800 25.2711 25
59002900 25.4521 25
59003000 25.3949 25
59003100 25.5682 25
59003200 25.4822 25
59003300 25.3685 25
59003400 25.1133 25
59003500 24.9433 25
59003600 24.8812 25
59003700 25.1732 25
59003800 25.0051 25
59003900 25.2159 25
59004000 25.4564 25
59004100 25.6095 25
59004200 25.634 25
59004300 25.7369 25
59004400 25.315 25
59004500 25.0531 25
59004600 25.1281 25
59004700 25.0895 25
59004800 25.0052 25
59004900 24.8171 25
59005000 24.7727 25
59005100 24.9824 25
59005200 24.879 25
59005300 24.8764 25
59005400 24.8086 25
59005500 24.9213 25
59005600 24.8502 25
59005700 24.8831 25
59005800 25.3643 25
59005900 25.6208 25
59006000 25.9462 25
59006100 25.7824 25
59006200 25.6514 25
59006300 25.6795 25
59006400 25.5006 25
59006500 25.6545 25
59006600 25.841 25
59006700 25.6465 25
59006800 25.4703 25
59006900 25.131 25
59007000 24.9549 25
59007100 25.0617 25
59007200 24.7695 25
59007300 24.5926 25
59007400 24.5356 25
59007500 24.7345 25
59007600 24.8668 25
59007700 24.8458 25
59007800 24.8048 25
59007900 25.0815 25
59008000 25.1858 25
59008100 25.0579 25
59008200 25.1376 25
59008300 25.0096 25
59008400 25.011 25
59008500 25.0192 25
59008600 25.1869 25
59008700 25.0812 25
59008800 24.985 25
59008900 25.0401 25
59009000 24.8817 25
59009100 24.9444 25
59009200 24.9754 25
59009300 24.9813 25
59009400 24.918 25
59009500 24.8507 25
59009600 24.5639 25
59009700 24.6135 25
59009800 24.7043 25
59009900 24.7607 25
59010000 24.8466 25
59010100 24.9586 25
59010200 24.9394 25
59010300 25.0096 25
59010400 25.0209 25
59010500 25.0242 25
59010600 25.2632 25
59010700 25.506 25
59010800 25.5974 25
59010900 25.6043 25
59011000 25.4293 25
59011100 25.4727 25
59011200 25.4967 25
59011300 25.8916 25
59011400 26.1441 25
59011500 26.2037 25
59011600 25.9672 25
59011700 25.7452 25
59011800 25.6374 25
59011900 25.995 25
59012000 26.0923 25
59012100 26.1041 25
59012200 26.0528 25
59012300 26.0673 25
59012400 26.1466 25
59012500 26.1468 25
59012600 26.0848 25
59012700 25.926 25
59012800 25.6825 25
59012900 25.4861 25
59013000 25.5092 25
59013100 25.4176 25
59013200 25.2415 25
59013300 25.213 25
59013400 25.1349 25
59013500 25.1017 25
59013600 25.0373 25
59013700 25.0398 25
59013800 25.5612 25
59013900 25.5607 25
59014000 25.4994 25
59014100 25.5058 25
59014200 25.4455 25
59014300 25.4974 25
59014400 25.5794 25
59014500 25.7388 25
59014600 25.6251 25
59014700 25.4592 25
59014800 25.2089 25
59014900 25.1534 25
59015000 25.1089 25
59015100 25.318 25
59015200 25.2488 25
59015300 25.0153 25
59015400 24.6847 25
59015500 24.6407 25
59015600 24.8467 25
59015700 25.0725 25
59015800 24.9041 25
59015900 24.9383 25
59016000 25.238 25
59016100 25.4653 25
59016200 25.3664 25
59016300 25.2976 25
59016400 25.037 25
59016500 24.8894 25
59016600 24.8935 25
59016700 24.7266 25
59016800 24.7721 25
59016900 24.9035 25
59017000 25.0224 25
59017100 25.145 25
59017200 25.1046 25
59017300 25.2502 25
59017400 25.369 25
59017500 25.4412 25
59017600 25.3361 25
59017700 25.1961 25
59017800 25.109 25
59017900 25.1031 25
59018000 25.1463 25
59018100 24.9458 25
59018200 24.7431 25
59018300 24.8813 25
59018400 24.6641 25
59018500 24.6542 25
59018600 24.3441 25
59018700 24.3885 25
59018800 24.6905 25
59018900 24.6398 25
59019000 24.7997 25
59019100 24.7018 25
