# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
32600100 3.01682 3
32600200 3.06418 3
32600300 3.16846 3
32600400 2.94411 3
32600500 2.85428 3
32600600 2.78668 3
32600700 2.70923 3
32600800 2.80353 3
32600900 2.82761 3
32601000 2.80521 3
32601100 2.53141 3
32601200 2.49323 3
32601300 2.46204 3
32601400 2.36147 3
32601500 2.40128 3
32601600 2.36249 3
32601700 2.31076 3
32601800 2.23677 3
32601900 2.5428 3
32602000 2.54204 3
32602100 2.59973 3
32602200 2.68433 3
32602300 2.96116 3
32602400 3.17879 3
32602500 3.10107 3
32602600 3.08882 3
32602700 3.27542 3
32602800 3.40446 3
32602900 3.19686 3
32603000 2.62373 3
32603100 2.34641 3
32603200 2.43108 3
32603300 2.53959 3
32603400 2.59619 3
32603500 2.97583 3
32603600 3.01157 3
32603700 3.10887 3
32603800 3.22635 3
32603900 3.18142 3
32604000 3.34006 3
32604100 3.37602 3
32604200 3.21988 3
32604300 2.89339 3
32604400 2.71263 3
32604500 2.92561 3
32604600 3.02918 3
32604700 2.92734 3
32604800 2.75744 3
32604900 2.46209 3
32605000 2.47485 3
32605100 2.37492 3
32605200 2.4321 3
32605300 2.42278 3
32605400 2.65312 3
32605500 2.86554 3
32605600 3.01291 3
32605700 3.04372 3
32605800 2.95426 3
32605900 3.16778 3
32606000 3.18741 3
32606100 3.07559 3
32606200 2.93486 3
32606300 2.7659 3
32606400 2.68745 3
32606500 2.71151 3
32606600 2.76079 3
32606700 2.68317 3
32606800 2.57915 3
32606900 2.62391 3
32607000 2.71369 3
32607100 2.54792 3
32607200 2.35294 3
32607300 2.12651 3
32607400 2.15793 3
32607500 2.38185 3
32607600 2.37143 3
32607700 2.46106 3
32607800 2.83986 3
32607900 2.81595 3
32608000 2.94179 3
32608100 2.8045 3
32608200 2.92679 3
32608300 3.35347 3
32608400 3.39274 3
32608500 3.32345 3
32608600 3.25435 3
32608700 3.13308 3
32608800 2.97061 3
32608900 2.81297 3
32609000 2.84622 3
32609100 3.07857 3
32609200 3.16455 3
32609300 3.12498 3
32609400 3.08078 3
32609500 3.00952 3
32609600 3.10489 3
32609700 3.33562 3
32609800 3.31962 3
32609900 3.56494 3
32610000 3.38562 3
32610100 3.409 3
32610200 3.23888 3
32610300 3.35761 3
32610400 2.98978 3
32610500 2.96601 3
32610600 3.08159 3
32610700 3.20651 3
32610800 3.41339 3
32610900 3.39583 3
32611000 3.23091 3
32611100 3.1565 3
32611200 2.97375 3
32611300 2.75309 3
32611400 2.38293 3
32611500 2.20917 3
32611600 2.27709 3
32611700 2.16745 3
32611800 2.41394 3
32611900 2.59588 3
32612000 2.66603 3
32612100 2.73565 3
32612200 3.06841 3
32612300 2.8935 3
32612400 2.6056 3
32612500 2.61429 3
32612600 2.55095 3
32612700 2.24516 3
32612800 2.27003 3
32612900 2.44304 3
32613000 2.45951 3
32613100 2.56539 3
32613200 2.88522 3
32613300 3.06725 3
32613400 3.06587 3
32613500 3.14175 3
32613600 3.27011 3
32613700 3.2691 3
32613800 3.30266 3
32613900 3.16628 3
32614000 3.13703 3
32614100 3.32746 3
32614200 3.46989 3
32614300 3.41017 3
32614400 3.1506 3
32614500 2.96616 3
32614600 2.66741 3
32614700 2.80798 3
32614800 2.75121 3
32614900 2.73396 3
32615000 2.90597 3
32615100 2.80638 3
32615200 2.64666 3
32615300 2.59939 3
32615400 2.64463 3
32615500 2.71363 3
32615600 3.09074 3
32615700 3.35355 3
32615800 3.38696 3
32615900 3.07908 3
32616000 2.60869 3
32616100 2.18744 3
32616200 2.24292 3
32616300 2.60402 3
32616400 2.91623 3
32616500 3.29948 3
32616600 3.47836 3
32616700 3.58816 3
32616800 3.70108 3
32616900 3.59782 3
32617000 3.74723 3
32617100 3.9192 3
32617200 3.89329 3
32617300 3.7921 3
32617400 3.56409 3
32617500 3.69039 3
32617600 3.56535 3
32617700 3.34462 3
32617800 3.31343 3
32617900 2.94594 3
32618000 2.82838 3
32618100 2.80826 3
32618200 2.74727 3
32618300 2.77569 3
32618400 2.87907 3
32618500 3.13548 3
32618600 3.38616 3
32618700 3.39531 3
32618800 3.15146 3
32618900 3.04143 3
32619000 3.03503 3
32619100 2.98052 3
32619200 2.9264 3
32619300 2.50731 3
32619400 2.35406 3
32619500 2.1963 3
32619600 2.17197 3
32619700 2.37529 3
32619800 2.58407 3
32619900 2.57475 3
32620000 2.58383 3
32620100 2.42358 3
32620200 2.55653 3
32620300 2.64739 3
32620400 2.94583 3
32620500 3.39177 3
32620600 3.54444 3
32620700 3.28062 3
32620800 2.97789 3
32620900 2.95343 3
32621000 3.03681 3
