# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
11000100 -14.5998 -15
11000200 -14.8036 -15
11000300 -14.7719 -15
11000400 -14.9147 -15
11000500 -14.5605 -15
11000600 -14.4394 -15
11000700 -14.496 -15
11000800 -14.5527 -15
11000900 -14.4178 -15
11001000 -14.4459 -15
11001100 -14.668 -15
11001200 -14.4453 -15
11001300 -14.3907 -15
11001400 -14.4953 -15
11001500 -14.6797 -15
11001600 -14.7868 -15
11001700 -14.7813 -15
11001800 -14.6747 -15
11001900 -14.6003 -15
11002000 -14.5751 -15
11002100 -14.7505 -15
11002200 -14.9334 -15
11002300 -14.9427 -15
11002400 -14.726 -15
11002500 -14.5057 -15
11002600 -14.5319 -15
11002700 -14.6128 -15
11002800 -14.7436 -15
11002900 -14.9272 -15
11003000 -15.1816 -15
11003100 -15.2052 -15
11003200 -15.138 -15
11003300 -15.2058 -15
11003400 -15.158 -15
11003500 -14.8631 -15
11003600 -14.694 -15
11003700 -14.9122 -15
11003800 -15.1747 -15
11003900 -15.1739 -15
11004000 -15.1167 -15
11004100 -15.1968 -15
11004200 -15.2965 -15
11004300 -15.3163 -15
11004400 -15.403 -15
11004500 -15.2838 -15
11004600 -15.2549 -15
11004700 -15.3853 -15
11004800 -15.2489 -15
11004900 -14.9322 -15
11005000 -14.7648 -15
11005100 -14.6915 -15
11005200 -14.5807 -15
11005300 -14.7324 -15
11005400 -14.6747 -15
11005500 -14.5298 -15
11005600 -14.3743 -15
11005700 -14.0683 -15
11005800 -13.8977 -15
11005900 -14.1852 -15
11006000 -14.1161 -15
11006100 -14.4251 -15
11006200 -14.5641 -15
11006300 -14.4989 -15
11006400 -14.2817 -15
11006500 -14.4383 -15
11006600 -14.6907 -15
11006700 -14.749 -15
11006800 -14.6376 -15
11006900 -14.5861 -15
11007000 -14.6999 -15
11007100 -14.9814 -15
11007200 -14.9384 -15
11007300 -14.8965 -15
11007400 -14.8641 -15
11007500 -14.9399 -15
11007600 -14.8999 -15
11007700 -15.2064 -15
11007800 -15.3994 -15
11007900 -15.252 -15
11008000 -15.228 -15
11008100 -14.8088 -15
11008200 -14.4368 -15
11008300 -14.1309 -15
11008400 -14.1228 -15
11008500 -14.1329 -15
11008600 -14.2644 -15
11008700 -14.4487 -15
11008800 -14.5483 -15
11008900 -14.7212 -15
11009000 -14.514 -15
11009100 -14.6838 -15
11009200 -14.8689 -15
11009300 -14.7116 -15
11009400 -14.5303 -15
11009500 -14.8616 -15
11009600 -14.8285 -15
11009700 -14.7811 -15
11009800 -14.6755 -15
11009900 -14.414 -15
11010000 -14.3007 -15
11010100 -14.54 -15
11010200 -14.5094 -15
11010300 -14.6712 -15
11010400 -14.9496 -15
11010500 -15.2277 -15
11010600 -15.2197 -15
11010700 -15.2311 -15
11010800 -15.1588 -15
11010900 -14.9129 -15
11011000 -15.0557 -15
11011100 -15.076 -15
11011200 -15.2408 -15
11011300 -15.5515 -15
11011400 -15.5123 -15
11011500 -15.2885 -15
11011600 -15.0093 -15
11011700 -14.8179 -15
11011800 -14.8904 -15
11011900 -15.0117 -15
11012000 -15.0187 -15
11012100 -15.0875 -15
11012200 -15.2466 -15
11012300 -15.3274 -15
11012400 -15.2881 -15
11012500 -15.1321 -15
11012600 -15.0006 -15
11012700 -15.0161 -15
11012800 -15.0894 -15
11012900 -15.1041 -15
11013000 -15.0046 -15
11013100 -14.9947 -15
11013200 -15.0977 -15
11013300 -15.1406 -15
11013400 -14.9397 -15
11013500 -14.6063 -15
11013600 -14.662 -15
11013700 -14.7014 -15
11013800 -14.9848 -15
11013900 -14.9833 -15
11014000 -14.9277 -15
11014100 -15.0556 -15
11014200 -15.2179 -15
11014300 -15.2315 -15
11014400 -15.1298 -15
11014500 -14.8751 -15
11014600 -14.8425 -15
11014700 -14.7239 -15
11014800 -14.6885 -15
11014900 -14.548 -15
11015000 -14.6092 -15
11015100 -14.6142 -15
11015200 -14.6803 -15
11015300 -14.7228 -15
11015400 -14.7865 -15
11015500 -14.7944 -15
11015600 -14.8163 -15
11015700 -14.8439 -15
11015800 -14.6214 -15
11015900 -14.8003 -15
11016000 -15.0678 -15
11016100 -15.1449 -15
11016200 -15.2731 -15
11016300 -15.3275 -15
11016400 -15.2765 -15
11016500 -15.3204 -15
11016600 -15.3277 -15
11016700 -15.293 -15
11016800 -15.4422 -15
11016900 -15.4128 -15
11017000 -15.1461 -15
11017100 -15.1041 -15
11017200 -15.2893 -15
11017300 -15.61 -15
11017400 -15.2737 -15
11017500 -15.0439 -15
11017600 -15.1362 -15
11017700 -15.2617 -15
11017800 -15.2775 -15
11017900 -15.2993 -15
11018000 -15.2043 -15
11018100 -14.9811 -15
11018200 -14.8782 -15
11018300 -14.9256 -15
11018400 -15.0609 -15
11018500 -15.033 -15
11018600 -14.7608 -15
11018700 -14.7464 -15
11018800 -14.7684 -15
11018900 -14.7717 -15
11019000 -14.7263 -15
11019100 -14.9927 -15
11019200 -15.4369 -15
11019300 -15.6323 -15
11019400 -15.5881 -15
11019500 -15.6149 -15
11019600 -15.5265 -15
11019700 -15.2917 -15
11019800 -15.1673 -15
11019900 -15.1108 -15
11020000 -14.9654 -15
11020100 -15.1137 -15
11020200 -15.2966 -15
11020300 -15.5014 -15
11020400 -15.6566 -15
11020500 -15.5294 -15
11020600 -15.5399 -15
11020700 -15.5873 -15
11020800 -15.5901 -15
11020900 -15.3666 -15
11021000 -15.2972 -15
11021100 -15.3424 -15
11021200 -15.374 -15
11021300 -15.3163 -15
11021400 -15.373 -15
11021500 -15.543 -15
11021600 -15.5872 -15
11021700 -15.6579 -15
11021800 -15.4917 -15
11021900 -15.1702 -15
11022000 -15.0619 -15
11022100 -15.1677 -15
11022200 -15.1438 -15
11022300 -15.2539 -15
11022400 -15.5336 -15
11022500 -15.5558 -15
11022600 -15.4058 -15
11022700 -15.5269 -15
11022800 -15.4928 -15
11022900 -15.2509 -15
11023000 -15.1602 -15
11023100 -14.8869 -15
11023200 -14.7859 -15
11023300 -14.7242 -15
11023400 -14.5711 -15
11023500 -14.4242 -15
11023600 -14.3184 -15
11023700 -14.4393 -15
11023800 -14.3033 -15
11023900 -14.0824 -15
11024000 -14.05 -15
11024100 -14.0122 -15
11024200 -13.9885 -15
11024300 -14.0785 -15
11024400 -13.9558 -15
11024500 -14.1449 -15
11024600 -14.3916 -15
11024700 -14.4114 -15
11024800 -14.4733 -15
11024900 -14.4489 -15
11025000 -14.5652 -15
11025100 -14.5394 -15
11025200 -14.3351 -15
11025300 -14.4049 -15
11025400 -14.65 -15
11025500 -14.8534 -15
11025600 -14.7394 -15
11025700 -14.8441 -15
11025800 -14.9142 -15
11025900 -14.9395 -15
11026000 -15.1418 -15
11026100 -15.1831 -15
11026200 -15.2401 -15
11026300 -15.4485 -15
11026400 -15.2062 -15
11026500 -15.3604 -15
11026600 -15.5555 -15
11026700 -15.3433 -15
11026800 -15.2554 -15
11026900 -15.4815 -15
11027000 -15.351 -15
11027100 -15.1237 -15
11027200 -15.3041 -15
11027300 -15.3955 -15
11027400 -15.4794 -15
11027500 -15.7068 -15
11027600 -15.7511 -15
11027700 -15.476 -15
11027800 -15.1944 -15
11027900 -14.8968 -15
11028000 -14.9804 -15
11028100 -15.1842 -15
11028200 -14.9808 -15
11028300 -14.8761 -15
11028400 -14.9182 -15
11028500 -15.0764 -15
11028600 -14.8392 -15
11028700 -14.7465 -15
11028800 -14.7064 -15
11028900 -14.5868 -15
11029000 -14.7716 -15
11029100 -14.8411 -15
11029200 -14.7817 -15
11029300 -14.8236 -15
11029400 -14.9961 -15
11029500 -15.0621 -15
11029600 -14.9634 -15
11029700 -15.1935 -15
11029800 -15.2947 -15
11029900 -15.4868 -15
11030000 -15.3799 -15
11030100 -15.201 -15
11030200 -15.0661 -15
11030300 -14.9481 -15
11030400 -15.0476 -15
11030500 -15.0517 -15
11030600 -15.058 -15
11030700 -15.1256 -15
11030800 -14.9845 -15
11030900 -14.8661 -15
11031000 -14.932 -15
11031100 -15.0742 -15
11031200 -15.0283 -15
11031300 -14.8141 -15
11031400 -14.944 -15
11031500 -14.8612 -15
11031600 -14.7536 -15
11031700 -14.7915 -15
11031800 -15.0396 -15
11031900 -15.1394 -15
11032000 -15.2039 -15
11032100 -15.1659 -15
11032200 -14.9627 -15
11032300 -14.9762 -15
11032400 -14.749 -15
11032500 -14.8127 -15
11032600 -14.9162 -15
11032700 -14.8743 -15
11032800 -14.9108 -15
11032900 -14.9152 -15
11033000 -15.0373 -15
11033100 -14.9095 -15
11033200 -14.7715 -15
11033300 -14.9518 -15
11033400 -15.0454 -15
11033500 -14.7485 -15
11033600 -14.5083 -15
11033700 -14.5523 -15
11033800 -14.6902 -15
11033900 -14.7279 -15
11034000 -14.9271 -15
11034100 -14.9423 -15
11034200 -14.9133 -15
11034300 -14.8599 -15
11034400 -14.9599 -15
11034500 -15.1592 -15
11034600 -14.7902 -15
11034700 -14.6906 -15
11034800 -14.8086 -15
11034900 -14.8429 -15
11035000 -14.9903 -15
11035100 -15.1199 -15
11035200 -15.4278 -15
11035300 -15.4548 -15
11035400 -15.5159 -15
11035500 -15.5519 -15
11035600 -15.6831 -15
11035700 -15.4974 -15
11035800 -15.2258 -15
11035900 -15.2742 -15
11036000 -15.0685 -15
11036100 -15.2089 -15
11036200 -15.4125 -15
11036300 -15.4829 -15
11036400 -15.6537 -15
11036500 -15.7502 -15
11036600 -15.5033 -15
11036700 -15.2461 -15
11036800 -14.9359 -15
11036900 -15.0468 -15
11037000 -15.2362 -15
11037100 -15.3673 -15
11037200 -15.328 -15
11037300 -15.3695 -15
11037400 -15.4436 -15
11037500 -15.3287 -15
11037600 -15.2537 -15
11037700 -15.1127 -15
11037800 -15.0472 -15
11037900 -14.8295 -15
11038000 -14.8643 -15
11038100 -14.6917 -15
11038200 -14.4792 -15
11038300 -14.2382 -15
11038400 -13.9692 -15
11038500 -14.1651 -15
11038600 -14.0433 -15
11038700 -14.0346 -15
11038800 -14.2614 -15
11038900 -14.3703 -15
11039000 -14.6423 -15
11039100 -14.8883 -15
11039200 -14.7857 -15
11039300 -14.8402 -15
11039400 -15.0251 -15
11039500 -14.9003 -15
11039600 -14.737 -15
11039700 -14.7896 -15
11039800 -14.7862 -15
11039900 -14.6768 -15
11040000 -14.5481 -15
11040100 -14.4546 -15
11040200 -14.6784 -15
11040300 -14.803 -15
11040400 -14.7344 -15
11040500 -14.6262 -15
11040600 -14.559 -15
11040700 -14.3814 -15
11040800 -14.5946 -15
11040900 -14.8823 -15
11041000 -14.8661 -15
11041100 -15.137 -15
11041200 -15.4358 -15
11041300 -15.6147 -15
11041400 -15.6526 -15
11041500 -15.4443 -15
11041600 -15.4276 -15
11041700 -15.6766 -15
11041800 -15.7203 -15
11041900 -15.5965 -15
11042000 -15.5156 -15
11042100 -15.6422 -15
11042200 -15.9407 -15
11042300 -15.7356 -15
11042400 -15.6803 -15
11042500 -15.5392 -15
11042600 -15.3172 -15
11042700 -15.0711 -15
11042800 -15.0851 -15
11042900 -14.7319 -15
11043000 -14.8619 -15
11043100 -14.7975 -15
11043200 -14.86 -15
11043300 -14.8598 -15
11043400 -14.9703 -15
11043500 -15.1505 -15
11043600 -15.1214 -15
11043700 -15.0595 -15
11043800 -14.9836 -15
11043900 -14.9003 -15
11044000 -14.8523 -15
11044100 -14.9633 -15
11044200 -14.8657 -15
11044300 -14.7124 -15
11044400 -14.5874 -15
11044500 -14.6055 -15
11044600 -14.8525 -15
11044700 -15.1348 -15
11044800 -14.9518 -15
11044900 -14.7803 -15
11045000 -14.874 -15
11045100 -14.93 -15
11045200 -14.9081 -15
11045300 -14.7684 -15
11045400 -14.7837 -15
11045500 -14.9417 -15
11045600 -14.819 -15
11045700 -14.8759 -15
11045800 -15.0619 -15
11045900 -14.8292 -15
11046000 -14.8083 -15
11046100 -15.0652 -15
11046200 -15.1019 -15
11046300 -15.0347 -15
11046400 -15.1934 -15
11046500 -15.4545 -15
11046600 -15.6624 -15
11046700 -15.862 -15
11046800 -15.9468 -15
11046900 -15.6081 -15
11047000 -15.4703 -15
11047100 -15.4171 -15
11047200 -15.3683 -15
11047300 -15.3183 -15
11047400 -15.2865 -15
11047500 -15.303 -15
11047600 -15.1585 -15
11047700 -14.8749 -15
11047800 -15.0107 -15
11047900 -14.9762 -15
11048000 -14.8711 -15
11048100 -14.8728 -15
11048200 -14.8889 -15
11048300 -14.8649 -15
11048400 -15.0456 -15
11048500 -14.8126 -15
11048600 -14.8478 -15
11048700 -15.1719 -15
11048800 -15.076 -15
11048900 -14.8422 -15
11049000 -14.7441 -15
11049100 -14.7196 -15
11049200 -14.8749 -15
11049300 -14.8981 -15
11049400 -14.8737 -15
11049500 -14.9894 -15
11049600 -15.0217 -15
11049700 -15.1472 -15
11049800 -14.9646 -15
11049900 -15.0535 -15
11050000 -15.026 -15
11050100 -15.0913 -15
11050200 -14.8455 -15
11050300 -14.7569 -15
11050400 -14.6267 -15
11050500 -14.6893 -15
11050600 -14.9466 -15
11050700 -15.1833 -15
11050800 -15.0098 -15
11050900 -14.8398 -15
11051000 -14.8521 -15
11051100 -15.0505 -15
11051200 -14.8793 -15
11051300 -14.9098 -15
11051400 -15.2551 -15
11051500 -15.1963 -15
11051600 -15.3147 -15
11051700 -15.3595 -15
11051800 -15.1313 -15
11051900 -14.7835 -15
11052000 -14.8566 -15
11052100 -14.8199 -15
11052200 -14.8501 -15
11052300 -14.7853 -15
11052400 -14.7546 -15
11052500 -14.7414 -15
11052600 -14.8093 -15
11052700 -14.9713 -15
11052800 -14.6339 -15
11052900 -14.5328 -15
11053000 -14.7679 -15
11053100 -15.0996 -15
11053200 -15.156 -15
11053300 -15.1527 -15
11053400 -15.0859 -15
11053500 -14.9867 -15
11053600 -14.9137 -15
11053700 -15.0412 -15
11053800 -15.3606 -15
11053900 -15.7688 -15
11054000 -16.1279 -15
11054100 -16.1384 -15
11054200 -16.1827 -15
11054300 -15.9756 -15
11054400 -15.8758 -15
11054500 -16.0032 -15
11054600 -15.8403 -15
11054700 -15.7662 -15
11054800 -15.8048 -15
11054900 -15.6649 -15
11055000 -15.6018 -15
11055100 -15.5217 -15
11055200 -15.4264 -15
11055300 -15.1549 -15
11055400 -14.9332 -15
11055500 -14.9004 -15
11055600 -14.731 -15
11055700 -14.6463 -15
11055800 -14.3324 -15
11055900 -14.3122 -15
11056000 -14.4311 -15
11056100 -14.515 -15
11056200 -14.8236 -15
11056300 -14.7693 -15
11056400 -14.7329 -15
11056500 -14.958 -15
11056600 -15.0314 -15
11056700 -15.1509 -15
11056800 -15.1502 -15
11056900 -14.9877 -15
11057000 -14.7834 -15
11057100 -14.9809 -15
