# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
5000100 -19.8137 -20
5000200 -19.9531 -20
5000300 -20.0392 -20
5000400 -20.0374 -20
5000500 -19.988 -20
5000600 -20.1864 -20
5000700 -20.0651 -20
5000800 -19.978 -20
5000900 -19.9173 -20
5001000 -19.7017 -20
5001100 -19.7118 -20
5001200 -19.9067 -20
5001300 -20.1982 -20
5001400 -20.1627 -20
5001500 -19.9194 -20
5001600 -19.8201 -20
5001700 -19.718 -20
5001800 -19.5386 -20
5001900 -19.5754 -20
5002000 -19.5367 -20
5002100 -19.5555 -20
5002200 -19.5186 -20
5002300 -19.6964 -20
5002400 -19.6596 -20
5002500 -19.727 -20
5002600 -19.7 -20
5002700 -19.9065 -20
5002800 -20.2288 -20
5002900 -20.27 -20
5003000 -20.3089 -20
5003100 -20.3818 -20
5003200 -20.4077 -20
5003300 -20.3457 -20
5003400 -20.3067 -20
5003500 -20.2062 -20
5003600 -19.9801 -20
5003700 -19.8968 -20
5003800 -19.7649 -20
5003900 -19.815 -20
5004000 -19.9715 -20
5004100 -20.0693 -20
5004200 -20.2961 -20
5004300 -20.3359 -20
5004400 -20.2877 -20
5004500 -20.2308 -20
5004600 -20.2085 -20
5004700 -20.2102 -20
5004800 -20.165 -20
5004900 -19.9978 -20
5005000 -20.1355 -20
5005100 -20.1425 -20
5005200 -20.1783 -20
5005300 -19.9981 -20
5005400 -19.9228 -20
5005500 -19.9248 -20
5005600 -19.8598 -20
5005700 -19.9339 -20
5005800 -20.0474 -20
5005900 -20.0463 -20
5006000 -20.1792 -20
5006100 -20.1577 -20
5006200 -19.912 -20
5006300 -19.8941 -20
5006400 -19.8107 -20
5006500 -19.877 -20
5006600 -20.0091 -20
5006700 -20.0707 -20
5006800 -19.9263 -20
5006900 -19.7458 -20
5007000 -19.639 -20
5007100 -19.6063 -20
5007200 -19.7644 -20
5007300 -19.8249 -20
5007400 -19.6503 -20
5007500 -19.9268 -20
5007600 -20.1017 -20
5007700 -20.0183 -20
5007800 -20.0033 -20
5007900 -20.1043 -20
5008000 -20.5312 -20
5008100 -20.5955 -20
5008200 -20.6693 -20
5008300 -20.6598 -20
5008400 -20.6437 -20
5008500 -20.6252 -20
5008600 -20.7286 -20
5008700 -20.617 -20
5008800 -20.4074 -20
5008900 -20.48 -20
5009000 -20.2608 -20
5009100 -20.0587 -20
5009200 -20.0912 -20
5009300 -20.0875 -20
5009400 -20.3678 -20
5009500 -20.4903 -20
5009600 -20.3579 -20
5009700 -19.8297 -20
5009800 -19.9523 -20
5009900 -20.11 -20
5010000 -20.2265 -20
5010100 -19.927 -20
5010200 -19.7579 -20
5010300 -19.7216 -20
5010400 -19.6819 -20
