# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
21800100 -5.62099 -6
21800200 -5.64819 -6
21800300 -5.84029 -6
21800400 -5.69101 -6
21800500 -5.96001 -6
21800600 -5.80574 -6
21800700 -5.84465 -6
21800800 -5.75398 -6
21800900 -5.42426 -6
21801000 -5.72711 -6
21801100 -6.05668 -6
21801200 -6.17583 -6
21801300 -6.04214 -6
21801400 -6.10191 -6
21801500 -5.93035 -6
21801600 -5.7228 -6
21801700 -5.92084 -6
21801800 -5.97845 -6
21801900 -6.24523 -6
21802000 -6.02609 -6
21802100 -5.92484 -6
21802200 -6.14382 -6
21802300 -6.07266 -6
21802400 -5.9184 -6
21802500 -5.7202 -6
21802600 -5.56226 -6
21802700 -5.28858 -6
21802800 -5.45465 -6
21802900 -5.47777 -6
21803000 -5.45995 -6
21803100 -5.41361 -6
21803200 -5.35454 -6
21803300 -5.43618 -6
21803400 -5.64633 -6
21803500 -5.92782 -6
21803600 -5.93993 -6
21803700 -5.72305 -6
21803800 -5.56114 -6
21803900 -5.31244 -6
21804000 -5.45661 -6
21804100 -5.56779 -6
21804200 -5.79878 -6
21804300 -5.89118 -6
21804400 -5.92816 -6
21804500 -5.69817 -6
21804600 -5.60858 -6
21804700 -5.85444 -6
21804800 -5.99736 -6
21804900 -6.00084 -6
21805000 -5.98195 -6
21805100 -5.92132 -6
21805200 -6.05891 -6
21805300 -6.2217 -6
21805400 -6.56616 -6
21805500 -6.40231 -6
21805600 -6.34916 -6
21805700 -6.31022 -6
21805800 -6.26052 -6
21805900 -6.02638 -6
21806000 -5.95843 -6
21806100 -5.79289 -6
21806200 -5.75565 -6
21806300 -5.71947 -6
21806400 -5.60194 -6
21806500 -5.77359 -6
21806600 -6.03441 -6
21806700 -6.30367 -6
21806800 -6.37212 -6
21806900 -6.33568 -6
21807000 -6.49117 -6
21807100 -6.59659 -6
21807200 -6.81292 -6
21807300 -6.82428 -6
21807400 -6.72367 -6
21807500 -6.52336 -6
21807600 -6.82324 -6
21807700 -6.7846 -6
21807800 -6.59451 -6
21807900 -6.39454 -6
21808000 -6.36475 -6
21808100 -6.44714 -6
21808200 -6.20742 -6
21808300 -6.10967 -6
21808400 -6.00575 -6
21808500 -6.42774 -6
21808600 -6.56086 -6
21808700 -6.69628 -6
21808800 -6.55305 -6
21808900 -6.36295 -6
21809000 -6.22679 -6
21809100 -6.12289 -6
21809200 -6.27249 -6
21809300 -6.08581 -6
21809400 -6.15338 -6
21809500 -6.58087 -6
21809600 -6.6981 -6
21809700 -6.721 -6
21809800 -6.76121 -6
21809900 -6.6798 -6
21810000 -6.5667 -6
21810100 -6.73789 -6
21810200 -6.50664 -6
21810300 -6.22073 -6
21810400 -5.89416 -6
21810500 -5.82133 -6
21810600 -5.72855 -6
21810700 -5.79948 -6
21810800 -5.66178 -6
21810900 -5.62915 -6
21811000 -5.52894 -6
21811100 -5.3563 -6
21811200 -5.56865 -6
21811300 -5.73485 -6
21811400 -5.74599 -6
21811500 -5.7263 -6
21811600 -5.75479 -6
21811700 -5.65219 -6
21811800 -5.43329 -6
21811900 -5.38315 -6
21812000 -5.10864 -6
21812100 -5.2432 -6
21812200 -5.19868 -6
21812300 -5.17159 -6
21812400 -4.96107 -6
21812500 -5.12045 -6
21812600 -5.23043 -6
21812700 -5.42197 -6
21812800 -5.60302 -6
21812900 -5.49264 -6
21813000 -5.76242 -6
21813100 -5.86318 -6
21813200 -6.05953 -6
21813300 -6.32648 -6
21813400 -6.60837 -6
21813500 -6.60358 -6
21813600 -6.45958 -6
21813700 -6.44084 -6
21813800 -6.38263 -6
21813900 -6.49861 -6
21814000 -6.25357 -6
21814100 -6.21633 -6
21814200 -6.01959 -6
21814300 -6.03359 -6
21814400 -6.3725 -6
21814500 -6.68997 -6
21814600 -6.65824 -6
21814700 -6.52134 -6
21814800 -6.61301 -6
21814900 -6.54392 -6
21815000 -6.51438 -6
21815100 -6.67048 -6
21815200 -6.33182 -6
21815300 -6.16025 -6
21815400 -5.7126 -6
21815500 -5.68948 -6
21815600 -6.04913 -6
21815700 -6.26111 -6
21815800 -5.89917 -6
21815900 -6.05193 -6
21816000 -6.28111 -6
21816100 -6.58411 -6
21816200 -6.38375 -6
21816300 -6.30793 -6
21816400 -6.27014 -6
21816500 -6.11849 -6
21816600 -6.28194 -6
21816700 -6.13504 -6
21816800 -5.9809 -6
21816900 -5.9801 -6
21817000 -6.17627 -6
21817100 -6.40752 -6
21817200 -6.63974 -6
21817300 -6.31969 -6
21817400 -6.10016 -6
21817500 -6.13017 -6
21817600 -6.08597 -6
21817700 -6.30809 -6
21817800 -6.0716 -6
21817900 -5.93278 -6
21818000 -6.08299 -6
21818100 -6.03833 -6
21818200 -6.0382 -6
21818300 -5.91224 -6
21818400 -5.81639 -6
21818500 -5.7218 -6
21818600 -5.85435 -6
21818700 -5.86935 -6
21818800 -5.74231 -6
21818900 -5.80946 -6
21819000 -5.69829 -6
21819100 -5.73244 -6
21819200 -6.05713 -6
21819300 -6.00522 -6
21819400 -6.06753 -6
21819500 -6.27501 -6
21819600 -6.39477 -6
21819700 -6.46245 -6
21819800 -6.44821 -6
21819900 -6.51108 -6
21820000 -6.32921 -6
21820100 -6.27037 -6
21820200 -6.38042 -6
21820300 -6.31486 -6
21820400 -6.19895 -6
21820500 -6.22742 -6
21820600 -6.56899 -6
21820700 -6.85481 -6
21820800 -6.98166 -6
21820900 -6.64103 -6
21821000 -6.25173 -6
21821100 -6.27287 -6
21821200 -6.44962 -6
21821300 -6.2549 -6
21821400 -6.30946 -6
21821500 -6.17865 -6
21821600 -5.7644 -6
21821700 -5.63618 -6
21821800 -5.6026 -6
21821900 -5.66674 -6
21822000 -5.6983 -6
21822100 -5.66509 -6
21822200 -5.79264 -6
21822300 -6.0875 -6
21822400 -6.16743 -6
21822500 -6.26396 -6
21822600 -6.37225 -6
21822700 -6.50885 -6
21822800 -6.72422 -6
21822900 -6.74665 -6
21823000 -6.90126 -6
21823100 -7.24051 -6
21823200 -7.17168 -6
21823300 -6.99617 -6
21823400 -6.54224 -6
21823500 -6.56222 -6
21823600 -6.44697 -6
21823700 -6.27728 -6
21823800 -6.3816 -6
21823900 -6.16331 -6
21824000 -5.9216 -6
21824100 -5.57217 -6
21824200 -5.50564 -6
21824300 -5.25572 -6
21824400 -5.27428 -6
21824500 -5.12078 -6
21824600 -5.31894 -6
21824700 -5.58295 -6
21824800 -5.73391 -6
21824900 -5.80833 -6
21825000 -5.64906 -6
21825100 -5.77618 -6
21825200 -6.03377 -6
21825300 -6.14487 -6
21825400 -6.22895 -6
21825500 -6.05618 -6
21825600 -6.05461 -6
21825700 -6.12593 -6
21825800 -6.10946 -6
21825900 -6.23116 -6
21826000 -6.15275 -6
21826100 -5.98126 -6
21826200 -6.07915 -6
21826300 -6.2413 -6
21826400 -6.29463 -6
21826500 -6.5965 -6
21826600 -6.1935 -6
21826700 -6.29651 -6
21826800 -6.15925 -6
21826900 -5.95555 -6
21827000 -6.07146 -6
21827100 -6.3022 -6
21827200 -6.48363 -6
21827300 -6.31507 -6
21827400 -6.17074 -6
21827500 -6.35574 -6
21827600 -6.57541 -6
21827700 -6.72931 -6
21827800 -6.44976 -6
21827900 -6.07062 -6
21828000 -5.96074 -6
21828100 -6.27987 -6
21828200 -6.36952 -6
21828300 -6.23092 -6
21828400 -6.24259 -6
21828500 -6.08387 -6
21828600 -6.16638 -6
21828700 -6.07477 -6
21828800 -6.29495 -6
21828900 -6.49792 -6
21829000 -6.46129 -6
21829100 -6.29338 -6
21829200 -6.18038 -6
21829300 -6.22581 -6
21829400 -5.91582 -6
21829500 -5.97342 -6
21829600 -6.07929 -6
21829700 -6.30531 -6
21829800 -6.23971 -6
21829900 -6.02082 -6
21830000 -5.7676 -6
21830100 -5.63597 -6
21830200 -5.65252 -6
21830300 -5.53523 -6
21830400 -5.37435 -6
21830500 -5.22856 -6
21830600 -4.98697 -6
21830700 -5.07943 -6
21830800 -5.53385 -6
21830900 -5.69073 -6
21831000 -5.63028 -6
21831100 -5.66127 -6
21831200 -5.71318 -6
21831300 -5.90347 -6
21831400 -6.10672 -6
21831500 -6.52581 -6
21831600 -6.63741 -6
21831700 -6.46659 -6
21831800 -6.29083 -6
21831900 -6.35215 -6
21832000 -6.31078 -6
21832100 -6.17652 -6
21832200 -6.01157 -6
21832300 -5.74819 -6
21832400 -5.51435 -6
21832500 -5.3447 -6
21832600 -5.42461 -6
21832700 -5.49107 -6
21832800 -5.43019 -6
21832900 -5.56306 -6
21833000 -5.52537 -6
21833100 -5.5728 -6
21833200 -5.31396 -6
21833300 -4.8831 -6
21833400 -4.78666 -6
21833500 -4.97729 -6
21833600 -4.98548 -6
21833700 -5.19569 -6
21833800 -5.2784 -6
21833900 -5.53425 -6
21834000 -5.79516 -6
21834100 -6.10707 -6
21834200 -6.38603 -6
21834300 -6.38668 -6
21834400 -6.56189 -6
21834500 -6.45461 -6
21834600 -6.09919 -6
21834700 -5.9577 -6
21834800 -6.14817 -6
21834900 -6.34516 -6
21835000 -6.45324 -6
21835100 -6.39154 -6
21835200 -6.38872 -6
21835300 -6.33485 -6
21835400 -6.2557 -6
21835500 -6.40136 -6
21835600 -6.55341 -6
21835700 -6.67378 -6
21835800 -6.8122 -6
21835900 -6.65273 -6
21836000 -6.32962 -6
21836100 -6.28516 -6
21836200 -6.38383 -6
21836300 -6.57867 -6
21836400 -6.81866 -6
21836500 -6.92803 -6
21836600 -6.52291 -6
21836700 -6.56521 -6
21836800 -6.66517 -6
21836900 -6.6463 -6
21837000 -6.53018 -6
21837100 -6.50694 -6
21837200 -6.65089 -6
21837300 -6.79555 -6
21837400 -6.7217 -6
21837500 -6.56705 -6
21837600 -6.52578 -6
21837700 -6.73026 -6
21837800 -6.85844 -6
21837900 -6.9522 -6
21838000 -6.85725 -6
21838100 -6.7156 -6
21838200 -6.52801 -6
21838300 -6.2442 -6
21838400 -6.33889 -6
21838500 -6.22935 -6
21838600 -6.26186 -6
21838700 -6.42944 -6
21838800 -6.41871 -6
21838900 -6.39249 -6
21839000 -6.31076 -6
21839100 -6.37905 -6
21839200 -6.32784 -6
21839300 -6.22003 -6
21839400 -6.5133 -6
21839500 -6.76621 -6
21839600 -6.61989 -6
21839700 -6.75409 -6
21839800 -6.97605 -6
21839900 -6.90812 -6
21840000 -6.72494 -6
21840100 -6.69419 -6
21840200 -6.65222 -6
21840300 -6.67371 -6
21840400 -6.5712 -6
21840500 -6.50493 -6
21840600 -6.62754 -6
21840700 -6.39568 -6
21840800 -5.96246 -6
21840900 -5.75332 -6
21841000 -5.67822 -6
21841100 -5.38602 -6
21841200 -5.5665 -6
21841300 -5.81472 -6
21841400 -5.93761 -6
21841500 -5.8088 -6
21841600 -5.62598 -6
21841700 -5.44404 -6
21841800 -5.46277 -6
21841900 -5.39052 -6
21842000 -5.1813 -6
21842100 -5.13855 -6
21842200 -5.0915 -6
21842300 -5.4461 -6
21842400 -5.70167 -6
21842500 -5.55308 -6
21842600 -5.24182 -6
21842700 -5.48541 -6
21842800 -5.61335 -6
21842900 -5.83589 -6
21843000 -5.84346 -6
21843100 -6.02907 -6
21843200 -6.32914 -6
21843300 -6.3606 -6
21843400 -6.30946 -6
21843500 -6.11998 -6
21843600 -6.02916 -6
21843700 -6.12066 -6
21843800 -6.17153 -6
21843900 -5.9317 -6
21844000 -5.88924 -6
21844100 -6.07243 -6
21844200 -6.17597 -6
21844300 -6.15851 -6
21844400 -6.19347 -6
21844500 -6.12763 -6
21844600 -5.92959 -6
21844700 -6.09574 -6
21844800 -5.87172 -6
21844900 -6.00152 -6
21845000 -5.96437 -6
21845100 -6.08431 -6
21845200 -6.03986 -6
21845300 -6.0752 -6
21845400 -6.2905 -6
21845500 -6.41178 -6
21845600 -6.23766 -6
21845700 -6.18317 -6
21845800 -6.09124 -6
21845900 -5.93209 -6
21846000 -5.74156 -6
21846100 -5.60584 -6
21846200 -5.70475 -6
21846300 -5.65958 -6
21846400 -5.87547 -6
21846500 -5.87805 -6
21846600 -5.68156 -6
21846700 -5.71919 -6
21846800 -5.89782 -6
21846900 -6.01731 -6
21847000 -6.32931 -6
21847100 -6.26578 -6
21847200 -6.05382 -6
21847300 -5.88897 -6
21847400 -5.901 -6
21847500 -5.82474 -6
21847600 -5.98102 -6
21847700 -5.99789 -6
21847800 -6.23227 -6
21847900 -6.35528 -6
21848000 -6.27291 -6
21848100 -6.2207 -6
21848200 -6.14125 -6
21848300 -6.02546 -6
21848400 -5.99136 -6
21848500 -6.0097 -6
21848600 -5.94936 -6
21848700 -5.61095 -6
21848800 -5.58537 -6
21848900 -5.5047 -6
21849000 -5.53811 -6
21849100 -5.71956 -6
21849200 -5.76087 -6
21849300 -5.71578 -6
21849400 -5.57286 -6
21849500 -5.67632 -6
21849600 -5.78449 -6
21849700 -5.68566 -6
21849800 -5.76183 -6
21849900 -5.87736 -6
21850000 -5.72764 -6
21850100 -5.47313 -6
21850200 -5.40192 -6
21850300 -5.47619 -6
21850400 -5.52145 -6
21850500 -5.4519 -6
21850600 -5.35429 -6
21850700 -5.45992 -6
21850800 -5.30111 -6
21850900 -5.08257 -6
21851000 -5.21923 -6
21851100 -5.4466 -6
21851200 -5.62035 -6
21851300 -5.57705 -6
21851400 -5.58309 -6
21851500 -5.5429 -6
21851600 -5.56695 -6
21851700 -5.50414 -6
21851800 -5.53102 -6
21851900 -5.75716 -6
21852000 -6.0113 -6
21852100 -6.25653 -6
21852200 -6.05067 -6
21852300 -6.01316 -6
21852400 -6.06428 -6
21852500 -6.03003 -6
21852600 -6.28787 -6
21852700 -6.61024 -6
21852800 -6.5482 -6
21852900 -6.41944 -6
21853000 -6.60032 -6
21853100 -6.7048 -6
21853200 -6.69822 -6
21853300 -6.94609 -6
21853400 -7.00435 -6
21853500 -6.67995 -6
21853600 -6.43982 -6
21853700 -6.32252 -6
21853800 -6.28038 -6
21853900 -6.30028 -6
21854000 -6.52806 -6
21854100 -6.92856 -6
21854200 -6.8816 -6
21854300 -6.66495 -6
21854400 -6.26612 -6
21854500 -6.14229 -6
21854600 -6.00184 -6
21854700 -5.84456 -6
21854800 -5.72098 -6
21854900 -5.78483 -6
21855000 -5.66602 -6
21855100 -5.57646 -6
21855200 -5.68841 -6
21855300 -5.60557 -6
21855400 -5.76373 -6
21855500 -6.07491 -6
21855600 -5.98845 -6
21855700 -6.10396 -6
21855800 -6.34803 -6
21855900 -6.30759 -6
21856000 -6.31358 -6
21856100 -6.24565 -6
21856200 -6.2377 -6
21856300 -6.24756 -6
21856400 -6.17871 -6
21856500 -6.35968 -6
21856600 -6.41191 -6
21856700 -6.24523 -6
21856800 -5.98656 -6
21856900 -5.71659 -6
21857000 -5.61077 -6
21857100 -5.47875 -6
21857200 -5.55785 -6
21857300 -5.46563 -6
21857400 -5.30692 -6
21857500 -5.23232 -6
21857600 -5.04796 -6
21857700 -5.20706 -6
21857800 -5.03065 -6
21857900 -4.69169 -6
21858000 -4.72472 -6
21858100 -5.08609 -6
21858200 -5.16781 -6
21858300 -5.1265 -6
21858400 -5.16998 -6
21858500 -5.15067 -6
21858600 -5.29136 -6
21858700 -5.32555 -6
21858800 -5.69575 -6
21858900 -6.03163 -6
21859000 -5.97332 -6
21859100 -5.94665 -6
21859200 -5.95169 -6
21859300 -6.00853 -6
21859400 -6.0012 -6
21859500 -6.28115 -6
21859600 -6.45345 -6
21859700 -6.2734 -6
21859800 -6.13898 -6
21859900 -6.08621 -6
21860000 -6.03879 -6
21860100 -6.03998 -6
21860200 -6.11696 -6
21860300 -6.26677 -6
21860400 -6.18381 -6
21860500 -6.11638 -6
21860600 -6.47384 -6
21860700 -6.57515 -6
21860800 -6.29041 -6
21860900 -6.15866 -6
21861000 -6.08036 -6
21861100 -6.39373 -6
21861200 -6.39673 -6
21861300 -6.18719 -6
21861400 -6.09408 -6
21861500 -6.22259 -6
21861600 -6.263 -6
21861700 -6.57987 -6
21861800 -6.56008 -6
21861900 -6.29997 -6
21862000 -6.09771 -6
21862100 -5.90821 -6
21862200 -6.00257 -6
21862300 -6.13203 -6
21862400 -6.2362 -6
21862500 -6.25729 -6
21862600 -6.13148 -6
21862700 -6.01294 -6
21862800 -5.8226 -6
21862900 -5.70802 -6
21863000 -5.76785 -6
21863100 -5.86463 -6
21863200 -5.83744 -6
21863300 -5.58497 -6
21863400 -5.47366 -6
21863500 -5.47079 -6
21863600 -5.23883 -6
21863700 -5.31311 -6
21863800 -5.37706 -6
21863900 -5.38626 -6
21864000 -5.4234 -6
21864100 -5.56811 -6
21864200 -5.69271 -6
21864300 -5.80907 -6
21864400 -6.02498 -6
21864500 -5.83984 -6
21864600 -5.63538 -6
21864700 -5.51802 -6
21864800 -5.85694 -6
21864900 -5.86358 -6
21865000 -6.23881 -6
21865100 -6.37563 -6
21865200 -6.12963 -6
21865300 -6.24902 -6
