# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
3800100 -20.2992 -21
3800200 -20.381 -21
3800300 -20.3877 -21
3800400 -20.3457 -21
3800500 -20.2065 -21
3800600 -20.3532 -21
3800700 -20.6588 -21
3800800 -20.8728 -21
3800900 -21.2928 -21
3801000 -21.399 -21
3801100 -21.3714 -21
3801200 -21.2403 -21
3801300 -21.2431 -21
3801400 -21.1055 -21
3801500 -21.0534 -21
3801600 -21.0452 -21
3801700 -21.1573 -21
3801800 -21.1989 -21
3801900 -21.0417 -21
3802000 -21.085 -21
3802100 -21.1749 -21
3802200 -21.245 -21
3802300 -21.3018 -21
3802400 -21.0383 -21
3802500 -20.9633 -21
3802600 -20.8728 -21
3802700 -20.7761 -21
3802800 -20.8968 -21
3802900 -20.9244 -21
3803000 -20.8888 -21
3803100 -21.2737 -21
3803200 -21.6011 -21
3803300 -21.7964 -21
3803400 -21.6103 -21
3803500 -21.3706 -21
3803600 -21.2685 -21
3803700 -21.3447 -21
3803800 -21.2038 -21
3803900 -21.1289 -21
3804000 -21.1375 -21
3804100 -21.0487 -21
3804200 -21.0972 -21
3804300 -20.9142 -21
3804400 -20.9564 -21
3804500 -20.9725 -21
3804600 -20.8535 -21
3804700 -20.9317 -21
3804800 -20.8597 -21
3804900 -20.6754 -21
3805000 -20.6251 -21
3805100 -20.4687 -21
3805200 -20.3814 -21
3805300 -20.7225 -21
3805400 -20.9406 -21
3805500 -20.9474 -21
3805600 -21.0405 -21
3805700 -20.7691 -21
3805800 -20.5032 -21
3805900 -20.6006 -21
3806000 -20.8064 -21
3806100 -20.9135 -21
3806200 -20.8254 -21
3806300 -20.9181 -21
3806400 -20.8511 -21
3806500 -20.8774 -21
3806600 -20.7868 -21
3806700 -20.7425 -21
3806800 -21.103 -21
3806900 -20.9718 -21
3807000 -20.7284 -21
3807100 -20.795 -21
3807200 -20.8597 -21
3807300 -20.885 -21
3807400 -20.9958 -21
3807500 -21.1656 -21
3807600 -21.1794 -21
3807700 -21.2402 -21
3807800 -21.5522 -21
3807900 -21.5337 -21
3808000 -21.6265 -21
3808100 -21.66 -21
3808200 -21.6863 -21
3808300 -21.6243 -21
3808400 -21.593 -21
3808500 -21.6704 -21
3808600 -21.7766 -21
3808700 -22.0188 -21
3808800 -22.1454 -21
3808900 -22.0347 -21
3809000 -22.178 -21
3809100 -21.8652 -21
3809200 -21.6714 -21
3809300 -21.4412 -21
3809400 -21.0171 -21
3809500 -20.9916 -21
3809600 -20.991 -21
3809700 -21.0635 -21
3809800 -21.0998 -21
3809900 -21.2042 -21
3810000 -21.2711 -21
3810100 -21.4058 -21
3810200 -21.3983 -21
3810300 -21.211 -21
3810400 -20.9133 -21
3810500 -20.9279 -21
3810600 -21.0235 -21
3810700 -21.0867 -21
3810800 -20.9264 -21
3810900 -20.8543 -21
3811000 -20.958 -21
3811100 -21.2775 -21
3811200 -21.4883 -21
3811300 -21.4428 -21
3811400 -21.4796 -21
3811500 -21.3846 -21
3811600 -21.3657 -21
3811700 -21.2248 -21
3811800 -21.2426 -21
3811900 -21.1473 -21
3812000 -20.9212 -21
3812100 -20.4418 -21
3812200 -20.6653 -21
3812300 -20.8407 -21
3812400 -20.9669 -21
3812500 -20.903 -21
3812600 -20.758 -21
3812700 -20.6796 -21
3812800 -20.7479 -21
3812900 -20.9228 -21
3813000 -20.9121 -21
3813100 -21.212 -21
3813200 -21.3891 -21
3813300 -21.4187 -21
3813400 -21.5964 -21
3813500 -21.6771 -21
3813600 -21.8052 -21
3813700 -21.6031 -21
3813800 -21.6252 -21
3813900 -21.4348 -21
3814000 -21.012 -21
3814100 -20.8977 -21
3814200 -20.915 -21
3814300 -20.5103 -21
3814400 -20.4125 -21
3814500 -20.5597 -21
3814600 -20.4511 -21
3814700 -20.5411 -21
3814800 -20.5194 -21
3814900 -20.47 -21
3815000 -20.5864 -21
3815100 -21.0525 -21
3815200 -21.265 -21
3815300 -21.3162 -21
3815400 -21.1504 -21
3815500 -21.0574 -21
3815600 -21.1526 -21
3815700 -21.3009 -21
3815800 -21.4743 -21
3815900 -21.3103 -21
3816000 -21.1261 -21
3816100 -21.0009 -21
3816200 -21.17 -21
3816300 -21.0359 -21
3816400 -20.8101 -21
3816500 -20.6221 -21
3816600 -20.5748 -21
3816700 -20.5015 -21
3816800 -20.3906 -21
3816900 -20.5544 -21
3817000 -20.5553 -21
3817100 -20.8534 -21
3817200 -21.0871 -21
3817300 -20.992 -21
3817400 -20.8842 -21
3817500 -20.8452 -21
3817600 -20.8397 -21
3817700 -20.737 -21
3817800 -20.7371 -21
3817900 -20.8066 -21
3818000 -20.9771 -21
3818100 -20.9956 -21
3818200 -21.2707 -21
3818300 -21.2489 -21
3818400 -21.2208 -21
3818500 -21.3012 -21
3818600 -21.0203 -21
3818700 -20.9436 -21
3818800 -21.4445 -21
