# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
20600100 -6.5096 -7
20600200 -6.72021 -7
20600300 -6.96111 -7
20600400 -7.06199 -7
20600500 -7.06225 -7
20600600 -6.96018 -7
20600700 -7.15836 -7
20600800 -7.35623 -7
20600900 -7.4832 -7
20601000 -7.4483 -7
20601100 -7.42254 -7
20601200 -7.3036 -7
20601300 -7.19024 -7
20601400 -7.35012 -7
20601500 -7.17639 -7
20601600 -7.01162 -7
20601700 -6.74532 -7
20601800 -6.76662 -7
20601900 -6.87714 -7
20602000 -6.89611 -7
20602100 -6.82608 -7
20602200 -6.74813 -7
20602300 -6.65281 -7
20602400 -6.62528 -7
20602500 -6.51446 -7
20602600 -6.56642 -7
20602700 -6.61009 -7
20602800 -6.78327 -7
20602900 -7.03825 -7
20603000 -7.32136 -7
20603100 -7.39046 -7
20603200 -7.40787 -7
20603300 -7.11489 -7
20603400 -7.09739 -7
20603500 -7.04931 -7
20603600 -7.42726 -7
20603700 -7.67521 -7
20603800 -7.81539 -7
20603900 -7.98537 -7
20604000 -7.67478 -7
20604100 -7.38822 -7
20604200 -7.37904 -7
20604300 -7.30367 -7
20604400 -7.34454 -7
20604500 -7.4939 -7
20604600 -7.49684 -7
20604700 -7.79179 -7
20604800 -7.81744 -7
20604900 -7.90508 -7
20605000 -7.81645 -7
20605100 -7.79802 -7
20605200 -7.59989 -7
20605300 -7.50842 -7
20605400 -7.66257 -7
20605500 -7.56591 -7
20605600 -7.33116 -7
20605700 -7.41841 -7
20605800 -7.69229 -7
20605900 -7.65509 -7
20606000 -7.83692 -7
20606100 -7.78748 -7
20606200 -7.7591 -7
20606300 -7.80234 -7
20606400 -7.66523 -7
20606500 -7.79165 -7
20606600 -7.65833 -7
20606700 -7.64044 -7
20606800 -7.41826 -7
20606900 -7.26082 -7
20607000 -7.14923 -7
20607100 -7.13999 -7
20607200 -6.85374 -7
20607300 -6.47725 -7
20607400 -6.5191 -7
20607500 -6.55623 -7
20607600 -6.8416 -7
20607700 -7.02049 -7
20607800 -6.9555 -7
20607900 -6.79894 -7
20608000 -6.6691 -7
20608100 -6.65306 -7
20608200 -6.92084 -7
20608300 -7.18356 -7
20608400 -7.11731 -7
20608500 -6.82206 -7
20608600 -6.68138 -7
20608700 -6.7551 -7
20608800 -6.85692 -7
20608900 -6.76251 -7
20609000 -6.47094 -7
20609100 -6.30688 -7
20609200 -6.52288 -7
20609300 -6.67271 -7
20609400 -6.56983 -7
20609500 -6.34909 -7
20609600 -6.5755 -7
20609700 -6.65337 -7
20609800 -6.57174 -7
20609900 -6.57245 -7
20610000 -6.56047 -7
20610100 -6.63461 -7
20610200 -6.82413 -7
20610300 -6.91863 -7
20610400 -6.80577 -7
20610500 -6.84016 -7
20610600 -7.09383 -7
20610700 -7.14567 -7
20610800 -7.00408 -7
20610900 -6.87323 -7
20611000 -6.98978 -7
20611100 -7.14314 -7
20611200 -7.22295 -7
20611300 -7.30673 -7
20611400 -7.23376 -7
20611500 -7.27584 -7
20611600 -7.28793 -7
20611700 -7.13341 -7
20611800 -7.1048 -7
20611900 -7.06208 -7
20612000 -6.68031 -7
20612100 -6.63358 -7
20612200 -6.77514 -7
20612300 -6.86567 -7
20612400 -6.5771 -7
20612500 -6.63086 -7
20612600 -6.85941 -7
20612700 -7.08748 -7
20612800 -7.09605 -7
20612900 -7.00033 -7
20613000 -6.96336 -7
20613100 -6.77215 -7
20613200 -6.91167 -7
20613300 -6.82879 -7
20613400 -6.87103 -7
20613500 -6.84871 -7
20613600 -6.84728 -7
20613700 -6.92806 -7
