# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
2586700 -19.016 -17.25
2586800 -18.8344 -17.25
2586900 -18.7041 -17.25
2587000 -18.7815 -17.25
2587100 -19.0269 -17.25
2587200 -19.0982 -17.25
2587300 -19.056 -17.25
2587400 -18.7998 -17.25
2587500 -18.8616 -17.25
2587600 -18.8566 -17.25
2587700 -19.0516 -17.25
2587800 -19.0442 -17.25
2587900 -18.8179 -17.25
2588000 -19.031 -17.25
2588100 -18.9638 -17.25
2588200 -18.9258 -17.25
2588300 -18.7506 -17.25
2588400 -19.0419 -17.25
2588500 -19.1996 -17.25
2588600 -19.0162 -17.25
2588700 -18.8346 -17.25
2588800 -18.8874 -17.25
2588900 -18.8324 -17.25
2589000 -19.0978 -17.25
2589100 -19.1445 -17.25
2589200 -19.0666 -17.25
2589300 -18.9662 -17.25
2589400 -18.9301 -17.25
2589500 -18.9623 -17.25
2589600 -19.0989 -17.25
2589700 -19.0818 -17.25
2589800 -19.1091 -17.25
2589900 -19.0102 -17.25
2590000 -18.9549 -17.25
2590100 -18.8822 -17.25
2590200 -19.0686 -17.25
2590300 -19.1391 -17.25
2590400 -19.0768 -17.25
2590500 -18.9572 -17.25
2590600 -18.8553 -17.25
2590700 -18.95 -17.25
2590800 -19.0667 -17.25
2590900 -19.0512 -17.25
2591000 -18.9057 -17.25
2591100 -18.901 -17.25
2591200 -18.9992 -17.25
2591300 -19.0405 -17.25
2591400 -18.8542 -17.25
2591500 -18.8225 -17.25
2591600 -18.8999 -17.25
2591700 -18.9879 -17.25
2591800 -19.2218 -17.25
2591900 -18.994 -17.25
2592000 -18.6725 -17.25
2592100 -18.7076 -17.25
2592200 -19.046 -17.25
2592300 -19.2007 -17.25
2592400 -19.1413 -17.25
2592500 -18.8917 -17.25
2592600 -18.8347 -17.25
2592700 -18.9068 -17.25
2592800 -19.1931 -17.25
2592900 -19.2084 -17.25
2593000 -19.0134 -17.25
2593100 -18.9105 -17.25
2593200 -18.5358 -17.25
2593300 -18.2385 -17.25
2593400 -18.5733 -17.25
2593500 -18.9961 -17.25
2593600 -19.0654 -17.25
2593700 -18.9286 -17.25
2593800 -18.8315 -17.25
2593900 -18.9317 -17.25
2594000 -19.0281 -17.25
2594100 -19.1764 -17.25
2594200 -19.1046 -17.25
2594300 -18.9788 -17.25
2594400 -18.9893 -17.25
2594500 -19.1518 -17.25
2594600 -19.1033 -17.25
2594700 -19.1326 -17.25
2594800 -19.0834 -17.25
2594900 -18.7342 -17.25
2595000 -18.7063 -17.25
2595100 -19.0521 -17.25
2595200 -19.064 -17.25
2595300 -18.8958 -17.25
2595400 -18.879 -17.25
2595500 -18.8641 -17.25
2595600 -19.059 -17.25
2595700 -19.2496 -17.25
2595800 -19.0037 -17.25
2595900 -18.7008 -17.25
2596000 -19.0152 -17.25
2596100 -19.2374 -17.25
2596200 -19.0395 -17.25
2596300 -18.8078 -17.25
2596400 -19.0167 -17.25
2596500 -19.1496 -17.25
2596600 -19.1599 -17.25
2596700 -18.9074 -17.25
2596800 -18.6845 -17.25
2596900 -18.641 -17.25
2597000 -18.9814 -17.25
2597100 -19.2928 -17.25
2597200 -19.0396 -17.25
2597300 -18.6699 -17.25
2597400 -18.7969 -17.25
2597500 -19.0898 -17.25
2597600 -19.0727 -17.25
2597700 -18.5759 -17.25
2597800 -18.5994 -17.25
2597900 -18.5616 -17.25
2598000 -19.0676 -17.25
2598100 -18.8185 -17.25
2598200 -18.7674 -17.25
2598300 -18.5472 -17.25
2598400 -18.7236 -17.25
2598500 -19.1 -17.25
2598600 -18.9972 -17.25
2598700 -18.9178 -17.25
2598800 -18.8901 -17.25
2598900 -18.9133 -17.25
2599000 -18.9282 -17.25
2599100 -19.1205 -17.25
2599200 -19.0967 -17.25
2599300 -18.6054 -17.25
2599400 -18.6783 -17.25
2599500 -18.8737 -17.25
2599600 -19.1449 -17.25
2599700 -19.0088 -17.25
2599800 -18.8613 -17.25
2599900 -18.9206 -17.25
2600000 -18.9982 -17.25
2600100 -18.9803 -17.25
2600200 -18.9646 -17.25
2600300 -18.3251 -17.25
2600400 -17.6435 -17.25
2600500 -17.3731 -17.25
2600600 -17.2477 -17.25
2600700 -17.1153 -17.25
2600800 -16.8338 -17.25
2600900 -16.5042 -17.25
2601000 -16.3138 -17.25
2601100 -16.1893 -17.25
2601200 -16.156 -17.25
2601300 -16.2544 -17.25
2601400 -16.4923 -17.25
2601500 -16.8865 -17.25
2601600 -17.3898 -17.25
2601700 -17.8387 -17.25
2601800 -18.2915 -17.25
2601900 -18.3986 -17.25
2602000 -18.4147 -17.25
2602100 -18.8204 -17.25
2602200 -18.7789 -17.25
2602300 -18.5725 -17.25
2602400 -18.6982 -17.25
2602500 -19.1262 -17.25
2602600 -19.2378 -17.25
2602700 -18.9896 -17.25
2602800 -18.5527 -17.25
2602900 -18.6491 -17.25
2603000 -18.7363 -17.25
2603100 -19.1852 -17.25
2603200 -19.0959 -17.25
2603300 -18.7603 -17.25
2603400 -18.8325 -17.25
2603500 -18.8904 -17.25
2603600 -19.006 -17.25
2603700 -19.2019 -17.25
2603800 -19.042 -17.25
2603900 -18.7869 -17.25
2604000 -18.7916 -17.25
2604100 -19.0606 -17.25
2604200 -18.9324 -17.25
2604300 -18.8396 -17.25
2604400 -18.8991 -17.25
2604500 -19.0624 -17.25
2604600 -18.8689 -17.25
2604700 -18.7877 -17.25
2604800 -18.9017 -17.25
2604900 -19.0315 -17.25
2605000 -19.0057 -17.25
2605100 -19.0767 -17.25
2605200 -19.0228 -17.25
2605300 -18.9678 -17.25
2605400 -19.0543 -17.25
2605500 -19.071 -17.25
2605600 -18.9252 -17.25
2605700 -18.7793 -17.25
2605800 -18.7954 -17.25
2605900 -18.9128 -17.25
2606000 -19.124 -17.25
2606100 -19.051 -17.25
2606200 -18.7492 -17.25
2606300 -18.5313 -17.25
2606400 -18.9124 -17.25
2606500 -19.1786 -17.25
2606600 -19.1157 -17.25
2606700 -18.7468 -17.25
2606800 -18.7663 -17.25
2606900 -18.8994 -17.25
2607000 -19.1624 -17.25
2607100 -19.0091 -17.25
2607200 -18.8675 -17.25
2607300 -18.925 -17.25
2607400 -18.9316 -17.25
2607500 -18.801 -17.25
2607600 -18.8086 -17.25
2607700 -18.9276 -17.25
2607800 -19.1518 -17.25
2607900 -18.9399 -17.25
2608000 -18.9295 -17.25
2608100 -18.9435 -17.25
2608200 -18.7982 -17.25
2608300 -18.7534 -17.25
2608400 -18.7833 -17.25
2608500 -19.0937 -17.25
2608600 -19.0597 -17.25
2608700 -18.8729 -17.25
2608800 -18.8796 -17.25
2608900 -18.964 -17.25
2609000 -19.0322 -17.25
2609100 -18.9684 -17.25
2609200 -19.0751 -17.25
2609300 -19.2434 -17.25
2609400 -18.9005 -17.25
2609500 -18.7067 -17.25
2609600 -18.926 -17.25
2609700 -19.1895 -17.25
2609800 -19.0591 -17.25
2609900 -19.017 -17.25
2610000 -19.0712 -17.25
2610100 -19.0636 -17.25
2610200 -18.9212 -17.25
2610300 -19.0842 -17.25
2610400 -19.0165 -17.25
2610500 -19.0763 -17.25
2610600 -18.8931 -17.25
2610700 -18.9302 -17.25
2610800 -19.0527 -17.25
2610900 -19.1356 -17.25
2611000 -18.9936 -17.25
2611100 -18.8084 -17.25
2611200 -18.9678 -17.25
2611300 -19.0955 -17.25
2611400 -18.8323 -17.25
2611500 -18.9985 -17.25
2611600 -19.2266 -17.25
2611700 -19.2179 -17.25
2611800 -19.0078 -17.25
2611900 -18.8202 -17.25
2612000 -19.0045 -17.25
2612100 -19.0807 -17.25
2612200 -19.0871 -17.25
2612300 -18.8909 -17.25
2612400 -18.8275 -17.25
2612500 -19.0478 -17.25
2612600 -19.2013 -17.25
2612700 -18.9169 -17.25
2612800 -18.8805 -17.25
2612900 -19.0163 -17.25
2613000 -19.1735 -17.25
2613100 -19.1391 -17.25
2613200 -18.7858 -17.25
2613300 -18.8373 -17.25
2613400 -18.9728 -17.25
2613500 -19.0739 -17.25
2613600 -19.0959 -17.25
2613700 -18.9183 -17.25
2613800 -18.9503 -17.25
2613900 -19.0547 -17.25
2614000 -18.906 -17.25
2614100 -18.7928 -17.25
2614200 -18.968 -17.25
2614300 -19.1857 -17.25
2614400 -19.0622 -17.25
2614500 -18.7603 -17.25
2614600 -18.7907 -17.25
2614700 -18.9664 -17.25
2614800 -18.9535 -17.25
2614900 -18.9478 -17.25
2615000 -18.8167 -17.25
2615100 -18.8884 -17.25
2615200 -19.0479 -17.25
2615300 -18.9253 -17.25
2615400 -19.0205 -17.25
2615500 -19.0967 -17.25
2615600 -19.044 -17.25
2615700 -18.7246 -17.25
2615800 -18.7701 -17.25
2615900 -18.9646 -17.25
2616000 -19.1252 -17.25
2616100 -19.0589 -17.25
2616200 -19.1192 -17.25
2616300 -19.0214 -17.25
2616400 -18.8641 -17.25
2616500 -18.923 -17.25
2616600 -19.0074 -17.25
2616700 -19.0322 -17.25
2616800 -19.0476 -17.25
2616900 -19.0411 -17.25
2617000 -18.7939 -17.25
2617100 -18.665 -17.25
2617200 -18.6082 -17.25
2617300 -19.0163 -17.25
2617400 -19.21 -17.25
2617500 -19.0917 -17.25
2617600 -18.7948 -17.25
2617700 -18.7297 -17.25
2617800 -18.8924 -17.25
2617900 -19.1631 -17.25
2618000 -19.0895 -17.25
2618100 -18.8786 -17.25
2618200 -18.8803 -17.25
2618300 -19.1102 -17.25
2618400 -19.2416 -17.25
2618500 -19.0619 -17.25
2618600 -18.9259 -17.25
2618700 -18.9884 -17.25
2618800 -19.0603 -17.25
2618900 -19.1974 -17.25
2619000 -19.0473 -17.25
2619100 -18.8204 -17.25
2619200 -18.6797 -17.25
2619300 -19.022 -17.25
2619400 -19.2008 -17.25
2619500 -18.8882 -17.25
2619600 -18.81 -17.25
2619700 -18.9991 -17.25
2619800 -19.1198 -17.25
2619900 -19.1086 -17.25
2620000 -19.0708 -17.25
2620100 -18.965 -17.25
2620200 -19.0229 -17.25
2620300 -19.0392 -17.25
2620400 -18.9801 -17.25
2620500 -18.9489 -17.25
2620600 -18.9415 -17.25
2620700 -18.9422 -17.25
2620800 -19.035 -17.25
2620900 -19.0104 -17.25
2621000 -19.0077 -17.25
2621100 -18.855 -17.25
2621200 -18.9109 -17.25
2621300 -18.94 -17.25
2621400 -18.8752 -17.25
2621500 -19.0278 -17.25
2621600 -18.9458 -17.25
2621700 -18.9033 -17.25
2621800 -18.8468 -17.25
2621900 -18.9892 -17.25
2622000 -19.029 -17.25
2622100 -19.0295 -17.25
2622200 -19.1557 -17.25
2622300 -18.9896 -17.25
2622400 -18.8075 -17.25
2622500 -18.7778 -17.25
2622600 -18.8602 -17.25
2622700 -18.9849 -17.25
2622800 -19.1278 -17.25
2622900 -18.9762 -17.25
2623000 -18.9039 -17.25
2623100 -18.7588 -17.25
2623200 -18.9734 -17.25
2623300 -19.1468 -17.25
2623400 -19.2091 -17.25
2623500 -18.9553 -17.25
2623600 -18.616 -17.25
2623700 -18.7477 -17.25
2623800 -19.1183 -17.25
2623900 -19.1594 -17.25
2624000 -18.9368 -17.25
2624100 -18.7841 -17.25
2624200 -19.0338 -17.25
2624300 -19.0417 -17.25
2624400 -18.9018 -17.25
2624500 -18.7183 -17.25
2624600 -18.5929 -17.25
2624700 -19.0571 -17.25
2624800 -19.1684 -17.25
2624900 -19.097 -17.25
2625000 -18.5646 -17.25
2625100 -18.3598 -17.25
2625200 -18.584 -17.25
2625300 -18.7286 -17.25
2625400 -18.9518 -17.25
2625500 -19.0294 -17.25
2625600 -18.8686 -17.25
2625700 -18.8228 -17.25
2625800 -18.8435 -17.25
2625900 -19.1991 -17.25
2626000 -19.1336 -17.25
2626100 -18.9639 -17.25
2626200 -18.9213 -17.25
2626300 -18.8854 -17.25
2626400 -18.95 -17.25
2626500 -19.0988 -17.25
2626600 -19.0267 -17.25
2626700 -18.4641 -17.25
2626800 -18.3811 -17.25
2626900 -18.8434 -17.25
2627000 -19.1802 -17.25
2627100 -19.1695 -17.25
2627200 -19.0071 -17.25
2627300 -19.0145 -17.25
2627400 -18.9117 -17.25
2627500 -19.0285 -17.25
2627600 -19.1192 -17.25
2627700 -18.9573 -17.25
2627800 -18.8724 -17.25
2627900 -18.8933 -17.25
2628000 -19.1011 -17.25
2628100 -19.1693 -17.25
2628200 -18.9874 -17.25
2628300 -18.6844 -17.25
2628400 -18.5474 -17.25
2628500 -18.8182 -17.25
2628600 -19.0697 -17.25
2628700 -19.1252 -17.25
2628800 -18.9825 -17.25
2628900 -18.6263 -17.25
2629000 -18.6968 -17.25
2629100 -19.0403 -17.25
2629200 -19.058 -17.25
2629300 -18.8387 -17.25
2629400 -18.7491 -17.25
2629500 -18.9994 -17.25
2629600 -19.1781 -17.25
2629700 -18.8084 -17.25
2629800 -18.7272 -17.25
2629900 -18.7987 -17.25
2630000 -19.1221 -17.25
2630100 -19.1565 -17.25
2630200 -18.9394 -17.25
2630300 -18.8619 -17.25
2630400 -19.0077 -17.25
2630500 -18.9611 -17.25
2630600 -18.8985 -17.25
2630700 -18.8112 -17.25
2630800 -18.8134 -17.25
2630900 -19.0486 -17.25
2631000 -19.0677 -17.25
2631100 -18.93 -17.25
2631200 -18.8752 -17.25
2631300 -18.8632 -17.25
2631400 -18.8379 -17.25
2631500 -18.9139 -17.25
2631600 -19.0926 -17.25
2631700 -19.0198 -17.25
2631800 -18.8675 -17.25
2631900 -18.917 -17.25
2632000 -19.1633 -17.25
2632100 -18.9544 -17.25
2632200 -18.7828 -17.25
2632300 -18.91 -17.25
2632400 -18.9631 -17.25
2632500 -19.108 -17.25
2632600 -18.9709 -17.25
2632700 -18.5751 -17.25
2632800 -18.678 -17.25
2632900 -18.9851 -17.25
2633000 -19.2148 -17.25
2633100 -19.0502 -17.25
2633200 -18.7845 -17.25
2633300 -18.4775 -17.25
2633400 -18.589 -17.25
2633500 -19.0122 -17.25
2633600 -19.1107 -17.25
2633700 -19.1395 -17.25
2633800 -18.8223 -17.25
2633900 -18.422 -17.25
2634000 -18.4178 -17.25
2634100 -18.8858 -17.25
2634200 -18.9042 -17.25
2634300 -18.8183 -17.25
2634400 -19.0033 -17.25
2634500 -19.1129 -17.25
2634600 -18.9849 -17.25
2634700 -18.7118 -17.25
2634800 -18.7392 -17.25
2634900 -19.0014 -17.25
2635000 -19.1868 -17.25
2635100 -18.9664 -17.25
2635200 -18.8701 -17.25
2635300 -18.954 -17.25
2635400 -18.8562 -17.25
2635500 -19.215 -17.25
2635600 -18.8045 -17.25
2635700 -18.7651 -17.25
2635800 -18.7992 -17.25
2635900 -18.8372 -17.25
2636000 -18.9913 -17.25
2636100 -19.0889 -17.25
2636200 -18.9032 -17.25
2636300 -18.672 -17.25
2636400 -18.9692 -17.25
2636500 -19.2622 -17.25
2636600 -19.069 -17.25
2636700 -18.6527 -17.25
2636800 -18.646 -17.25
2636900 -19.0743 -17.25
2637000 -19.206 -17.25
2637100 -19.0894 -17.25
2637200 -18.8864 -17.25
2637300 -18.7702 -17.25
2637400 -18.8859 -17.25
2637500 -18.9464 -17.25
2637600 -19.0525 -17.25
2637700 -19.1142 -17.25
2637800 -18.8907 -17.25
2637900 -18.9045 -17.25
2638000 -18.9109 -17.25
2638100 -18.9269 -17.25
2638200 -18.707 -17.25
2638300 -18.7762 -17.25
2638400 -19.1638 -17.25
2638500 -19.0849 -17.25
2638600 -18.6473 -17.25
2638700 -18.5471 -17.25
2638800 -18.9427 -17.25
2638900 -19.0839 -17.25
2639000 -18.7958 -17.25
2639100 -18.6321 -17.25
2639200 -18.94 -17.25
2639300 -18.848 -17.25
2639400 -18.7405 -17.25
2639500 -18.363 -17.25
2639600 -18.4948 -17.25
2639700 -19.0672 -17.25
2639800 -19.2058 -17.25
2639900 -18.8154 -17.25
2640000 -18.2905 -17.25
2640100 -18.4384 -17.25
2640200 -18.9145 -17.25
2640300 -18.9502 -17.25
2640400 -18.9576 -17.25
2640500 -18.9754 -17.25
2640600 -18.92 -17.25
2640700 -18.8544 -17.25
2640800 -18.8683 -17.25
2640900 -18.8082 -17.25
2641000 -18.9108 -17.25
2641100 -19.079 -17.25
2641200 -19.0657 -17.25
2641300 -19.0445 -17.25
2641400 -18.8999 -17.25
2641500 -19.0587 -17.25
2641600 -19.0542 -17.25
2641700 -18.9782 -17.25
2641800 -18.8978 -17.25
2641900 -18.8672 -17.25
2642000 -19.1695 -17.25
2642100 -19.1266 -17.25
2642200 -18.8598 -17.25
2642300 -18.8408 -17.25
2642400 -19.0067 -17.25
2642500 -19.0336 -17.25
2642600 -18.8645 -17.25
2642700 -18.8401 -17.25
2642800 -19.0582 -17.25
2642900 -19.1579 -17.25
2643000 -18.9812 -17.25
2643100 -18.823 -17.25
2643200 -18.7029 -17.25
2643300 -18.8962 -17.25
2643400 -19.1334 -17.25
2643500 -19.1861 -17.25
2643600 -18.9621 -17.25
2643700 -18.7957 -17.25
2643800 -18.9163 -17.25
2643900 -19.1693 -17.25
2644000 -19.0798 -17.25
2644100 -18.9022 -17.25
2644200 -18.7871 -17.25
2644300 -19.0585 -17.25
2644400 -19.2719 -17.25
2644500 -19.1061 -17.25
2644600 -18.7765 -17.25
2644700 -18.7786 -17.25
2644800 -18.8237 -17.25
2644900 -19.2245 -17.25
2645000 -19.2523 -17.25
2645100 -19.0443 -17.25
2645200 -18.5283 -17.25
2645300 -18.538 -17.25
2645400 -19.0394 -17.25
2645500 -19.0291 -17.25
2645600 -18.8759 -17.25
2645700 -18.8448 -17.25
2645800 -19.0468 -17.25
2645900 -19.0869 -17.25
2646000 -18.8316 -17.25
2646100 -18.8798 -17.25
2646200 -18.9657 -17.25
2646300 -19.0039 -17.25
2646400 -19.0731 -17.25
2646500 -19.1567 -17.25
2646600 -18.9302 -17.25
2646700 -18.8205 -17.25
2646800 -19.1723 -17.25
2646900 -19.1547 -17.25
2647000 -18.8241 -17.25
2647100 -18.8032 -17.25
2647200 -19.0908 -17.25
2647300 -19.2539 -17.25
2647400 -18.9814 -17.25
2647500 -18.8549 -17.25
2647600 -18.8598 -17.25
2647700 -19.1649 -17.25
2647800 -19.1777 -17.25
2647900 -18.8072 -17.25
2648000 -18.6339 -17.25
2648100 -18.9393 -17.25
2648200 -19.2027 -17.25
2648300 -19.2332 -17.25
2648400 -18.9835 -17.25
2648500 -18.7407 -17.25
2648600 -18.6324 -17.25
2648700 -18.8906 -17.25
2648800 -19.2884 -17.25
2648900 -19.047 -17.25
2649000 -18.8161 -17.25
2649100 -18.6906 -17.25
2649200 -18.7681 -17.25
2649300 -18.8638 -17.25
2649400 -18.8983 -17.25
2649500 -19.0358 -17.25
2649600 -19.1644 -17.25
2649700 -19.004 -17.25
2649800 -18.6563 -17.25
2649900 -18.7591 -17.25
2650000 -18.9523 -17.25
2650100 -19.0612 -17.25
2650200 -18.9046 -17.25
2650300 -18.9639 -17.25
2650400 -18.9795 -17.25
2650500 -18.9222 -17.25
2650600 -18.5934 -17.25
2650700 -18.8591 -17.25
2650800 -19.0044 -17.25
2650900 -19.0377 -17.25
2651000 -18.9165 -17.25
2651100 -18.9471 -17.25
2651200 -18.9756 -17.25
2651300 -18.7495 -17.25
2651400 -18.9494 -17.25
2651500 -19.1117 -17.25
2651600 -18.9977 -17.25
2651700 -18.8593 -17.25
2651800 -18.9127 -17.25
2651900 -18.9652 -17.25
2652000 -18.9114 -17.25
2652100 -18.8657 -17.25
2652200 -18.8601 -17.25
2652300 -18.8831 -17.25
2652400 -18.94 -17.25
2652500 -18.955 -17.25
2652600 -19.0651 -17.25
2652700 -19.0431 -17.25
2652800 -19.0821 -17.25
2652900 -19.0688 -17.25
2653000 -18.786 -17.25
2653100 -18.7608 -17.25
2653200 -18.8309 -17.25
2653300 -19.1032 -17.25
2653400 -19.0582 -17.25
2653500 -18.7288 -17.25
2653600 -18.8535 -17.25
2653700 -18.8782 -17.25
2653800 -18.9148 -17.25
2653900 -19.0466 -17.25
2654000 -19.0325 -17.25
2654100 -18.8815 -17.25
2654200 -19.009 -17.25
2654300 -19.0081 -17.25
2654400 -19.065 -17.25
2654500 -19.0772 -17.25
2654600 -18.8654 -17.25
2654700 -18.8335 -17.25
2654800 -19.148 -17.25
2654900 -19.1168 -17.25
2655000 -18.9568 -17.25
2655100 -18.8253 -17.25
2655200 -18.8759 -17.25
2655300 -19.0461 -17.25
2655400 -19.076 -17.25
2655500 -19.0109 -17.25
2655600 -18.9487 -17.25
2655700 -18.9099 -17.25
2655800 -19.0912 -17.25
2655900 -19.0231 -17.25
2656000 -18.7892 -17.25
2656100 -19.1267 -17.25
2656200 -19.1659 -17.25
2656300 -18.9109 -17.25
2656400 -18.8356 -17.25
2656500 -19.0349 -17.25
2656600 -19.2085 -17.25
2656700 -19.0297 -17.25
2656800 -18.8434 -17.25
2656900 -18.7677 -17.25
2657000 -18.9895 -17.25
2657100 -19.2037 -17.25
2657200 -19.1565 -17.25
2657300 -18.8169 -17.25
2657400 -18.3164 -17.25
2657500 -18.6883 -17.25
2657600 -18.8758 -17.25
2657700 -19.2841 -17.25
2657800 -19.2286 -17.25
2657900 -18.8053 -17.25
2658000 -18.654 -17.25
2658100 -18.8978 -17.25
2658200 -19.0547 -17.25
2658300 -19.0973 -17.25
2658400 -18.9143 -17.25
2658500 -18.9318 -17.25
2658600 -19.1377 -17.25
2658700 -19.1048 -17.25
2658800 -18.9448 -17.25
2658900 -18.8352 -17.25
2659000 -19.0227 -17.25
2659100 -19.223 -17.25
2659200 -19.0937 -17.25
2659300 -19.0585 -17.25
2659400 -18.9678 -17.25
2659500 -18.7186 -17.25
2659600 -18.6465 -17.25
2659700 -19.0648 -17.25
2659800 -19.1234 -17.25
2659900 -18.997 -17.25
2660000 -18.8336 -17.25
2660100 -18.8734 -17.25
2660200 -19.0538 -17.25
2660300 -19.0449 -17.25
2660400 -18.9251 -17.25
2660500 -18.8471 -17.25
2660600 -19.0084 -17.25
2660700 -18.9058 -17.25
2660800 -18.8978 -17.25
2660900 -19.1019 -17.25
2661000 -19.2177 -17.25
2661100 -18.9937 -17.25
2661200 -18.7147 -17.25
2661300 -18.8053 -17.25
2661400 -19.0295 -17.25
2661500 -19.0876 -17.25
2661600 -19.1004 -17.25
2661700 -19.1739 -17.25
2661800 -18.9418 -17.25
2661900 -18.8245 -17.25
2662000 -18.9253 -17.25
2662100 -19.1141 -17.25
2662200 -19.2062 -17.25
2662300 -19.1286 -17.25
2662400 -19.0067 -17.25
2662500 -18.8813 -17.25
2662600 -18.9489 -17.25
2662700 -18.9895 -17.25
2662800 -18.9476 -17.25
2662900 -18.9722 -17.25
2663000 -19.0878 -17.25
2663100 -18.9064 -17.25
2663200 -18.8896 -17.25
2663300 -18.7466 -17.25
2663400 -18.8837 -17.25
2663500 -19.0216 -17.25
2663600 -18.9269 -17.25
2663700 -18.6755 -17.25
2663800 -19.003 -17.25
2663900 -19.0667 -17.25
2664000 -19.0839 -17.25
2664100 -18.7616 -17.25
2664200 -18.7727 -17.25
2664300 -18.9621 -17.25
2664400 -19.0527 -17.25
2664500 -19.1645 -17.25
2664600 -19.0615 -17.25
2664700 -18.606 -17.25
2664800 -18.7607 -17.25
2664900 -18.9588 -17.25
2665000 -19.0722 -17.25
2665100 -18.9182 -17.25
2665200 -18.7739 -17.25
2665300 -18.9244 -17.25
2665400 -19.1289 -17.25
2665500 -19.1179 -17.25
2665600 -18.7917 -17.25
2665700 -18.7471 -17.25
2665800 -18.7382 -17.25
2665900 -19.0616 -17.25
2666000 -19.2381 -17.25
2666100 -19.1002 -17.25
2666200 -18.9419 -17.25
2666300 -18.9195 -17.25
2666400 -18.9905 -17.25
2666500 -19.0038 -17.25
2666600 -18.9445 -17.25
2666700 -19.0661 -17.25
2666800 -19.1543 -17.25
2666900 -19.0978 -17.25
2667000 -18.8898 -17.25
2667100 -18.8632 -17.25
2667200 -18.788 -17.25
2667300 -19.1196 -17.25
2667400 -19.2312 -17.25
2667500 -19.0801 -17.25
2667600 -18.8736 -17.25
2667700 -18.8478 -17.25
2667800 -19.0163 -17.25
2667900 -19.0518 -17.25
2668000 -18.9466 -17.25
2668100 -18.8996 -17.25
2668200 -19.0001 -17.25
2668300 -18.9733 -17.25
2668400 -19.1462 -17.25
2668500 -19.0124 -17.25
2668600 -18.9502 -17.25
2668700 -18.8332 -17.25
2668800 -19.0642 -17.25
2668900 -19.3 -17.25
2669000 -19.0544 -17.25
2669100 -18.7905 -17.25
2669200 -18.8595 -17.25
2669300 -19.1396 -17.25
2669400 -19.0221 -17.25
2669500 -18.7112 -17.25
2669600 -19.0588 -17.25
2669700 -19.0928 -17.25
2669800 -19.0963 -17.25
2669900 -19.1041 -17.25
2670000 -18.977 -17.25
2670100 -18.8965 -17.25
2670200 -18.7403 -17.25
2670300 -18.9122 -17.25
2670400 -18.9303 -17.25
2670500 -18.766 -17.25
2670600 -18.69 -17.25
2670700 -18.6191 -17.25
2670800 -18.9601 -17.25
2670900 -18.9535 -17.25
2671000 -18.9198 -17.25
2671100 -19.0292 -17.25
2671200 -19.0106 -17.25
2671300 -18.8905 -17.25
2671400 -18.5912 -17.25
2671500 -18.6475 -17.25
2671600 -19.0142 -17.25
2671700 -19.132 -17.25
2671800 -19.009 -17.25
2671900 -18.754 -17.25
2672000 -18.7112 -17.25
2672100 -18.9938 -17.25
2672200 -19.221 -17.25
2672300 -19.0097 -17.25
2672400 -18.7557 -17.25
2672500 -18.9406 -17.25
2672600 -19.107 -17.25
2672700 -18.9571 -17.25
2672800 -19.0002 -17.25
2672900 -19.1048 -17.25
2673000 -19.0614 -17.25
2673100 -18.9876 -17.25
2673200 -18.8884 -17.25
2673300 -19.1356 -17.25
2673400 -19.0832 -17.25
2673500 -18.9527 -17.25
