LAMMPS data file via write_data, version 2 Aug 2023, timestep = 50000, units = real

1050 atoms
7 atom types
700 bonds
6 bond types
350 angles
9 angle types
0 dihedrals
3 dihedral types

-12.081722174684888 12.081722174684888 xlo xhi
-12.081722174684888 12.081722174684888 ylo yhi
-12.081722174684888 12.081722174684888 zlo zhi

Masses

1 15.9994
2 1.008
3 12.011
4 15.9994
5 1.008
6 15.9994
7 1.008

Pair Coeffs # lj/cut/coul/long

1 0.119432 3.40025
2 0 0
3 0.252656 2.84916
4 0.0663016 3.58118
5 0.0282937 2.37341
6 0 0
7 0.119497 3.1

Bond Coeffs # harmonic

1 442.161 0.972
2 1109.29 1.12
3 399.792 1.43
4 400.034 1.53
5 179.254 0.971
6 155.354 1.42

Angle Coeffs # harmonic

1 47.5559 103
2 30.1731 109.5
3 47.694 109.5
4 55.1139 111
5 65.472 111.3
6 54.9931 110.3
7 55.0234 111.4
8 180.46 109
9 30.1731 110

Dihedral Coeffs # harmonic

1 0.301147 1 3
2 1.41491 1 3
3 0 1 1

Atoms # full

193 65 1 -0.826 -6.904157831823539 -8.667337253409727 -5.547347285050541 1 0 0
1029 343 2 0.413 6.076567220390714 -11.706140122636906 -5.541350484232811 0 1 1
426 142 2 0.413 -5.494472630915481 -0.43815582665018127 -9.6226879158765 0 0 0
381 127 2 0.413 -7.998085410081369 -5.467771505492226 -6.397197863599572 -1 -1 1
379 127 1 -0.826 -7.832482465204331 -6.082535438918865 -7.158982099822797 -1 -1 1
307 103 1 -0.826 9.660179908338648 -11.949608018121776 -5.444804158721934 -1 0 1
632 211 2 0.413 -6.084015863257928 -3.7900090014652807 -8.510589800092518 0 1 0
380 127 2 0.413 -7.514407097984825 -6.8411503934754245 -6.6434722185641455 -1 -1 1
657 219 2 0.413 -11.34598726225068 -5.81762521000728 -2.3832449697613853 0 0 0
1022 341 2 0.413 2.5005625381256387 -11.254796575801388 -2.86074205493078 1 1 1
403 135 1 -0.826 9.401789003810027 -10.25256246253134 -11.31597027001139 -1 0 0
656 219 2 0.413 -10.912874200249076 -5.531620494098996 -0.9314868162372658 0 0 0
658 220 1 -0.826 -6.66631109721548 -9.076044019635813 -2.2180034777995825 0 1 0
655 219 1 -0.826 -11.31254136143948 -5.061523608206721 -1.7338671811553823 0 0 0
724 242 1 -0.826 -3.114990658218886 -11.545465241046562 -1.4324209056259232 -1 1 0
659 220 2 0.413 -5.923819117994159 -9.646409944804159 -2.2245475372975925 0 1 0
557 186 2 0.413 -12.062331506681275 -3.5131159908911123 -5.928921227932025 0 1 0
558 186 2 0.413 11.712559833847603 -4.607624815365263 -4.928423930772515 -1 1 0
556 186 1 -0.826 -11.757486693839057 -4.402653388061128 -5.573444639664903 0 1 0
631 211 1 -0.826 -5.820865073560156 -3.7682140894454967 -9.406809252763315 0 1 0
633 211 2 0.413 -5.455285443733252 -2.8443826569393753 -9.372612588685444 0 1 0
797 266 2 0.413 10.780877377997655 -11.598575195043747 -11.90795385473825 -1 1 -1
914 305 2 0.413 -2.2651956086206813 -0.4621813097639027 -11.204824151393067 0 0 1
107 36 2 0.413 7.048210811921063 -1.0089229634368415 -7.592526498554492 0 0 0
319 107 1 -0.826 -6.940834623096482 -3.0955771677392274 -2.4226918728236555 0 -1 1
320 107 2 0.413 -7.611573730832805 -2.9370406567295415 -3.1591029575197194 0 -1 1
660 220 2 0.413 -6.7375841564252585 -8.93363420024285 -1.261018058063014 0 1 0
254 85 2 0.413 -7.728219611108522 -7.234653429009625 -9.955357518873223 1 0 0
321 107 2 0.413 -6.451445712598607 -3.8646056673955904 -2.782378899107915 0 -1 1
255 85 2 0.413 -8.667178555292702 -6.291617195464724 -9.337732840830155 1 0 0
153 51 2 0.413 -10.237139768255604 -10.297322966556369 -1.3659607411595083 1 0 0
323 108 2 0.413 -2.404225694436459 -2.8856602178158965 -4.522155541395553 -1 -1 0
444 148 2 0.413 -9.753438071657438 -3.440356997368351 -10.12510983021873 0 0 1
443 148 2 0.413 -8.58150683004042 -4.2089120521031544 -10.12439616688741 0 0 1
442 148 1 -0.826 -9.276282828503506 -3.9808273744396807 -9.51941078490438 0 0 1
151 51 1 -0.826 -9.750413811813383 -10.840417470139965 -2.095933770692289 1 0 0
253 85 1 -0.826 -8.660037202590107 -7.245912566184249 -9.60048920569115 1 0 0
218 73 2 0.413 -5.903154610201481 -1.060724859696311 -6.16321379963477 1 0 0
194 65 2 0.413 -6.900743772641747 -8.980832535863923 -4.619280044483973 1 0 0
405 135 2 0.413 8.880536552867497 -10.515917009769655 -10.51245388363323 -1 0 0
398 133 2 0.413 9.792906082316843 -1.611267984868011 -10.706151774238148 0 -1 1
541 181 1 -0.826 -7.78583701788633 -3.700779259322024 -11.987271610963408 1 1 0
672 224 2 0.413 6.926440296308986 -0.05245238894282167 -1.508802230880475 0 0 -1
610 204 1 -0.826 -4.712686074856283 -3.695817282453957 -11.949992697008067 -1 1 0
572 191 2 0.413 -3.99962569512709 -4.541358676612663 -0.4011204702074789 0 -1 -1
573 191 2 0.413 -4.099336053196768 -5.804588940677985 -1.2593131115474883 0 -1 -1
246 82 2 0.413 -8.323639496645992 -9.073012092987435 -6.635481311450412 0 0 0
195 65 2 0.413 -5.957231578194024 -8.29099834867291 -5.503501826757618 1 0 0
473 158 2 0.413 -10.541722615573786 -2.8783230831620266 -4.262613863766893 0 0 1
913 305 1 -0.826 -1.386036492846321 -0.5840521414498507 -10.74424251635695 0 0 1
807 269 2 0.413 10.156354911116445 -5.731079846141554 -12.001793369090535 -1 0 1
978 326 2 0.413 -9.12928946288164 -2.5157278441400557 -6.982743203064094 1 1 1
976 326 1 -0.826 -9.635518800556582 -1.6577755899512372 -6.9612520046391335 1 1 1
977 326 2 0.413 -10.19125854502185 -1.9071799361757158 -7.7576655132969785 1 1 1
935 312 2 0.413 0.9551951004030865 -8.527960191417401 -3.083782464363633 0 0 1
245 82 2 0.413 -9.079686814477613 -8.471616837668675 -7.725218378132776 0 0 0
244 82 1 -0.826 -9.15005326934034 -9.293301601924671 -7.196707972543741 0 0 0
571 191 1 -0.826 -3.7610637254424475 -5.459289694730782 -0.40988450126510934 0 -1 -1
152 51 2 0.413 -8.856915048258692 -10.51694433246525 -1.8450374476936453 1 0 0
472 158 1 -0.826 -9.981113395382954 -2.3045581380938813 -3.718947608422118 0 0 1
466 156 1 -0.826 -6.6164847882583535 -9.0009796144269 -11.822194055203108 0 0 1
474 158 2 0.413 -10.369967246958572 -2.5491349001448587 -2.837903821698479 0 0 1
726 242 2 0.413 -3.997288170773567 -11.854014926650384 -1.659791804103918 -1 1 0
639 213 2 0.413 -9.333165640482456 -0.3962529779042274 -3.861419337911162 0 1 0
156 52 2 0.413 -1.5804132915340166 -11.16329153390883 -10.193784056176899 0 0 0
867 289 2 0.413 -10.689909126539773 -10.903301600206657 -11.120929877281721 0 1 1
424 142 1 -0.826 -4.99411818285527 -0.9379208811170212 -8.942511297515317 0 0 0
1000 334 1 -0.826 -5.037833687581856 -5.436348393125681 -3.3078731941709023 0 0 -1
1002 334 2 0.413 -4.521712416536411 -4.931876504593617 -4.000331024331375 0 0 -1
414 138 2 0.413 -0.8508299191841484 -3.657634827052158 -8.700862060108475 1 1 1
866 289 2 0.413 -11.11525052676261 -11.636065464333518 -9.728929163232488 0 1 1
696 232 2 0.413 1.2765382048364522 -0.229073055625431 -8.45756102340822 1 0 0
404 135 2 0.413 10.052596864307244 -9.589593776863216 -10.961533108367107 -1 0 0
309 103 2 0.413 9.699030049804477 -10.977126673718901 -5.621242775278543 -1 0 1
438 146 2 0.413 -5.4080594114341345 -2.7843772180185375 -0.5626955312494228 0 0 -1
995 332 2 0.413 -9.378914768332288 -8.555126240804661 -10.892526088462152 0 1 1
296 99 2 0.413 4.304356132666573 -4.504049398745223 -1.611521102170192 0 0 1
454 152 1 -0.826 -11.55515127103733 -5.412378251861522 -8.216282971032102 0 1 1
455 152 2 0.413 -11.563635971174827 -5.105395182347599 -7.259835990897358 0 1 1
456 152 2 0.413 -11.029266701242951 -4.747951247019398 -8.643222201163784 0 1 1
671 224 2 0.413 6.168109629649624 -0.2154881916976077 -2.7551805887982965 0 0 -1
308 103 2 0.413 8.791605454690906 -11.77597788083192 -5.009918351232837 -1 0 1
278 93 2 0.413 -10.296255865981093 -0.40937187354647975 -10.728793355973 1 0 1
277 93 1 -0.826 -10.721926734167766 -1.3001278012161297 -10.572391594458201 1 0 1
880 294 1 -0.826 -3.1437410501556524 -5.4663926765385895 -9.174015966263337 1 0 1
882 294 2 0.413 -4.105442701380538 -5.302195556946939 -9.402006106301684 1 0 1
575 192 2 0.413 0.9697475927368195 -8.249740814772206 -0.3066517471805206 0 0 1
881 294 2 0.413 -2.8068643632797308 -4.560668101803275 -9.24937906992417 1 0 1
730 244 1 -0.826 0.6725688958479878 -6.053786252577504 -11.16897355390602 -1 0 0
987 329 2 0.413 -1.696529108773344 -9.6360723613512 -4.607082401637026 0 1 0
924 308 2 0.413 9.95969611357014 -11.74668595744729 -1.1206333722515538 -1 0 1
71 24 2 0.413 2.6381422213894687 -3.7877473474210372 -9.032631193004734 0 -1 0
765 255 2 0.413 10.415140428468135 -0.6396427137296854 -0.6583606196309013 -1 0 0
306 102 2 0.413 -8.75499854286664 -11.476623814537557 -7.746347740419461 1 0 1
528 176 2 0.413 1.1326610086006372 -9.800320500999902 -9.779416817780696 -1 0 1
1021 341 1 -0.826 2.373250358424528 -11.792867484486704 -3.6013470492043336 1 1 1
