# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
44600100 12.2848 13
44600200 12.1338 13
44600300 12.0886 13
44600400 12.182 13
44600500 12.2364 13
44600600 12.0572 13
44600700 12.3668 13
44600800 12.3729 13
44600900 12.174 13
44601000 12.1293 13
44601100 12.0386 13
44601200 11.9723 13
44601300 12.0151 13
44601400 11.8691 13
44601500 12.1272 13
44601600 12.3594 13
44601700 12.1327 13
44601800 12.1382 13
44601900 12.0846 13
44602000 12.2417 13
44602100 12.2878 13
44602200 12.1181 13
44602300 12.0518 13
44602400 12.2121 13
44602500 12.3114 13
44602600 12.1176 13
44602700 11.9306 13
44602800 11.8758 13
44602900 12.0749 13
44603000 11.9208 13
44603100 12.0297 13
44603200 12.2577 13
44603300 11.8653 13
44603400 11.8309 13
44603500 11.8255 13
44603600 11.8576 13
44603700 11.9565 13
44603800 11.8211 13
44603900 11.9608 13
44604000 12.0979 13
44604100 11.9461 13
44604200 11.7547 13
44604300 11.8047 13
44604400 11.724 13
44604500 11.9676 13
44604600 12.0745 13
44604700 11.8325 13
44604800 11.9662 13
44604900 12.1681 13
44605000 12.0089 13
44605100 12.2026 13
44605200 12.4023 13
44605300 12.283 13
44605400 12.2523 13
44605500 12.3239 13
44605600 12.2418 13
44605700 12.1162 13
44605800 12.2913 13
44605900 12.3667 13
44606000 12.2632 13
44606100 12.1142 13
44606200 12.0728 13
44606300 12.1169 13
44606400 12.1084 13
44606500 11.9915 13
44606600 12.0698 13
44606700 12.0243 13
44606800 11.8931 13
44606900 11.7838 13
44607000 12.0407 13
44607100 12.3988 13
44607200 12.4429 13
44607300 12.3186 13
44607400 12.2809 13
44607500 12.367 13
44607600 12.3329 13
44607700 12.3659 13
44607800 12.3909 13
44607900 12.3024 13
44608000 12.2518 13
44608100 12.2717 13
44608200 12.2397 13
44608300 12.3123 13
44608400 12.2326 13
44608500 12.3493 13
44608600 12.2666 13
44608700 12.0409 13
44608800 12.0097 13
44608900 12.2403 13
44609000 12.1683 13
44609100 11.937 13
44609200 11.792 13
44609300 11.794 13
44609400 11.9115 13
44609500 11.9671 13
44609600 12.1179 13
44609700 12.291 13
44609800 12.1925 13
44609900 12.3629 13
44610000 12.1724 13
44610100 12.1937 13
44610200 12.1325 13
44610300 12.2983 13
44610400 12.2913 13
44610500 12.1233 13
44610600 12.2203 13
44610700 12.0688 13
44610800 11.7925 13
44610900 11.8042 13
44611000 11.924 13
44611100 12.0622 13
44611200 12.1019 13
44611300 12.199 13
44611400 12.1869 13
44611500 12.2072 13
44611600 12.1356 13
44611700 12.281 13
44611800 12.2898 13
44611900 12.3971 13
44612000 12.2397 13
44612100 12.2236 13
44612200 12.1259 13
44612300 12.2255 13
44612400 12.3561 13
44612500 12.2999 13
44612600 12.3737 13
44612700 12.2518 13
44612800 12.2676 13
44612900 12.2032 13
44613000 12.1799 13
44613100 12.3226 13
44613200 12.3361 13
44613300 12.2444 13
44613400 12.1291 13
44613500 12.0455 13
44613600 12.1326 13
44613700 12.1931 13
44613800 12.3436 13
44613900 12.2982 13
44614000 12.376 13
44614100 12.3443 13
44614200 12.3295 13
44614300 12.1613 13
44614400 12.152 13
44614500 11.9626 13
44614600 12.1102 13
44614700 12.2903 13
44614800 12.4517 13
44614900 12.355 13
44615000 12.2436 13
44615100 12.276 13
44615200 12.1684 13
44615300 11.97 13
44615400 12.0416 13
44615500 12.0742 13
44615600 12.1619 13
44615700 12.1562 13
44615800 12.065 13
44615900 11.6824 13
44616000 11.7504 13
44616100 11.74 13
44616200 11.9923 13
44616300 12.1723 13
44616400 12.2771 13
44616500 12.0636 13
44616600 11.9516 13
44616700 12.0128 13
44616800 12.1374 13
44616900 11.8135 13
44617000 11.6286 13
44617100 11.7648 13
44617200 12.0844 13
44617300 12.0951 13
44617400 11.9944 13
44617500 11.8812 13
44617600 12.1014 13
44617700 12.2042 13
44617800 12.1384 13
44617900 12.1879 13
44618000 12.3425 13
44618100 12.2603 13
44618200 12.3493 13
44618300 12.2168 13
44618400 12.1874 13
44618500 12.0977 13
44618600 11.8732 13
44618700 11.9494 13
44618800 12.1417 13
44618900 12.1944 13
44619000 11.9795 13
44619100 11.6559 13
44619200 11.9095 13
44619300 11.809 13
44619400 11.9181 13
44619500 12.1588 13
44619600 12.0835 13
44619700 12.0192 13
44619800 11.8185 13
44619900 11.7535 13
44620000 11.7584 13
44620100 11.8782 13
44620200 11.9537 13
44620300 12.043 13
44620400 12.1298 13
44620500 12.0615 13
44620600 12.0416 13
44620700 12.1374 13
44620800 12.3463 13
44620900 12.2299 13
44621000 12.0711 13
44621100 12.1666 13
44621200 12.2121 13
44621300 12.2295 13
44621400 12.3152 13
44621500 12.4057 13
44621600 12.1239 13
44621700 12.0976 13
44621800 12.2394 13
44621900 12.1388 13
44622000 12.1809 13
44622100 12.2138 13
44622200 12.0716 13
44622300 12.2617 13
44622400 12.1888 13
44622500 12.2814 13
44622600 12.0585 13
44622700 12.0202 13
44622800 12.2059 13
44622900 12.2377 13
44623000 12.243 13
44623100 12.0688 13
44623200 11.9652 13
44623300 12.0631 13
44623400 11.8732 13
44623500 11.8023 13
44623600 12.0537 13
44623700 12.2754 13
44623800 12.2437 13
44623900 12.2211 13
44624000 12.0984 13
44624100 12.1281 13
44624200 12.2243 13
44624300 12.219 13
44624400 12.2419 13
44624500 12.3057 13
44624600 12.2243 13
44624700 12.1753 13
44624800 12.1622 13
44624900 12.0019 13
44625000 11.8126 13
44625100 11.7587 13
44625200 11.9563 13
44625300 11.9951 13
44625400 12.0773 13
44625500 12.2933 13
44625600 12.0759 13
44625700 11.9076 13
44625800 11.8242 13
44625900 12.1789 13
44626000 12.0828 13
44626100 12.0108 13
44626200 12.2271 13
44626300 12.2312 13
44626400 12.1418 13
44626500 11.9581 13
44626600 11.7537 13
44626700 11.691 13
44626800 11.8146 13
44626900 11.7941 13
44627000 11.8652 13
44627100 12.1818 13
44627200 12.3101 13
44627300 12.0277 13
44627400 12.2076 13
44627500 12.3397 13
44627600 12.0801 13
44627700 12.0307 13
44627800 11.9277 13
44627900 11.8462 13
44628000 12.0625 13
44628100 12.1053 13
44628200 12.1175 13
44628300 11.9058 13
44628400 12.0947 13
44628500 12.112 13
44628600 12.0261 13
44628700 12.2016 13
44628800 12.1061 13
44628900 11.8763 13
44629000 11.9828 13
44629100 12.1511 13
44629200 12.3429 13
44629300 12.3302 13
44629400 12.2726 13
44629500 12.1425 13
44629600 12.1625 13
44629700 12.0905 13
44629800 12.1264 13
44629900 12.1921 13
44630000 12.1241 13
44630100 12.1814 13
44630200 12.0139 13
44630300 11.6868 13
44630400 11.6462 13
44630500 11.7544 13
44630600 11.6281 13
44630700 11.5401 13
44630800 11.9876 13
44630900 12.1507 13
44631000 12.0238 13
44631100 11.9766 13
44631200 12.2232 13
44631300 12.3212 13
44631400 12.4654 13
44631500 12.1072 13
44631600 11.7045 13
44631700 11.7395 13
44631800 11.7314 13
44631900 11.9972 13
44632000 12.1564 13
44632100 11.9219 13
44632200 11.6797 13
44632300 11.8766 13
44632400 11.9576 13
44632500 12.0538 13
44632600 11.7519 13
44632700 11.8647 13
44632800 12.1095 13
44632900 11.9828 13
44633000 11.9687 13
44633100 11.9639 13
44633200 11.864 13
44633300 11.8836 13
44633400 12.2234 13
44633500 12.2593 13
44633600 12.1664 13
44633700 12.1852 13
44633800 12.2296 13
44633900 12.0448 13
44634000 12.1152 13
44634100 12.1646 13
44634200 11.9026 13
44634300 11.4837 13
44634400 11.4744 13
44634500 11.6727 13
44634600 11.6047 13
44634700 11.8415 13
44634800 12.0234 13
44634900 12.1771 13
44635000 12.3056 13
44635100 12.1784 13
44635200 12.2435 13
44635300 12.2549 13
44635400 12.2224 13
44635500 12.224 13
44635600 12.0081 13
44635700 12.1014 13
44635800 12.09 13
44635900 12.0082 13
44636000 12.127 13
44636100 12.2985 13
44636200 12.3766 13
44636300 12.1958 13
44636400 12.0287 13
44636500 11.9828 13
44636600 12.2519 13
44636700 12.2739 13
44636800 12.2525 13
44636900 12.1193 13
44637000 11.9526 13
44637100 12.1133 13
44637200 12.1104 13
44637300 11.8879 13
44637400 12.2329 13
44637500 12.2257 13
44637600 12.2652 13
44637700 12.2385 13
44637800 12.2224 13
44637900 12.037 13
44638000 11.9234 13
44638100 12.0326 13
44638200 12.001 13
44638300 12.0354 13
44638400 12.143 13
44638500 12.0723 13
44638600 12.0596 13
44638700 12.1856 13
44638800 12.301 13
44638900 12.3806 13
44639000 12.2892 13
44639100 12.1548 13
44639200 12.2701 13
44639300 12.0353 13
44639400 12.0402 13
44639500 12.023 13
44639600 12.1582 13
44639700 12.1096 13
44639800 11.8522 13
44639900 11.826 13
44640000 11.8615 13
44640100 12.1283 13
44640200 12.1114 13
44640300 11.9271 13
44640400 12.1331 13
44640500 12.1231 13
44640600 12.0464 13
44640700 12.0529 13
44640800 12.0078 13
44640900 12.1132 13
44641000 12.0375 13
44641100 12.0565 13
44641200 12.0982 13
44641300 12.1319 13
44641400 12.3952 13
44641500 12.3687 13
44641600 12.3152 13
44641700 11.9536 13
44641800 11.927 13
44641900 11.8459 13
44642000 11.8981 13
44642100 12.0866 13
44642200 11.9233 13
44642300 11.822 13
44642400 11.7498 13
44642500 12.0147 13
44642600 12.123 13
44642700 12.2072 13
44642800 12.1544 13
44642900 12.1524 13
44643000 12.2353 13
44643100 12.3306 13
44643200 12.2234 13
44643300 12.2534 13
44643400 12.1178 13
44643500 11.8617 13
44643600 11.8555 13
44643700 12.0875 13
44643800 11.8468 13
44643900 11.6966 13
44644000 11.5958 13
44644100 11.7063 13
44644200 11.8648 13
44644300 12.2297 13
44644400 12.1098 13
44644500 12.1972 13
44644600 12.0362 13
44644700 11.853 13
44644800 12.0607 13
44644900 12.0708 13
44645000 12.1461 13
44645100 12.1852 13
44645200 12.1135 13
44645300 12.1963 13
44645400 12.0936 13
44645500 11.9964 13
44645600 12.2073 13
44645700 12.2772 13
44645800 12.189 13
44645900 11.7609 13
44646000 11.6527 13
44646100 12.1057 13
44646200 12.0066 13
44646300 12.2512 13
44646400 12.0658 13
44646500 12.3105 13
44646600 12.2815 13
44646700 12.1894 13
44646800 12.2794 13
44646900 12.2596 13
44647000 12.2902 13
44647100 12.2553 13
44647200 12.2031 13
44647300 12.0657 13
44647400 12.1243 13
44647500 11.9374 13
44647600 11.9274 13
44647700 11.853 13
44647800 11.8723 13
44647900 12.0194 13
44648000 12.0747 13
44648100 12.2625 13
44648200 12.2213 13
44648300 12.2071 13
44648400 12.2895 13
44648500 12.2721 13
44648600 11.8637 13
44648700 11.9145 13
44648800 12.3999 13
44648900 12.2246 13
44649000 12.2309 13
44649100 12.255 13
44649200 12.089 13
44649300 12.0281 13
44649400 11.9956 13
44649500 11.9667 13
44649600 11.8049 13
44649700 11.3855 13
44649800 11.5441 13
44649900 11.9015 13
44650000 12.0525 13
44650100 11.9553 13
44650200 11.8964 13
44650300 11.8645 13
44650400 12.0839 13
44650500 12.1904 13
44650600 12.0472 13
44650700 11.9561 13
44650800 11.9366 13
44650900 12.0429 13
44651000 12.1534 13
44651100 12.4108 13
44651200 12.3166 13
44651300 12.2705 13
44651400 12.2465 13
44651500 12.2546 13
44651600 12.2862 13
44651700 12.2459 13
44651800 12.1752 13
44651900 12.1778 13
44652000 12.0877 13
44652100 12.0757 13
44652200 12.2444 13
44652300 12.0137 13
44652400 12.1367 13
44652500 12.0549 13
44652600 12.0928 13
44652700 12.1567 13
44652800 12.117 13
44652900 11.9138 13
44653000 11.7697 13
44653100 12.0437 13
44653200 12.0321 13
44653300 12.1719 13
44653400 12.2464 13
44653500 12.1059 13
44653600 12.1487 13
44653700 12.3635 13
44653800 12.1764 13
44653900 12.1985 13
44654000 12.1684 13
44654100 12.23 13
44654200 12.0617 13
44654300 11.9886 13
44654400 11.843 13
44654500 12.0876 13
44654600 12.1647 13
44654700 12.1671 13
44654800 12.2032 13
44654900 12.4089 13
44655000 12.2638 13
44655100 12.3489 13
44655200 12.0374 13
44655300 11.8093 13
44655400 12.1726 13
44655500 12.3452 13
44655600 12.1989 13
44655700 12.0566 13
44655800 12.0002 13
44655900 11.9776 13
44656000 11.7576 13
44656100 11.6383 13
44656200 11.8258 13
44656300 12.1015 13
44656400 12.2808 13
44656500 12.0567 13
44656600 12.1638 13
44656700 12.2124 13
44656800 12.1888 13
44656900 12.233 13
44657000 12.2708 13
44657100 12.0313 13
44657200 12.1161 13
44657300 12.0523 13
44657400 12.0796 13
44657500 12.0987 13
44657600 12.1741 13
44657700 12.2308 13
44657800 12.2243 13
44657900 11.9677 13
44658000 11.9184 13
44658100 11.9533 13
44658200 12.1257 13
44658300 12.2429 13
44658400 12.3289 13
44658500 12.0458 13
44658600 11.9794 13
44658700 12.1028 13
44658800 12.0906 13
44658900 12.0579 13
44659000 12.2987 13
44659100 12.1958 13
44659200 12.0146 13
44659300 12.1886 13
44659400 12.3151 13
44659500 12.1415 13
44659600 12.1798 13
44659700 12.078 13
44659800 12.1706 13
44659900 12.1359 13
44660000 12.1159 13
44660100 12.1757 13
44660200 12.3543 13
44660300 12.2667 13
44660400 12.2366 13
44660500 12.0083 13
44660600 11.7491 13
44660700 11.9784 13
44660800 12.0331 13
44660900 12.229 13
44661000 12.5741 13
44661100 12.4145 13
44661200 12.3494 13
44661300 12.1361 13
44661400 11.9708 13
44661500 12.2796 13
44661600 12.3993 13
44661700 12.2991 13
44661800 12.1181 13
44661900 12.1065 13
44662000 12.0937 13
44662100 11.9824 13
44662200 12.0699 13
44662300 12.466 13
44662400 12.1839 13
44662500 11.9669 13
44662600 12.1509 13
44662700 12.1439 13
44662800 12.1059 13
44662900 12.153 13
44663000 12.0199 13
44663100 12.145 13
44663200 12.2213 13
44663300 12.0409 13
44663400 12.2594 13
44663500 12.4015 13
44663600 11.8935 13
44663700 11.6855 13
44663800 11.7977 13
44663900 11.8838 13
44664000 11.8432 13
44664100 11.9293 13
44664200 12.0234 13
44664300 12.3064 13
44664400 12.3708 13
44664500 12.4201 13
44664600 12.06 13
44664700 12.0421 13
44664800 12.4365 13
44664900 12.2124 13
44665000 12.0202 13
44665100 12.0863 13
44665200 12.0277 13
44665300 11.6023 13
44665400 11.6135 13
44665500 11.8527 13
44665600 12.1134 13
44665700 12.1146 13
44665800 11.8838 13
44665900 12.0091 13
44666000 12.1129 13
44666100 12.0754 13
44666200 11.7182 13
44666300 11.5196 13
44666400 11.56 13
44666500 11.667 13
44666600 12.0021 13
44666700 11.9896 13
44666800 11.9463 13
44666900 12.2769 13
44667000 12.096 13
44667100 11.9688 13
44667200 11.9625 13
44667300 11.8675 13
44667400 11.9164 13
44667500 12.1729 13
44667600 12.3396 13
44667700 12.2523 13
44667800 12.3078 13
44667900 12.0954 13
44668000 11.9431 13
44668100 12.0107 13
