# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
18200100 -9.09389 -9
18200200 -9.1056 -9
18200300 -9.17 -9
18200400 -9.13229 -9
18200500 -9.19346 -9
18200600 -9.23477 -9
18200700 -9.28437 -9
18200800 -9.13777 -9
18200900 -9.1579 -9
18201000 -9.19263 -9
18201100 -9.25089 -9
18201200 -9.26775 -9
18201300 -9.25232 -9
18201400 -9.32814 -9
18201500 -9.36643 -9
18201600 -9.0381 -9
18201700 -8.77951 -9
18201800 -9.09188 -9
18201900 -9.15332 -9
18202000 -8.9362 -9
18202100 -8.86315 -9
18202200 -8.94646 -9
18202300 -8.96076 -9
18202400 -8.93742 -9
18202500 -8.99538 -9
18202600 -8.92332 -9
18202700 -8.66316 -9
18202800 -8.4582 -9
18202900 -8.81153 -9
18203000 -9.13592 -9
18203100 -9.12536 -9
18203200 -9.18092 -9
18203300 -8.94644 -9
18203400 -9.1509 -9
18203500 -9.15064 -9
18203600 -8.99789 -9
18203700 -9.07133 -9
18203800 -8.79149 -9
18203900 -8.52063 -9
18204000 -8.49351 -9
18204100 -8.62298 -9
18204200 -8.82715 -9
18204300 -8.75704 -9
18204400 -8.66281 -9
18204500 -8.60866 -9
18204600 -8.72718 -9
18204700 -8.69372 -9
18204800 -8.72313 -9
18204900 -8.77426 -9
18205000 -8.90603 -9
18205100 -9.05492 -9
18205200 -9.1176 -9
18205300 -8.86832 -9
18205400 -8.86077 -9
18205500 -8.63184 -9
18205600 -8.74361 -9
18205700 -8.81546 -9
18205800 -9.15591 -9
18205900 -8.85294 -9
18206000 -8.93213 -9
18206100 -8.87641 -9
18206200 -8.92352 -9
18206300 -9.09961 -9
18206400 -9.0997 -9
18206500 -9.10517 -9
18206600 -9.2034 -9
18206700 -9.12848 -9
18206800 -8.92264 -9
18206900 -9.09464 -9
18207000 -8.67052 -9
18207100 -8.29435 -9
18207200 -8.42737 -9
18207300 -8.72386 -9
18207400 -8.6193 -9
18207500 -8.60224 -9
18207600 -8.56699 -9
18207700 -8.66856 -9
18207800 -8.97614 -9
18207900 -9.27888 -9
18208000 -9.52933 -9
18208100 -9.31136 -9
18208200 -9.18952 -9
18208300 -8.98841 -9
18208400 -8.90617 -9
18208500 -8.78361 -9
18208600 -8.92147 -9
18208700 -8.9413 -9
18208800 -9.06645 -9
18208900 -8.99241 -9
18209000 -8.78914 -9
18209100 -8.82546 -9
18209200 -9.09955 -9
18209300 -8.93836 -9
18209400 -8.60204 -9
18209500 -8.72776 -9
18209600 -8.86294 -9
18209700 -8.6846 -9
18209800 -8.46153 -9
18209900 -8.39422 -9
18210000 -8.64609 -9
18210100 -9.03481 -9
18210200 -9.26824 -9
