# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
39800100 8.93208 9
39800200 8.9489 9
39800300 9.09058 9
39800400 9.28383 9
39800500 9.45822 9
39800600 9.3141 9
39800700 9.19566 9
39800800 9.24521 9
39800900 9.10877 9
39801000 8.65913 9
39801100 8.4671 9
39801200 8.51193 9
39801300 8.64361 9
39801400 8.58139 9
39801500 8.73181 9
39801600 9.10334 9
39801700 9.36032 9
39801800 9.54497 9
39801900 9.32539 9
39802000 9.30796 9
39802100 9.35032 9
39802200 9.22847 9
39802300 9.04461 9
39802400 9.13764 9
39802500 9.13888 9
39802600 9.04843 9
39802700 8.91983 9
39802800 9.17819 9
39802900 9.25569 9
39803000 9.192 9
39803100 9.24869 9
39803200 9.29688 9
39803300 9.32857 9
39803400 9.18502 9
39803500 8.94199 9
39803600 8.74091 9
39803700 8.82458 9
39803800 8.57008 9
39803900 8.57891 9
39804000 8.85992 9
39804100 8.85158 9
39804200 8.88861 9
39804300 8.8343 9
39804400 8.86219 9
39804500 8.9543 9
39804600 8.90001 9
39804700 9.15652 9
39804800 9.19075 9
39804900 9.08269 9
39805000 8.82604 9
39805100 8.94508 9
39805200 8.78721 9
39805300 8.42679 9
39805400 8.29181 9
39805500 8.4083 9
39805600 8.48785 9
39805700 8.73453 9
39805800 8.81723 9
39805900 8.72161 9
39806000 8.6752 9
39806100 8.64734 9
39806200 8.72287 9
39806300 8.68871 9
39806400 8.74338 9
39806500 8.96333 9
39806600 8.94129 9
39806700 8.93849 9
39806800 9.06989 9
39806900 9.13564 9
39807000 9.21672 9
39807100 8.70653 9
39807200 8.61526 9
39807300 8.32725 9
39807400 8.27936 9
39807500 8.15458 9
39807600 8.08176 9
39807700 8.02508 9
39807800 8.03526 9
39807900 8.04569 9
39808000 8.19537 9
39808100 8.37549 9
39808200 8.65272 9
39808300 8.72533 9
39808400 8.63056 9
39808500 8.65238 9
39808600 8.94208 9
39808700 8.76047 9
39808800 8.93932 9
39808900 9.05046 9
39809000 9.08819 9
39809100 8.88895 9
39809200 8.67937 9
39809300 8.72343 9
39809400 8.79893 9
39809500 8.69094 9
39809600 8.72428 9
39809700 8.93863 9
39809800 8.94751 9
39809900 8.99017 9
39810000 9.25393 9
39810100 9.15534 9
39810200 9.09398 9
39810300 9.11508 9
39810400 9.23717 9
39810500 9.16 9
39810600 8.85845 9
39810700 9.00538 9
39810800 9.15063 9
39810900 9.25043 9
39811000 9.1238 9
39811100 9.14485 9
39811200 8.88987 9
39811300 8.86237 9
39811400 9.0488 9
39811500 9.00127 9
39811600 8.9898 9
39811700 8.84849 9
39811800 8.57215 9
39811900 8.54586 9
39812000 8.56928 9
39812100 9.0189 9
39812200 9.24082 9
39812300 9.42684 9
39812400 9.46874 9
39812500 9.49106 9
39812600 9.45805 9
39812700 9.22608 9
39812800 9.15024 9
39812900 9.13544 9
39813000 8.86543 9
39813100 8.76322 9
39813200 8.70884 9
39813300 8.66812 9
39813400 8.78362 9
39813500 9.10304 9
39813600 9.27507 9
39813700 9.3988 9
39813800 9.62738 9
39813900 9.39094 9
39814000 9.05896 9
39814100 8.87474 9
39814200 8.87466 9
39814300 8.87228 9
39814400 9.0575 9
39814500 9.14967 9
39814600 9.18276 9
39814700 9.0768 9
39814800 8.93068 9
39814900 8.97318 9
39815000 8.80493 9
39815100 8.83025 9
39815200 8.77735 9
39815300 8.79467 9
39815400 8.68365 9
39815500 8.51686 9
39815600 8.47058 9
39815700 8.55833 9
39815800 8.73449 9
39815900 8.76771 9
39816000 8.54123 9
39816100 8.43051 9
39816200 8.44661 9
39816300 8.62191 9
39816400 8.60027 9
39816500 8.49008 9
39816600 8.49724 9
39816700 8.54822 9
39816800 8.40914 9
39816900 8.44001 9
39817000 8.63925 9
39817100 8.63136 9
39817200 8.597 9
39817300 8.64373 9
39817400 8.61014 9
39817500 8.69844 9
39817600 8.67022 9
39817700 8.9373 9
39817800 9.15562 9
39817900 9.23931 9
39818000 9.29196 9
39818100 9.26308 9
39818200 9.23173 9
39818300 9.35111 9
39818400 9.32425 9
39818500 9.28811 9
39818600 9.19345 9
39818700 9.24253 9
39818800 9.2543 9
39818900 9.44058 9
39819000 9.35237 9
39819100 9.16762 9
39819200 8.99893 9
39819300 8.78604 9
39819400 8.97967 9
39819500 9.11128 9
39819600 8.953 9
39819700 8.75642 9
39819800 8.68247 9
39819900 8.49292 9
39820000 8.46939 9
39820100 8.12667 9
39820200 7.81795 9
39820300 8.04571 9
39820400 8.66894 9
39820500 8.99576 9
39820600 9.01228 9
39820700 8.78781 9
39820800 8.78832 9
39820900 8.73823 9
39821000 8.47639 9
39821100 8.51971 9
39821200 8.48325 9
39821300 8.42263 9
39821400 8.33123 9
39821500 8.29911 9
39821600 8.19081 9
39821700 8.37064 9
39821800 8.61494 9
39821900 8.64793 9
39822000 8.67803 9
39822100 8.83721 9
39822200 8.87002 9
39822300 9.0911 9
39822400 9.45692 9
39822500 9.68195 9
39822600 9.66391 9
39822700 9.78305 9
39822800 9.88026 9
39822900 9.56393 9
39823000 9.58743 9
39823100 9.71422 9
39823200 9.72142 9
39823300 9.73986 9
39823400 9.59322 9
39823500 9.29112 9
39823600 9.45141 9
39823700 9.37669 9
39823800 9.42083 9
39823900 9.55379 9
39824000 9.70521 9
39824100 9.72234 9
39824200 9.65247 9
39824300 9.77481 9
39824400 9.50909 9
39824500 9.20975 9
39824600 8.97413 9
39824700 8.83335 9
39824800 8.86279 9
39824900 8.85341 9
39825000 8.82304 9
39825100 8.67173 9
39825200 8.74739 9
39825300 8.40726 9
39825400 8.26254 9
39825500 8.38205 9
39825600 8.40105 9
39825700 8.70681 9
39825800 8.71786 9
39825900 8.67806 9
39826000 8.81409 9
39826100 8.87721 9
39826200 8.95717 9
39826300 8.63578 9
39826400 8.41352 9
39826500 8.43681 9
39826600 8.45129 9
39826700 8.56107 9
39826800 8.8888 9
39826900 9.29455 9
39827000 9.42259 9
39827100 9.53317 9
39827200 9.42442 9
39827300 9.49816 9
39827400 9.50747 9
39827500 9.3976 9
39827600 9.18838 9
39827700 9.12126 9
39827800 9.23451 9
39827900 9.3156 9
39828000 9.2017 9
39828100 9.14436 9
39828200 9.18753 9
39828300 8.95485 9
39828400 8.85816 9
39828500 9.00731 9
39828600 9.09328 9
39828700 8.98912 9
39828800 8.71086 9
39828900 8.48076 9
39829000 8.27189 9
39829100 8.22105 9
39829200 8.09547 9
39829300 8.14456 9
39829400 8.19132 9
39829500 8.42403 9
39829600 8.62035 9
39829700 8.68642 9
39829800 8.70611 9
39829900 9.08522 9
39830000 9.3921 9
39830100 9.54541 9
39830200 9.52793 9
39830300 9.53883 9
39830400 9.35662 9
39830500 9.38898 9
39830600 9.31175 9
39830700 9.15915 9
39830800 8.87875 9
39830900 8.99526 9
39831000 8.79504 9
39831100 8.86993 9
39831200 9.03817 9
39831300 9.04305 9
39831400 9.01278 9
39831500 8.93599 9
39831600 8.85625 9
39831700 8.51688 9
39831800 8.75707 9
39831900 8.83501 9
39832000 8.63243 9
39832100 8.45146 9
39832200 8.44276 9
39832300 8.32699 9
39832400 8.28809 9
39832500 8.47145 9
39832600 8.55483 9
39832700 8.29824 9
39832800 8.39143 9
39832900 8.52085 9
39833000 8.74487 9
39833100 8.91861 9
39833200 8.97645 9
39833300 8.93163 9
39833400 8.88751 9
39833500 9.14375 9
39833600 9.35899 9
39833700 9.416 9
39833800 9.28685 9
39833900 9.23816 9
39834000 9.07417 9
39834100 9.01716 9
39834200 9.03503 9
39834300 9.39003 9
39834400 9.2294 9
39834500 9.00834 9
39834600 9.20372 9
39834700 9.16956 9
39834800 9.12545 9
39834900 9.27404 9
39835000 9.3097 9
39835100 9.03424 9
39835200 8.78101 9
39835300 8.63232 9
39835400 8.45212 9
39835500 8.35606 9
39835600 8.3769 9
39835700 8.05485 9
39835800 8.15103 9
39835900 8.36936 9
39836000 8.55705 9
39836100 8.62833 9
39836200 8.68473 9
39836300 8.49683 9
39836400 8.50335 9
39836500 8.29873 9
39836600 8.17165 9
39836700 8.10797 9
39836800 8.19178 9
39836900 8.27609 9
39837000 8.19124 9
39837100 8.52976 9
39837200 8.92987 9
39837300 9.11012 9
39837400 9.06916 9
39837500 9.04455 9
39837600 9.08386 9
39837700 9.20141 9
39837800 9.38572 9
39837900 9.47161 9
39838000 9.37925 9
39838100 9.26512 9
39838200 9.33997 9
39838300 9.1592 9
39838400 9.13476 9
39838500 9.51608 9
39838600 9.47841 9
39838700 9.28517 9
39838800 9.26738 9
39838900 9.1271 9
39839000 8.91573 9
39839100 9.00064 9
39839200 9.123 9
39839300 9.14759 9
39839400 8.97117 9
39839500 8.75702 9
39839600 8.88353 9
39839700 8.78736 9
39839800 8.81889 9
39839900 8.90108 9
39840000 8.86113 9
39840100 8.97986 9
39840200 9.45009 9
39840300 9.4499 9
39840400 9.39935 9
39840500 9.25046 9
39840600 9.31204 9
39840700 8.98613 9
39840800 9.03182 9
39840900 9.0801 9
39841000 9.00697 9
39841100 8.62738 9
39841200 8.6246 9
39841300 9.01179 9
39841400 9.28162 9
39841500 9.48652 9
39841600 9.44807 9
39841700 9.36783 9
39841800 9.23468 9
39841900 9.2465 9
39842000 9.32751 9
39842100 9.38746 9
39842200 9.25813 9
39842300 9.46494 9
39842400 9.48252 9
39842500 9.54215 9
39842600 9.43545 9
39842700 9.17965 9
39842800 9.09687 9
39842900 9.23317 9
39843000 9.1426 9
39843100 9.34461 9
39843200 9.17187 9
39843300 8.97901 9
39843400 8.87956 9
39843500 8.82882 9
39843600 8.81732 9
39843700 8.78678 9
39843800 8.78104 9
39843900 8.62431 9
39844000 8.62052 9
39844100 8.67736 9
39844200 8.88918 9
39844300 8.95144 9
39844400 8.83334 9
39844500 8.7881 9
39844600 8.73173 9
39844700 8.69632 9
39844800 8.67382 9
39844900 8.44964 9
39845000 8.59618 9
39845100 8.72613 9
39845200 8.68614 9
39845300 8.51364 9
39845400 8.25227 9
39845500 8.46542 9
39845600 8.67248 9
39845700 8.97497 9
39845800 9.31194 9
39845900 9.5066 9
39846000 9.33635 9
39846100 9.19726 9
39846200 9.09843 9
39846300 8.92372 9
39846400 8.83124 9
39846500 8.77194 9
39846600 8.69219 9
39846700 8.44318 9
39846800 8.57126 9
39846900 8.56783 9
39847000 8.69945 9
39847100 8.744 9
39847200 8.72493 9
39847300 8.90218 9
39847400 9.02193 9
39847500 8.55876 9
39847600 8.59283 9
39847700 8.73948 9
39847800 8.72219 9
39847900 8.78519 9
39848000 8.67975 9
39848100 8.62617 9
39848200 8.84523 9
39848300 8.77112 9
39848400 8.57926 9
39848500 8.51753 9
39848600 8.67024 9
39848700 8.72974 9
39848800 8.54894 9
39848900 8.53953 9
39849000 8.61266 9
39849100 8.42697 9
39849200 8.08955 9
39849300 8.08703 9
39849400 8.11696 9
39849500 8.4037 9
39849600 8.86179 9
39849700 9.21807 9
39849800 8.97256 9
39849900 9.04858 9
39850000 9.16193 9
39850100 9.54676 9
39850200 9.2601 9
39850300 9.22312 9
39850400 9.03773 9
39850500 9.0477 9
39850600 8.96292 9
39850700 9.14264 9
39850800 9.31869 9
39850900 9.46647 9
39851000 9.6857 9
39851100 9.77213 9
39851200 9.6036 9
39851300 9.53651 9
39851400 9.53415 9
39851500 9.47232 9
39851600 9.33094 9
39851700 9.29262 9
39851800 9.20658 9
39851900 8.98057 9
39852000 9.05172 9
39852100 9.29326 9
39852200 9.44282 9
39852300 9.51963 9
39852400 9.42598 9
39852500 9.33029 9
39852600 9.34831 9
39852700 9.3139 9
39852800 9.30141 9
39852900 9.53072 9
39853000 9.25225 9
39853100 8.95621 9
39853200 8.7793 9
39853300 8.76743 9
39853400 9.0153 9
39853500 8.86928 9
39853600 8.87133 9
39853700 8.87741 9
39853800 9.20061 9
39853900 9.39564 9
39854000 9.11227 9
39854100 9.09025 9
39854200 9.19268 9
39854300 9.26587 9
39854400 9.25772 9
39854500 9.24053 9
39854600 9.23662 9
39854700 9.01869 9
39854800 8.90377 9
39854900 8.91592 9
39855000 8.64314 9
39855100 8.32073 9
39855200 8.25711 9
39855300 8.38348 9
39855400 8.65515 9
39855500 8.70608 9
39855600 8.85514 9
39855700 9.2323 9
39855800 9.21048 9
39855900 9.07759 9
39856000 9.30617 9
39856100 9.51065 9
39856200 9.46022 9
39856300 9.30732 9
39856400 9.22907 9
39856500 9.12435 9
39856600 9.08502 9
39856700 9.24897 9
39856800 8.99215 9
39856900 9.00498 9
39857000 8.90056 9
39857100 9.04164 9
39857200 9.04802 9
39857300 8.85657 9
39857400 8.83392 9
39857500 8.81185 9
39857600 8.77324 9
39857700 8.9652 9
39857800 8.95204 9
39857900 8.77645 9
39858000 8.74496 9
39858100 8.75137 9
39858200 8.81295 9
39858300 9.17548 9
39858400 9.46266 9
39858500 9.36429 9
39858600 9.37201 9
39858700 9.517 9
39858800 9.54212 9
39858900 9.63839 9
39859000 9.63223 9
39859100 9.70643 9
39859200 9.6424 9
39859300 9.50217 9
39859400 9.58893 9
39859500 9.41783 9
39859600 9.27932 9
39859700 9.25977 9
39859800 9.17754 9
39859900 9.03459 9
39860000 8.95374 9
39860100 8.92885 9
39860200 8.93221 9
39860300 8.7553 9
39860400 8.42092 9
39860500 8.46591 9
39860600 8.43695 9
39860700 8.48937 9
39860800 8.84729 9
39860900 8.93831 9
39861000 8.78186 9
39861100 8.70097 9
39861200 8.68115 9
39861300 8.56651 9
39861400 8.43165 9
39861500 8.62291 9
39861600 8.41065 9
39861700 8.1964 9
39861800 8.33304 9
39861900 8.51564 9
39862000 8.71276 9
39862100 8.70132 9
39862200 8.69873 9
39862300 8.74307 9
39862400 8.99577 9
39862500 9.0833 9
39862600 9.11461 9
39862700 9.23494 9
39862800 9.30121 9
39862900 9.49226 9
39863000 9.52764 9
39863100 9.31986 9
39863200 9.3128 9
39863300 9.33262 9
39863400 9.09878 9
39863500 8.75539 9
