# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
45800100 12.3728 14
45800200 12.3904 14
45800300 12.3963 14
45800400 12.1954 14
45800500 12.1504 14
45800600 11.8489 14
45800700 12.048 14
45800800 12.2758 14
45800900 12.3934 14
45801000 12.0356 14
45801100 12.2047 14
45801200 12.4606 14
45801300 12.5917 14
45801400 12.3335 14
45801500 12.3161 14
45801600 12.3117 14
45801700 12.3515 14
45801800 12.2725 14
45801900 12.1875 14
45802000 12.3374 14
45802100 12.2607 14
45802200 12.3922 14
45802300 12.3858 14
45802400 12.2587 14
45802500 12.0084 14
45802600 12.1636 14
45802700 12.2827 14
45802800 12.2068 14
45802900 12.1803 14
45803000 12.3877 14
45803100 12.4983 14
45803200 12.2924 14
45803300 12.3127 14
45803400 12.1658 14
45803500 12.2249 14
45803600 12.1402 14
45803700 12.2127 14
45803800 12.4423 14
45803900 12.247 14
45804000 12.0891 14
45804100 12.3324 14
45804200 12.4249 14
45804300 12.1881 14
45804400 12.2371 14
45804500 12.3795 14
45804600 12.2696 14
45804700 12.308 14
45804800 12.3933 14
45804900 12.3504 14
45805000 12.3655 14
45805100 12.2596 14
45805200 11.9862 14
45805300 12.1609 14
45805400 12.5375 14
45805500 12.3732 14
45805600 12.27 14
45805700 12.3614 14
45805800 12.3403 14
45805900 12.2512 14
45806000 12.3489 14
45806100 12.2222 14
45806200 12.0352 14
45806300 11.857 14
45806400 11.9797 14
45806500 12.1024 14
45806600 12.2769 14
45806700 12.511 14
45806800 12.527 14
45806900 12.1937 14
45807000 12.0599 14
45807100 12.0516 14
45807200 11.9996 14
45807300 11.9892 14
45807400 12.2529 14
45807500 12.3003 14
45807600 12.4067 14
45807700 12.3117 14
45807800 12.2936 14
45807900 12.3957 14
45808000 12.5716 14
45808100 12.8485 14
45808200 13.2363 14
45808300 13.5529 14
45808400 13.7039 14
45808500 13.5965 14
45808600 13.6403 14
45808700 13.7311 14
45808800 13.5736 14
45808900 13.7294 14
45809000 13.7991 14
45809100 13.7913 14
45809200 13.8609 14
45809300 13.7856 14
45809400 13.7745 14
45809500 13.8356 14
45809600 13.9236 14
45809700 14.0225 14
45809800 13.9344 14
45809900 13.8963 14
45810000 13.7716 14
45810100 13.8544 14
45810200 13.9025 14
45810300 13.9513 14
45810400 13.8655 14
45810500 13.5327 14
45810600 13.7385 14
45810700 13.5999 14
45810800 13.7552 14
45810900 13.7536 14
45811000 14.2975 14
45811100 14.4404 14
45811200 14.2678 14
45811300 14.1105 14
45811400 14.2928 14
45811500 14.17 14
45811600 14.359 14
45811700 14.3155 14
45811800 13.9826 14
45811900 13.7942 14
45812000 13.6929 14
45812100 13.7274 14
45812200 13.9978 14
45812300 13.8623 14
45812400 13.8135 14
45812500 13.7683 14
45812600 13.5445 14
45812700 13.6703 14
45812800 13.9483 14
45812900 13.9432 14
45813000 13.8364 14
45813100 13.8744 14
45813200 13.9075 14
45813300 13.9475 14
45813400 14.059 14
45813500 14.1768 14
45813600 14.1699 14
45813700 14.0503 14
45813800 14.3361 14
45813900 14.1819 14
45814000 14.1441 14
45814100 14.3195 14
45814200 14.1818 14
45814300 14.1881 14
45814400 14.4326 14
45814500 14.3601 14
45814600 14.3811 14
45814700 14.3634 14
45814800 14.2404 14
45814900 14.4259 14
45815000 14.4776 14
45815100 14.3618 14
45815200 14.4326 14
45815300 14.3444 14
45815400 14.2826 14
45815500 14.099 14
45815600 13.9801 14
45815700 14.0254 14
45815800 14.129 14
45815900 14.0208 14
45816000 13.9334 14
45816100 14.0989 14
45816200 13.9082 14
45816300 13.8528 14
45816400 13.8711 14
45816500 13.7734 14
45816600 13.6168 14
45816700 13.518 14
45816800 13.6375 14
45816900 13.6722 14
45817000 13.567 14
45817100 13.3155 14
45817200 13.2375 14
45817300 13.264 14
45817400 13.2087 14
45817500 13.2571 14
45817600 13.455 14
45817700 13.2695 14
45817800 13.4312 14
45817900 13.6682 14
45818000 13.7424 14
45818100 13.7326 14
45818200 14.0211 14
45818300 14.0215 14
45818400 14.0607 14
45818500 14.09 14
45818600 14.224 14
45818700 14.1463 14
45818800 14.2712 14
45818900 14.3377 14
45819000 14.1918 14
45819100 13.9426 14
45819200 13.7689 14
45819300 13.7555 14
45819400 13.7956 14
45819500 14.0821 14
45819600 13.9162 14
45819700 13.8623 14
45819800 13.7416 14
45819900 13.9282 14
45820000 14.0035 14
45820100 14.0467 14
45820200 13.9961 14
45820300 13.8153 14
45820400 13.5031 14
45820500 13.6308 14
45820600 13.8136 14
45820700 13.9463 14
45820800 14.3283 14
45820900 14.2633 14
45821000 14.2181 14
45821100 14.4235 14
45821200 14.6181 14
45821300 14.7798 14
45821400 14.805 14
45821500 14.7529 14
45821600 14.7573 14
45821700 14.7321 14
45821800 14.6632 14
45821900 14.8513 14
45822000 14.5619 14
45822100 14.3321 14
45822200 14.3295 14
45822300 14.4626 14
45822400 14.3872 14
45822500 14.4232 14
45822600 14.2561 14
45822700 14.1039 14
45822800 14.1472 14
45822900 14.4513 14
45823000 14.5848 14
45823100 14.394 14
45823200 14.5748 14
45823300 14.6221 14
45823400 14.8933 14
45823500 15.0529 14
45823600 14.8759 14
45823700 14.6618 14
45823800 14.6373 14
45823900 14.5712 14
45824000 14.7254 14
45824100 14.4983 14
45824200 14.2349 14
45824300 14.303 14
45824400 14.2205 14
45824500 14.1239 14
45824600 13.8783 14
45824700 14.0387 14
45824800 14.3572 14
45824900 14.6436 14
45825000 14.7367 14
45825100 14.6814 14
45825200 14.6751 14
45825300 14.4618 14
45825400 14.3973 14
45825500 14.2111 14
45825600 14.0566 14
45825700 14.0592 14
45825800 13.9625 14
45825900 13.999 14
45826000 13.6452 14
45826100 13.4308 14
45826200 13.7494 14
45826300 13.9585 14
45826400 13.948 14
45826500 14.1242 14
45826600 14.2619 14
45826700 14.339 14
45826800 14.1747 14
45826900 14.2949 14
45827000 14.347 14
45827100 14.2603 14
45827200 14.3806 14
45827300 14.574 14
45827400 14.7226 14
45827500 14.5214 14
45827600 14.1778 14
45827700 14.2637 14
45827800 14.3076 14
45827900 14.272 14
45828000 14.2305 14
45828100 14.5156 14
45828200 14.4245 14
45828300 14.2767 14
45828400 14.2897 14
45828500 14.2774 14
45828600 14.2802 14
45828700 14.4613 14
45828800 14.4465 14
45828900 14.3579 14
45829000 14.238 14
45829100 14.2658 14
45829200 14.2481 14
45829300 14.35 14
45829400 14.3552 14
45829500 14.2367 14
45829600 14.26 14
45829700 14.4056 14
45829800 14.0035 14
45829900 14.0163 14
45830000 14.2308 14
45830100 14.1038 14
45830200 14.131 14
45830300 14.1439 14
45830400 14.162 14
45830500 14.0581 14
45830600 13.8979 14
45830700 13.8139 14
45830800 13.8523 14
45830900 13.7011 14
45831000 13.6374 14
45831100 13.8663 14
45831200 14.143 14
45831300 14.0321 14
45831400 13.7539 14
45831500 13.7495 14
45831600 14.1275 14
45831700 14.1758 14
45831800 14.5641 14
45831900 14.7194 14
45832000 14.665 14
45832100 14.7552 14
45832200 14.7195 14
45832300 14.7979 14
45832400 14.8415 14
45832500 14.6093 14
45832600 14.4073 14
45832700 14.3317 14
45832800 14.118 14
45832900 13.9428 14
45833000 13.8562 14
45833100 13.7857 14
45833200 13.7369 14
45833300 13.7515 14
45833400 13.7202 14
45833500 13.6329 14
45833600 13.6734 14
45833700 13.96 14
45833800 14.2053 14
45833900 14.3324 14
45834000 14.1987 14
45834100 14.1157 14
45834200 14.1893 14
45834300 14.1202 14
45834400 14.0932 14
45834500 13.9445 14
45834600 13.9663 14
45834700 13.7128 14
45834800 13.5835 14
45834900 13.7748 14
45835000 13.9607 14
45835100 13.9366 14
45835200 13.9297 14
45835300 14.118 14
45835400 14.2942 14
45835500 14.2918 14
45835600 14.0329 14
45835700 14.0152 14
45835800 13.7576 14
45835900 13.7759 14
45836000 13.8874 14
45836100 14.0304 14
45836200 14.0778 14
45836300 14.3816 14
45836400 14.3297 14
45836500 14.2764 14
45836600 14.1 14
45836700 14.121 14
45836800 14.4528 14
45836900 14.6354 14
45837000 14.4002 14
45837100 14.3603 14
45837200 14.3384 14
45837300 14.092 14
45837400 13.9408 14
45837500 13.8113 14
45837600 13.7272 14
45837700 13.8831 14
45837800 13.8085 14
45837900 13.8279 14
45838000 14.1017 14
45838100 14.2797 14
45838200 14.2444 14
45838300 14.415 14
45838400 14.418 14
45838500 14.2899 14
45838600 14.369 14
45838700 14.1594 14
45838800 14.1135 14
45838900 14.3401 14
45839000 14.3442 14
45839100 14.3173 14
45839200 14.1176 14
45839300 14.113 14
45839400 13.972 14
45839500 13.6627 14
45839600 13.7244 14
45839700 13.9499 14
45839800 13.7072 14
45839900 13.6825 14
45840000 13.8252 14
45840100 14.0615 14
