# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
6200100 -18.9658 -19
6200200 -18.7925 -19
6200300 -18.6646 -19
6200400 -18.797 -19
6200500 -18.7272 -19
6200600 -18.5845 -19
6200700 -18.4719 -19
6200800 -18.3943 -19
6200900 -18.1293 -19
6201000 -18.2384 -19
6201100 -18.1503 -19
6201200 -18.2833 -19
6201300 -18.3539 -19
6201400 -18.5345 -19
6201500 -18.7873 -19
6201600 -19.0224 -19
6201700 -19.1949 -19
6201800 -19.4124 -19
6201900 -19.6949 -19
6202000 -19.7962 -19
6202100 -19.9296 -19
6202200 -19.8647 -19
6202300 -19.5908 -19
6202400 -19.504 -19
6202500 -19.5466 -19
6202600 -19.724 -19
6202700 -19.7671 -19
6202800 -19.6439 -19
6202900 -19.3773 -19
6203000 -19.1623 -19
6203100 -18.6875 -19
6203200 -18.5782 -19
6203300 -18.4093 -19
6203400 -18.5521 -19
6203500 -18.7155 -19
6203600 -18.823 -19
6203700 -18.8405 -19
6203800 -18.8124 -19
6203900 -18.9381 -19
6204000 -18.8214 -19
6204100 -18.8033 -19
6204200 -18.6361 -19
6204300 -18.6061 -19
6204400 -18.8007 -19
6204500 -19.3593 -19
6204600 -19.4857 -19
6204700 -19.5477 -19
6204800 -19.5229 -19
6204900 -19.5833 -19
6205000 -19.6705 -19
6205100 -19.7939 -19
6205200 -19.8393 -19
6205300 -19.6005 -19
6205400 -19.4028 -19
6205500 -19.5636 -19
6205600 -19.5113 -19
6205700 -19.1366 -19
6205800 -19.1155 -19
6205900 -19.2618 -19
6206000 -19.3267 -19
6206100 -19.5188 -19
6206200 -19.4575 -19
6206300 -19.4054 -19
6206400 -19.5193 -19
6206500 -19.4703 -19
6206600 -19.2997 -19
6206700 -19.2851 -19
6206800 -19.2742 -19
6206900 -19.0841 -19
6207000 -18.9808 -19
6207100 -19.1699 -19
6207200 -19.2036 -19
6207300 -19.2843 -19
6207400 -19.4762 -19
6207500 -19.6453 -19
6207600 -19.6509 -19
6207700 -19.502 -19
6207800 -19.3175 -19
6207900 -19.0308 -19
6208000 -18.9001 -19
6208100 -18.8619 -19
6208200 -18.8626 -19
6208300 -18.7085 -19
6208400 -18.7828 -19
6208500 -18.8122 -19
6208600 -18.9013 -19
6208700 -19.113 -19
6208800 -19.3184 -19
6208900 -19.2331 -19
6209000 -19.3092 -19
6209100 -19.3662 -19
6209200 -19.2851 -19
6209300 -19.3914 -19
6209400 -19.3111 -19
6209500 -19.3161 -19
6209600 -19.3472 -19
6209700 -19.3496 -19
6209800 -19.3648 -19
6209900 -19.1143 -19
6210000 -19.0229 -19
6210100 -18.9917 -19
6210200 -18.9846 -19
6210300 -19.05 -19
6210400 -18.8929 -19
6210500 -18.8591 -19
6210600 -18.9054 -19
6210700 -18.8669 -19
6210800 -18.717 -19
6210900 -18.7606 -19
6211000 -19.079 -19
6211100 -19.2616 -19
6211200 -19.3618 -19
6211300 -19.3427 -19
6211400 -19.5367 -19
6211500 -19.4344 -19
6211600 -19.6046 -19
6211700 -19.8544 -19
6211800 -20.2317 -19
6211900 -20.0057 -19
6212000 -19.6679 -19
6212100 -19.5962 -19
6212200 -19.5282 -19
6212300 -19.5935 -19
6212400 -19.5227 -19
6212500 -19.1798 -19
6212600 -19.3096 -19
6212700 -19.1692 -19
6212800 -19.3269 -19
6212900 -19.5709 -19
6213000 -19.3829 -19
6213100 -19.1521 -19
6213200 -19.1822 -19
6213300 -19.0975 -19
6213400 -19.0991 -19
6213500 -19.0902 -19
6213600 -19.2765 -19
6213700 -19.3526 -19
6213800 -19.1898 -19
6213900 -18.8404 -19
6214000 -18.6902 -19
6214100 -18.7233 -19
6214200 -18.9395 -19
6214300 -18.9825 -19
6214400 -19.042 -19
6214500 -18.9955 -19
6214600 -18.7717 -19
6214700 -18.7723 -19
6214800 -18.8656 -19
6214900 -18.6703 -19
6215000 -18.6838 -19
6215100 -19.0535 -19
6215200 -19.1583 -19
6215300 -19.0692 -19
6215400 -18.88 -19
6215500 -18.7675 -19
6215600 -18.9617 -19
6215700 -19.104 -19
6215800 -19.2543 -19
6215900 -19.1826 -19
6216000 -19.2061 -19
6216100 -19.3724 -19
6216200 -19.4939 -19
6216300 -19.533 -19
6216400 -19.39 -19
6216500 -19.1528 -19
6216600 -19.1483 -19
6216700 -19.2001 -19
6216800 -19.166 -19
6216900 -19.0771 -19
6217000 -19.2105 -19
6217100 -19.2262 -19
6217200 -19.2277 -19
6217300 -19.5776 -19
6217400 -19.6577 -19
6217500 -19.699 -19
6217600 -19.8709 -19
6217700 -19.9781 -19
6217800 -19.8179 -19
6217900 -19.8854 -19
6218000 -19.5704 -19
6218100 -19.3257 -19
6218200 -19.2002 -19
6218300 -19.1751 -19
6218400 -19.2146 -19
6218500 -19.1955 -19
6218600 -19.239 -19
6218700 -19.187 -19
6218800 -19.1642 -19
6218900 -19.1117 -19
6219000 -19.1408 -19
6219100 -19.1773 -19
6219200 -19.1874 -19
6219300 -19.3437 -19
6219400 -19.5728 -19
6219500 -19.7049 -19
6219600 -19.5687 -19
6219700 -19.6324 -19
6219800 -19.8449 -19
6219900 -19.7824 -19
6220000 -19.5799 -19
6220100 -19.4947 -19
6220200 -19.3551 -19
6220300 -19.4479 -19
6220400 -19.5795 -19
6220500 -19.3394 -19
6220600 -19.3416 -19
6220700 -19.3694 -19
6220800 -19.1966 -19
6220900 -19.0336 -19
6221000 -19.0781 -19
6221100 -19.1635 -19
6221200 -19.361 -19
6221300 -19.4921 -19
6221400 -19.4327 -19
6221500 -19.5744 -19
6221600 -19.4822 -19
6221700 -19.3161 -19
6221800 -19.0475 -19
6221900 -18.9058 -19
6222000 -18.8367 -19
6222100 -18.9042 -19
6222200 -18.9809 -19
6222300 -19.1618 -19
6222400 -19.0151 -19
6222500 -19.0403 -19
6222600 -18.8935 -19
6222700 -18.9136 -19
6222800 -19.0317 -19
6222900 -19.4564 -19
6223000 -19.5827 -19
6223100 -19.6459 -19
6223200 -19.6145 -19
6223300 -19.6015 -19
6223400 -19.2609 -19
6223500 -19.079 -19
6223600 -19.0899 -19
6223700 -18.8471 -19
6223800 -18.8684 -19
6223900 -18.7855 -19
6224000 -18.518 -19
6224100 -18.4892 -19
6224200 -18.9396 -19
6224300 -19.0852 -19
6224400 -18.807 -19
6224500 -18.6215 -19
6224600 -18.7809 -19
6224700 -18.7778 -19
6224800 -18.6521 -19
6224900 -18.4353 -19
6225000 -18.6443 -19
6225100 -18.7505 -19
6225200 -18.7 -19
6225300 -18.6653 -19
6225400 -18.5857 -19
6225500 -18.5545 -19
6225600 -18.3831 -19
6225700 -18.2294 -19
6225800 -18.083 -19
6225900 -18.1696 -19
6226000 -18.2527 -19
6226100 -18.2269 -19
6226200 -18.3911 -19
6226300 -18.5604 -19
6226400 -18.8907 -19
6226500 -18.9946 -19
6226600 -18.9024 -19
6226700 -19.1109 -19
6226800 -19.0988 -19
6226900 -19.2138 -19
6227000 -19.2525 -19
6227100 -19.3808 -19
6227200 -19.3059 -19
6227300 -19.0056 -19
6227400 -19.0785 -19
6227500 -19.1412 -19
6227600 -18.8529 -19
6227700 -18.6966 -19
6227800 -18.7267 -19
6227900 -18.6759 -19
6228000 -18.3468 -19
6228100 -18.3449 -19
6228200 -18.4495 -19
6228300 -18.7627 -19
6228400 -18.8001 -19
6228500 -18.5861 -19
6228600 -18.7292 -19
6228700 -18.7657 -19
6228800 -18.657 -19
6228900 -18.681 -19
6229000 -18.8171 -19
6229100 -19.1988 -19
6229200 -19.301 -19
6229300 -19.1879 -19
6229400 -19.2487 -19
6229500 -19.3347 -19
6229600 -19.4213 -19
6229700 -19.446 -19
6229800 -19.5163 -19
6229900 -19.4194 -19
6230000 -19.53 -19
6230100 -19.4479 -19
6230200 -19.4052 -19
6230300 -19.2455 -19
6230400 -18.967 -19
6230500 -18.7372 -19
6230600 -18.4878 -19
6230700 -18.3984 -19
6230800 -18.1355 -19
6230900 -18.2143 -19
6231000 -18.3191 -19
6231100 -18.2086 -19
6231200 -18.1154 -19
6231300 -18.2211 -19
6231400 -18.4069 -19
6231500 -18.4954 -19
6231600 -18.681 -19
6231700 -18.9967 -19
6231800 -18.878 -19
6231900 -18.6334 -19
6232000 -18.6244 -19
