# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
41000100 9.24977 10
41000200 9.17565 10
41000300 9.38669 10
41000400 9.37232 10
41000500 9.33348 10
41000600 9.32964 10
41000700 9.58792 10
41000800 9.78043 10
41000900 10.0654 10
41001000 10.0727 10
41001100 9.85709 10
41001200 9.9936 10
41001300 10.339 10
41001400 10.5406 10
41001500 10.5211 10
41001600 10.4882 10
41001700 10.4546 10
41001800 10.1244 10
41001900 10.0697 10
41002000 9.61001 10
41002100 9.3002 10
41002200 9.34471 10
41002300 9.42933 10
41002400 9.57162 10
41002500 9.56303 10
41002600 9.3667 10
41002700 9.45344 10
41002800 9.79411 10
41002900 10.0914 10
41003000 10.3936 10
41003100 10.5762 10
41003200 10.3758 10
41003300 10.1618 10
41003400 10.1532 10
41003500 10.0675 10
41003600 10.2115 10
41003700 10.5109 10
41003800 10.6888 10
41003900 10.5343 10
41004000 10.4091 10
41004100 10.542 10
41004200 10.5409 10
41004300 10.4639 10
41004400 10.1291 10
41004500 9.79295 10
41004600 9.67439 10
41004700 9.81806 10
41004800 9.65274 10
41004900 9.72751 10
41005000 9.99732 10
41005100 10.1463 10
41005200 10.1298 10
41005300 10.0292 10
41005400 9.84077 10
41005500 9.81322 10
41005600 9.80218 10
41005700 9.92249 10
41005800 9.99568 10
41005900 10.1389 10
41006000 10.4179 10
41006100 10.6027 10
41006200 10.669 10
41006300 10.2063 10
41006400 10.1312 10
41006500 10.2421 10
41006600 10.2191 10
41006700 10.409 10
41006800 10.4057 10
41006900 10.3251 10
41007000 10.1789 10
41007100 10.2948 10
41007200 10.3997 10
41007300 10.4062 10
41007400 10.4928 10
41007500 10.6808 10
41007600 10.6513 10
41007700 10.4625 10
41007800 10.5158 10
41007900 10.5595 10
41008000 10.6284 10
41008100 10.6038 10
41008200 10.5467 10
41008300 10.5874 10
41008400 10.2965 10
41008500 10.0528 10
41008600 10.1995 10
41008700 10.2193 10
41008800 10.299 10
41008900 10.2 10
41009000 9.99488 10
41009100 9.93307 10
41009200 9.72631 10
41009300 9.38305 10
41009400 9.3443 10
41009500 9.14955 10
41009600 9.15167 10
41009700 9.20447 10
41009800 9.37906 10
41009900 9.5447 10
41010000 9.76563 10
41010100 10.0897 10
41010200 10.0641 10
41010300 9.80893 10
41010400 9.63673 10
41010500 9.77774 10
41010600 9.96707 10
41010700 9.82936 10
41010800 9.96166 10
41010900 9.877 10
41011000 9.91878 10
41011100 10.3645 10
41011200 10.4587 10
41011300 10.2361 10
41011400 9.98542 10
41011500 9.86353 10
41011600 10.1294 10
41011700 10.2266 10
41011800 10.2391 10
41011900 9.97403 10
41012000 9.79251 10
41012100 9.6746 10
41012200 9.72269 10
41012300 9.96742 10
41012400 10.0716 10
41012500 10.2743 10
41012600 10.3357 10
41012700 10.3871 10
41012800 10.5918 10
41012900 10.4669 10
41013000 10.278 10
41013100 9.85079 10
41013200 9.85019 10
