# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
13400100 -11.9931 -13
13400200 -11.7488 -13
13400300 -11.6101 -13
13400400 -11.8123 -13
13400500 -11.6552 -13
13400600 -11.694 -13
13400700 -11.8475 -13
13400800 -12.0684 -13
13400900 -12.0183 -13
13401000 -12.19 -13
13401100 -12.103 -13
13401200 -12.0985 -13
13401300 -12.1316 -13
13401400 -12.2589 -13
13401500 -12.3096 -13
13401600 -12.3018 -13
13401700 -12.2566 -13
13401800 -12.238 -13
13401900 -12.1521 -13
13402000 -12.0708 -13
13402100 -12.0019 -13
13402200 -12.1178 -13
13402300 -12.0334 -13
13402400 -11.9834 -13
13402500 -12.1085 -13
13402600 -11.9853 -13
13402700 -11.8899 -13
13402800 -11.9955 -13
13402900 -12.1428 -13
13403000 -12.0021 -13
13403100 -11.8608 -13
13403200 -11.9161 -13
13403300 -12.1032 -13
13403400 -12.3103 -13
13403500 -12.1813 -13
13403600 -12.3696 -13
13403700 -12.2604 -13
13403800 -12.0459 -13
13403900 -11.9931 -13
13404000 -12.1501 -13
13404100 -12.1459 -13
13404200 -12.1514 -13
13404300 -12.082 -13
13404400 -12.0999 -13
13404500 -12.0462 -13
13404600 -12.1404 -13
13404700 -11.9526 -13
13404800 -11.9163 -13
13404900 -12.042 -13
13405000 -12.1968 -13
13405100 -12.0915 -13
13405200 -11.9346 -13
13405300 -12.0868 -13
13405400 -12.287 -13
13405500 -12.2919 -13
13405600 -12.2137 -13
13405700 -12.3645 -13
13405800 -12.4057 -13
13405900 -12.2741 -13
13406000 -12.1907 -13
13406100 -12.1619 -13
13406200 -11.9689 -13
13406300 -12.0357 -13
13406400 -12.2348 -13
13406500 -12.2066 -13
13406600 -12.2557 -13
13406700 -12.2494 -13
13406800 -12.1674 -13
13406900 -12.1588 -13
13407000 -12.1531 -13
13407100 -12.1907 -13
13407200 -12.1528 -13
13407300 -12.0502 -13
13407400 -12.2894 -13
13407500 -11.9842 -13
13407600 -11.7604 -13
13407700 -11.7412 -13
13407800 -11.9315 -13
13407900 -12.0746 -13
13408000 -11.9098 -13
13408100 -12.0212 -13
13408200 -12.2721 -13
13408300 -12.1843 -13
13408400 -12.2242 -13
13408500 -12.313 -13
13408600 -12.0926 -13
13408700 -11.952 -13
13408800 -12.0688 -13
13408900 -12.1622 -13
13409000 -12.2767 -13
13409100 -12.1045 -13
13409200 -12.0304 -13
13409300 -11.8502 -13
13409400 -12.108 -13
13409500 -12.2248 -13
13409600 -12.1406 -13
13409700 -11.9845 -13
13409800 -11.8536 -13
13409900 -11.8305 -13
13410000 -11.9548 -13
13410100 -12.1567 -13
13410200 -12.0252 -13
13410300 -11.9362 -13
13410400 -11.9564 -13
13410500 -12.1036 -13
13410600 -12.1888 -13
13410700 -11.8766 -13
13410800 -12.0283 -13
13410900 -11.9321 -13
13411000 -12.0428 -13
13411100 -12.2185 -13
13411200 -12.2635 -13
13411300 -12.4319 -13
13411400 -12.5034 -13
13411500 -12.2169 -13
13411600 -12.1814 -13
13411700 -12.2931 -13
