# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
26600100 -2.45394 -2
26600200 -2.35538 -2
26600300 -2.29977 -2
26600400 -2.38388 -2
26600500 -2.49611 -2
26600600 -2.47356 -2
26600700 -2.16958 -2
26600800 -1.91448 -2
26600900 -1.91506 -2
26601000 -2.02585 -2
26601100 -2.07523 -2
26601200 -1.76166 -2
26601300 -1.65664 -2
26601400 -1.48539 -2
26601500 -1.46384 -2
26601600 -1.45702 -2
26601700 -1.54964 -2
26601800 -1.73851 -2
26601900 -1.48712 -2
26602000 -1.15075 -2
26602100 -1.01965 -2
26602200 -1.16967 -2
26602300 -1.45883 -2
26602400 -1.79098 -2
26602500 -1.93517 -2
26602600 -1.96001 -2
26602700 -1.77853 -2
26602800 -1.8869 -2
26602900 -1.88193 -2
26603000 -1.79385 -2
26603100 -1.83869 -2
26603200 -1.67063 -2
26603300 -1.73873 -2
26603400 -1.76201 -2
26603500 -1.68912 -2
26603600 -1.58773 -2
26603700 -1.61384 -2
26603800 -1.64094 -2
26603900 -1.79365 -2
26604000 -1.89105 -2
26604100 -1.90776 -2
26604200 -2.0816 -2
26604300 -1.99606 -2
26604400 -2.16541 -2
26604500 -2.25007 -2
26604600 -2.05864 -2
26604700 -1.90501 -2
26604800 -2.18175 -2
26604900 -2.36471 -2
26605000 -2.32008 -2
26605100 -2.27227 -2
26605200 -2.20983 -2
26605300 -1.97072 -2
26605400 -2.12608 -2
26605500 -2.25881 -2
26605600 -2.02545 -2
26605700 -1.97093 -2
26605800 -2.13731 -2
26605900 -2.10119 -2
26606000 -2.15473 -2
26606100 -2.10697 -2
26606200 -1.89392 -2
26606300 -1.84977 -2
26606400 -2.15835 -2
26606500 -2.24949 -2
26606600 -1.98667 -2
26606700 -1.80057 -2
26606800 -2.06971 -2
26606900 -2.01726 -2
26607000 -2.02087 -2
26607100 -1.77266 -2
26607200 -1.73058 -2
26607300 -1.44648 -2
26607400 -1.23606 -2
26607500 -1.464 -2
26607600 -2.12297 -2
26607700 -2.33478 -2
26607800 -1.96052 -2
26607900 -1.96083 -2
26608000 -1.8568 -2
26608100 -1.96583 -2
26608200 -2.02133 -2
26608300 -2.05143 -2
26608400 -2.30446 -2
26608500 -2.61868 -2
26608600 -2.43514 -2
26608700 -2.47733 -2
26608800 -2.61077 -2
26608900 -2.64224 -2
26609000 -2.37032 -2
26609100 -2.18187 -2
26609200 -2.51798 -2
26609300 -2.60377 -2
26609400 -2.59648 -2
26609500 -2.2981 -2
26609600 -2.58427 -2
26609700 -2.53114 -2
26609800 -2.16382 -2
26609900 -2.16104 -2
26610000 -2.51339 -2
26610100 -2.57172 -2
26610200 -2.39657 -2
26610300 -2.23984 -2
26610400 -2.08817 -2
26610500 -1.90928 -2
26610600 -1.99497 -2
26610700 -2.02781 -2
26610800 -1.77086 -2
26610900 -1.70721 -2
26611000 -1.41498 -2
26611100 -1.43298 -2
26611200 -1.42788 -2
26611300 -1.35139 -2
26611400 -1.48999 -2
26611500 -1.65939 -2
26611600 -1.82266 -2
26611700 -2.08664 -2
26611800 -2.15004 -2
26611900 -2.1161 -2
26612000 -1.99853 -2
26612100 -1.74272 -2
26612200 -1.37866 -2
26612300 -1.32969 -2
26612400 -1.23693 -2
26612500 -1.07818 -2
26612600 -1.29481 -2
26612700 -1.55161 -2
26612800 -1.57469 -2
26612900 -1.61094 -2
26613000 -1.9943 -2
26613100 -2.03807 -2
26613200 -2.09665 -2
26613300 -1.9535 -2
26613400 -2.04972 -2
26613500 -2.06805 -2
26613600 -1.86063 -2
26613700 -1.93179 -2
26613800 -2.11237 -2
26613900 -2.03921 -2
26614000 -2.07507 -2
26614100 -2.09486 -2
26614200 -1.89916 -2
26614300 -1.79194 -2
26614400 -1.56889 -2
26614500 -1.53548 -2
26614600 -1.80175 -2
26614700 -1.92684 -2
26614800 -1.92787 -2
26614900 -1.93023 -2
26615000 -1.93735 -2
26615100 -2.06651 -2
26615200 -1.99124 -2
26615300 -1.78585 -2
26615400 -1.88107 -2
26615500 -2.11042 -2
26615600 -2.22343 -2
26615700 -2.37846 -2
26615800 -2.60393 -2
26615900 -2.73849 -2
26616000 -2.55655 -2
26616100 -2.42012 -2
26616200 -2.28751 -2
26616300 -2.23295 -2
26616400 -2.39892 -2
26616500 -2.42126 -2
26616600 -2.32782 -2
26616700 -2.23703 -2
26616800 -2.3774 -2
26616900 -2.27053 -2
26617000 -2.26615 -2
26617100 -2.5077 -2
26617200 -2.70129 -2
26617300 -2.83738 -2
26617400 -2.95604 -2
26617500 -2.94848 -2
26617600 -2.60676 -2
26617700 -2.50042 -2
26617800 -2.3605 -2
26617900 -2.35709 -2
26618000 -2.31266 -2
26618100 -2.18729 -2
26618200 -2.24868 -2
26618300 -2.52018 -2
26618400 -2.49595 -2
26618500 -2.41036 -2
26618600 -2.39105 -2
26618700 -2.19089 -2
26618800 -1.83519 -2
26618900 -1.43648 -2
26619000 -1.15723 -2
26619100 -1.03384 -2
26619200 -1.01546 -2
26619300 -1.10007 -2
26619400 -1.21303 -2
26619500 -1.22238 -2
26619600 -1.29168 -2
26619700 -1.28426 -2
26619800 -1.29147 -2
26619900 -1.40334 -2
26620000 -1.68323 -2
26620100 -1.69811 -2
26620200 -1.42077 -2
26620300 -1.2231 -2
26620400 -1.38074 -2
26620500 -1.53448 -2
26620600 -1.68498 -2
26620700 -1.78014 -2
26620800 -1.64605 -2
26620900 -1.73261 -2
26621000 -1.92801 -2
26621100 -1.7405 -2
26621200 -1.61285 -2
26621300 -1.49749 -2
26621400 -1.82833 -2
26621500 -1.91466 -2
26621600 -1.68996 -2
26621700 -1.92449 -2
26621800 -2.44577 -2
26621900 -2.49858 -2
26622000 -2.44478 -2
26622100 -2.44657 -2
26622200 -1.99503 -2
26622300 -1.82602 -2
26622400 -1.68404 -2
26622500 -1.77075 -2
26622600 -1.94102 -2
26622700 -1.6156 -2
26622800 -1.54265 -2
26622900 -1.80598 -2
26623000 -1.96444 -2
26623100 -2.02069 -2
26623200 -2.06636 -2
26623300 -2.14002 -2
26623400 -2.09435 -2
26623500 -2.28074 -2
26623600 -2.54519 -2
26623700 -2.57557 -2
26623800 -2.46377 -2
26623900 -2.47426 -2
26624000 -2.50504 -2
26624100 -2.65159 -2
26624200 -2.75381 -2
26624300 -2.83077 -2
26624400 -2.90437 -2
26624500 -2.93286 -2
26624600 -2.79938 -2
26624700 -2.69261 -2
26624800 -2.29896 -2
26624900 -2.3261 -2
26625000 -2.32729 -2
26625100 -2.37876 -2
26625200 -2.32889 -2
26625300 -2.03853 -2
26625400 -2.01036 -2
26625500 -2.15273 -2
26625600 -2.40788 -2
26625700 -2.39874 -2
26625800 -2.58106 -2
26625900 -2.80487 -2
26626000 -2.90902 -2
26626100 -2.87373 -2
26626200 -3.0453 -2
26626300 -2.67169 -2
26626400 -2.13323 -2
26626500 -2.18081 -2
26626600 -2.38648 -2
26626700 -2.45488 -2
26626800 -2.43464 -2
26626900 -2.38644 -2
26627000 -2.07211 -2
26627100 -1.76697 -2
26627200 -1.7135 -2
26627300 -1.75868 -2
26627400 -1.89003 -2
26627500 -1.90244 -2
26627600 -2.07724 -2
26627700 -1.91415 -2
26627800 -1.66811 -2
26627900 -1.66727 -2
26628000 -1.73139 -2
26628100 -1.7925 -2
26628200 -1.84335 -2
26628300 -1.84039 -2
26628400 -1.95169 -2
26628500 -1.82162 -2
26628600 -1.78906 -2
26628700 -2.02555 -2
26628800 -2.03902 -2
26628900 -2.26428 -2
26629000 -2.20776 -2
26629100 -2.05207 -2
26629200 -1.66068 -2
26629300 -1.74902 -2
26629400 -1.62524 -2
26629500 -1.55739 -2
26629600 -1.88908 -2
26629700 -1.90829 -2
26629800 -1.94092 -2
26629900 -1.98943 -2
26630000 -1.9252 -2
26630100 -2.0656 -2
26630200 -2.14671 -2
26630300 -2.31101 -2
26630400 -2.32472 -2
26630500 -2.1616 -2
26630600 -2.02327 -2
26630700 -1.92329 -2
26630800 -1.64385 -2
26630900 -1.31515 -2
26631000 -1.18275 -2
26631100 -1.22114 -2
26631200 -1.21185 -2
26631300 -1.21763 -2
26631400 -1.38314 -2
26631500 -1.60169 -2
26631600 -1.98563 -2
26631700 -1.86182 -2
26631800 -1.78967 -2
26631900 -1.6813 -2
26632000 -1.58141 -2
26632100 -1.84194 -2
26632200 -2.01013 -2
26632300 -1.88411 -2
26632400 -1.78927 -2
26632500 -2.06363 -2
26632600 -2.20655 -2
26632700 -2.09988 -2
26632800 -2.30332 -2
26632900 -2.82341 -2
26633000 -2.96645 -2
26633100 -2.72198 -2
26633200 -2.62432 -2
26633300 -2.43265 -2
26633400 -2.22355 -2
26633500 -2.34928 -2
26633600 -2.67699 -2
26633700 -2.76732 -2
26633800 -2.60311 -2
26633900 -2.32076 -2
26634000 -2.11331 -2
26634100 -2.25092 -2
26634200 -2.57477 -2
26634300 -2.42024 -2
26634400 -2.23454 -2
26634500 -2.30138 -2
26634600 -2.49452 -2
26634700 -2.49336 -2
26634800 -2.32521 -2
26634900 -2.50207 -2
26635000 -2.37718 -2
26635100 -2.38576 -2
26635200 -2.52551 -2
26635300 -2.60506 -2
26635400 -2.54285 -2
26635500 -2.49225 -2
26635600 -2.33725 -2
26635700 -2.11757 -2
26635800 -1.87687 -2
26635900 -1.83043 -2
26636000 -1.56228 -2
26636100 -1.30979 -2
26636200 -1.11881 -2
26636300 -0.951486 -2
26636400 -0.993536 -2
26636500 -1.0471 -2
26636600 -1.2049 -2
26636700 -1.378 -2
26636800 -1.31064 -2
26636900 -1.24035 -2
26637000 -1.17848 -2
26637100 -1.15517 -2
26637200 -1.41695 -2
26637300 -1.52779 -2
26637400 -1.61679 -2
26637500 -1.65088 -2
26637600 -2.01406 -2
26637700 -2.09262 -2
26637800 -1.98096 -2
26637900 -1.9758 -2
26638000 -2.04059 -2
26638100 -2.28836 -2
26638200 -2.42518 -2
26638300 -2.39428 -2
26638400 -2.40283 -2
26638500 -2.28147 -2
26638600 -2.32416 -2
26638700 -2.52155 -2
26638800 -2.48604 -2
26638900 -2.33435 -2
26639000 -2.29092 -2
26639100 -2.24581 -2
26639200 -2.12867 -2
26639300 -1.83149 -2
26639400 -1.55673 -2
26639500 -1.21922 -2
26639600 -1.16 -2
26639700 -1.34548 -2
26639800 -1.29037 -2
26639900 -1.18255 -2
26640000 -1.31461 -2
26640100 -1.58752 -2
26640200 -1.41365 -2
26640300 -1.54507 -2
26640400 -1.64209 -2
26640500 -1.70903 -2
26640600 -1.78062 -2
26640700 -1.86956 -2
26640800 -2.07498 -2
26640900 -2.43635 -2
26641000 -2.5159 -2
26641100 -2.33268 -2
26641200 -2.31632 -2
26641300 -2.4537 -2
26641400 -2.44767 -2
26641500 -2.3098 -2
26641600 -2.0961 -2
26641700 -1.96234 -2
26641800 -1.90683 -2
26641900 -1.69999 -2
26642000 -1.72919 -2
26642100 -1.87547 -2
26642200 -1.69382 -2
26642300 -1.78935 -2
26642400 -1.93841 -2
26642500 -2.0124 -2
26642600 -2.1272 -2
26642700 -1.90065 -2
26642800 -2.1687 -2
26642900 -2.33565 -2
26643000 -1.92841 -2
26643100 -2.18854 -2
26643200 -2.44931 -2
26643300 -2.64214 -2
26643400 -2.58428 -2
26643500 -2.56266 -2
26643600 -2.5765 -2
26643700 -2.32666 -2
26643800 -2.2105 -2
26643900 -2.10024 -2
26644000 -1.98169 -2
26644100 -2.14803 -2
26644200 -1.98429 -2
26644300 -2.13857 -2
26644400 -2.09852 -2
26644500 -2.14622 -2
26644600 -2.41602 -2
26644700 -2.4767 -2
26644800 -2.52239 -2
26644900 -2.39344 -2
26645000 -2.14101 -2
26645100 -2.3772 -2
26645200 -2.33108 -2
26645300 -2.1327 -2
26645400 -2.17096 -2
26645500 -2.16356 -2
26645600 -2.14759 -2
26645700 -2.16911 -2
26645800 -2.15495 -2
26645900 -2.41138 -2
26646000 -2.55827 -2
26646100 -2.57863 -2
26646200 -2.67331 -2
26646300 -2.72376 -2
26646400 -2.60161 -2
26646500 -2.62952 -2
26646600 -2.77841 -2
26646700 -2.55017 -2
26646800 -2.49407 -2
26646900 -2.82632 -2
26647000 -2.6857 -2
26647100 -2.67864 -2
26647200 -2.80299 -2
26647300 -2.74271 -2
26647400 -2.72138 -2
26647500 -2.51318 -2
26647600 -2.10086 -2
26647700 -1.98359 -2
