# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
35000100 5.05886 5
35000200 4.69788 5
35000300 4.63614 5
35000400 4.35067 5
35000500 4.53622 5
35000600 4.88067 5
35000700 4.7349 5
35000800 4.6226 5
35000900 4.75533 5
35001000 5.04 5
35001100 5.36667 5
35001200 5.62447 5
35001300 5.49403 5
35001400 5.34709 5
35001500 5.09375 5
35001600 5.29813 5
35001700 5.27887 5
35001800 5.15983 5
35001900 5.12312 5
35002000 5.03219 5
35002100 5.00288 5
35002200 5.10592 5
35002300 5.27721 5
35002400 5.19448 5
35002500 5.07345 5
35002600 5.06803 5
35002700 5.08478 5
35002800 5.15769 5
35002900 5.09054 5
35003000 5.06945 5
35003100 5.11598 5
35003200 5.07159 5
35003300 5.06478 5
35003400 4.82915 5
35003500 4.60364 5
35003600 4.56441 5
35003700 4.65869 5
35003800 4.56451 5
35003900 4.42417 5
35004000 4.33622 5
35004100 4.55088 5
35004200 4.68728 5
35004300 4.6342 5
35004400 4.66185 5
35004500 4.90368 5
35004600 4.974 5
35004700 5.08596 5
35004800 5.21536 5
35004900 5.24059 5
35005000 5.51099 5
35005100 5.78642 5
35005200 5.50519 5
35005300 5.24249 5
35005400 5.22629 5
35005500 5.20139 5
35005600 5.45835 5
35005700 5.62668 5
35005800 5.80393 5
35005900 5.78502 5
35006000 5.74975 5
35006100 5.58863 5
35006200 5.60329 5
35006300 5.23022 5
35006400 5.05807 5
35006500 5.28294 5
35006600 5.50396 5
35006700 5.44495 5
35006800 5.42163 5
35006900 5.38819 5
35007000 5.16005 5
35007100 4.8612 5
35007200 4.83765 5
35007300 5.05616 5
35007400 5.05166 5
35007500 5.05172 5
35007600 5.10913 5
35007700 5.22902 5
35007800 5.19867 5
35007900 5.16692 5
35008000 5.54247 5
35008100 5.52207 5
35008200 5.2978 5
35008300 5.1936 5
35008400 4.9507 5
35008500 4.97298 5
35008600 4.86668 5
35008700 4.90598 5
35008800 4.75634 5
35008900 4.89259 5
35009000 4.95739 5
35009100 4.74362 5
35009200 4.56714 5
35009300 4.55408 5
35009400 4.6032 5
35009500 4.80159 5
35009600 4.97327 5
35009700 4.69198 5
35009800 4.4954 5
35009900 4.50318 5
35010000 4.56312 5
35010100 4.64117 5
35010200 4.70389 5
35010300 4.72893 5
35010400 4.87701 5
35010500 5.05004 5
35010600 5.33177 5
35010700 5.19886 5
35010800 5.23772 5
35010900 5.2673 5
35011000 5.39524 5
35011100 5.37708 5
35011200 5.33922 5
35011300 5.02857 5
35011400 4.91697 5
35011500 4.84068 5
35011600 5.01132 5
35011700 4.98501 5
35011800 4.97269 5
35011900 5.15945 5
35012000 5.17415 5
35012100 5.14517 5
35012200 5.07239 5
35012300 5.09217 5
35012400 5.10943 5
35012500 5.12634 5
35012600 5.16529 5
35012700 5.02846 5
35012800 5.0824 5
35012900 5.06031 5
35013000 4.87452 5
35013100 4.79807 5
35013200 4.82474 5
35013300 4.9319 5
35013400 5.07653 5
35013500 5.36919 5
35013600 5.42438 5
35013700 5.23091 5
35013800 5.23391 5
35013900 5.34125 5
35014000 5.44158 5
35014100 5.53339 5
35014200 5.3095 5
35014300 5.59961 5
35014400 5.6306 5
35014500 5.77671 5
35014600 5.83565 5
35014700 5.7595 5
35014800 5.43088 5
35014900 5.10783 5
35015000 5.10497 5
35015100 5.00829 5
35015200 5.1532 5
35015300 5.31597 5
35015400 5.52445 5
35015500 5.22808 5
35015600 5.14792 5
35015700 5.2307 5
35015800 5.01901 5
35015900 4.98606 5
35016000 5.18222 5
35016100 5.29914 5
35016200 5.26872 5
35016300 5.268 5
35016400 5.31582 5
35016500 5.1661 5
35016600 5.19436 5
35016700 5.04558 5
35016800 5.00597 5
35016900 4.84341 5
35017000 4.59966 5
35017100 4.62193 5
35017200 4.39784 5
35017300 4.4684 5
35017400 4.68381 5
35017500 4.77273 5
35017600 4.73446 5
35017700 5.05654 5
35017800 5.07195 5
35017900 4.87697 5
35018000 5.10025 5
35018100 5.28138 5
35018200 5.22562 5
35018300 5.07791 5
35018400 5.38445 5
35018500 5.58361 5
35018600 5.28872 5
35018700 4.87506 5
35018800 4.95563 5
35018900 4.9918 5
35019000 5.03321 5
35019100 5.17402 5
35019200 5.04465 5
35019300 5.24974 5
35019400 5.30735 5
35019500 5.42591 5
35019600 5.43873 5
35019700 5.54583 5
35019800 5.64917 5
35019900 5.34159 5
35020000 5.19077 5
35020100 5.20981 5
35020200 5.09688 5
35020300 4.87322 5
35020400 4.66132 5
35020500 4.54147 5
35020600 4.44485 5
35020700 4.22588 5
35020800 4.25282 5
35020900 4.29729 5
35021000 4.24172 5
35021100 4.22531 5
35021200 4.19198 5
35021300 4.09231 5
35021400 4.1551 5
35021500 4.26491 5
35021600 4.53546 5
35021700 4.64763 5
35021800 4.53615 5
35021900 4.40028 5
35022000 4.13998 5
35022100 4.10389 5
35022200 4.34237 5
35022300 4.71437 5
35022400 4.94479 5
35022500 4.80422 5
35022600 4.90069 5
35022700 4.89889 5
35022800 4.89756 5
35022900 4.67438 5
35023000 4.91865 5
35023100 5.04959 5
35023200 4.87404 5
35023300 4.67655 5
35023400 5.03465 5
35023500 5.48566 5
35023600 5.30337 5
35023700 5.10467 5
35023800 4.84562 5
35023900 4.6481 5
35024000 4.75005 5
35024100 4.56575 5
35024200 4.70419 5
35024300 4.71658 5
35024400 4.94492 5
35024500 4.82418 5
35024600 4.51754 5
35024700 4.4276 5
35024800 4.31935 5
35024900 4.40674 5
35025000 4.48585 5
35025100 4.57515 5
35025200 4.83686 5
35025300 4.79573 5
35025400 4.65188 5
35025500 4.73899 5
35025600 4.67995 5
35025700 4.58936 5
35025800 4.63027 5
35025900 4.72376 5
35026000 4.70458 5
35026100 4.68791 5
35026200 4.53926 5
35026300 4.1638 5
35026400 3.88779 5
35026500 3.77368 5
35026600 3.80918 5
35026700 4.18655 5
35026800 4.24464 5
35026900 4.259 5
35027000 4.54808 5
35027100 4.66655 5
35027200 4.54965 5
35027300 4.42226 5
35027400 4.36108 5
35027500 4.6315 5
35027600 4.74518 5
35027700 4.73615 5
35027800 5.02365 5
35027900 5.01255 5
35028000 4.77421 5
35028100 4.83501 5
35028200 4.67858 5
35028300 4.6119 5
35028400 4.62347 5
35028500 4.58212 5
35028600 4.90277 5
35028700 4.91633 5
35028800 4.87418 5
35028900 4.79187 5
35029000 4.79599 5
35029100 4.69226 5
35029200 4.61331 5
35029300 4.83009 5
35029400 5.02687 5
35029500 5.02024 5
35029600 4.93753 5
35029700 4.94352 5
35029800 4.77577 5
35029900 4.7783 5
35030000 4.9184 5
35030100 4.94333 5
35030200 4.84788 5
35030300 4.74822 5
35030400 5.04075 5
35030500 5.23381 5
35030600 5.00422 5
35030700 4.96242 5
35030800 4.93578 5
35030900 5.15565 5
35031000 5.1932 5
35031100 5.18333 5
35031200 5.02505 5
35031300 4.90051 5
35031400 5.19744 5
35031500 5.35833 5
35031600 5.30208 5
35031700 5.1296 5
35031800 5.25677 5
35031900 5.50759 5
35032000 5.73709 5
35032100 5.52477 5
35032200 5.4466 5
35032300 5.31106 5
35032400 5.36115 5
35032500 5.45428 5
35032600 5.46981 5
35032700 5.0136 5
35032800 4.85491 5
35032900 4.8398 5
35033000 4.7968 5
35033100 4.84346 5
35033200 4.72531 5
35033300 4.78377 5
35033400 4.68058 5
35033500 4.63767 5
35033600 4.47156 5
35033700 4.66709 5
35033800 4.77886 5
35033900 5.04784 5
35034000 4.95125 5
35034100 4.89642 5
35034200 4.83163 5
35034300 4.99747 5
35034400 5.04799 5
35034500 5.08093 5
35034600 5.32714 5
35034700 5.20294 5
35034800 4.96692 5
35034900 5.05699 5
35035000 4.87363 5
35035100 5.12178 5
35035200 5.19921 5
35035300 5.40678 5
35035400 5.31638 5
35035500 4.93354 5
35035600 4.84325 5
35035700 4.79322 5
35035800 4.87752 5
35035900 4.90655 5
35036000 5.09332 5
35036100 4.92304 5
35036200 4.86444 5
35036300 4.91518 5
35036400 4.95536 5
35036500 5.0935 5
35036600 5.45212 5
35036700 5.49901 5
35036800 5.4088 5
35036900 5.31284 5
35037000 5.26982 5
35037100 5.12807 5
35037200 4.82843 5
35037300 5.01346 5
35037400 5.09251 5
35037500 4.88186 5
35037600 4.86137 5
35037700 4.51925 5
35037800 4.48811 5
35037900 4.62303 5
35038000 4.61363 5
35038100 4.35319 5
35038200 4.81749 5
35038300 5.11819 5
35038400 4.8101 5
35038500 4.60703 5
35038600 4.72922 5
35038700 4.73581 5
35038800 4.46918 5
35038900 4.80753 5
35039000 5.09458 5
35039100 5.26431 5
35039200 5.10513 5
35039300 4.99808 5
35039400 4.79994 5
35039500 4.91679 5
35039600 5.13743 5
35039700 5.21638 5
35039800 5.13073 5
35039900 4.91911 5
35040000 4.87869 5
35040100 5.01922 5
35040200 5.16307 5
35040300 5.21812 5
35040400 5.05547 5
35040500 4.74548 5
35040600 4.52452 5
35040700 4.30449 5
35040800 4.29839 5
35040900 4.37003 5
35041000 4.4105 5
35041100 4.24618 5
35041200 4.25734 5
35041300 4.47151 5
35041400 4.79083 5
35041500 4.54776 5
35041600 4.66868 5
35041700 4.8712 5
35041800 5.1725 5
35041900 5.1764 5
35042000 5.16709 5
35042100 5.37355 5
35042200 5.48139 5
35042300 5.41794 5
35042400 5.42382 5
35042500 5.74603 5
35042600 5.63098 5
35042700 5.58836 5
35042800 5.48137 5
35042900 5.35836 5
35043000 5.25812 5
35043100 5.50347 5
35043200 5.59426 5
35043300 5.59984 5
35043400 5.70319 5
35043500 5.45269 5
35043600 5.24486 5
35043700 5.17182 5
35043800 5.35482 5
35043900 5.64086 5
35044000 5.74363 5
35044100 5.61746 5
35044200 5.63537 5
35044300 5.5258 5
35044400 5.45745 5
35044500 5.29401 5
35044600 5.30601 5
35044700 5.11017 5
35044800 5.04335 5
35044900 5.05982 5
35045000 5.21931 5
35045100 5.24963 5
35045200 5.02153 5
35045300 4.78308 5
35045400 4.701 5
35045500 4.82277 5
35045600 4.96419 5
35045700 4.96199 5
35045800 4.90734 5
35045900 4.96172 5
35046000 5.06915 5
35046100 5.02612 5
35046200 4.65159 5
35046300 4.67219 5
35046400 4.78396 5
35046500 4.65972 5
35046600 4.64434 5
35046700 4.73726 5
35046800 4.86143 5
35046900 4.98686 5
35047000 5.11124 5
35047100 5.02557 5
35047200 4.92883 5
35047300 5.00386 5
35047400 5.16153 5
35047500 5.31539 5
35047600 5.24636 5
35047700 5.34481 5
35047800 5.0859 5
35047900 5.21918 5
35048000 5.16451 5
35048100 5.14421 5
35048200 4.83666 5
35048300 4.59443 5
35048400 4.8252 5
35048500 5.04382 5
35048600 5.23465 5
35048700 5.41677 5
35048800 5.42295 5
35048900 5.37439 5
35049000 5.50123 5
35049100 5.40317 5
35049200 5.44557 5
35049300 5.567 5
35049400 5.48275 5
35049500 5.56206 5
35049600 5.75232 5
35049700 5.74923 5
35049800 5.7852 5
35049900 5.72863 5
35050000 5.73094 5
35050100 5.58147 5
35050200 5.2814 5
35050300 4.98642 5
35050400 4.8012 5
35050500 4.97277 5
35050600 5.28439 5
35050700 5.38776 5
35050800 5.54264 5
35050900 5.24953 5
35051000 5.14874 5
35051100 5.02093 5
35051200 5.02614 5
35051300 4.73075 5
35051400 4.83225 5
35051500 4.66467 5
35051600 4.6187 5
35051700 4.6983 5
35051800 4.75589 5
35051900 4.70719 5
35052000 4.81896 5
35052100 4.8222 5
35052200 4.80145 5
35052300 4.96183 5
35052400 5.00679 5
35052500 5.01769 5
35052600 4.81192 5
35052700 4.63145 5
35052800 4.55549 5
35052900 4.42116 5
35053000 4.68815 5
35053100 4.87273 5
35053200 5.0707 5
35053300 5.1 5
35053400 5.02795 5
35053500 4.86092 5
35053600 5.01038 5
35053700 5.098 5
35053800 5.11548 5
35053900 5.02784 5
35054000 5.23642 5
35054100 5.06324 5
35054200 4.86743 5
35054300 4.74332 5
35054400 4.82525 5
35054500 4.85813 5
35054600 4.78279 5
35054700 4.84607 5
35054800 4.70079 5
35054900 4.99493 5
35055000 4.86062 5
35055100 4.95933 5
35055200 5.12439 5
35055300 4.90494 5
35055400 4.71906 5
35055500 4.67865 5
35055600 4.69135 5
35055700 4.56764 5
35055800 4.60215 5
35055900 4.74926 5
35056000 4.95087 5
35056100 5.01802 5
35056200 4.75543 5
35056300 4.6792 5
35056400 4.60092 5
35056500 4.64316 5
35056600 4.78884 5
35056700 4.78413 5
35056800 4.71871 5
35056900 4.4911 5
35057000 4.61412 5
35057100 4.80009 5
35057200 5.05375 5
35057300 5.10976 5
35057400 5.06303 5
35057500 4.92317 5
35057600 4.91815 5
35057700 4.78066 5
35057800 4.7414 5
35057900 4.54161 5
35058000 4.65359 5
35058100 4.52802 5
35058200 4.62608 5
35058300 4.59294 5
35058400 4.55091 5
35058500 4.77587 5
35058600 4.84598 5
35058700 4.74418 5
35058800 4.52784 5
35058900 4.77546 5
35059000 5.02219 5
35059100 4.7714 5
35059200 4.68241 5
35059300 4.54683 5
35059400 4.5584 5
35059500 4.61926 5
35059600 4.51517 5
35059700 4.67618 5
35059800 4.82187 5
