# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
36200100 5.58927 6
36200200 5.48407 6
36200300 5.37651 6
36200400 5.45154 6
36200500 5.76342 6
36200600 5.85548 6
36200700 5.56282 6
36200800 5.56472 6
36200900 5.85085 6
36201000 5.91133 6
36201100 6.01848 6
36201200 6.20508 6
36201300 6.28449 6
36201400 6.28903 6
36201500 6.27177 6
36201600 6.30616 6
36201700 6.43759 6
36201800 6.45853 6
36201900 6.48932 6
36202000 6.37604 6
36202100 6.21385 6
36202200 6.13728 6
36202300 6.07689 6
36202400 6.00947 6
36202500 6.11237 6
36202600 5.80911 6
36202700 5.69959 6
36202800 5.51239 6
36202900 5.18942 6
36203000 5.12039 6
36203100 5.10405 6
36203200 5.16831 6
36203300 5.30463 6
36203400 5.26032 6
36203500 5.13498 6
36203600 5.11364 6
36203700 5.14654 6
36203800 5.18896 6
36203900 5.20699 6
36204000 5.3086 6
36204100 5.35018 6
36204200 5.50613 6
36204300 5.64924 6
36204400 5.86981 6
36204500 5.88417 6
36204600 6.03801 6
36204700 6.0112 6
36204800 5.99435 6
36204900 6.13761 6
36205000 6.25068 6
36205100 6.19754 6
36205200 6.11255 6
36205300 6.07097 6
36205400 6.10375 6
36205500 6.37554 6
36205600 6.62008 6
36205700 6.28181 6
36205800 6.15997 6
36205900 6.09882 6
36206000 6.41477 6
36206100 6.30121 6
36206200 6.18922 6
36206300 6.15624 6
36206400 6.09608 6
36206500 6.01414 6
36206600 5.83727 6
36206700 6.15809 6
36206800 6.21652 6
36206900 6.4239 6
36207000 6.32404 6
36207100 6.07104 6
36207200 5.87929 6
36207300 5.89146 6
36207400 6.14877 6
36207500 6.14803 6
36207600 6.27455 6
36207700 6.29939 6
36207800 6.33869 6
36207900 6.25363 6
36208000 6.29257 6
36208100 6.31067 6
36208200 6.50837 6
36208300 6.64584 6
36208400 6.64037 6
36208500 7.0557 6
36208600 7.17963 6
36208700 6.97009 6
36208800 7.01199 6
36208900 6.96817 6
36209000 6.61444 6
36209100 6.34225 6
36209200 6.28549 6
36209300 6.25085 6
36209400 6.10193 6
36209500 5.9616 6
36209600 6.23887 6
36209700 6.47877 6
36209800 6.28471 6
36209900 6.39275 6
36210000 6.66313 6
36210100 6.49243 6
36210200 6.12373 6
36210300 6.10455 6
36210400 6.10458 6
36210500 6.10763 6
36210600 6.37677 6
36210700 6.34972 6
36210800 6.32395 6
36210900 6.13097 6
36211000 6.18648 6
36211100 6.33013 6
36211200 6.18647 6
36211300 5.80336 6
36211400 5.66019 6
36211500 5.74405 6
36211600 5.94227 6
36211700 6.05134 6
36211800 5.963 6
36211900 5.81366 6
36212000 5.90377 6
36212100 5.94692 6
36212200 5.89557 6
36212300 6.02482 6
36212400 6.18064 6
36212500 6.13124 6
36212600 5.80612 6
36212700 5.4359 6
36212800 5.52221 6
36212900 5.65992 6
36213000 5.49735 6
36213100 5.47798 6
36213200 5.33366 6
36213300 5.62038 6
36213400 5.92172 6
36213500 5.94421 6
36213600 5.88268 6
36213700 6.0386 6
36213800 5.79267 6
36213900 5.79075 6
36214000 5.704 6
36214100 5.51433 6
36214200 5.50335 6
36214300 5.70408 6
36214400 5.72222 6
36214500 5.5783 6
36214600 5.74886 6
36214700 6.09597 6
36214800 6.11201 6
36214900 6.16418 6
36215000 6.1786 6
36215100 6.16545 6
36215200 6.14079 6
36215300 6.32765 6
36215400 6.41944 6
36215500 6.33596 6
36215600 6.0147 6
36215700 6.11985 6
36215800 6.05248 6
36215900 5.81978 6
36216000 5.63322 6
36216100 5.53771 6
36216200 5.54704 6
36216300 5.89015 6
36216400 6.14607 6
36216500 6.10048 6
36216600 6.25399 6
36216700 6.22531 6
36216800 6.19392 6
36216900 6.23082 6
36217000 6.30193 6
36217100 6.28708 6
36217200 6.02472 6
36217300 5.73262 6
36217400 5.49339 6
36217500 5.25301 6
36217600 5.15762 6
36217700 5.25697 6
36217800 5.4744 6
36217900 5.71475 6
36218000 6.0704 6
36218100 6.33036 6
36218200 6.39546 6
36218300 6.36794 6
36218400 6.13456 6
36218500 6.27399 6
36218600 6.32745 6
36218700 6.46441 6
36218800 6.4076 6
36218900 6.31612 6
36219000 6.20946 6
36219100 6.51064 6
36219200 6.49016 6
36219300 6.56046 6
36219400 6.69597 6
36219500 6.60852 6
36219600 6.53777 6
36219700 6.55214 6
36219800 6.19389 6
36219900 6.0343 6
36220000 5.98111 6
36220100 6.06925 6
36220200 6.16247 6
36220300 6.20445 6
36220400 6.06297 6
36220500 5.96067 6
36220600 5.95965 6
36220700 6.06457 6
36220800 6.18962 6
36220900 6.32065 6
36221000 6.09138 6
36221100 5.9385 6
36221200 5.86614 6
36221300 5.60324 6
36221400 5.52835 6
36221500 5.2795 6
36221600 5.42557 6
36221700 5.52368 6
36221800 5.85096 6
36221900 5.96848 6
36222000 6.05534 6
36222100 5.97861 6
36222200 5.90909 6
36222300 5.88712 6
36222400 5.86004 6
36222500 5.81279 6
36222600 5.76187 6
36222700 5.99866 6
36222800 5.83337 6
36222900 5.75205 6
36223000 6.03075 6
36223100 6.15936 6
36223200 6.21037 6
36223300 6.30759 6
36223400 6.1149 6
36223500 6.11165 6
36223600 6.04344 6
36223700 5.89446 6
36223800 6.04806 6
36223900 6.06782 6
36224000 5.97074 6
36224100 5.93043 6
36224200 5.75479 6
36224300 6.02501 6
36224400 6.26177 6
36224500 6.45603 6
36224600 6.32915 6
36224700 6.18559 6
36224800 6.24168 6
36224900 6.20753 6
36225000 6.20442 6
36225100 6.07294 6
36225200 5.6823 6
36225300 6.03739 6
36225400 6.12224 6
36225500 5.94739 6
36225600 5.92913 6
36225700 5.92418 6
36225800 5.95482 6
36225900 5.90651 6
36226000 5.93762 6
36226100 6.12714 6
36226200 6.11388 6
36226300 6.04199 6
36226400 5.89477 6
36226500 5.77549 6
36226600 5.73498 6
36226700 5.79402 6
36226800 5.93391 6
36226900 5.95504 6
36227000 5.94739 6
36227100 6.07548 6
36227200 5.77749 6
36227300 5.58848 6
36227400 5.40914 6
36227500 5.31885 6
36227600 5.11971 6
36227700 4.92499 6
36227800 5.1043 6
36227900 5.40771 6
36228000 5.60124 6
36228100 5.62303 6
36228200 5.58475 6
36228300 5.61259 6
36228400 5.71991 6
36228500 5.89848 6
36228600 6.16532 6
36228700 6.00262 6
36228800 5.71449 6
36228900 5.53001 6
36229000 5.49242 6
36229100 5.73521 6
36229200 5.86492 6
36229300 5.77581 6
36229400 5.69368 6
36229500 6.01553 6
36229600 6.01328 6
36229700 5.79274 6
36229800 5.69613 6
36229900 5.64417 6
36230000 5.58729 6
36230100 5.63628 6
36230200 5.52162 6
36230300 5.47747 6
36230400 5.30229 6
36230500 5.43561 6
36230600 5.40429 6
36230700 5.20851 6
36230800 5.17066 6
36230900 5.39058 6
36231000 5.64464 6
36231100 5.74146 6
36231200 5.95769 6
36231300 6.31569 6
36231400 6.4877 6
36231500 6.33421 6
36231600 6.3597 6
36231700 6.35847 6
36231800 6.37625 6
36231900 6.12475 6
36232000 6.06708 6
36232100 6.19984 6
36232200 6.16606 6
36232300 6.01385 6
36232400 5.88456 6
36232500 5.90518 6
36232600 6.05998 6
36232700 6.0987 6
36232800 5.79228 6
36232900 6.09161 6
36233000 5.94576 6
36233100 6.07276 6
36233200 5.85449 6
36233300 5.62509 6
36233400 5.66369 6
36233500 5.47335 6
36233600 5.47018 6
36233700 5.66434 6
36233800 5.69285 6
